Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
8,1,5,1,39.591511114741216
15,0,5,0,0.13763997144148815
31,1,5,9,58.24817047898268
52,1,5,1,12.577225371607073
67,1,5,8,27.745801560235577
68,1,5,5,0.08770603258225104
70,1,5,2,8.437822554248216
74,1,5,1,47.72562904308105
81,0,5,0,0.13718909388061432
99,1,5,4,0.08770602504702273
118,1,5,6,29.46215944653632
139,0,5,0,0.1401256205531749
154,1,5,10,30.821803191561784
180,0,5,0,0.13059119270721278
187,1,5,7,22.95778729450623
199,1,5,9,48.12478956791258
204,1,5,4,0.08770602504702273
210,1,5,7,22.691500894596874
233,1,5,6,26.90033912369137
237,0,5,0,0.14102050141676542
239,1,5,8,29.169124300431392
248,1,5,5,0.08770603258225104
251,1,5,1,55.69878436265034
258,1,5,5,0.08770603258225104
263,1,5,10,32.42086119179002
265,1,5,7,9.862637881886943
266,1,5,6,33.666014847725656
267,1,5,10,56.20673187981405
271,1,5,9,45.141091794754395
272,1,5,5,0.08770603258225104
283,1,5,7,20.66845107646826
286,1,5,9,58.46308759407182
287,1,5,4,0.08770602504702273
289,1,5,8,46.090616549242675
295,1,5,1,67.67017550412264
299,1,5,4,0.08770602504702273
303,1,5,2,53.24836236586717
313,1,5,4,0.08770602504702273
315,1,5,8,37.95292210162251
325,1,5,10,29.430986147255418
327,1,5,9,48.411345875727015
334,1,5,10,32.83513042501963
369,1,5,9,33.80916890571334
389,1,5,10,32.92710820568471
412,1,5,5,0.08770603258225104
418,1,5,5,0.08770603258225104
426,1,5,8,28.073998556505906
430,1,5,9,31.06380185497967
442,0,5,0,0.14032912671829895
450,1,5,9,34.535653303774986
467,1,5,8,12.206882663154188
481,1,5,7,24.70052705329891
499,1,5,4,0.08770602504702273
501,1,5,9,11.348091461943655
516,1,5,2,10.918365103924494
519,1,5,9,57.918824773012865
521,1,5,9,47.93014124701664
533,1,5,10,55.63072004957409
554,1,5,9,57.823020537122964
564,0,5,0,0.1267971419206808
566,1,5,1,26.924340525862373
571,1,5,5,0.08770603258225104
575,0,5,0,0.11168981188792144
578,1,5,2,51.765176933256406
583,1,5,9,48.37524016621222
585,1,5,9,13.435884620327139
586,1,5,4,0.08770602504702273
607,1,5,3,8.349669306953894
617,1,5,7,23.24751145357585
629,1,5,9,47.514558784254724
633,1,5,5,0.08770603258225104
657,1,5,9,43.10244355069449
667,1,5,7,18.590995072795288
675,0,5,0,0.08228684381272422
708,1,5,7,24.08650809342975
711,1,5,4,0.08770602504702273
737,1,5,1,39.75520661249867
739,1,5,9,35.76899988847646
740,1,5,4,0.08770602504702273
743,1,5,9,54.18264183820245
753,1,5,5,0.08770603258225104
759,1,5,8,22.437467455935376
767,1,5,10,10.070350350554078
768,0,5,0,0.12889325644323116
782,1,5,9,46.794844010265166
789,1,5,5,0.08770603258225104
795,1,5,9,50.91166844672215
802,1,5,8,19.051965048133294
815,1,5,8,21.53149192510099
818,1,5,8,32.3021795776654
822,1,5,9,58.39603488255025
825,1,5,2,42.59707124325536
831,1,5,9,15.331320335886057
842,1,5,10,46.01657636832075
858,1,5,9,4.890320779862432
869,1,5,7,22.43399657684488
871,1,5,7,24.441636184172683
887,1,5,4,0.08770602504702273
905,1,5,10,56.170250438362274
914,1,5,5,0.08770603258225104
928,1,5,2,45.27727907589313
936,1,5,5,0.08770603258225104
951,1,5,4,0.08770602504702273
952,1,5,3,2.7583157350712564
953,1,5,4,0.08770602504702273
971,1,5,7,16.41576227387012
973,1,5,8,35.90734612537213
993,1,5,5,0.08770603258225104
998,1,5,4,0.08770602504702273
999,1,5,4,0.08770602504702273
1007,1,5,6,34.351072563894796
1011,1,5,1,61.12203514021948
1019,1,5,5,0.08770603258225104
1037,1,5,4,0.08770602504702273
1057,1,5,6,42.27829164723112
1079,1,5,5,0.08770603258225104
1080,0,5,0,0.13577219516016906
1104,1,5,4,0.08770602504702273
1120,1,5,9,41.93048902720731
1128,1,5,5,0.08770603258225104
1130,1,5,9,12.575885003118938
1133,0,5,0,0.10933424065412446
1135,1,5,8,18.702443296854973
1186,1,5,4,0.08770602504702273
1187,1,5,1,49.10429491902741
1188,1,5,9,58.64828781504584
1205,1,5,6,29.039877196731215
1226,1,5,8,21.162268923384065
1229,1,5,9,45.00500609360147
1242,1,5,9,48.281191776143174
1262,1,5,5,0.08770603258225104
1270,1,5,4,0.08770602504702273
1284,1,5,2,42.47291281899477
1286,1,5,5,0.08770603258225104
1292,1,5,5,0.08770603258225104
1297,1,5,3,9.81750616292339
1325,1,5,9,46.68607175428149
1327,1,5,9,43.69430061985402
1340,1,5,9,44.90391694487185
1343,1,5,1,77.60084470358792
1352,1,5,6,34.778533031293044
1358,1,5,9,58.33805277647933
1363,1,5,5,0.08770603258225104
1375,1,5,7,23.208396445503105
1380,1,5,1,54.22612223115406
1382,1,5,10,30.05504135710458
1385,1,5,9,55.005811418789
1390,1,5,4,0.08770602504702273
1393,1,5,9,48.004365985739874
1406,0,5,0,0.1415105289612423
1410,1,5,4,0.08770602504702273
1413,1,5,7,24.758110601028747
1420,1,5,5,0.08770603258225104
1429,1,5,1,21.07224355002272
1440,1,5,5,0.08770603258225104
1443,1,5,4,0.08770602504702273
1459,0,5,0,0.11133763415720918
1460,1,5,7,24.866517514424448
1461,1,5,4,0.08770602092229765
1473,1,5,9,25.910125095634925
1476,1,5,10,25.759545460090965
1480,0,5,0,0.12184410737405786
1482,0,5,0,0.0996770510995006
1488,1,5,7,24.683053014234552
1512,1,5,5,0.08770603258225104
1522,1,5,10,51.47210816114829
1523,1,5,8,29.014020591821932
1530,1,5,10,55.68350408463374
1531,1,5,6,39.64045261008556
1534,1,5,9,31.627948792852322
1544,1,5,9,58.688713735863416
1553,1,5,4,0.08770602504702273
1554,0,5,0,0.1385973837830406
1586,1,5,4,0.08770602504702273
1587,1,5,4,0.08770602504702273
1591,1,5,9,58.37194645217564
1595,1,5,10,29.093246241149803
1596,0,5,0,0.12962369154089054
1598,1,5,5,0.08770603258225104
1621,0,5,0,0.10808253811211513
1622,1,5,7,15.627955119648037
1627,1,5,8,25.002791720959365
1631,1,5,9,28.47713790113785
1640,1,5,3,3.149776456967827
1648,1,5,9,57.14049220972985
1658,1,5,7,24.60389379791189
1687,1,5,5,0.08770603258225104
1729,1,5,8,25.396726499371535
1750,1,5,4,0.08770602504702273
1751,1,5,8,26.58553914808581
1754,0,5,0,0.12889551624142
1758,1,5,9,47.70661219010727
1760,1,5,4,0.08770602504702273
1777,1,5,5,0.08770603258225104
1801,0,5,0,0.10575308907045916
1810,1,5,5,0.08770603258225104
1812,1,5,8,43.48065739830806
1818,1,5,7,23.06809111324519
1819,1,5,4,0.08770602504702273
1824,1,5,9,33.50539471537282
1829,0,5,0,0.13300696467275677
1841,0,5,0,0.0935315158325115
1851,1,5,4,0.08770602504702273
1865,1,5,5,0.08770603258225104
1869,1,5,5,0.08770603258225104
1870,1,5,5,0.08770603258225104
1881,1,5,3,6.934553124977485
1887,1,5,9,44.97467270591665
1910,0,5,0,0.14104049481898337
1917,1,5,1,49.417637988253844
1919,1,5,5,0.08770603258225104
1943,1,5,7,18.964386860331317
1952,1,5,9,47.790172735276734
1957,1,5,9,57.83323475131055
1984,1,5,5,0.08770603258225104
1994,1,5,9,57.84615887479294
1998,0,5,0,0.12330735481686254
2030,1,5,7,24.136531819624686
2042,1,5,10,28.884631824786
2056,1,5,9,25.88870163914631
2061,1,5,9,48.31273244272278
2066,1,5,10,30.585190344200498
2096,1,5,9,50.53207464185849
2153,1,5,3,10.151338893857998
2199,1,5,9,47.5458174835563
2205,1,5,8,32.972495523500946
2227,1,5,5,0.08770603258225104
2236,1,5,5,0.08770603258225104
2243,1,5,9,32.8945611972943
2248,1,5,4,0.08770602504702273
2263,1,5,9,31.108387813427886
2267,1,5,9,46.099394484145876
2268,1,5,4,0.08770602504702273
2282,1,5,9,56.45977455412084
2287,1,5,4,0.08770602504702273
2291,1,5,10,9.234963538734101
2336,1,5,4,0.08770602504702273
2350,1,5,2,29.50099472303389
2358,1,5,8,40.779887194010996
2378,1,5,10,27.612120042078065
2386,1,5,4,0.08770602504702273
2397,0,5,0,0.10662513264203241
2398,1,5,8,39.731073531780844
2403,1,5,6,42.31601290786193
2405,1,5,9,57.73712125175735
2413,0,5,0,0.11212781522761663
2422,1,5,9,58.26921897322234
2424,1,5,4,0.08770602504702273
2463,1,5,4,0.08770602504702273
2486,1,5,4,0.08770602504702273
2495,0,5,0,0.11809049299781156
2506,1,5,4,0.08770602504702273
2522,1,5,7,23.814758080905733
2563,1,5,5,0.08770603258225104
2572,1,5,2,48.99425461802198
2573,1,5,8,26.555332671461045
2574,1,5,4,0.08770602504702273
2589,1,5,8,46.12395410166513
2615,1,5,8,14.641033294555927
2618,1,5,5,0.08770603258225104
2628,1,5,4,0.08770602504702273
2631,1,5,2,17.187275954794252
2651,1,5,8,35.8507709532799
2652,1,5,10,31.009180005061815
2660,1,5,7,22.083369072890008
2661,1,5,9,13.004108160507496
2671,1,5,8,37.2650355933895
2685,0,5,0,0.11632954303743856
2688,1,5,8,36.32320775754319
2690,1,5,8,12.148472543540608
2710,1,5,4,0.08770602504702273
2720,1,5,10,6.094017098220312
2721,0,5,0,0.13586312757483365
2724,1,5,4,0.08770602504702273
2751,1,5,10,9.445223270662241
2777,1,5,7,24.69270298604261
2782,1,5,8,31.793872013423936
2795,1,5,1,86.37688322134953
2818,1,5,9,58.37762013875264
2828,1,5,10,45.86748318835647
2846,1,5,6,32.86277278440202
2849,0,5,0,0.1397064851062423
2860,1,5,9,47.09277505871959
2862,0,5,0,0.14111664391335996
2875,0,5,0,0.13505793464558538
2886,1,5,6,23.194866352633735
2894,1,5,9,47.644756108878944
2897,1,5,10,51.13883828698914
2923,1,5,5,0.08770603258225104
2933,1,5,5,0.08770603258225104
2970,1,5,8,32.03760489502939
2974,1,5,1,48.82609412835505
2975,1,5,7,24.347165386413337
2986,1,5,8,37.15213473222347
2988,1,5,4,0.08770602504702273
3008,1,5,10,55.97748097847497
3010,1,5,3,9.68034741337294
3022,0,5,0,0.11361144808926096
3032,1,5,4,0.08770602504702273
3034,1,5,9,51.62580318890866
3056,1,5,3,4.616213328913577
3065,1,5,8,13.430242488905927
3066,1,5,1,16.361303175816225
3069,1,5,10,58.5307856743965
3084,1,5,4,0.08770602504702273
3090,1,5,8,17.139175443519616
3102,1,5,7,24.327044346107854
3104,1,5,1,62.79989338773065
3106,1,5,7,19.683386206073067
3110,1,5,5,0.08770603258225104
3118,1,5,9,40.76699796696034
3123,1,5,3,4.779073688644847
3142,1,5,10,22.515304197743756
3148,1,5,4,0.08770602504702273
3155,1,5,7,18.574897508240245
3166,1,5,6,18.42449965559328
3176,1,5,10,33.56946105544557
3182,0,5,0,0.13620900533827368
3207,1,5,7,24.730297700929388
3213,1,5,7,19.051928043960537
3216,1,5,9,38.75623681204691
3232,1,5,3,3.1474660522502518
3237,1,5,1,25.19714211373495
3239,1,5,4,0.08770602504702273
3295,1,5,9,48.14164531557914
3302,1,5,9,56.78404079746758
3303,1,5,6,9.8073916778958
3318,1,5,10,16.055118209071573
3320,1,5,10,18.000368845953993
3328,1,5,9,58.81319740090759
3352,1,5,4,0.08770602504702273
3374,1,5,6,23.481759561647735
3379,1,5,8,35.97630831345893
3380,1,5,7,23.846678088221264
3410,1,5,6,41.29125915850886
3413,1,5,9,31.237471653508578
3429,1,5,10,26.60929598906459
3437,1,5,1,72.41986018207133
3443,1,5,8,10.925860489042753
3446,1,5,4,0.08770602504702273
3448,1,5,9,57.64553869473954
3450,1,5,9,51.02193628108697
3451,1,5,9,43.51018927506634
3461,1,5,10,9.969217014527278
3479,1,5,9,48.088354107548916
3520,1,5,9,37.12431423638908
3534,1,5,10,36.3919631787632
3539,1,5,3,9.745995655194337
3555,1,5,9,48.5145155597352
3565,0,5,0,0.1408833877526888
3596,1,5,5,0.08770603096926377
3603,1,5,7,14.812392039200493
3605,1,5,9,40.35953613618312
3616,1,5,5,0.08770603258225104
3620,1,5,8,11.364237732400724
3628,1,5,10,19.253721169771655
3649,1,5,4,0.08770602504702273
3656,1,5,3,5.142117436686348
3658,1,5,10,55.804793972602525
3679,0,5,0,0.12362528909214168
3684,1,5,9,52.862536256852565
3696,1,5,7,19.47699006344745
3697,1,5,4,0.08770602504702273
3717,1,5,4,0.08770602504702273
3757,1,5,4,0.08770602504702273
3780,1,5,9,47.8957269874296
3790,1,5,5,0.08770603258225104
3791,1,5,10,15.563595680321457
3807,1,5,8,11.814099867047794
3823,1,5,6,21.825945630718692
3826,0,5,0,0.10089851241058435
3828,1,5,1,81.18003212559296
3829,0,5,0,0.11906515869542043
3843,1,5,9,32.675577028614825
3848,1,5,6,31.962821382480318
3855,0,5,0,0.12060317005477124
3861,0,5,0,0.13469968692098636
3862,1,5,9,5.355473989280912
3863,1,5,9,23.872880152392593
3868,1,5,9,54.502272392349944
3869,1,5,4,0.08770602504702273
3872,1,5,10,48.81769943044562
3888,1,5,9,58.646597433251365
3900,1,5,10,30.811361886296933
3916,1,5,7,20.599493827039197
3928,1,5,6,42.16535937935064
3936,1,5,8,9.436648761535153
3939,1,5,7,24.100277813478282
3944,1,5,4,0.08770602504702273
3952,1,5,7,22.171213996886003
3961,1,5,4,0.08770602504702273
3977,1,5,10,32.77801090030641
3981,1,5,9,43.3097606518469
4000,1,5,10,26.32024001978069
4005,1,5,8,13.351020393926227
4010,1,5,6,27.222810325418966
4030,1,5,4,0.08770602504702273
4034,1,5,4,0.08770602504702273
4035,1,5,6,26.22064885969526
4036,1,5,6,33.077393637931124
4040,1,5,7,24.5510254622788
4047,1,5,3,8.201760115425252
4056,1,5,7,22.494752295517625
4069,1,5,5,0.08770603258225104
4074,1,5,6,34.909329700584124
4091,1,5,4,0.08770602504702273
4099,1,5,6,12.350822130278258
4119,1,5,4,0.08770602504702273
4129,1,5,7,23.82600986783647
4132,1,5,1,31.137010778762825
4140,1,5,4,0.08770602504702273
4144,1,5,1,64.06861882820637
4147,1,5,4,0.08770602504702273
4148,1,5,7,24.614967367551873
4151,1,5,7,24.68475782619457
4156,1,5,7,4.7306019306115195
4159,1,5,7,20.057866937092843
4176,1,5,8,40.52792358620111
4199,1,5,4,0.08770602504702273
4202,1,5,4,0.08770602504702273
4216,1,5,9,58.59507768129063
4220,1,5,9,21.5845287559782
4234,1,5,4,0.08770602504702273
4235,0,5,0,0.11979829915215387
4257,1,5,1,86.07604578758878
4258,1,5,9,8.837713521777117
4259,1,5,7,23.05385084998973
4264,1,5,9,57.956755862963426
4279,1,5,9,49.31746723762075
4285,1,5,9,38.26125220044439
4310,1,5,4,0.08770602504702273
4317,1,5,1,31.774216600531958
4326,1,5,7,11.430074629504094
4328,1,5,2,32.826645015200896
4343,0,5,0,0.12939289990362382
4346,1,5,9,30.06979245847619
4347,1,5,7,21.797201462521873
4364,1,5,2,24.07945719649005
4371,0,5,0,0.13170841663925634
4393,1,5,3,7.897995370968201
4396,1,5,7,24.63837826579696
4403,0,5,0,0.12626881818675773
4411,1,5,9,48.34128709684483
4421,1,5,6,33.73109741957696
4426,1,5,10,52.59101008600571
4441,1,5,8,30.827488286071095
4459,1,5,10,46.46597413511073
