Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
8,1,6,4,0.26599188401791407
13,1,6,5,0.26599188401791407
19,1,6,5,0.26599188401791407
23,1,6,5,0.26599188401791407
37,1,6,4,0.26599188401791407
66,1,6,1,58.90450385796845
69,0,6,0,0.03258969026287286
71,0,6,0,0.04718240951479506
80,0,6,0,0.033426333124841986
98,1,6,4,0.26599188401791407
127,1,6,5,0.26599188401791407
135,1,6,2,58.79760835334873
139,0,6,0,0.07587313261868461
140,1,6,5,0.26599188401791407
144,1,6,4,0.26599188401791407
145,0,6,0,0.21802120400338856
151,1,6,3,7.030903957489106
205,1,6,4,0.26599188401791407
206,0,6,0,0.07003596948206015
214,1,6,5,0.26599188401791407
242,1,6,5,0.26599188401791407
246,1,6,5,0.26599188401791407
250,1,6,5,0.26599188401791407
258,1,6,3,5.111005744743248
274,1,6,4,0.26599188401791407
287,1,6,5,0.26599188401791407
296,1,6,1,24.98891056856487
300,1,6,5,0.26599188401791407
303,1,6,4,0.26599188401791407
306,1,6,4,0.26599188401791407
314,1,6,4,0.2659918930635467
318,1,6,4,0.2659918930635467
319,1,6,5,0.26599188401791407
343,1,6,4,0.26599188401791407
352,1,6,5,0.26599188401791407
372,1,6,4,0.26599188401791407
388,1,6,4,0.26599188401791407
392,1,6,2,59.1325371676294
396,1,6,5,0.26599188401791407
416,1,6,1,69.0037957339519
422,1,6,4,0.26599188401791407
427,1,6,1,66.550781026396
437,1,6,2,47.88462447900051
448,1,6,4,0.26599188401791407
459,1,6,3,5.751188137132915
471,1,6,5,0.26599188401791407
472,1,6,1,40.02589805135455
482,0,6,0,0.04336225421496609
508,1,6,4,0.26599188401791407
510,1,6,5,0.26599188401791407
520,1,6,2,35.89339813149239
524,1,6,4,0.26599188401791407
526,1,6,5,0.26599188401791407
529,1,6,5,0.26599188401791407
530,0,6,0,0.06641535536898092
533,1,6,1,27.55948865671737
537,1,6,3,5.819058322381722
551,1,6,3,5.827251781610132
565,1,6,5,0.26599188401791407
570,1,6,1,44.94834662542107
574,1,6,5,0.26599188401791407
596,1,6,4,0.26599188401791407
601,1,6,5,0.2659918851347415
602,1,6,1,68.89159588034312
620,1,6,2,60.21092638801821
621,1,6,4,0.26599188401791407
630,1,6,5,0.26599188401791407
637,1,6,5,0.26599188401791407
666,1,6,4,0.26599188401791407
667,1,6,5,0.26599188401791407
674,1,6,4,0.26599188401791407
698,1,6,1,67.44568848321222
741,1,6,4,0.26599188401791407
755,1,6,5,0.26599188401791407
775,1,6,1,66.15589355454587
788,1,6,1,66.47172975772432
809,1,6,4,0.26599188401791407
836,1,6,5,0.26599188401791407
839,0,6,0,0.10762034616771732
857,1,6,4,0.26599188401791407
861,1,6,1,60.40021242614749
866,0,6,0,0.056705401260846604
881,1,6,4,0.26599188401791407
882,0,6,0,0.06734708934960346
883,0,6,0,0.1497040401522651
891,1,6,5,0.26599188401791407
895,0,6,0,0.048057204610465726
899,1,6,4,0.26599188401791407
916,1,6,4,0.26599188401791407
920,1,6,4,0.26599188401791407
926,1,6,5,0.26599188401791407
937,0,6,0,0.026323852983283907
938,1,6,5,0.26599188401791407
961,0,6,0,0.06758419052386193
969,1,6,5,0.2659918851347415
982,1,6,1,24.934950654087924
986,1,6,5,0.26599188401791407
987,1,6,5,0.26599188401791407
1005,1,6,5,0.26599188401791407
1020,1,6,1,66.44813071707613
1035,1,6,4,0.26599188401791407
1058,1,6,4,0.26599188401791407
1063,0,6,0,0.05944352385161857
1081,1,6,4,0.26599188401791407
1083,1,6,3,6.144272656752518
1095,1,6,4,0.26599188401791407
1118,1,6,2,55.88585708932518
1125,1,6,5,0.26599188401791407
1127,1,6,2,47.61683217342889
1128,1,6,2,53.9845451132541
1139,1,6,4,0.26599188401791407
1144,1,6,1,69.63485516621851
1145,1,6,3,6.365320132908205
1150,1,6,5,0.26599188401791407
1155,1,6,4,0.26599188401791407
1178,1,6,1,65.98845664486659
1182,1,6,2,34.74357683481303
1194,1,6,2,61.64525697206871
1196,1,6,2,58.25281250146599
1217,1,6,1,69.89992865208022
1226,1,6,1,68.65676806595299
1241,1,6,4,0.26599188401791407
1262,0,6,0,0.11193354221449027
1279,1,6,4,0.26599188401791407
1297,1,6,1,67.42479710469908
1318,1,6,5,0.26599188401791407
1320,1,6,4,0.2659918930635467
1322,0,6,0,0.11745830608413829
1326,1,6,1,68.66484759221407
1327,1,6,4,0.26599188401791407
1340,1,6,4,0.26599188401791407
1347,1,6,5,0.26599188401791407
1359,1,6,1,42.95694720440155
1370,1,6,5,0.26599188401791407
1373,1,6,4,0.26599188401791407
1375,0,6,0,0.1690293998792548
1380,1,6,4,0.26599188401791407
1391,1,6,1,41.9736519801055
1395,1,6,1,77.1898490714867
1404,1,6,1,46.50662012643846
1405,1,6,3,4.076265083097855
1426,1,6,3,4.830893085507431
1434,1,6,1,56.85103890037184
1437,0,6,0,0.022647347896212918
1442,1,6,5,0.26599188401791407
1449,1,6,1,69.00446195522215
1466,1,6,5,0.26599188401791407
1469,1,6,2,60.067820557749634
1471,1,6,1,70.22822172823315
1482,1,6,4,0.26599188401791407
1488,1,6,3,3.7852987393840647
1523,1,6,5,0.26599188401791407
1525,1,6,4,0.26599188401791407
1526,1,6,4,0.26599188401791407
1533,1,6,1,64.68442197408028
1542,1,6,5,0.26599188401791407
1546,1,6,5,0.26599188401791407
1547,1,6,4,0.26599188401791407
1549,1,6,5,0.2659918851347415
1575,1,6,5,0.2659918851347415
1576,1,6,5,0.26599188401791407
1577,1,6,5,0.26599188401791407
1585,1,6,1,26.445694763199555
1588,1,6,5,0.26599188401791407
1609,1,6,5,0.26599188401791407
1628,1,6,4,0.26599188401791407
1635,1,6,1,60.28180962842567
1641,1,6,2,63.906340438784454
1659,1,6,1,49.02204840872226
1663,0,6,0,0.05396073857542028
1696,1,6,5,0.26599188401791407
1702,1,6,1,60.50946184919414
1703,1,6,5,0.26599188401791407
1714,1,6,5,0.26599188401791407
1754,0,6,0,0.053273703050307715
1758,1,6,4,0.26599188401791407
1759,1,6,4,0.26599188401791407
1774,1,6,5,0.26599188401791407
1780,1,6,3,4.151113453439814
1781,1,6,4,0.26599188401791407
1782,1,6,1,77.00221691827454
1792,1,6,4,0.26599188401791407
1800,1,6,5,0.26599188401791407
1804,1,6,4,0.26599188401791407
1816,1,6,5,0.26599188401791407
1827,1,6,5,0.26599188401791407
1829,1,6,5,0.26599188401791407
1836,1,6,4,0.26599188401791407
1838,1,6,4,0.26599188401791407
1854,1,6,4,0.26599188401791407
1856,1,6,3,4.412269586916561
1860,1,6,5,0.2659918851347415
1864,0,6,0,0.0409504496920204
1867,1,6,5,0.26599188401791407
1870,1,6,4,0.26599188401791407
1888,1,6,5,0.26599188401791407
1907,1,6,4,0.26599188401791407
1924,1,6,1,18.52496470719586
1931,1,6,4,0.26599188401791407
1937,1,6,2,57.96673293175505
1940,1,6,1,68.03419160384385
1946,1,6,5,0.26599188401791407
1957,1,6,4,0.26599188401791407
1971,0,6,0,0.06502987039120409
1992,1,6,4,0.26599188401791407
1993,1,6,1,43.21999971699499
2082,1,6,5,0.26599188401791407
2085,1,6,4,0.26599188401791407
2104,1,6,4,0.26599188401791407
2142,1,6,5,0.26599188401791407
2154,1,6,1,76.9723541452349
2163,1,6,4,0.26599188401791407
2169,1,6,5,0.26599188401791407
2175,0,6,0,0.04143235452724804
2177,1,6,1,68.01007308112511
2179,1,6,1,24.906525945305795
2180,1,6,5,0.26599188401791407
2182,1,6,5,0.26599188401791407
2194,1,6,2,57.657582445080415
2201,1,6,5,0.26599188401791407
2202,1,6,5,0.26599188401791407
2221,1,6,2,58.936312935687205
2258,1,6,4,0.2659918930635467
2340,1,6,4,0.2659918930635467
2346,1,6,5,0.26599188401791407
2389,1,6,1,53.509070173997245
2390,1,6,5,0.26599188401791407
2410,1,6,4,0.26599188401791407
2415,1,6,1,24.815096221816493
2432,1,6,4,0.26599188401791407
2439,1,6,4,0.26599188401791407
2474,1,6,5,0.26599188401791407
2476,1,6,5,0.26599188401791407
2481,1,6,4,0.26599188401791407
2487,1,6,4,0.26599188401791407
2491,1,6,5,0.26599188401791407
2493,0,6,0,0.05914534575299262
2501,0,6,0,0.11942741937114826
2504,1,6,3,6.926974352840708
2553,1,6,5,0.26599188401791407
2558,1,6,4,0.26599188401791407
2563,1,6,1,67.10343687954067
2566,1,6,1,66.45039715545022
2567,1,6,5,0.26599188401791407
2574,0,6,0,0.017347565853678814
2584,1,6,3,6.88723523467205
2600,1,6,4,0.26599188401791407
2618,1,6,4,0.26599188401791407
2633,0,6,0,0.06479922524798418
2657,1,6,1,72.8466730150647
2666,1,6,4,0.26599188401791407
2673,1,6,2,58.94658055282982
2675,1,6,5,0.26599188401791407
2691,1,6,5,0.26599188401791407
2696,0,6,0,0.02318933379990434
2707,1,6,4,0.2659918930635467
2716,1,6,4,0.26599188401791407
2717,1,6,2,64.22854253494108
2719,0,6,0,0.06629876106852618
2732,0,6,0,0.015501524522709042
2760,1,6,1,28.137782872242383
2780,1,6,4,0.26599188401791407
2783,1,6,4,0.26599188401791407
2793,1,6,1,63.25859460264884
2808,1,6,4,0.26599188401791407
2818,1,6,4,0.26599188401791407
2823,1,6,4,0.26599188401791407
2829,1,6,3,5.301238063915958
2864,1,6,4,0.26599188401791407
2870,1,6,1,60.99543775152112
2871,1,6,4,0.26599188401791407
2879,0,6,0,0.06559853053520033
2880,1,6,5,0.26599188401791407
2911,1,6,4,0.26599188401791407
2914,0,6,0,0.08564655874335977
2922,1,6,5,0.26599188401791407
2925,0,6,0,0.05835787909267716
2929,1,6,5,0.26599188401791407
2935,0,6,0,0.19603033898315125
2939,1,6,1,44.7221430102722
2947,1,6,5,0.26599188401791407
2953,1,6,1,65.21588275890839
2966,1,6,5,0.26599188401791407
2972,1,6,5,0.26599188401791407
2973,1,6,5,0.26599188401791407
2987,1,6,5,0.26599188401791407
2991,1,6,5,0.2659918851347415
3003,0,6,0,0.02346681632337609
3007,1,6,4,0.26599188401791407
3009,1,6,5,0.26599188401791407
3017,1,6,4,0.26599188401791407
3048,0,6,0,0.10411328064917684
3049,1,6,1,64.90840012054889
3059,1,6,2,56.79811302633105
3060,1,6,4,0.26599188401791407
3063,1,6,4,0.26599188401791407
3076,1,6,1,75.6538566661418
3081,0,6,0,0.07362278780221189
3087,0,6,0,0.04713427299952959
3090,1,6,5,0.26599188401791407
3094,1,6,1,66.37995382248448
3098,1,6,5,0.26599188401791407
3112,1,6,4,0.26599188401791407
3118,1,6,5,0.26599188401791407
3130,1,6,4,0.26599188401791407
3133,1,6,4,0.26599188401791407
3137,1,6,5,0.26599188401791407
3151,1,6,3,5.817696007606128
3153,1,6,5,0.26599188401791407
3167,1,6,5,0.26599188401791407
3191,1,6,1,63.009078717408244
3200,1,6,5,0.26599188401791407
3204,1,6,4,0.26599188401791407
3218,1,6,2,48.18679442904022
