Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
10,1,6,2,46.1365518234777
24,1,6,1,35.84764868610954
25,1,6,5,0.2534461505810031
34,1,6,1,61.77466722135911
39,0,6,0,0.02195766284289827
44,1,6,4,0.25344616262249614
50,1,6,4,0.25344616262249614
55,1,6,4,0.25344616262249614
61,1,6,1,63.173268431038395
91,1,6,5,0.2534461505810031
103,1,6,1,64.51128659670806
109,1,6,3,5.385850331710235
134,0,6,0,0.0692489640702798
146,1,6,4,0.25344616262249614
149,1,6,5,0.2534461505810031
158,1,6,5,0.2534461505810031
160,1,6,1,63.336242636314715
174,1,6,2,51.32319385467911
175,1,6,5,0.2534461505810031
182,1,6,4,0.25344616262249614
195,1,6,4,0.25344616262249614
204,1,6,5,0.2534461505810031
208,1,6,1,51.68288439607301
210,1,6,3,3.77994169811302
216,1,6,5,0.2534461505810031
220,1,6,1,64.83282940782897
223,1,6,3,5.602383937177959
224,1,6,3,5.834747553535655
234,1,6,5,0.2534461505810031
240,1,6,3,5.299295004984741
241,1,6,1,56.245248404157245
264,1,6,1,54.0105773031383
271,1,6,4,0.25344616262249614
275,1,6,5,0.2534461505810031
278,1,6,5,0.2534461505810031
286,0,6,0,0.05216919615378819
309,1,6,5,0.2534461505810031
310,1,6,5,0.2534461505810031
329,1,6,5,0.2534461505810031
336,1,6,5,0.2534461505810031
344,1,6,5,0.2534461505810031
381,1,6,2,54.9469309826997
391,1,6,5,0.2534461505810031
394,1,6,4,0.25344616262249614
401,1,6,2,31.796664820100258
425,1,6,4,0.25344616262249614
443,1,6,4,0.25344616262249614
444,1,6,5,0.2534461505810031
460,0,6,0,0.018875491518400046
464,1,6,5,0.2534461505810031
475,1,6,2,57.81412402850223
478,1,6,5,0.2534461505810031
479,1,6,5,0.2534461505810031
480,1,6,3,4.092249036257849
489,1,6,2,40.590716438168165
491,1,6,5,0.2534461505810031
494,1,6,3,5.289761705921652
505,1,6,5,0.2534461505810031
517,0,6,0,0.16880832115432737
534,1,6,2,51.64424268281514
540,0,6,0,0.04155382917455107
554,1,6,4,0.25344616262249614
557,1,6,4,0.2534461577712254
572,0,6,0,0.03667269783462643
587,1,6,5,0.2534461505810031
622,1,6,4,0.25344616262249614
623,1,6,1,60.27051297727541
628,1,6,4,0.25344616262249614
633,1,6,2,52.690333813615254
646,1,6,5,0.2534461505810031
651,1,6,5,0.2534461505810031
652,0,6,0,0.08242665314725388
687,1,6,4,0.25344616262249614
689,1,6,1,66.56965044946065
691,1,6,4,0.25344616262249614
722,1,6,4,0.25344616262249614
727,1,6,5,0.2534461505810031
745,1,6,4,0.25344616262249614
748,1,6,3,5.168569298623956
752,0,6,0,0.0459468841715339
762,1,6,4,0.25344616262249614
786,1,6,5,0.2534461505810031
791,1,6,2,49.19956907828773
798,1,6,5,0.2534461505810031
818,1,6,1,43.508400256800506
826,1,6,2,30.294426712756838
843,0,6,0,0.046061658667287377
853,0,6,0,0.02508202892640262
859,1,6,4,0.25344616262249614
878,1,6,5,0.2534461505810031
890,1,6,2,44.50199091268584
902,1,6,1,51.02553167891692
935,1,6,5,0.2534461505810031
940,1,6,4,0.25344616262249614
947,0,6,0,0.06352715786944517
957,1,6,5,0.2534461307568919
958,0,6,0,0.035731577692986384
970,1,6,2,51.43599219706952
1001,1,6,5,0.2534461505810031
1053,0,6,0,0.02338451090825328
1062,1,6,3,4.801938718652245
1092,0,6,0,0.0687442793376646
1106,1,6,5,0.2534461505810031
1116,1,6,1,56.28197789884083
1117,1,6,1,48.463988437137424
1121,0,6,0,0.0393750165835502
1131,1,6,1,62.43449114140339
1154,1,6,3,5.778726283782237
1166,1,6,5,0.2534461505810031
1202,1,6,4,0.25344616262249614
1220,1,6,5,0.2534461505810031
1223,1,6,2,53.213565912999805
1249,0,6,0,0.13797445907010567
1255,1,6,1,44.41929492180422
1256,0,6,0,0.15524842349834986
1287,1,6,2,54.57236886976439
1293,1,6,5,0.2534461505810031
1300,1,6,5,0.2534461505810031
1309,1,6,5,0.2534461505810031
1310,1,6,5,0.2534461505810031
1321,0,6,0,0.0865112247124236
1330,1,6,4,0.25344616262249614
1331,1,6,5,0.2534461505810031
1336,1,6,1,44.792135572859394
1344,1,6,5,0.2534461505810031
1351,1,6,4,0.25344616262249614
1353,1,6,5,0.2534461307568919
