Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
8,1,1,8,755.2489140520831
13,1,1,6,265.36806299404014
24,1,1,10,219.42119060960852
27,1,1,9,871.9942682080951
28,1,1,6,254.78199712474088
44,1,1,2,74.2320068302201
47,1,1,10,300.73991396093675
53,1,1,9,614.1567508574109
57,1,1,5,0.39715518026750884
81,1,1,4,0.397155194239017
93,1,1,3,82.34744954919505
98,1,1,5,0.39715518026750884
107,1,1,6,549.1807198517361
108,1,1,2,530.9992764667163
122,1,1,9,721.5874872700667
131,1,1,6,436.7183519695472
136,1,1,9,874.0073306015804
147,1,1,6,380.9556624816121
162,1,1,6,809.1154423814356
166,1,1,6,946.1501969306557
178,1,1,10,844.0428315046488
184,1,1,6,914.9481776810802
199,1,1,5,0.39715518026750884
200,1,1,9,481.57353177859756
214,1,1,6,424.3092054626088
251,1,1,8,476.79891017553825
252,1,1,6,240.12639422939768
259,1,1,2,460.4211420203346
260,1,1,9,433.3234230065097
262,1,1,1,228.03289908574595
266,1,1,8,962.2957257489888
290,1,1,8,906.8180310819916
307,1,1,5,0.39715518026750884
313,1,1,8,989.5235904619115
316,1,1,7,181.1803206949085
327,1,1,4,0.397155194239017
331,1,1,8,286.6668600952433
336,1,1,7,64.51086356881535
344,1,1,8,553.1673986619368
348,1,1,8,450.30352716187423
352,1,1,8,577.5180803439973
374,1,1,8,1028.2332418532603
375,1,1,5,0.39715518026750884
376,1,1,5,0.39715518026750884
378,1,1,8,1038.499316240682
384,1,1,8,749.4922330421022
394,1,1,8,606.9803482725706
396,1,1,10,789.6076178898164
397,1,1,10,460.4682616615809
398,1,1,8,579.8734106295594
410,1,1,5,0.39715518026750884
415,0,1,0,0.1287799768167397
428,1,1,9,305.92328994177734
441,1,1,5,0.39715518026750884
451,1,1,6,921.4516887037832
454,1,1,7,143.22555915755845
459,1,1,1,683.2027119546308
477,1,1,6,535.0948367755851
504,1,1,9,708.3067496236391
570,1,1,10,861.0982653700579
586,1,1,6,589.4752500140004
589,1,1,8,714.3371018843361
594,1,1,9,1029.80588720188
599,1,1,9,667.3517778544116
604,1,1,5,0.39715518026750884
612,1,1,5,0.39715518026750884
656,1,1,1,569.7810570740833
683,1,1,5,0.39715518026750884
695,1,1,10,667.2386491287683
705,1,1,7,24.08295431546497
715,1,1,8,539.2548176623692
721,1,1,8,740.4294044257562
731,1,1,6,930.0551223201837
732,1,1,9,705.4045253496732
751,1,1,9,659.9488735201013
761,1,1,5,0.39715518026750884
775,1,1,9,1046.9297035393183
777,1,1,1,249.73856063667432
793,1,1,5,0.39715518026750884
813,1,1,8,222.7723377814759
821,1,1,7,73.18177118693829
831,1,1,9,999.0588944796838
836,1,1,9,953.7928493648022
842,1,1,8,730.3730205575074
847,1,1,6,315.6731038763348
862,1,1,7,28.959407925239905
868,1,1,9,547.7037927626469
879,1,1,4,0.397155194239017
882,1,1,9,1032.0789463200888
950,1,1,3,54.18352192267492
967,1,1,4,0.397155194239017
973,1,1,8,972.285773810275
993,1,1,6,922.7798010174533
1040,1,1,9,952.610360200018
1041,1,1,8,899.8874658795064
1043,1,1,10,611.6458433646593
1057,1,1,9,1010.0224249951218
1084,1,1,4,0.397155194239017
1085,1,1,10,494.9284820271923
1094,1,1,10,862.9710705648987
1103,1,1,8,497.9606540342674
1124,1,1,10,844.9135635329872
1135,1,1,10,794.4491983110587
1149,1,1,7,170.26250301074847
1163,1,1,5,0.39715518026750884
1176,1,1,9,393.13598204130165
1178,1,1,6,682.6826125374162
1185,1,1,10,861.5679747143648
1198,1,1,10,682.1295270873013
1202,1,1,9,1056.8902711531666
1217,1,1,7,171.27692571036258
1235,1,1,10,705.2079439612926
1245,1,1,6,257.3397790379483
1267,1,1,10,847.2972395362949
1282,1,1,1,568.2495121129966
1310,1,1,1,586.1224480019648
1317,1,1,10,498.5381644997415
1318,1,1,6,875.2973999743465
1326,1,1,9,759.615633896908
1330,1,1,5,0.39715518026750884
1337,1,1,8,177.27453850168956
1338,1,1,10,638.0847630473545
1351,1,1,5,0.39715518026750884
1372,1,1,6,731.987633062357
1382,1,1,5,0.39715518026750884
1393,1,1,4,0.397155194239017
1427,1,1,9,328.31601772424455
1449,1,1,4,0.3971551936456618
1452,1,1,4,0.397155194239017
1453,1,1,8,797.8681556433328
1477,1,1,4,0.397155194239017
1479,1,1,8,1034.4869646032955
1494,1,1,4,0.397155194239017
1497,1,1,4,0.39715518026750884
1500,1,1,4,0.397155194239017
1504,1,1,6,946.9987221621803
1512,1,1,10,824.0959668448028
1526,1,1,4,0.397155194239017
1530,1,1,5,0.39715518026750884
1537,1,1,1,775.9779051344902
1550,1,1,7,136.15823364668782
1559,1,1,5,0.39715518026750884
1561,1,1,7,95.46098034578722
1565,1,1,10,860.2752827507406
1580,1,1,10,301.77278627399
1607,1,1,9,533.8106383216468
1616,1,1,10,266.88584471237357
1619,1,1,8,295.82675236864
1624,1,1,6,160.59927672513172
1625,1,1,6,351.2495598888384
1626,1,1,9,275.49002645356427
1631,1,1,9,904.0933394819307
1643,1,1,6,539.5606872742588
1647,1,1,6,767.949319933528
1662,1,1,6,808.8232525886933
1713,1,1,5,0.39715518026750884
1721,1,1,10,343.39581226701875
1723,1,1,1,691.3100836542042
1736,1,1,8,444.68528932555034
1746,1,1,9,968.8415321626966
1778,1,1,7,57.574877575599146
1779,1,1,4,0.397155194239017
1782,1,1,4,0.397155194239017
1803,1,1,9,628.4737606197261
1824,1,1,10,467.29906938882397
1828,1,1,4,0.397155194239017
1829,1,1,2,177.6718531407205
1850,1,1,1,591.4941820736153
1869,1,1,4,0.397155194239017
1875,1,1,9,963.0326377356556
1888,1,1,1,868.3832208798112
