Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
4,1,2,3,14.176120406444408
17,1,2,4,0.3438950875514166
54,1,2,4,0.3438950875514166
55,1,2,5,0.343895049396357
56,1,2,4,0.3438950875514166
57,1,2,3,15.197494297392872
62,0,2,0,0.027097928409796544
76,1,2,4,0.3438950875514166
87,1,2,5,0.343895049396357
88,1,2,5,0.343895049396357
98,1,2,3,15.23212064948939
101,1,2,5,0.343895049396357
117,1,2,4,0.3438950875514166
134,1,2,1,240.31921104998648
148,1,2,5,0.343895049396357
161,1,2,1,102.19411260495183
166,1,2,4,0.3438950875514166
173,1,2,2,134.56063169927222
182,1,2,5,0.343895049396357
188,0,2,0,0.2578977773766062
197,1,2,4,0.3438950875514166
225,1,2,4,0.3438950875514166
229,1,2,4,0.3438950875514166
231,1,2,4,0.3438950875514166
232,1,2,5,0.343895049396357
247,1,2,5,0.343895049396357
298,0,2,0,0.02710042853123259
301,1,2,4,0.3438950875514166
305,0,2,0,0.02322889984480835
339,1,2,4,0.3438950875514166
340,1,2,1,225.69300610957066
360,1,2,4,0.34389509058120166
365,1,2,5,0.343895049396357
372,1,2,5,0.343895049396357
406,1,2,4,0.3438950875514166
421,1,2,5,0.343895049396357
423,1,2,5,0.343895049396357
425,1,2,5,0.343895049396357
428,1,2,4,0.3438950875514166
430,1,2,4,0.3438950875514166
436,1,2,4,0.3438950875514166
440,1,2,1,216.29701004914676
441,1,2,4,0.3438950875514166
463,1,2,4,0.3438950875514166
466,1,2,4,0.343895049396357
473,1,2,4,0.3438950875514166
496,0,2,0,0.02613052081316975
505,1,2,5,0.343895049396357
516,1,2,3,15.362740931485838
525,1,2,5,0.343895049396357
536,1,2,1,171.6487528763323
558,1,2,4,0.3438950875514166
566,1,2,1,200.05148153446115
569,1,2,4,0.3438950875514166
578,1,2,4,0.3438950875514166
592,1,2,5,0.343895049396357
616,1,2,1,184.95743042230328
618,1,2,2,70.10975106492258
635,1,2,2,179.50576906356696
636,1,2,3,15.796044824212627
650,1,2,4,0.3438950875514166
659,1,2,1,125.09819662510087
667,1,2,3,13.773554136060968
672,1,2,5,0.3438950498227454
678,0,2,0,0.11430295700679562
687,1,2,4,0.3438950875514166
695,1,2,1,77.13935237749244
701,1,2,2,122.24601504273586
708,1,2,4,0.3438950875514166
713,0,2,0,0.05207592128142918
715,1,2,4,0.3438950875514166
716,1,2,4,0.3438950875514166
731,1,2,5,0.343895049396357
738,1,2,1,52.332197846070294
740,1,2,4,0.3438950875514166
767,1,2,1,134.5970235240215
771,1,2,2,176.68037645101293
786,1,2,5,0.343895049396357
791,1,2,5,0.343895049396357
799,1,2,5,0.343895049396357
812,1,2,4,0.3438950875514166
816,1,2,4,0.3438950875514166
826,1,2,4,0.3438950875514166
851,1,2,4,0.3438950875514166
869,0,2,0,0.02570339795711062
