Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,5,1,98.60500157373511
11,1,5,4,0.1718911344476605
16,0,5,0,0.02037687455310249
25,1,5,1,120.82076947636804
42,1,5,5,0.17189108015736745
84,1,5,1,116.7526208996898
85,1,5,4,0.1718911344476605
91,0,5,0,0.039587089740445926
102,1,5,5,0.17189108015736745
105,1,5,10,69.71156061444802
106,0,5,0,0.04215289427225665
114,1,5,9,102.48596495499591
124,1,5,8,68.24914583145673
132,1,5,1,83.60432773429244
157,1,5,9,103.07223971983773
160,1,5,4,0.1718911344476605
161,1,5,9,108.97564458084028
170,1,5,6,13.046234406761089
171,0,5,0,0.015673777716098358
173,1,5,9,102.93788321778011
177,1,5,7,11.4238252835846
181,0,5,0,0.035687866035169914
186,1,5,9,108.03290321894005
192,0,5,0,0.028156686756301792
194,1,5,8,54.303327345842455
200,1,5,4,0.1718911344476605
203,1,5,4,0.1718911344476605
205,1,5,5,0.17189108015736745
217,1,5,5,0.17189108015736745
231,1,5,4,0.1718911344476605
245,1,5,2,22.82908668449464
280,1,5,8,63.40557031920665
292,1,5,9,100.61261883975017
335,1,5,9,102.6949608390173
351,1,5,4,0.1718911344476605
358,0,5,0,0.052547102600251104
360,1,5,9,101.69392563765155
382,1,5,6,54.96952085774357
383,1,5,7,12.680861692819082
384,1,5,10,29.216935763444578
387,1,5,4,0.1718911344476605
392,1,5,5,0.17189108015736745
415,0,5,0,0.03609386753106341
421,1,5,5,0.17189108015736745
425,1,5,8,76.37117834775987
455,1,5,5,0.17189108015736745
459,1,5,5,0.17189108015736745
490,1,5,8,32.540876991565355
496,1,5,7,50.193431373133734
502,1,5,9,102.35704628549541
510,1,5,9,49.04509021166639
538,1,5,10,78.63984085273998
541,1,5,8,81.43695051068087
553,1,5,9,108.62509748540785
568,1,5,10,62.18085370294409
593,1,5,9,108.37452219116575
599,1,5,5,0.17189108015736745
603,1,5,9,92.33106661240991
612,1,5,9,81.60884463146752
613,1,5,6,31.69275306044344
616,1,5,5,0.17189108015736745
637,1,5,7,53.79202113609862
641,1,5,8,19.054722626476966
642,1,5,9,103.09383186519824
652,1,5,9,50.39111220810218
659,1,5,10,65.02408660981045
663,1,5,1,112.88322395783713
677,1,5,6,79.66943786815344
679,1,5,2,59.544682971083304
693,1,5,1,33.83050987576429
701,1,5,4,0.1718911344476605
733,1,5,5,0.17189108015736745
738,1,5,9,102.71225616082762
748,1,5,6,77.6370035595655
766,1,5,7,48.04786623626628
773,1,5,4,0.1718911344476605
778,1,5,7,53.178656743679845
781,1,5,2,63.45244478785446
790,1,5,7,53.572517351013055
794,1,5,4,0.1718911344476605
800,0,5,0,0.045496018710662764
805,1,5,9,103.22817772073431
807,1,5,5,0.17189108015736745
813,1,5,1,101.67989415662008
823,1,5,7,30.88842923937969
827,1,5,10,70.72322097575777
838,1,5,1,119.33094056557469
844,0,5,0,0.02513778276388406
862,1,5,7,38.803695614123114
886,1,5,7,42.64694760807573
890,1,5,7,22.53267571512024
900,1,5,9,109.06288106120995
938,1,5,7,35.19250359550977
946,1,5,7,52.08871528609929
965,1,5,10,69.43254550474335
974,0,5,0,0.0481156320070183
997,1,5,4,0.1718911344476605
1001,1,5,7,47.100994130272085
1010,1,5,5,0.17189108015736745
1012,0,5,0,0.012484686337965725
1035,1,5,9,70.12240618432416
1036,1,5,9,102.67394258367288
1046,1,5,9,101.37468017789874
1060,1,5,4,0.1718911344476605
1063,1,5,10,58.08089872765759
1066,0,5,0,0.06479311993602493
1068,1,5,10,46.11719674583384
1073,1,5,7,53.45427022390847
1077,1,5,8,83.2278501972089
1101,1,5,6,71.73671938294068
1109,1,5,9,107.16778881645494
1138,1,5,10,35.97145807674933
1157,1,5,8,70.75154509432954
1158,1,5,1,45.08075440193524
1162,1,5,10,83.74567280295663
1168,0,5,0,0.015834059820265308
1172,0,5,0,0.026693477673388633
1194,1,5,5,0.17189108015736745
1212,1,5,3,21.427106160155688
1222,1,5,9,102.92068002893822
1232,1,5,9,106.44651795321677
1252,1,5,9,68.62437150103955
1257,0,5,0,0.19499723314188333
1289,1,5,4,0.1718911344476605
1298,1,5,10,77.21884951844548
1302,1,5,6,53.80929118493735
1309,1,5,2,12.456979883612712
1360,1,5,7,53.070626638552056
1394,1,5,8,69.21906476193895
1400,1,5,5,0.17189108015736745
1403,0,5,0,0.022523436776540937
1407,1,5,5,0.17189108015736745
1416,1,5,4,0.1718911344476605
1435,1,5,9,101.54962808313671
1454,1,5,7,41.11958785546612
1458,1,5,10,62.205351717942705
1464,1,5,10,65.51043357248247
1479,0,5,0,0.015673777897124395
1484,1,5,7,50.89332838300567
1487,1,5,1,130.54947577429817
1498,1,5,3,17.232191465778683
1500,1,5,6,49.10893917001562
1505,1,5,5,0.17189108015736745
1526,1,5,9,103.66203916922845
1543,1,5,1,46.45832959153376
1550,1,5,8,71.17583859174042
1562,1,5,1,111.59954713938984
1569,1,5,2,62.55540223433271
1589,0,5,0,0.01129362583754144
1599,1,5,5,0.17189108015736745
1609,0,5,0,0.012646019816306656
1613,1,5,10,27.23814295905242
1615,1,5,9,109.10132676839156
1643,1,5,9,91.54101818355817
1649,0,5,0,0.017255492537169848
1652,1,5,4,0.1718911344476605
1653,1,5,10,38.91284005685671
1664,1,5,7,22.24085798841806
1718,1,5,5,0.171891098492627
1721,1,5,6,41.49672246056306
1727,1,5,8,14.82053225724918
1739,1,5,7,40.28989152224166
1749,0,5,0,0.025477841083595066
1769,1,5,9,87.19367924096287
1782,1,5,9,102.92683639529311
1800,1,5,4,0.1718911344476605
1804,1,5,4,0.1718911344476605
1805,1,5,7,48.01913991771782
1811,1,5,8,15.262763810251474
1822,1,5,4,0.1718911344476605
1837,1,5,8,70.92840529030329
1860,1,5,5,0.17189108015736745
1872,1,5,4,0.1718911344476605
1876,1,5,3,16.846609438440957
1880,1,5,6,52.2451122597384
1895,1,5,6,69.4808051136964
1903,1,5,10,62.90033578881043
1908,1,5,8,76.97071167572373
1937,1,5,7,49.85989572091522
1950,1,5,7,12.32081549782719
1953,1,5,10,69.67763878493206
1970,1,5,1,85.76565033231161
1972,1,5,5,0.17189108015736745
1973,1,5,9,101.50263243797824
1976,1,5,10,81.8242535413593
1978,1,5,3,16.092078481491228
1996,1,5,5,0.17189108015736745
2007,1,5,10,10.677292833240267
2010,0,5,0,0.015492647341422819
2015,1,5,2,71.97146647776604
2026,1,5,10,74.8220979523375
2027,1,5,9,108.21215758186317
2032,1,5,6,66.31275493466862
2041,1,5,6,38.16203530026387
2059,1,5,4,0.1718911344476605
2089,1,5,9,102.19357865283109
2102,1,5,6,75.97763775956358
2113,1,5,9,80.8688627763191
2125,0,5,0,0.01948166465577765
2133,1,5,9,96.97407518853781
2150,1,5,6,68.14821127646277
2188,0,5,0,0.015754691629904928
2189,1,5,6,70.69803124687277
2207,1,5,4,0.1718911344476605
2209,1,5,1,131.27040820478814
2213,0,5,0,0.03622778034843422
2253,1,5,1,49.7162790251006
2259,1,5,1,99.26031617698604
2262,1,5,9,92.12080462496826
2279,1,5,10,40.779374390374755
2296,1,5,3,8.845689441751695
2318,1,5,10,69.44729396199632
2352,1,5,6,74.55741845221756
2353,1,5,10,57.88621489531558
2360,1,5,8,74.13688481668514
2367,1,5,7,52.82376180704967
2374,1,5,5,0.17189108015736745
2380,1,5,1,98.43603799549415
2381,1,5,5,0.17189108015736745
2390,1,5,6,67.25866781212814
2393,1,5,4,0.1718911344476605
2402,0,5,0,0.012289781715759793
2417,1,5,8,69.92044425122292
2438,1,5,4,0.17189115008329234
2439,1,5,9,102.7908370825587
2455,1,5,8,84.15062787147701
2462,0,5,0,0.01830703285196786
2466,1,5,4,0.1718911344476605
2479,1,5,4,0.1718911344476605
2487,1,5,9,87.26170207143659
2502,1,5,5,0.17189108015736745
2516,0,5,0,0.06233637059164428
2521,0,5,0,0.037908902646575544
2555,1,5,4,0.1718911344476605
2560,1,5,9,91.54493581837599
2585,1,5,7,53.835506351737195
2590,1,5,5,0.17189108015736745
2593,1,5,4,0.1718911344476605
2607,1,5,2,15.350742694770275
2610,1,5,10,68.96332252300735
2623,1,5,6,74.55666970381947
2633,1,5,9,90.69248116454885
2657,1,5,9,50.46181159415623
2659,1,5,7,49.88522408773242
2698,1,5,1,18.33761187304865
2700,1,5,2,55.405216477607766
2707,1,5,9,19.76883771636538
2727,1,5,5,0.17189108015736745
2731,0,5,0,0.043975113259870455
2744,1,5,2,77.19833181092005
2764,1,5,9,97.44186105842252
2778,1,5,6,62.38593678630407
2789,0,5,0,0.013186661442983517
2794,1,5,7,53.82281119176591
2803,1,5,9,101.14365999233183
2812,1,5,9,40.609511635228095
2816,1,5,4,0.1718911344476605
2827,1,5,4,0.1718911344476605
2830,1,5,9,94.07534185517649
2838,1,5,9,39.83633508356412
2843,1,5,2,10.237508023182645
2866,1,5,5,0.17189108015736745
2868,1,5,9,102.23050951553975
2869,0,5,0,0.016323254869989486
2891,1,5,9,65.31512806166579
2912,1,5,9,102.2608466864482
2918,1,5,1,37.03820012501324
2937,1,5,1,131.85308019210598
2950,0,5,0,0.024703246694002506
2964,1,5,7,53.10055275417833
2985,1,5,4,0.1718911344476605
2989,1,5,4,0.1718911344476605
2997,1,5,6,55.95353802937465
2998,1,5,10,70.67714617036117
3003,1,5,9,103.50062447564243
3011,1,5,9,97.44816225866124
3026,1,5,6,73.53484082056126
3038,1,5,9,81.45988437586203
3051,1,5,6,79.16994167220498
3052,1,5,1,28.88253953804638
3063,1,5,10,71.9398471184578
3074,1,5,5,0.17189108015736745
3082,1,5,4,0.1718911344476605
3089,1,5,9,108.9657494047159
3092,1,5,9,78.12938808978473
3097,1,5,4,0.1718911344476605
3116,1,5,3,22.749800960534806
3128,1,5,5,0.171891098492627
3139,1,5,8,39.6278612798566
3171,1,5,5,0.17189108015736745
3175,1,5,9,44.749414815494546
3177,1,5,4,0.1718911344476605
3186,1,5,9,50.61794403976402
3221,1,5,7,10.797881372769808
3227,1,5,10,80.90392769826799
3228,1,5,8,25.07415795332173
3243,1,5,5,0.17189108015736745
3248,1,5,7,28.180549309175955
3255,1,5,7,45.37956987821842
3256,0,5,0,0.015629822068914664
3266,1,5,7,35.12042304591849
3277,1,5,2,59.45105702030923
3285,1,5,4,0.1718911344476605
3299,1,5,7,50.27546840820821
3304,0,5,0,0.018143886333836044
3308,1,5,5,0.17189108015736745
3314,1,5,4,0.1718911344476605
3325,1,5,9,69.36934532465077
3330,1,5,5,0.17189108015736745
3331,1,5,2,19.29424863588216
3355,1,5,7,53.46609629043555
3356,1,5,7,52.0280547529061
3359,1,5,9,108.75497760264828
3361,1,5,6,46.537379689222746
3372,1,5,10,12.013183055444586
3392,0,5,0,0.01226625267601266
3393,1,5,1,83.29361028925835
3405,1,5,9,108.84070123489748
3414,1,5,4,0.17189115008329234
3421,1,5,7,18.721366955973075
3424,1,5,9,103.51522377460046
3428,1,5,9,94.09513417778581
3464,1,5,1,79.3599785573409
3472,1,5,2,60.040514934632704
3503,1,5,5,0.17189108015736745
3505,1,5,9,101.4418549447277
3524,1,5,1,129.38973364180015
3559,1,5,6,46.421420195139504
3567,1,5,9,101.48185155693095
3572,1,5,7,46.01453993619649
3573,0,5,0,0.05962554355332973
3576,1,5,9,103.00018567589309
3588,1,5,9,81.33161572606066
3595,1,5,9,63.36453092013756
3609,1,5,7,35.11486487974399
3643,1,5,5,0.17189108015736745
3646,0,5,0,0.035849814098260734
3665,1,5,5,0.17189108015736745
3670,1,5,1,119.32408405872741
3671,1,5,8,67.14994107772827
3673,1,5,7,53.33869335815143
3682,1,5,10,32.66741642019419
3715,1,5,8,15.757888814092532
3734,1,5,6,23.345911495428712
3747,1,5,7,52.36291133762131
3748,1,5,4,0.1718911344476605
3749,1,5,5,0.17189108015736745
3756,1,5,2,51.962062130949334
3768,1,5,8,65.54582701589126
3769,0,5,0,0.0665153963701981
3771,1,5,5,0.171891098492627
3797,0,5,0,0.03248573351624191
3824,1,5,10,62.86870021951527
3825,1,5,9,45.26447238168127
3835,1,5,5,0.17189108015736745
3852,0,5,0,0.07366538633506034
3870,1,5,5,0.17189108015736745
3890,1,5,9,44.196376000587726
3894,1,5,3,9.355597618472109
3912,1,5,9,85.82086189130881
3915,1,5,10,37.01070832095009
3925,1,5,2,27.891396606606286
3929,1,5,7,53.885823858592666
3933,1,5,7,51.08469312930287
3943,1,5,1,32.43226807421137
3953,1,5,7,47.72476261614485
3955,1,5,2,21.214557353802164
3965,1,5,7,49.93808652336623
3966,1,5,9,108.16379611098577
3968,0,5,0,0.015036769573113269
3976,1,5,4,0.1718911344476605
3988,1,5,5,0.17189108015736745
3992,1,5,7,53.67297363240807
4016,1,5,6,74.840618355576
4023,1,5,3,10.350016477251948
4041,1,5,10,65.0543064893873
4058,1,5,9,98.60860845526004
4072,1,5,7,47.94892040789865
4076,1,5,7,30.80387369236747
4089,0,5,0,0.015301440824352862
4094,1,5,10,60.95106821220965
4105,1,5,7,53.772208831819654
4107,1,5,9,100.41428740109222
4115,1,5,7,52.538628817276994
4123,1,5,9,102.72459983938388
4133,1,5,1,124.69411922982057
4137,1,5,10,74.7038583840118
4180,1,5,8,62.05147501250627
4181,0,5,0,0.16196743691649132
4189,1,5,5,0.17189108015736745
4193,1,5,6,77.09980437908754
4223,1,5,10,50.70295824586937
4253,1,5,1,84.10554717901563
4269,0,5,0,0.014888790364688391
4271,1,5,8,84.88213781590146
4276,1,5,9,56.24915826450719
4281,1,5,1,117.24916666381954
4286,1,5,6,52.23467179036608
4294,1,5,9,6.6522368428110905
4309,1,5,4,0.1718911344476605
4313,1,5,7,53.60068481986511
4315,1,5,4,0.1718911344476605
4320,1,5,9,108.55826067786377
4322,1,5,2,59.74482977528287
4352,1,5,5,0.17189108015736745
4354,1,5,1,114.15267075666962
4361,1,5,6,74.28090979534676
4385,1,5,8,76.65795692576602
4386,1,5,4,0.1718911344476605
4387,1,5,1,121.29483233325736
4390,1,5,5,0.17189108015736745
4391,1,5,9,88.56783404025231
4402,1,5,9,63.265378976773064
4410,1,5,10,40.57268312660787
4412,1,5,7,26.219231034538847
4417,1,5,10,24.320750904483255
4423,1,5,5,0.17189108015736745
4424,1,5,8,19.599240523331495
4445,1,5,5,0.17189108015736745
4446,1,5,10,73.56384825338091
4452,1,5,4,0.1718911344476605
4454,1,5,7,53.24530128919757
4458,1,5,1,18.98761731911511
4471,1,5,9,97.30215706576489
4472,1,5,4,0.1718911344476605
4473,1,5,5,0.17189108015736745
4476,1,5,9,60.77831506778331
4498,1,5,10,56.94910268475514
4505,1,5,4,0.1718911344476605
