Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
16,1,4,9,17.347130656517
20,1,4,9,192.54104026811132
25,1,4,1,222.41467838636262
39,1,4,4,0.30628659843289685
74,1,4,10,80.86502594444576
90,1,4,6,138.81143315429355
150,1,4,6,121.36762964866426
168,1,4,8,133.03817645797
171,1,4,7,87.08099809496824
184,1,4,8,76.18536581389397
196,1,4,10,113.18790701738519
207,1,4,7,47.755989656418606
212,1,4,8,136.7660928008532
219,1,4,9,195.6146567284886
245,1,4,8,154.72954818186852
249,1,4,1,176.96218061286618
261,1,4,5,0.3062865113721303
270,1,4,1,211.15354072241817
273,1,4,7,81.85634337204448
280,1,4,7,93.49151001915277
288,1,4,9,156.57508233514704
293,1,4,4,0.30628659843289685
318,0,4,0,0.0656402992099649
320,1,4,2,13.98715493254147
345,1,4,6,28.770571573555316
352,1,4,5,0.3062865113721303
361,1,4,10,124.88282733064443
369,1,4,5,0.3062865113721303
378,1,4,1,52.76446258783232
394,1,4,10,56.33179490938924
397,0,4,0,0.041229663978176075
420,1,4,2,7.863619505043258
440,1,4,5,0.3062865113721303
447,1,4,9,151.33474889335824
456,1,4,4,0.30628659843289685
473,1,4,4,0.30628659843289685
476,1,4,6,106.43117548813372
483,1,4,1,241.93910266959313
498,1,4,8,65.19786283323592
500,1,4,9,177.93077409876457
503,1,4,7,93.47602482029254
508,1,4,6,70.44478746068638
509,1,4,9,92.28787469310714
529,1,4,1,166.44035627917586
548,1,4,9,195.72662835694274
560,1,4,7,91.38621554634939
574,1,4,7,59.84490666708376
575,1,4,5,0.3062865113721303
595,1,4,7,82.69927668667147
596,1,4,7,85.88026896077027
602,1,4,8,138.2090517355384
603,1,4,5,0.3062865113721303
608,1,4,1,14.525086158718103
618,1,4,5,0.3062865113721303
621,1,4,1,230.42478217231817
630,1,4,5,0.3062865113721303
639,1,4,6,142.0221382809756
657,1,4,9,173.82959576947437
674,0,4,0,0.0791859794050956
689,1,4,5,0.3062865113721303
693,1,4,9,177.45427064222307
696,1,4,1,238.91325630165696
705,1,4,8,133.6800976364383
738,1,4,9,178.87475416299054
742,1,4,4,0.30628659843289685
749,1,4,2,104.69485836806089
769,1,4,2,58.99979048323982
771,1,4,5,0.3062865113721303
773,1,4,1,224.2833753581833
776,1,4,10,81.75050636008892
778,1,4,8,96.54251641071687
779,1,4,1,242.01664343345396
803,0,4,0,0.013593677906726179
804,1,4,5,0.3062865113721303
821,1,4,4,0.30628659843289685
831,1,4,6,43.387661552871464
834,1,4,1,144.5181894836262
835,1,4,6,82.26774898317973
855,1,4,9,60.98065719464518
867,1,4,6,18.435919205434026
880,1,4,2,122.7052057415617
886,1,4,4,0.30628659843289685
887,1,4,9,194.23241410178724
907,1,4,10,116.34087410889185
913,1,4,6,145.85754897051083
917,1,4,5,0.3062865113721303
925,1,4,8,99.26394425143899
927,1,4,5,0.3062865113721303
944,1,4,3,40.2489573433001
953,1,4,4,0.30628659843289685
959,1,4,4,0.30628659843289685
968,1,4,9,97.1757766369018
995,0,4,0,0.01485744373837286
1000,1,4,2,122.60767424154307
1030,1,4,10,87.29305901584029
1031,1,4,3,39.29912335880743
1035,0,4,0,0.024467017736529605
1060,1,4,4,0.30628659843289685
1065,1,4,8,78.48265103085326
1074,1,4,3,18.15561405700557
1078,1,4,6,123.04515427497184
1081,1,4,10,67.34264833213663
1094,1,4,3,39.771910922756895
1099,1,4,2,43.77981586699441
1154,1,4,6,53.102748531165965
1163,1,4,7,91.48823020608914
1164,1,4,5,0.3062865113721303
1178,1,4,5,0.3062865113721303
1180,1,4,7,92.48527744248327
1185,1,4,6,112.05110894104445
1190,1,4,5,0.3062865113721303
1199,1,4,5,0.3062865113721303
1209,0,4,0,0.03967533748283321
1230,1,4,4,0.30628659843289685
1253,1,4,8,71.52272091030866
1279,1,4,6,19.96266854778106
1282,1,4,6,54.46262038084195
