Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
18,1,1,4,0.2988836567806917
21,1,1,8,898.1817881135817
34,1,1,9,480.32116039946357
46,1,1,6,355.93294456624506
56,1,1,4,0.29888373804674007
63,1,1,4,0.2988836567806917
69,1,1,6,968.2278498757432
73,1,1,9,108.26177567807403
85,1,1,4,0.29888373804674007
89,1,1,8,420.9527168261878
109,1,1,6,637.4648500056643
120,1,1,6,472.712930678093
132,1,1,8,317.5801535281282
146,1,1,4,0.29888373804674007
156,1,1,3,85.68236667002463
161,1,1,5,0.2988836567806917
164,1,1,4,0.29888373804674007
165,1,1,6,323.8261798301205
167,1,1,5,0.2988836567806917
170,1,1,6,201.39456385384062
177,1,1,9,741.9205630433255
183,1,1,6,259.68881578025037
185,1,1,8,532.704436068603
204,1,1,9,1058.1617127559105
210,1,1,5,0.2988836567806917
212,1,1,9,282.4850076195293
233,1,1,6,912.730111879812
235,1,1,9,541.198182351968
236,1,1,7,150.31270401166688
239,1,1,6,781.7751166324202
244,1,1,5,0.29888366256131654
270,1,1,6,852.8578295528824
291,1,1,4,0.29888373804674007
306,1,1,8,167.7626507542767
314,1,1,5,0.2988836567806917
319,1,1,8,403.53606954277495
335,1,1,2,598.9535713294038
343,1,1,9,771.0475674767894
345,1,1,8,1072.9593161045605
353,1,1,9,484.49209218385266
364,1,1,9,460.0341874056319
366,1,1,9,72.0126284355961
373,1,1,6,843.4531266157818
379,1,1,10,904.2710991580273
400,1,1,10,183.08810619783836
425,1,1,6,154.30833888289916
439,1,1,7,168.86308166464633
444,1,1,10,754.4098508841602
445,1,1,7,123.53386801903036
450,1,1,10,723.0193799284156
462,1,1,6,895.4230625730718
478,1,1,5,0.2988836567806917
482,1,1,6,550.2718863595538
495,1,1,4,0.29888373804674007
539,1,1,7,33.06752908964187
543,1,1,9,813.2150544332322
544,1,1,6,202.30335037668905
566,1,1,8,899.6514287516873
574,1,1,6,971.4150035714389
582,1,1,5,0.2988836567806917
587,1,1,10,457.3103991200418
592,1,1,3,54.915786536582296
618,1,1,2,464.50186569658746
619,1,1,8,679.0065328936199
629,1,1,9,902.9773604587939
642,1,1,4,0.29888373804674007
643,1,1,4,0.29888373804674007
648,1,1,5,0.2988836567806917
681,1,1,4,0.29888373804674007
716,1,1,4,0.29888373804674007
754,1,1,4,0.29888373804674007
764,1,1,9,776.5188625602267
780,1,1,4,0.29888373804674007
783,1,1,10,905.9953105305798
784,1,1,10,810.6677676584575
785,1,1,7,86.91583750510922
807,1,1,5,0.2988836567806917
810,1,1,5,0.2988836567806917
815,1,1,5,0.2988836567806917
816,1,1,8,935.3954390768529
840,1,1,8,424.0595831392616
843,1,1,2,271.1094777586111
854,1,1,10,304.40856168144956
856,1,1,8,451.81066467376684
857,1,1,5,0.2988836567806917
871,1,1,4,0.29888373804674007
898,1,1,6,633.7749751480751
901,1,1,1,245.31263856314132
904,1,1,5,0.2988836567806917
914,1,1,9,1011.8185189067265
930,1,1,8,977.2386642223017
940,1,1,1,800.6364586274684
945,1,1,10,460.51035376333255
952,1,1,6,179.37928134321947
956,1,1,8,435.7421091706221
963,1,1,4,0.29888370834416633
968,1,1,9,936.0623652568881
979,1,1,7,118.69325956057823
980,1,1,9,608.8837570418727
1001,1,1,9,665.7117401166022
1029,1,1,9,326.12510669563835
1047,1,1,8,679.1385989971681
1052,1,1,6,375.0855977551762
1066,1,1,6,922.5250310786738
1078,1,1,5,0.2988836567806917
1082,1,1,7,169.18882881924202
1091,1,1,9,946.0932260167418
1093,1,1,10,868.4106920654469
1104,1,1,5,0.2988836567806917
1120,1,1,10,907.8753973457779
1130,1,1,8,951.7954792006071
1175,1,1,4,0.29888373804674007
1210,1,1,8,441.3015851101745
1213,1,1,8,107.23521120989085
1220,1,1,6,956.172194116137
1237,1,1,2,274.37070489622704
1257,1,1,6,946.3638005402843
1273,1,1,5,0.2988836567806917
1285,1,1,7,88.89462288543479
1306,1,1,4,0.29888373804674007
1311,1,1,4,0.29888373804674007
1320,0,1,0,0.3538607767854223
1329,1,1,5,0.2988836567806917
1334,1,1,5,0.2988836567806917
