Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
6,1,1,9,251.89757984583332
22,1,1,10,82.70441012975425
25,1,1,7,84.615890797977
32,1,1,6,429.28773262618
37,1,1,8,218.49085310721924
70,1,1,9,1000.9628433734841
71,1,1,8,382.4496427186751
82,1,1,9,917.5775938022873
83,1,1,1,804.2139009219901
99,1,1,9,202.0701365877332
101,1,1,5,0.3727302307935643
112,1,1,10,220.92903613921567
116,1,1,8,798.5086331305503
121,0,1,0,0.35418299047242746
127,1,1,6,254.5934414657662
137,1,1,4,0.37273026030874035
142,1,1,5,0.3727302307935643
208,1,1,2,446.5643302562766
211,1,1,9,1014.9268021159457
221,1,1,7,128.118471981072
227,1,1,9,631.3344147884803
238,1,1,9,528.558768615053
241,1,1,4,0.37273026030874035
280,1,1,3,72.49314689766173
283,1,1,1,365.9448370043786
304,1,1,6,822.0722810766662
308,1,1,8,447.33519700207097
310,1,1,8,515.0801012112281
321,1,1,9,726.9985465308658
322,1,1,10,188.15362211223015
347,1,1,6,617.7539146682368
390,1,1,1,549.6939775775435
406,1,1,8,493.17870121668426
411,1,1,6,197.15922835437442
434,1,1,6,812.0441365299843
442,1,1,9,867.2901689363428
446,1,1,1,728.6945365895319
449,1,1,8,385.9086741926368
456,1,1,5,0.3727302307935643
470,1,1,10,802.3793411011629
483,1,1,5,0.3727302307935643
485,1,1,8,403.357759603776
499,1,1,5,0.3727302307935643
511,1,1,7,85.37151081161657
512,1,1,6,490.3784238419398
513,1,1,1,258.75535636746343
515,1,1,10,623.7383282571819
518,1,1,8,496.1986832198432
528,1,1,9,197.99522335480222
530,1,1,8,633.7878007486793
533,1,1,9,579.5362187922876
553,1,1,9,546.327106120426
560,1,1,8,985.6816589602457
588,1,1,1,198.12242708804348
593,1,1,5,0.3727302307935643
598,1,1,8,299.78829163372205
601,1,1,2,211.12230874639354
605,1,1,8,408.9345602764889
615,1,1,4,0.37273026030874035
620,1,1,10,861.5727070728924
637,1,1,10,322.1485546820653
649,1,1,1,803.4447416796653
650,1,1,9,725.9168871556265
651,1,1,2,497.5656154987733
652,1,1,7,63.12427476486375
655,1,1,3,78.17715823128883
673,1,1,8,890.1587100878181
685,1,1,9,450.25866036934605
702,1,1,9,969.0857000438792
703,1,1,2,406.8146847709664
708,1,1,5,0.3727302307935643
712,1,1,5,0.3727302307935643
723,1,1,2,392.0840804120019
729,1,1,9,365.0150740235493
734,1,1,5,0.3727302307935643
741,1,1,8,849.514481465645
742,1,1,9,980.0303037289428
744,1,1,10,412.70485985556013
760,1,1,10,446.7394923309124
763,1,1,5,0.3727302307935643
767,1,1,10,813.7167581747824
768,1,1,9,399.11106505566846
772,1,1,6,692.0888382306066
781,1,1,6,390.5095071344658
792,0,1,0,0.38758389653028347
814,1,1,5,0.3727302307935643
826,1,1,6,643.2138884291799
832,1,1,6,510.2722483455423
837,1,1,8,973.0430136140719
839,1,1,9,817.4220392110306
850,1,1,2,439.0363121681622
853,1,1,8,882.7710214521907
858,1,1,5,0.3727302307935643
870,1,1,7,153.45873566425476
875,1,1,10,805.2409868694924
878,1,1,4,0.3727302860409257
889,1,1,8,926.6309341876632
891,1,1,9,937.3783366978927
894,1,1,5,0.3727302307935643
908,1,1,4,0.37273026030874035
917,1,1,7,52.76320114314335
922,1,1,6,832.7758427131862
923,1,1,10,868.4034534885153
931,1,1,4,0.37273026030874035
936,1,1,9,324.4091779823283
941,1,1,7,153.2633363810412
976,1,1,10,415.52315882717716
989,1,1,10,867.8869102891441
997,1,1,6,422.34760026747813
1008,1,1,6,132.82303308237226
1011,1,1,10,753.4800360017035
1045,1,1,6,784.6186027614527
1054,1,1,9,391.9769011503848
1061,1,1,9,492.34265614551435
1063,1,1,5,0.3727302307935643
1070,1,1,7,88.60941755989214
1071,1,1,9,767.1533144694621
1097,1,1,10,715.3784252485964
1111,1,1,6,819.3026829286562
1121,1,1,6,917.885802696045
1127,1,1,9,378.28336977233107
1133,1,1,9,1041.285430019779
1138,1,1,7,134.18268714377618
1145,1,1,10,336.0744647377983
1146,1,1,9,989.5488440629874
1147,1,1,5,0.3727302307935643
1151,1,1,6,833.293942103141
1156,1,1,7,88.83110565057054
1160,1,1,10,243.06679513889023
1162,1,1,3,56.758815954863486
1166,1,1,1,671.9158200553583
1168,1,1,5,0.3727302307935643
1193,1,1,1,528.2910614125162
1199,1,1,5,0.3727302307935643
1224,1,1,10,649.8871027792705
1227,1,1,5,0.3727302307935643
1244,1,1,9,996.9648341078695
1254,1,1,6,668.6497794651766
1271,1,1,8,882.2618606811201
1283,1,1,4,0.37273026030874035
1286,1,1,6,903.682649391286
1292,1,1,10,594.4126827427081
1295,1,1,10,403.425271053556
1322,1,1,9,640.0703287911391
1345,1,1,9,751.7824376751973
1352,1,1,1,209.57342525714367
1353,1,1,4,0.37273026030874035
1386,1,1,5,0.3727302307935643
1395,1,1,4,0.37273026030874035
1401,1,1,9,85.13890737465873
1428,1,1,10,783.4655104677342
1431,1,1,9,828.903620804999
1437,1,1,6,918.5888328175372
1438,1,1,5,0.3727302307935643
1443,1,1,5,0.3727302307935643
1450,1,1,10,764.20525565175
1484,1,1,8,482.00397108841145
1486,1,1,6,450.99786384766094
1490,1,1,10,364.9080353251497
1506,1,1,8,886.1396006762034
1522,1,1,4,0.37273026030874035
1525,1,1,9,231.4002053315849
1527,1,1,4,0.37273026030874035
1529,1,1,6,266.90059970722564
1535,1,1,7,145.61604555708308
1544,1,1,5,0.3727302307935643
1545,1,1,9,392.77492776622023
1576,1,1,5,0.3727302307935643
1579,1,1,6,370.0425156847748
1583,1,1,8,534.940452314383
1592,1,1,9,472.76261238214016
1595,1,1,5,0.3727302307935643
1601,1,1,3,83.24185171300542
1609,1,1,10,769.3080406770985
1611,1,1,1,917.4091068218864
1634,1,1,7,149.0110696120233
1636,1,1,8,1027.458121936394
1672,1,1,10,335.65941253925934
1677,1,1,4,0.37273026030874035
1679,1,1,3,80.632551005499
1691,1,1,5,0.3727302307935643
1702,1,1,3,78.73384109504707
1707,1,1,10,782.5157672953065
1738,1,1,8,988.31420320153
1747,1,1,5,0.3727302307935643
1748,1,1,8,228.95046073640782
1767,1,1,2,429.7774770502461
1769,1,1,8,501.7340603402702
1770,1,1,3,75.9212133402922
1775,1,1,9,368.84123464581955
1786,0,1,0,0.3959256289534618
1788,1,1,4,0.3727302860409257
1792,1,1,10,758.1270177681033
1797,1,1,10,791.3594042729595
1804,1,1,4,0.37273026030874035
1809,1,1,5,0.3727302307935643
1820,1,1,1,243.4430333015292
1821,1,1,5,0.3727302307935643
1832,1,1,2,202.11450679117453
1842,1,1,8,1060.6147923906358
1845,1,1,4,0.37273026030874035
1847,1,1,3,83.67804625926175
1849,1,1,9,131.33715630330838
1864,1,1,8,652.3464764029102
1877,1,1,10,229.5847368461651
1879,1,1,4,0.37273026030874035
1880,1,1,7,31.92078900584076
1892,1,1,8,179.5387989682788
1912,1,1,9,690.5575405415309
1922,1,1,9,1032.7602950477526
1925,1,1,5,0.3727302307935643
1946,1,1,9,939.4482735342135
1957,1,1,8,636.142084529509
1989,1,1,9,321.5709142187854
1992,1,1,8,919.2364137932493
2018,1,1,2,534.9611944548172
2026,1,1,8,1009.2473014144916
2030,1,1,3,80.22523243738249
2031,1,1,10,710.9383079176845
2039,1,1,9,525.7861836520591
2040,1,1,4,0.37273026030874035
2054,1,1,6,337.7438792919645
2064,1,1,6,725.369354517675
2074,1,1,9,508.12783619532763
2079,1,1,8,313.1228604599043
2092,1,1,6,139.0725811747187
2106,1,1,4,0.37273026030874035
2123,1,1,9,399.19931450198794
2127,1,1,6,923.4155646148436
2130,1,1,5,0.3727302307935643
2146,1,1,6,489.5710513647701
2178,1,1,1,225.61203374712474
2181,1,1,10,297.9862891451798
2188,1,1,8,743.915183757657
2197,1,1,9,168.80794416676545
2222,1,1,10,76.96146043431753
2238,1,1,9,391.9582179705723
2239,1,1,8,110.73368373676313
2254,1,1,10,869.9000612725027
2263,1,1,7,145.58196880181424
2268,1,1,5,0.3727302307935643
2270,1,1,9,994.499562020248
2285,1,1,2,214.5581101853978
2293,1,1,1,663.4660716079674
2296,1,1,9,965.2150763088589
2297,1,1,8,740.5704176216453
2299,1,1,3,35.56211400774925
2305,1,1,1,418.906748257927
2310,1,1,5,0.3727302307935643
2314,1,1,1,240.06665443571487
2318,1,1,8,959.599731741035
2323,1,1,5,0.3727302307935643
2328,1,1,9,1025.9149164340802
2335,1,1,6,494.7567633303985
2345,1,1,9,986.7352854870127
2358,1,1,8,843.5260844326036
2367,1,1,8,310.769265056527
2393,1,1,6,302.6373423563289
2409,1,1,1,421.76076600293214
2417,1,1,5,0.3727302307935643
2438,1,1,9,937.0397825328782
2454,1,1,10,253.6174096607573
2456,1,1,6,232.13816604917727
2461,1,1,1,239.22611267530237
2469,1,1,5,0.3727302307935643
2472,1,1,1,915.6085987459553
2475,1,1,10,237.6089630698843
2498,1,1,5,0.3727302307935643
2511,1,1,6,920.2517956623453
2525,1,1,10,866.3626236125154
2545,1,1,2,580.6705358679247
2546,1,1,8,209.26647637217786
2553,1,1,8,488.5727862751406
2557,1,1,4,0.37273026030874035
2570,1,1,8,493.11786899875267
2605,1,1,9,972.1761678780648
2606,1,1,8,165.54058000553266
2609,1,1,9,978.8022262306126
2615,1,1,6,715.4735807698216
2618,1,1,8,262.63960318384164
2622,1,1,9,435.7411388330047
2629,1,1,8,389.28648378377807
2661,1,1,10,710.086870184199
2667,1,1,3,73.78380380203347
2694,1,1,6,642.7588187223826
2707,1,1,5,0.3727302307935643
2711,1,1,9,498.1809914282362
2715,0,1,0,0.36160465578127443
2724,1,1,4,0.37273026030874035
2725,1,1,5,0.3727302307935643
2728,1,1,8,259.5533264790753
2745,1,1,5,0.3727302307935643
2754,1,1,5,0.3727302307935643
2759,1,1,8,703.003633238062
2782,1,1,8,797.8864700250303
2794,1,1,6,448.21341667483625
2811,1,1,10,109.78071033271247
2814,1,1,8,966.2620680583823
2820,1,1,5,0.3727302307935643
2827,1,1,2,372.25054609337485
2828,1,1,9,980.9149359821124
2831,1,1,6,711.4604360198243
2844,1,1,4,0.37273026030874035
2875,1,1,1,803.2053584810398
2893,1,1,1,444.47803756315653
2930,1,1,6,948.2276837093352
2954,1,1,4,0.37273026030874035
2963,1,1,2,416.30682292528604
2965,1,1,2,555.3863102613013
2996,1,1,9,738.614118662448
2997,1,1,5,0.3727302307935643
3011,1,1,8,867.1048936908716
3019,1,1,2,458.9655290852935
3027,1,1,10,615.1551617009866
3032,1,1,8,696.8032607061388
3063,1,1,8,260.2199280359685
3068,1,1,5,0.3727302307935643
3072,1,1,5,0.3727302307935643
3103,1,1,5,0.37273022701057096
3104,1,1,7,151.40051627872757
3123,1,1,3,60.21310917361588
3125,1,1,4,0.37273026030874035
3133,1,1,7,49.357567231294524
3134,1,1,5,0.3727302307935643
3148,1,1,8,208.17003307116187
3149,1,1,6,749.180650424833
3162,1,1,5,0.3727302307935643
3174,1,1,5,0.3727302307935643
3177,1,1,6,933.4522053772276
3182,1,1,9,949.1194056377082
3185,1,1,8,1089.4329178392206
3200,1,1,8,719.8892413643534
3209,1,1,9,976.9725663177164
3231,1,1,5,0.3727302307935643
