Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,1,8,176.2424537973396
8,1,1,5,0.2689498926678035
10,1,1,10,173.8805723315282
25,1,1,9,712.2962709252688
66,1,1,9,269.0034370884155
82,1,1,7,101.92080361533729
93,1,1,3,61.87561142846542
112,1,1,9,707.9829182907906
117,1,1,9,401.0752918233866
119,1,1,4,0.26894992530887274
122,1,1,10,156.38420421646276
136,1,1,4,0.26894992530887274
147,1,1,9,360.69165641041053
148,1,1,1,259.73078122513573
151,1,1,10,540.0753604509199
153,1,1,10,517.5615928612123
156,1,1,5,0.2689498926678035
167,1,1,2,300.7291284290165
177,1,1,9,717.0858402144067
193,1,1,7,60.926577499832476
198,1,1,3,68.10623362525706
237,1,1,10,400.77502661340577
240,1,1,9,200.74354863375274
283,1,1,8,291.4676438836145
296,1,1,4,0.26894992530887274
300,1,1,2,304.3939206757004
303,1,1,10,292.6028145568421
319,1,1,5,0.2689498926678035
320,1,1,9,519.4381944059743
324,1,1,6,388.3915297363625
335,1,1,10,581.3210088832318
340,1,1,9,577.6438327482628
345,1,1,2,292.12517364853267
358,1,1,5,0.2689498926678035
371,1,1,5,0.2689498926678035
404,1,1,10,170.75569912387428
410,1,1,2,405.1883339923162
423,1,1,6,296.03763335254155
455,1,1,9,480.0146893992702
456,1,1,9,108.12224609992597
492,1,1,10,187.03937145155743
510,1,1,1,310.3565273465031
520,1,1,10,591.8068268855986
532,1,1,8,750.4042872049505
536,1,1,6,202.46595972993757
540,1,1,8,731.3097986103503
547,1,1,10,591.7227644508326
566,1,1,1,550.8705320551348
569,1,1,9,721.8574847072457
578,1,1,6,562.8664840720966
588,1,1,9,432.3298016124832
593,1,1,10,156.91756280462633
606,1,1,5,0.2689498926678035
609,1,1,6,639.7090614564512
621,1,1,9,560.7427698399474
622,1,1,6,296.732772450416
623,1,1,10,405.2971420605343
625,1,1,3,39.10261681646979
626,1,1,8,258.7108117378645
629,1,1,9,693.7431018731509
636,1,1,8,653.1041470993633
638,1,1,6,582.9520786627685
642,1,1,6,506.5125325389447
661,1,1,9,651.1858757325754
666,1,1,9,110.1962119904465
670,1,1,4,0.26894992530887274
674,1,1,9,472.974810530058
685,1,1,4,0.26894992530887274
687,1,1,6,548.3528181415037
704,1,1,1,449.3919737020799
720,1,1,8,737.5865635467238
734,1,1,9,313.1930742665982
737,1,1,8,189.29180037680496
752,1,1,4,0.26894992530887274
756,1,1,4,0.26894992530887274
790,1,1,5,0.2689498926678035
791,1,1,6,385.9023908951618
798,1,1,10,138.92802891923614
806,1,1,10,266.27423495344266
829,1,1,5,0.2689498926678035
837,1,1,8,436.20801141893674
846,1,1,6,216.60564734961673
861,1,1,7,67.70337165833232
881,1,1,6,163.3611836365219
885,1,1,10,176.59540880023167
893,1,1,10,541.7403727346729
897,1,1,9,512.6167731264585
902,1,1,4,0.26894992530887274
904,1,1,4,0.26894992530887274
926,1,1,5,0.2689498926678035
933,1,1,4,0.26894992530887274
952,1,1,9,420.4750351048391
955,1,1,1,324.3998848712009
958,1,1,9,431.1295467404334
962,1,1,5,0.26894988799840536
968,0,1,0,0.3846113628812774
976,1,1,8,373.11518951396255
986,1,1,9,61.29806236634524
1006,1,1,1,599.1341699119278
1022,1,1,6,221.55939600586086
1024,1,1,1,354.9189272269386
1033,1,1,5,0.2689498926678035
1037,1,1,10,141.0999019950297
1038,1,1,7,100.12166777286515
1043,1,1,10,144.29634635118066
1048,1,1,10,492.39926007732015
1052,1,1,4,0.26894992530887274
1068,1,1,10,320.1154041670179
1071,1,1,9,438.23922727589394
1092,1,1,7,118.98983143429584
1099,1,1,10,250.07979715747186
1113,1,1,3,43.17788209861524
1120,1,1,9,444.08798339038873
1127,1,1,6,588.702370406932
1136,1,1,6,630.6855916592742
1151,0,1,0,0.36676050808883365
1155,1,1,8,174.36503559372284
1156,1,1,6,240.49398889273826
1159,1,1,6,371.13230421685455
1161,1,1,5,0.2689498926678035
1162,1,1,9,662.7562623672492
1174,1,1,8,132.98320841859893
1175,1,1,1,591.1406349932857
1181,1,1,8,359.7499865523754
1185,1,1,8,659.9367842391235
1196,1,1,8,487.2615851911849
1205,1,1,9,475.4594105533032
1210,1,1,10,102.86359996919269
1212,1,1,8,772.0905701041853
1262,1,1,7,55.01131714880248
1266,1,1,10,341.04177211958097
1282,1,1,9,704.5953214439089
1293,1,1,5,0.2689498926678035
1302,1,1,6,590.0422831451826
1324,1,1,7,96.72536415175317
1330,1,1,8,233.6398618818403
1344,1,1,5,0.2689498926678035
1346,1,1,8,540.5673658056377
1348,1,1,9,616.413371734861
1349,1,1,5,0.2689498926678035
1361,1,1,5,0.2689498926678035
1364,1,1,3,68.1340425468134
1391,1,1,6,285.2247408583105
1399,1,1,5,0.2689498926678035
1406,1,1,4,0.26894992530887274
1418,1,1,1,465.4693265838935
1427,1,1,9,707.7659293242443
1468,1,1,6,658.995284279271
1491,1,1,4,0.26894992530887274
1498,1,1,9,331.45731147326757
1505,1,1,4,0.26894992530887274
1514,1,1,5,0.2689498926678035
1523,1,1,5,0.2689498926678035
1535,1,1,5,0.2689498926678035
1539,1,1,5,0.2689498926678035
1558,1,1,5,0.2689498926678035
1559,1,1,5,0.2689498926678035
1567,1,1,10,343.9090853076583
1573,1,1,6,507.733744601357
1582,1,1,6,534.5864985367867
1583,1,1,9,541.9659974282637
1590,1,1,3,56.4818429870581
1593,1,1,1,501.1521550338342
1598,1,1,9,648.4811142773913
1606,1,1,8,297.1156784576212
1613,1,1,10,572.6887953712757
1615,1,1,5,0.2689498926678035
1622,1,1,4,0.26894992530887274
1627,1,1,8,533.6930050178478
1634,1,1,7,44.311719446941936
1644,1,1,6,216.09976257070997
1646,1,1,6,322.0146177854528
1656,1,1,9,97.9070378607793
1661,1,1,5,0.2689498926678035
1676,1,1,10,110.45122371651117
1677,1,1,5,0.2689498926678035
1679,1,1,6,597.5539880506137
1710,0,1,0,0.3734758662555264
1712,1,1,8,168.69062774259865
1722,1,1,9,677.0149022248376
1725,1,1,10,330.5449002819606
1735,1,1,6,624.5166980244587
1742,1,1,7,116.34184625992344
1779,1,1,10,563.4255859970109
1801,1,1,7,119.12241300465128
1804,1,1,9,305.3802086985468
1809,1,1,4,0.26894992530887274
1812,1,1,5,0.2689498926678035
1831,1,1,6,569.4565747402501
1835,1,1,6,335.3317547162598
1850,1,1,9,311.068223411889
1861,1,1,5,0.26894988799840536
1878,1,1,9,447.0322253331211
1882,1,1,5,0.2689498926678035
1891,1,1,10,551.3339095887056
1904,1,1,1,152.66084900694094
1906,1,1,9,463.8230388296672
1928,1,1,2,359.4659274745831
1929,1,1,6,525.9584549716906
1934,1,1,5,0.2689498926678035
1960,1,1,5,0.2689498926678035
1971,1,1,9,700.4048674455356
1979,1,1,10,111.43460438530774
1990,1,1,8,322.8506969198125
2002,1,1,10,414.12226456451884
2014,1,1,8,400.57935038807824
2028,1,1,9,646.1559619816873
2042,1,1,1,438.56837948832015
2048,1,1,9,568.4868816761046
2061,1,1,10,210.5130446979721
2067,1,1,9,366.67414635554087
2084,1,1,5,0.2689498926678035
2110,1,1,10,514.4857538973989
2114,1,1,9,236.4336312584507
2131,1,1,10,224.52101280410741
2134,1,1,6,382.94856168686175
2140,1,1,4,0.26894992530887274
2154,1,1,6,379.77673839458555
2155,1,1,5,0.2689498926678035
2171,1,1,1,602.0282332261621
2193,1,1,1,307.83848085162555
2199,1,1,6,337.86173215383565
2204,1,1,8,412.4195916130528
2221,1,1,10,321.13453739117153
2223,1,1,4,0.26894992530887274
2229,1,1,9,326.8075282337656
2238,1,1,10,250.01962184687298
2253,1,1,5,0.2689498926678035
2254,1,1,4,0.26894992530887274
2256,1,1,1,149.29390087165274
2258,1,1,4,0.26894992530887274
2266,0,1,0,0.3770811673390589
2270,1,1,5,0.2689498926678035
2277,1,1,10,306.26471320672016
2291,1,1,8,399.72744671219084
2294,1,1,3,68.12597364563254
2296,1,1,5,0.2689498926678035
2334,1,1,4,0.26894992530887274
2345,1,1,6,328.37915650425214
2350,1,1,6,490.62339601781264
2362,1,1,7,125.59928142045094
2385,1,1,10,544.4251275161595
2386,1,1,8,372.47483219196533
2391,1,1,1,537.5018458571308
2397,1,1,2,171.46855686596183
