Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
12,1,1,4,0.42186237658195896
18,1,1,9,281.44557206969824
21,1,1,5,0.4218623209836411
37,1,1,6,628.6581121633385
55,1,1,4,0.42186237658195896
56,1,1,10,240.38575967569076
81,1,1,4,0.42186237658195896
90,1,1,9,346.10817341838964
113,1,1,5,0.4218623209836411
118,1,1,10,271.5460296417218
120,1,1,8,553.926788040007
140,1,1,5,0.4218623209836411
168,1,1,10,348.0105339867328
173,1,1,8,551.8689869375708
182,1,1,4,0.42186237658195896
186,1,1,5,0.4218623209836411
202,1,1,9,733.0025939562902
217,1,1,1,350.99953501904787
221,1,1,4,0.42186237658195896
234,1,1,10,322.3888364193887
247,1,1,4,0.42186237658195896
249,1,1,8,459.84784105828294
252,1,1,5,0.4218623209836411
264,1,1,9,432.84611148072884
269,1,1,5,0.4218623209836411
274,1,1,9,416.904471026983
276,1,1,9,227.42915380131717
293,1,1,5,0.4218623209836411
294,1,1,4,0.42186237658195896
299,1,1,3,70.02888621917312
311,1,1,4,0.42186236143719735
314,1,1,6,332.2747220166733
318,1,1,5,0.4218623209836411
323,1,1,4,0.42186237658195896
339,1,1,7,56.45411916386508
360,1,1,6,231.18664961848134
362,1,1,10,424.3875872013094
379,1,1,10,616.6458024482627
388,1,1,2,320.8369804549271
391,1,1,9,385.3166730286875
393,1,1,6,392.13204797371475
420,1,1,10,346.57994602986037
440,1,1,5,0.4218623209836411
443,1,1,4,0.42186237658195896
449,1,1,5,0.4218623209836411
457,1,1,8,638.455533822048
468,1,1,9,407.79206116674396
473,1,1,5,0.4218623209836411
474,1,1,9,744.8805979210036
479,1,1,5,0.4218623209836411
483,1,1,6,323.75163058613145
486,1,1,6,662.7153768948148
488,1,1,1,349.2037855521122
497,1,1,9,458.49499470156485
504,1,1,1,286.0697970001642
533,1,1,10,588.3455024182505
557,1,1,1,674.0478444848446
562,1,1,10,251.8871044832419
574,1,1,9,751.0368693145365
586,1,1,5,0.4218623209836411
619,1,1,8,150.07413256183182
651,1,1,8,764.6603854129398
657,1,1,4,0.42186236143719735
669,1,1,9,268.764436397309
678,1,1,9,499.0479504783808
686,1,1,6,662.8018310361607
694,1,1,10,242.195272292473
695,1,1,4,0.42186237658195896
700,1,1,5,0.4218623209836411
702,1,1,9,652.6866459584999
707,1,1,9,707.8022629403549
728,1,1,6,598.5137988352943
751,1,1,8,520.8635743194025
767,1,1,8,199.97137114477715
783,1,1,10,376.8487595874697
789,1,1,9,738.2878864237227
797,1,1,9,690.2814129054397
799,1,1,6,209.24589974761653
801,1,1,10,346.04474307733693
809,1,1,7,107.03894845375174
812,1,1,8,563.6431430650384
813,1,1,1,385.2046928786696
824,1,1,4,0.42186237658195896
841,1,1,6,385.11643673645676
845,1,1,9,732.8145793183011
849,1,1,9,196.07510096136758
854,1,1,4,0.42186237658195896
857,1,1,5,0.4218623209836411
864,1,1,8,531.6710160286281
870,1,1,5,0.4218623209836411
894,1,1,6,181.39832794974643
899,1,1,10,355.9743961160148
908,1,1,8,665.3354323412341
910,1,1,6,422.29259465321945
925,1,1,9,750.1054649955236
929,1,1,8,669.1823925123489
939,1,1,4,0.42186237658195896
944,1,1,1,363.86806258812754
961,1,1,9,437.0193145412804
1018,1,1,9,667.9753513814895
1029,1,1,5,0.4218623209836411
1030,1,1,6,671.1391143669439
1032,1,1,5,0.4218623209836411
1055,1,1,6,664.1603149627017
1082,1,1,1,673.1680538026502
1085,1,1,3,71.15984231431024
1098,1,1,8,430.3761759233872
1103,1,1,9,121.97409311721233
1104,1,1,7,85.71414829509206
1111,1,1,7,75.63338178188454
1116,1,1,2,188.20821455005523
1135,1,1,9,463.16430366263376
1141,1,1,9,732.6714584432492
1149,1,1,10,282.0994891261654
1160,1,1,6,268.3851501031145
1167,1,1,9,532.4918576710404
1169,1,1,6,347.7042403527067
1170,1,1,10,581.5566072635787
1172,1,1,5,0.4218623209836411
1179,1,1,7,114.52107614600634
1187,1,1,8,586.2315002863729
1197,1,1,3,44.93718214742231
1209,1,1,8,449.3769575587234
1253,1,1,5,0.4218623209836411
1254,1,1,10,337.71187411113004
1258,1,1,6,281.24476984875554
1261,1,1,10,141.46537263562192
1263,1,1,9,474.43348817305457
1268,1,1,1,505.7672542820618
1269,1,1,9,533.4622864982824
1271,1,1,5,0.4218623209836411
1286,1,1,8,403.7248891231862
1292,1,1,7,72.90859206088552
1298,1,1,8,367.6972520594407
1335,1,1,5,0.4218623209836411
1338,1,1,10,241.4221250744102
