Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
34,1,1,8,765.1954871081535
35,1,1,4,0.3627282401039308
52,1,1,10,614.487608928384
61,1,1,4,0.3627282401039308
67,1,1,7,71.3168714359201
71,1,1,2,75.67694436928625
74,1,1,10,184.71292336924228
75,1,1,10,241.03453122523905
95,1,1,2,68.37611666789188
97,1,1,10,381.2816405904469
99,1,1,7,54.72312164072723
102,1,1,8,330.30189576561077
106,0,1,0,0.15249091672051027
126,1,1,9,138.69199900062418
132,1,1,7,100.79812495008589
164,1,1,9,748.958330068681
166,1,1,10,455.7716923565557
172,1,1,9,736.2518487244586
183,1,1,3,76.92511856425813
192,1,1,4,0.36272815038031664
201,1,1,5,0.36272815038031664
220,1,1,9,276.92710961260167
230,1,1,1,341.05858646601786
235,1,1,2,303.21305717015207
236,1,1,4,0.3627282401039308
259,1,1,1,550.5638678826259
267,1,1,9,220.57225526844263
285,1,1,1,442.06908927141103
289,1,1,7,126.62285810944205
292,1,1,5,0.36272815038031664
301,1,1,2,111.0520466331308
307,1,1,5,0.36272816343543124
322,1,1,2,366.9079032886451
336,1,1,5,0.36272815038031664
347,1,1,3,74.78443403766512
350,1,1,5,0.36272815038031664
354,1,1,2,349.1850257436981
373,1,1,9,599.6520785057343
374,1,1,1,336.25639987532315
375,1,1,10,444.0247500210031
396,1,1,5,0.36272815038031664
397,1,1,7,42.2113604799965
398,1,1,9,115.95193902766887
399,1,1,4,0.3627282401039308
402,1,1,8,328.20908179397327
411,1,1,9,734.704143266771
413,1,1,1,620.1796980011507
414,1,1,5,0.36272815038031664
421,1,1,7,128.8597272483012
428,0,1,0,0.16869793687988818
431,1,1,6,194.7359259138925
437,1,1,4,0.3627282401039308
447,1,1,8,299.74230667513484
461,1,1,2,257.7375985602117
472,1,1,6,422.96684632425496
496,1,1,7,103.83317353294882
502,1,1,10,517.5040680884949
519,1,1,6,362.53657057641897
534,1,1,10,402.33567047025605
535,1,1,4,0.3627282401039308
550,1,1,2,300.48352500367474
559,1,1,9,170.65787057466687
560,1,1,5,0.36272816343543124
570,1,1,10,426.24043647358593
572,0,1,0,0.13536971080386478
577,1,1,1,250.0141501592846
580,1,1,5,0.36272815038031664
597,1,1,6,196.0507178401306
611,1,1,5,0.36272815038031664
615,1,1,9,639.4938979595328
616,1,1,8,767.7870667724004
617,1,1,8,592.6473931444821
634,1,1,9,332.17170263008603
635,1,1,4,0.3627282401039308
640,1,1,9,242.83337010714055
644,1,1,6,667.8914261036679
648,1,1,8,436.95058771233124
654,1,1,4,0.3627282401039308
655,1,1,9,174.11950052742455
672,1,1,3,71.76665853484226
680,1,1,4,0.3627282401039308
681,1,1,9,633.0725734597552
712,1,1,4,0.3627282401039308
716,1,1,2,415.10152704939924
744,1,1,8,419.59232521118946
759,1,1,5,0.36272815038031664
768,1,1,7,62.8566187181798
777,1,1,6,557.5253825463036
780,1,1,6,177.44002871916473
792,1,1,2,96.2408075770044
795,1,1,4,0.3627282401039308
814,1,1,6,575.3439414148689
819,1,1,4,0.3627282401039308
838,1,1,9,340.07399747593774
840,1,1,7,131.52630113133625
858,1,1,6,200.95630519819207
862,1,1,5,0.36272815038031664
863,1,1,1,620.6644096964795
875,1,1,4,0.3627282401039308
878,1,1,6,665.7292588245768
887,1,1,6,678.1782787095848
890,1,1,9,452.7770029934905
903,1,1,4,0.3627282401039308
924,1,1,4,0.3627282401039308
932,1,1,9,734.8194025986309
938,1,1,5,0.36272815038031664
946,1,1,8,677.5335318914993
951,1,1,7,79.60693328019326
953,1,1,6,530.1688968960675
964,1,1,5,0.36272815038031664
967,1,1,9,742.8699133867867
985,1,1,6,512.0054186657312
988,1,1,5,0.36272815038031664
996,1,1,8,770.8928786867742
1005,1,1,9,314.3833118782135
1008,0,1,0,0.06517472454755668
1016,1,1,8,713.8416178752167
1040,1,1,4,0.3627282401039308
1060,1,1,7,122.3786898872939
1065,1,1,6,556.6458102943641
1067,1,1,8,338.97071394819557
1072,1,1,9,701.9617546195203
1074,1,1,9,258.87313900450505
1075,1,1,8,216.7592629409316
1089,1,1,10,438.63657755411293
1091,1,1,5,0.36272815038031664
1093,1,1,2,382.02055763182864
1096,1,1,2,407.68032598911077
1109,1,1,4,0.3627282401039308
1110,1,1,9,219.5213561818288
1168,1,1,1,340.3140679205237
1184,1,1,9,195.58192806188148
1193,1,1,2,357.84475614910485
1194,1,1,10,422.67319900238914
1201,1,1,6,419.8646149805814
1207,1,1,4,0.3627282401039308
1214,1,1,8,578.9491514657398
1216,1,1,9,679.3612272126317
1219,1,1,8,298.4489105499389
1221,1,1,1,480.7081394463613
1224,1,1,9,693.3015604036165
1225,1,1,1,387.49422620119736
1252,1,1,2,154.6552114287111
1265,1,1,8,737.6012697742261
1294,1,1,9,721.9592223367658
1299,1,1,4,0.3627282401039308
1316,1,1,10,612.187336175965
1322,1,1,9,459.72982023532785
1325,1,1,8,587.3822719837898
1343,1,1,5,0.36272815038031664
1366,1,1,5,0.36272815038031664
1371,1,1,4,0.3627282401039308
1383,1,1,5,0.36272815038031664
1415,1,1,9,31.904031215179064
1416,1,1,8,624.172968125494
1417,1,1,10,602.8995339302396
1431,1,1,5,0.36272815038031664
1444,1,1,6,468.03279194249467
1454,1,1,9,381.6085090770695
1463,1,1,4,0.36272824159862965
1464,1,1,3,76.21282523700947
1470,1,1,5,0.36272815038031664
1471,1,1,1,526.711010929157
1476,1,1,10,159.6045777296128
1496,1,1,3,75.76526506728673
1497,1,1,9,337.3305058866285
1510,1,1,6,556.8578142839139
1511,1,1,8,201.48266093984049
1527,1,1,5,0.36272815038031664
1528,1,1,9,702.6405935564276
1540,1,1,10,436.42180776023935
1562,1,1,8,165.76129656192987
1575,1,1,5,0.36272815038031664
1577,1,1,1,270.8887212356385
1584,1,1,8,199.66230087722704
1585,1,1,2,398.3391566906366
1588,1,1,1,448.38340831608076
1601,1,1,6,436.1430001865032
1602,1,1,4,0.3627282401039308
1635,1,1,9,706.7670522115994
1664,1,1,6,686.195784488248
1670,1,1,10,612.2226543221035
1674,1,1,10,266.76037972456555
1682,1,1,4,0.3627282401039308
1684,1,1,9,663.5944548259409
1720,1,1,9,357.25056604979045
1740,1,1,5,0.36272815038031664
1751,1,1,1,331.9020387337276
1753,1,1,6,490.96496392277845
1756,1,1,9,578.594898998838
1761,1,1,4,0.36272824159862965
1777,1,1,9,668.2115517644362
1781,1,1,9,752.3343453960548
1802,1,1,5,0.36272815038031664
1814,1,1,4,0.3627282401039308
1816,1,1,8,368.38248262887737
1817,1,1,10,113.84188659576316
1822,1,1,8,463.28372518180925
1834,1,1,8,749.4480920376271
1870,1,1,4,0.3627282401039308
1884,1,1,8,491.2824865340221
1886,1,1,5,0.36272815038031664
1887,1,1,9,490.88592714002164
1888,1,1,9,151.62416176715308
1917,1,1,5,0.36272815038031664
1930,1,1,1,436.5510405241016
1938,1,1,7,84.15032743258217
1945,1,1,5,0.36272815038031664
1948,1,1,6,290.94697179959104
1952,1,1,9,702.9790022900379
1982,1,1,8,155.08537620103087
1993,1,1,9,359.9583860963508
2008,1,1,9,166.73455702922985
2013,1,1,10,227.00710097780137
2043,1,1,4,0.3627282401039308
2068,1,1,9,382.19288867816334
2072,1,1,7,124.21186156370635
2092,1,1,8,270.6105754024712
2099,1,1,2,353.63991955896057
2107,1,1,3,69.19631776519398
2120,1,1,3,78.10951887580383
2132,1,1,5,0.36272815038031664
2135,1,1,1,213.2299112726283
2145,1,1,8,198.58682832150305
2157,1,1,8,539.1935928012215
2165,1,1,3,72.85921556689135
2189,1,1,7,83.89798546402504
2203,1,1,6,357.4742299677267
2207,1,1,1,243.8675338581639
2245,1,1,5,0.36272815038031664
2248,1,1,9,145.48579474331666
2259,1,1,6,171.32066129571368
2269,1,1,9,440.24796374551886
2284,1,1,8,472.1059444053663
2289,1,1,5,0.36272815038031664
2301,1,1,3,63.0478097880096
2306,1,1,4,0.3627282401039308
2331,1,1,5,0.36272815038031664
2341,1,1,7,97.34630122297322
2357,1,1,5,0.36272815038031664
2359,1,1,9,408.42796334935684
2364,1,1,6,505.24417772446924
2379,1,1,2,414.327598246735
2381,1,1,10,384.0905456234823
2383,1,1,5,0.36272815038031664
2398,1,1,4,0.36272815038031664
2412,0,1,0,0.15146290681474253
2420,1,1,9,70.86248430067565
2463,1,1,10,403.1918157931406
2464,1,1,5,0.36272815038031664
2466,1,1,6,460.27562214384704
2485,1,1,6,342.04708077287023
2496,1,1,7,13.72198203586568
2497,1,1,5,0.36272815038031664
2498,1,1,5,0.36272816343543124
2501,1,1,4,0.36272824159862965
2513,1,1,3,73.82748715328488
2525,1,1,10,324.6560118091888
2550,1,1,4,0.3627282401039308
2552,1,1,5,0.36272815038031664
2554,1,1,6,459.66306048717905
2580,1,1,6,332.58099482627495
2583,1,1,5,0.36272815038031664
2584,1,1,8,177.5202281950264
2605,1,1,4,0.3627282401039308
2611,1,1,9,739.5146289591255
2624,1,1,10,546.0990223100803
2627,1,1,8,467.8454717246137
2631,1,1,6,573.1153808329457
2637,1,1,4,0.3627282401039308
2647,1,1,1,374.3949211787633
2648,1,1,6,640.0658308039827
2650,1,1,5,0.36272815038031664
2664,1,1,8,743.6302635964905
2674,1,1,2,111.65125711431243
2683,1,1,4,0.3627282401039308
2686,1,1,1,436.2739840319787
2705,1,1,3,51.83112275792151
2706,1,1,9,754.8150919391164
2717,1,1,8,705.353639214706
2731,1,1,5,0.36272815038031664
2741,1,1,1,533.7633629743632
2747,1,1,9,486.54857987466215
2754,1,1,4,0.3627282401039308
2757,1,1,5,0.36272815038031664
2771,1,1,8,462.90659158118183
2776,1,1,9,172.20467408431065
2782,1,1,5,0.36272816343543124
2790,1,1,8,542.946463467193
2805,1,1,6,653.4252884988699
2820,1,1,3,62.46974050240521
2832,1,1,9,199.20675385641923
2835,1,1,8,761.0578394083046
2836,1,1,4,0.3627282401039308
2858,1,1,10,370.845774003556
2866,1,1,8,649.913505367763
2900,1,1,1,320.9011083518201
2903,1,1,1,544.4462851212245
2916,1,1,1,590.4783299786017
2918,1,1,1,355.7876167166087
2920,1,1,9,555.3995508904044
2937,1,1,6,595.5634773357768
2958,1,1,10,583.6347370632524
2959,1,1,1,537.287657213611
2976,1,1,6,204.6696886043034
2978,1,1,2,336.0919381254288
2983,1,1,10,377.70852648022213
2990,1,1,9,101.94686269209902
2993,1,1,4,0.3627282401039308
3001,1,1,4,0.12710694654872376
3012,1,1,6,663.4420612294193
3018,1,1,1,280.87925748238325
3025,1,1,5,0.36272815038031664
3030,1,1,9,434.6049699662827
3034,1,1,1,452.10483700613105
3054,1,1,6,657.9584075081805
3092,1,1,1,578.7020855992699
3122,1,1,4,0.3627282401039308
3135,1,1,1,366.045410059685
3163,1,1,9,742.0398851093792
3167,1,1,2,382.11119074295215
3178,1,1,4,0.3627282401039308
3190,1,1,10,385.9938205217952
3196,1,1,10,546.9158784172251
3204,1,1,7,39.794610753957606
3213,1,1,1,480.496994156368
3232,1,1,5,0.36272815038031664
3261,1,1,1,501.94148223924833
3265,1,1,10,287.17168891037494
3270,1,1,5,0.36272815038031664
3292,1,1,10,283.79339208519315
3301,1,1,9,752.656938548622
3303,1,1,9,496.9718481843056
3306,1,1,5,0.36272815038031664
3315,1,1,8,812.9816473998097
3317,1,1,1,594.5897351959894
3318,1,1,8,486.4104318630202
3323,1,1,1,506.26098761704975
3334,1,1,8,324.31143036602003
3335,1,1,4,0.3627282401039308
3344,1,1,8,545.258916631851
3350,1,1,10,230.610819626313
3352,1,1,9,559.0585728718813
3354,1,1,1,616.9278495275973
3357,1,1,6,311.5465060689378
3373,1,1,1,636.8130747709523
3384,1,1,4,0.3627282401039308
3388,1,1,9,366.649478061475
3403,1,1,1,181.60862837083238
3433,1,1,9,489.8612289933065
3444,1,1,5,0.36272816343543124
3461,1,1,2,415.8721364665578
3468,1,1,4,0.3627282401039308
3469,1,1,1,216.62681445610943
3477,0,1,0,0.16148257566507573
3494,1,1,5,0.36272815038031664
3498,1,1,6,370.9264934498156
3503,1,1,1,641.5150685957193
3516,1,1,4,0.3627282401039308
3523,1,1,1,642.9185358912208
3547,1,1,8,770.36242479746
3556,1,1,5,0.36272815038031664
3558,1,1,9,672.3535737423892
3571,1,1,8,552.9146688280919
3584,1,1,9,708.309475909267
3605,1,1,3,73.70514608146267
3645,1,1,10,611.5945976087575
3658,1,1,6,391.94789269260735
3662,1,1,1,441.62080200767986
3664,1,1,6,369.63756954158293
3667,1,1,4,0.3627282401039308
3672,1,1,9,373.73924412080885
3685,1,1,10,500.4227126644141
3714,1,1,2,243.7245773854704
3727,1,1,5,0.36272815038031664
3732,1,1,8,713.6404002950712
3738,1,1,6,275.88786838862984
3750,1,1,9,671.8345704230193
3780,1,1,6,355.2108913113799
3791,1,1,10,274.2217491876908
3792,1,1,1,216.58340801668575
3799,1,1,6,155.45307219742534
3802,1,1,9,695.1957611066846
3809,1,1,10,567.7719026254377
3838,1,1,9,756.8388981547145
3854,1,1,9,738.9110671617498
3862,1,1,6,600.7378650417207
3870,1,1,9,493.75221259904697
3872,1,1,9,755.8062710561949
3873,1,1,6,487.52266824462384
3877,1,1,8,288.4046598829315
3882,1,1,9,173.8930786419079
3902,1,1,3,49.078580637399575
3910,1,1,2,304.95601021471043
3921,1,1,6,338.6968356548315
3926,1,1,1,232.70591998162507
3927,1,1,9,531.2945739990495
3931,1,1,8,449.63933103293584
3940,1,1,4,0.3627282401039308
3944,1,1,5,0.36272815038031664
3948,1,1,10,171.856174493701
3952,1,1,5,0.36272815038031664
3963,1,1,1,453.2488018161324
3968,1,1,6,184.84214946658446
4013,1,1,2,418.53945614524105
4017,1,1,7,1.3274814232978183
4026,1,1,10,117.55516324598791
4027,1,1,2,407.82600977660996
4030,1,1,5,0.36272815038031664
4036,1,1,10,546.4689780606805
4044,1,1,9,707.9766859088903
4055,1,1,6,382.8553983871536
4057,1,1,9,685.5531635991672
4061,1,1,8,560.012351136473
4063,1,1,8,463.96014411206687
4065,1,1,5,0.36272816343543124
4076,1,1,9,340.4201911987668
4112,1,1,6,414.5531022265071
4118,1,1,1,388.4182363409533
4120,1,1,4,0.3627282401039308
4125,1,1,4,0.3627282401039308
4126,1,1,1,322.07146096527487
4135,1,1,4,0.3627282401039308
4144,1,1,4,0.3627282401039308
4157,1,1,10,217.72446197988668
4161,1,1,8,548.1136441839859
4163,1,1,6,355.5275795191615
4165,1,1,9,650.6605600280483
4169,1,1,3,76.26442398946656
4173,1,1,7,35.30085786504344
4174,1,1,5,0.36272815038031664
4193,1,1,8,485.6445577955027
4223,1,1,8,710.7689292103058
4224,1,1,6,575.5798297143677
4239,1,1,1,528.8670605117103
4265,1,1,10,617.0825828464973
4269,1,1,4,0.3627282401039308
4283,1,1,1,584.5311780753328
4294,1,1,9,251.11765305846612
4334,1,1,5,0.36272815038031664
4338,1,1,5,0.36272815038031664
4341,1,1,5,0.36272815038031664
4344,1,1,9,243.78365113830765
4355,1,1,1,239.8566332137444
4367,1,1,6,115.0135586207029
4374,1,1,1,293.07227876511024
4384,1,1,6,237.49130064297924
4391,1,1,7,134.4069748557255
4392,1,1,5,0.36272815038031664
4398,1,1,8,718.8590014663182
4401,1,1,5,0.36272815038031664
4421,1,1,10,372.27454801009765
4424,1,1,10,576.7128142651711
4430,1,1,1,531.9491196925034
4435,1,1,8,685.5179605027535
4437,1,1,3,74.61204557627443
4459,1,1,5,0.36272815038031664
4460,1,1,8,741.164924088895
4469,1,1,6,324.37130656520014
4484,1,1,4,0.3627282401039308
4488,1,1,10,222.65274076711356
4499,1,1,9,329.63171995853577
4516,1,1,8,572.3510770383475
4519,1,1,1,529.6840444746952
4523,1,1,4,0.3627282401039308
4552,1,1,5,0.36272815038031664
4554,1,1,9,460.8880613686379
4555,1,1,6,171.9951460770393
4558,1,1,5,0.36272815038031664
