Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
9,1,8,8,15.277108220838487
10,1,8,6,22.18001072167216
11,1,8,6,20.32185316351637
29,1,8,1,55.10038564685003
39,1,8,8,34.815009260308095
49,1,8,6,28.373072670333887
91,1,8,9,55.21431302452883
92,1,8,6,51.47596186029334
94,1,8,8,35.40204872059467
96,1,8,5,0.2384706326531811
97,1,8,5,0.2384706326531811
101,1,8,10,37.645459415068004
103,1,8,10,24.249094299792922
104,1,8,4,0.23847065317417268
107,1,8,5,0.2384706326531811
128,1,8,6,51.375432468923705
148,1,8,8,46.169115741716894
152,1,8,1,54.24454656655134
154,1,8,4,0.23847065317417268
165,1,8,9,44.209357536913025
177,1,8,10,13.907405053247361
189,1,8,1,31.16993509429839
195,1,8,6,24.91561939408283
199,1,8,6,48.59571397852255
202,1,8,1,47.81483168984075
208,1,8,4,0.2384706326531811
220,1,8,5,0.2384706326531811
223,1,8,2,30.586047007756857
226,1,8,4,0.23847065317417268
243,1,8,3,6.183080279346076
246,1,8,6,47.13830348506953
274,0,8,0,0.03661235575454503
283,1,8,5,0.2384706326531811
285,1,8,9,38.07398565090693
299,1,8,4,0.23847065317417268
305,1,8,10,23.382427637998976
315,1,8,6,27.081971537852983
346,1,8,4,0.23847065317417268
356,1,8,10,27.137731400098428
363,1,8,9,12.664695309003703
379,1,8,8,27.04095918858907
382,1,8,4,0.23847065317417268
393,1,8,3,5.490635872764578
403,1,8,4,0.23847065317417268
413,1,8,4,0.23847065317417268
432,1,8,10,45.13491348528749
449,1,8,5,0.2384706326531811
457,1,8,2,21.369420097054416
463,1,8,6,37.26008386772352
464,1,8,7,6.900156288141052
476,1,8,9,43.37854002134774
480,1,8,9,56.709401212250356
483,1,8,8,24.14277847903177
496,1,8,2,36.02911034681998
517,1,8,10,31.012987828924807
543,1,8,10,33.06826502080738
592,1,8,4,0.23847065317417268
622,1,8,8,39.78718154237259
623,1,8,8,58.57148385102756
635,1,8,5,0.2384706326531811
646,1,8,5,0.2384706326531811
652,1,8,10,36.18771805666404
668,1,8,10,43.12255643799857
678,1,8,10,24.597899897861858
702,1,8,6,20.81150357451654
708,1,8,5,0.2384706326531811
715,1,8,3,5.495338987332974
740,1,8,6,20.987208956466272
742,1,8,5,0.2384706326531811
746,1,8,4,0.23847065317417268
753,1,8,9,47.78749838748558
765,1,8,4,0.23847065317417268
769,1,8,8,43.28888876350627
773,1,8,10,35.31053301783704
785,1,8,10,35.58115093083758
794,1,8,5,0.2384706326531811
798,1,8,10,22.99991837271402
829,1,8,9,25.415366517621653
846,1,8,2,25.51828425377625
851,1,8,4,0.23847065317417268
860,1,8,9,51.53791599872653
866,1,8,8,37.34508050626333
885,1,8,10,31.637417651308894
888,1,8,5,0.2384706326531811
913,1,8,5,0.2384706326531811
920,1,8,9,47.17787393419915
922,1,8,6,37.04246473653815
934,1,8,9,27.068472318720687
941,1,8,6,45.28528207213685
964,1,8,10,26.150735152538104
973,1,8,8,65.43291635741298
976,1,8,8,29.459907419384077
983,1,8,8,39.90817991478071
992,1,8,1,43.04334673903891
995,1,8,10,36.766481154166684
1008,1,8,6,43.25436455150479
1025,1,8,8,43.013361433710735
1040,1,8,9,30.445934839028034
1049,1,8,8,54.76519597006306
1053,1,8,4,0.23847065317417268
1054,1,8,7,6.592642258130586
1055,1,8,1,38.993359854245575
1061,1,8,6,50.56570458994604
1067,1,8,9,55.902495869841474
1104,1,8,8,22.37436030312005
1110,1,8,10,31.679811891766718
1119,1,8,1,50.365219347799936
1122,1,8,10,28.380761897955
1123,1,8,1,55.81844651532587
1128,1,8,9,45.299945339663196
1129,1,8,1,45.262466746452006
1131,1,8,6,37.31963712832017
1137,1,8,2,37.22927114780834
1139,1,8,8,38.4805030544761
1143,1,8,6,47.66545263091927
1147,1,8,5,0.2384706326531811
1157,1,8,3,4.462931717755573
1176,1,8,5,0.2384706326531811
1178,1,8,5,0.2384706326531811
1180,1,8,5,0.2384706326531811
1224,1,8,7,7.756495418382004
1244,1,8,6,22.799187508788222
1252,1,8,6,43.8714690110992
1253,1,8,1,46.16189711681861
1259,1,8,1,44.33183422942143
1298,1,8,9,38.847425803595854
1319,1,8,10,41.683163296391605
1338,1,8,4,0.2384706622214443
1340,1,8,6,37.230680745416564
1341,1,8,9,55.687762662098265
1342,1,8,10,31.172151163180455
1343,1,8,5,0.2384706326531811
1358,1,8,4,0.23847065317417268
1365,1,8,8,26.695449629187543
1376,1,8,9,43.52728115079272
1378,1,8,8,18.86609731491927
1383,1,8,8,22.557983487927554
1402,1,8,9,57.32677632967247
1406,1,8,6,38.63449830635542
1428,0,8,0,0.016105447284966594
1433,1,8,7,7.634088674506767
1446,1,8,4,0.23847065317417268
1449,1,8,7,8.626047849471163
1459,1,8,8,55.57685151571051
1465,0,8,0,0.03660188303918752
1466,1,8,6,20.149368516720248
1471,1,8,9,24.15922746757584
1485,1,8,9,27.463151937476102
1505,1,8,8,39.98313065885057
1513,1,8,6,26.929532780638255
1535,1,8,9,33.03900469578895
1542,1,8,9,12.205432789451018
1546,1,8,6,43.120712458798174
1577,1,8,9,54.952074796061446
1580,1,8,1,22.510753175417882
1600,1,8,10,7.302901719006693
1604,1,8,9,52.7439110614484
1614,1,8,10,33.3305681468351
1617,1,8,9,61.98884486038331
1627,1,8,5,0.23847062967012142
1635,1,8,6,24.88713571658863
1639,1,8,8,29.446153620900855
1676,1,8,10,40.02154233935846
1679,1,8,4,0.23847065317417268
1684,1,8,6,29.723755348100525
1699,1,8,8,32.53792148685921
1716,1,8,6,51.810780554287284
1725,1,8,7,11.868013397716213
1729,1,8,5,0.2384706326531811
1743,1,8,1,40.2252574794589
1751,1,8,9,54.669928100436415
1791,1,8,6,34.0690617729241
1797,1,8,9,58.391044006484634
1800,1,8,5,0.2384706326531811
1804,1,8,6,39.885836194487155
1814,1,8,5,0.2384706326531811
1834,1,8,8,34.49859343843425
1851,1,8,10,42.59253042962202
1856,1,8,4,0.23847065317417268
1886,1,8,9,38.80852841719734
1927,1,8,8,42.78190086389091
1930,1,8,9,51.6726739183179
1935,1,8,9,33.12004981671989
1946,1,8,6,46.39014884100881
1959,1,8,9,41.45389343204951
1962,1,8,9,59.66682207885326
1963,1,8,4,0.23847065317417268
1977,1,8,10,13.344617009300713
1978,1,8,5,0.2384706326531811
1986,1,8,8,36.56254338170991
1987,1,8,9,41.496187711511716
1989,1,8,4,0.2384706622214443
1997,1,8,4,0.23847065317417268
2064,1,8,9,38.75974461837884
2068,1,8,1,49.29125617252039
2070,1,8,6,36.02999644772896
2073,1,8,4,0.23847065317417268
