Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,5,1,44.17243838319196
3,1,5,10,23.97283865978023
5,1,5,1,34.23839115193662
18,1,5,1,38.45275409198599
22,1,5,9,45.96492372052648
41,1,5,7,22.203489623573464
48,1,5,8,34.78749535260716
49,1,5,5,0.30377764673142005
62,1,5,7,21.104810002549932
69,1,5,7,8.671728948717888
74,1,5,7,19.9073903606039
84,1,5,10,13.33550458653704
93,0,5,0,0.007173976532061412
109,1,5,5,0.30377764673142005
138,1,5,6,33.785611114152495
143,1,5,8,33.71504073892514
161,1,5,1,30.462383466330525
172,1,5,9,48.981033651865715
187,1,5,4,0.3037776626592945
193,1,5,3,7.289217693252319
202,1,5,9,9.771218973506599
204,1,5,1,39.844745830249536
210,1,5,4,0.3037776626592945
212,1,5,6,30.638614536555295
215,1,5,3,6.047886347797388
222,1,5,1,59.12131734460807
233,0,5,0,0.025054757172792166
238,1,5,8,32.88079820012026
246,1,5,4,0.3037776626592945
255,1,5,9,37.64737167367356
263,1,5,9,34.192608068029124
268,1,5,8,21.684379945713747
285,1,5,4,0.3037776626592945
296,1,5,9,18.072902123820377
305,1,5,9,28.01222613319517
326,1,5,9,49.26510504142697
345,1,5,9,49.17342126394988
356,1,5,10,24.088753465521993
358,0,5,0,0.0784852659774065
365,1,5,5,0.30377764673142005
384,1,5,9,45.77491091414249
385,1,5,6,17.427851936959765
403,1,5,1,30.930957689101177
415,1,5,7,21.175523624467235
418,1,5,9,39.5142836096257
429,0,5,0,0.020683515370968745
446,1,5,9,44.45335851604448
447,1,5,10,29.41666362307688
458,1,5,5,0.30377764673142005
461,1,5,7,20.446780509779334
470,0,5,0,0.04367251284519305
483,1,5,7,22.17613163895138
508,1,5,4,0.3037776626592945
528,1,5,3,3.6882190782968527
536,1,5,6,35.742918681030716
543,1,5,8,19.72788500323051
547,1,5,1,64.10361043793652
555,1,5,7,20.815981372218936
557,1,5,1,41.14453500890655
569,1,5,7,18.139704869810053
571,0,5,0,0.021566255394585326
573,1,5,4,0.3037776626592945
579,1,5,1,17.055679211235145
580,1,5,9,41.8550681804632
584,1,5,3,9.526421349506721
612,1,5,7,22.154363962441217
621,1,5,7,21.001878665607155
629,1,5,10,18.60353170698991
657,1,5,10,46.97096265116919
660,1,5,3,9.531982049898012
661,1,5,10,8.73200455618602
674,1,5,8,30.098767094693596
685,1,5,6,33.4998687383662
704,1,5,1,46.226208105278225
708,1,5,7,20.58982149744003
710,0,5,0,0.01869517068678766
717,0,5,0,0.015527088778858649
737,0,5,0,0.014109405931462479
739,1,5,10,46.63874106439091
747,1,5,7,21.042885177501127
749,1,5,2,28.002787501058073
751,1,5,1,64.68896509491972
758,1,5,1,43.99207286623268
765,1,5,5,0.30377764673142005
779,1,5,1,66.65823229933906
783,1,5,9,48.805264675113555
793,1,5,7,16.761774711228238
799,1,5,6,18.028090008204867
811,1,5,4,0.3037776626592945
814,0,5,0,0.014142558077341508
822,1,5,6,23.015756061119685
842,1,5,9,48.39470510038872
846,1,5,5,0.30377764673142005
849,1,5,1,22.874773133881238
866,1,5,9,42.15707042764349
878,0,5,0,0.11380835905809748
880,1,5,9,48.71263752386339
885,1,5,4,0.3037776626592945
892,1,5,7,20.67942001854794
915,0,5,0,0.03081793335199978
918,1,5,4,0.3037776626592945
929,1,5,9,33.903051137852124
939,1,5,4,0.3037776626592945
943,1,5,4,0.3037776626592945
951,1,5,5,0.30377764673142005
955,1,5,5,0.30377764673142005
960,1,5,6,11.200881683518423
985,0,5,0,0.025804498997342898
991,1,5,5,0.30377764673142005
1003,0,5,0,0.18054762474641725
1004,1,5,10,24.085092570844587
1006,1,5,10,46.64210412027041
1017,1,5,8,37.61558181689332
1020,1,5,5,0.30377764673142005
1028,1,5,9,37.0267915602688
1034,1,5,5,0.30377764673142005
1049,1,5,9,32.25668836012418
1053,1,5,10,26.767573042764774
1057,1,5,9,41.92715509912631
1087,1,5,4,0.3037776626592945
1099,0,5,0,0.046802245589838115
1100,1,5,9,35.57266004475278
1103,1,5,5,0.30377764673142005
1107,0,5,0,0.04374250484001696
1116,1,5,4,0.3037776626592945
1128,1,5,5,0.30377764673142005
1129,1,5,6,17.223617586317832
1132,1,5,4,0.3037776645433361
1150,1,5,9,41.84440824959687
1159,1,5,7,16.546195231918812
1166,1,5,1,36.747611623276164
1176,1,5,4,0.3037776626592945
1189,0,5,0,0.0208823847255956
1194,1,5,4,0.3037776626592945
1202,0,5,0,0.014654192236939373
1208,1,5,2,36.40941018819027
1213,1,5,10,20.427003771621195
1217,1,5,10,27.00562229164313
1224,1,5,1,63.78375964064119
1226,1,5,10,20.966322370116107
1229,1,5,5,0.30377764673142005
1238,1,5,3,6.77337695558601
1239,1,5,9,48.49329132792732
1243,1,5,1,39.08514186616464
1255,1,5,9,16.828930699559724
1268,1,5,6,35.49181855337816
1273,1,5,9,30.598508378697005
1275,1,5,8,17.864630113325227
1281,1,5,8,19.957761355338384
1285,1,5,2,40.81981626375475
1286,1,5,9,42.50803552429291
1305,0,5,0,0.023666421181524188
1307,1,5,4,0.3037776626592945
1309,1,5,9,49.462448142725165
1319,1,5,3,9.496453650092535
1331,1,5,8,23.16137267844419
1353,1,5,1,39.838584963551675
1367,1,5,9,40.28060108010814
1384,1,5,10,19.671543824840086
1392,1,5,8,29.689444391254664
1393,1,5,10,19.751616774443885
1406,1,5,10,17.011379864697812
1410,0,5,0,0.019915988876121872
1416,1,5,3,8.647838090481814
1420,1,5,9,39.57949650576117
1424,1,5,8,12.626143256162832
1435,1,5,4,0.3037776626592945
1442,1,5,10,10.877511909421754
1445,1,5,5,0.30377764673142005
1466,0,5,0,0.014604391042620088
1514,1,5,5,0.30377764673142005
1529,1,5,5,0.30377764673142005
1552,1,5,6,21.98865747643374
1553,1,5,8,8.941734861059425
1569,1,5,9,42.18549692680834
1580,1,5,4,0.3037776626592945
1588,1,5,7,22.02915766541504
1606,1,5,2,11.884453376733562
1607,1,5,10,21.899431499113035
1610,1,5,9,33.85193885513564
1611,1,5,4,0.3037776626592945
1645,1,5,6,8.305881611941928
1655,1,5,5,0.30377764673142005
1660,1,5,9,46.03908256207239
1662,1,5,4,0.3037776626592945
1677,1,5,5,0.30377764673142005
1683,1,5,9,42.30155617826438
1704,1,5,9,37.14737539547874
1707,1,5,10,24.39280129527688
1710,1,5,7,21.832120237207526
1730,1,5,1,69.47344540057833
1735,1,5,5,0.3037776486154617
1749,1,5,7,20.051073521528537
1753,1,5,8,13.771104664878628
1759,1,5,6,32.65115049211845
1768,1,5,5,0.30377764673142005
1800,1,5,2,11.022670198441778
1802,1,5,9,24.977431618710494
1805,1,5,10,34.57381531973484
1806,1,5,5,0.30377764673142005
1808,1,5,4,0.3037776626592945
1815,1,5,9,28.312834976453697
1816,1,5,10,27.119537917737198
1841,1,5,10,27.067243515436296
1843,1,5,4,0.3037776626592945
1851,1,5,1,42.42719083219837
1856,1,5,4,0.3037776626592945
1893,0,5,0,0.06118573230982996
1895,1,5,1,69.40564454287176
1904,1,5,7,21.933872198651468
1910,1,5,3,4.022514998895167
1914,1,5,7,21.867334767764504
1919,1,5,7,22.084382551184092
1925,1,5,8,20.108346054812575
1928,0,5,0,0.01155293002877367
1950,1,5,9,20.583877675265523
1960,1,5,5,0.30377764673142005
1979,1,5,9,24.785963479238063
1983,1,5,5,0.30377764673142005
1989,1,5,5,0.30377764673142005
1993,1,5,4,0.3037776626592945
1999,1,5,4,0.3037776626592945
2020,1,5,5,0.3037776486154617
2027,1,5,3,9.412188442492786
2029,1,5,7,11.476962326685005
2045,1,5,4,0.3037776626592945
2058,0,5,0,0.024232459079883813
2061,1,5,9,46.53997075909062
2071,0,5,0,0.021195204251674187
2091,1,5,1,67.60071917326013
2106,1,5,2,7.0508488801112525
2121,0,5,0,0.016598931100918996
2125,1,5,7,22.147064598606793
2143,1,5,6,28.820622347039315
2146,1,5,1,19.434561964896563
2158,1,5,10,7.839342629676136
2179,1,5,8,33.20352283467451
2180,1,5,4,0.3037776626592945
2183,1,5,6,35.32082249295611
2204,0,5,0,0.05619047736680109
2207,1,5,4,0.3037776626592945
2213,1,5,1,31.916192400666265
