Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
2,1,5,1,56.004936600797116
7,1,5,5,0.17183154095059094
16,1,5,1,53.14859054931959
23,1,5,10,43.58409190601138
32,1,5,6,24.750119617855802
85,1,5,10,14.771632745229168
92,1,5,1,8.596551528854327
107,1,5,6,8.373205197417125
114,0,5,0,0.05885277845706048
121,1,5,4,0.17183155357747962
123,1,5,9,28.28351159571753
128,0,5,0,0.016718857999278032
131,1,5,6,8.811308830438177
136,1,5,5,0.17183154095059094
141,1,5,4,0.17183155357747962
147,0,5,0,0.04193109730261054
148,1,5,5,0.17183154095059094
149,0,5,0,0.019392155449440816
153,1,5,7,12.020385300347936
163,1,5,9,28.240728842725485
184,1,5,10,49.73732560420647
194,1,5,2,12.412330361164896
205,1,5,2,9.97921300379071
221,1,5,7,16.889380432072638
226,0,5,0,0.022773158183052672
237,1,5,4,0.17183155357747962
239,1,5,3,7.876056228416424
252,1,5,8,26.24767555999513
257,1,5,9,45.67802271751265
258,1,5,6,27.16589619468251
280,1,5,5,0.1718315258845
309,1,5,7,8.828008711532135
315,0,5,0,0.027746544480675057
340,1,5,4,0.17183155357747962
357,1,5,6,12.714577823143946
366,1,5,5,0.17183154095059094
369,1,5,10,25.489466687122576
390,1,5,6,14.682204910259477
401,1,5,5,0.17183154095059094
409,1,5,9,38.02540184434217
416,1,5,8,8.200771504329971
437,1,5,10,15.540464085872632
443,1,5,1,47.525600966826396
445,1,5,5,0.17183154095059094
453,0,5,0,0.02460812677932782
455,0,5,0,0.012612707021016033
464,1,5,7,19.338294013523438
473,1,5,7,13.751196018469487
476,1,5,7,10.22863602684368
487,1,5,9,22.404133579706638
499,0,5,0,0.01888357692025255
564,1,5,1,24.761284216757566
576,1,5,6,27.070900885108152
595,1,5,2,8.772850180579544
600,1,5,9,42.46947350017303
614,1,5,4,0.17183155357747962
619,0,5,0,0.019203505967785986
622,1,5,7,13.488384591188069
623,1,5,9,37.900597053236396
628,1,5,7,19.66506652772196
635,1,5,1,9.146861553409405
648,1,5,6,11.906003989764564
667,1,5,5,0.1718315258845
672,1,5,6,31.045277798070735
680,1,5,4,0.17183155357747962
688,1,5,4,0.17183155357747962
692,1,5,7,13.688106584142169
695,1,5,10,40.26035833863252
701,1,5,9,38.54927499394222
706,1,5,5,0.17183154095059094
711,1,5,1,37.14507588887373
713,1,5,5,0.17183154095059094
723,1,5,4,0.17183155357747962
727,0,5,0,0.022681003460022994
780,1,5,9,45.64302916243896
785,1,5,5,0.17183154095059094
805,1,5,9,38.251627178819156
806,0,5,0,0.018049581707466945
809,1,5,6,33.2678046306987
812,1,5,5,0.17183154095059094
813,1,5,6,18.632697381375706
818,1,5,6,6.949304098050526
826,1,5,9,17.44137791308811
836,1,5,7,17.95413979316718
851,1,5,8,9.262370043962152
857,1,5,7,19.615760600267308
870,1,5,7,19.45787939206799
894,1,5,4,0.17183155357747962
900,1,5,8,35.994118517782425
910,1,5,5,0.17183154095059094
912,1,5,9,34.756214245566156
913,0,5,0,0.019327031104868466
927,1,5,8,18.302858805215
938,1,5,9,38.21763906663838
948,1,5,10,22.635501600450176
950,1,5,4,0.17183158633599083
954,1,5,8,26.69304012895131
964,1,5,1,63.28792759466543
975,1,5,3,2.5307773706233214
995,1,5,9,44.833738822424955
1013,1,5,3,8.066423430047621
1024,1,5,9,35.29506419297917
1026,1,5,1,33.07891446239056
1027,1,5,9,46.34137996966406
1033,1,5,2,34.94449760281946
1036,1,5,1,58.52528982183198
1046,1,5,9,43.14257112548045
1047,1,5,7,19.321017529054558
1063,1,5,3,7.726538976561937
1069,1,5,6,26.075936932035344
1075,1,5,9,38.630660034158176
1090,1,5,5,0.17183154095059094
1096,1,5,7,10.40799564192943
1111,1,5,2,25.89189351268701
1118,1,5,6,21.280060975393646
1141,1,5,8,35.10776301113736
1163,1,5,4,0.17183155357747962
1183,1,5,5,0.17183154095059094
1201,1,5,8,28.565318429814553
1248,0,5,0,0.02522828391629863
1249,1,5,10,38.17675477128745
1272,1,5,6,22.782233972189726
1277,0,5,0,0.034538844435285425
1289,1,5,10,34.71526140229218
1297,1,5,8,21.89091073399426
1298,1,5,9,43.46428647674188
1312,1,5,7,18.94343095005941
1315,0,5,0,0.0306906274882591
1323,1,5,7,16.22439260128457
1327,1,5,8,28.289767917653446
1336,1,5,4,0.17183155357747962
1363,1,5,9,13.371382140460534
1374,1,5,9,33.602818732470105
1381,1,5,5,0.17183154095059094
1390,1,5,9,35.09919195037885
1407,1,5,9,45.58854946646745
1414,1,5,4,0.17183155357747962
1423,1,5,9,46.29359650782494
1431,1,5,8,22.927307219742048
1432,1,5,5,0.17183154095059094
1433,1,5,7,17.578732447629267
1436,1,5,10,24.897451462185884
1444,1,5,2,33.94443605712723
1460,1,5,2,20.26156288659579
1464,1,5,7,12.766012959554079
1469,1,5,4,0.17183155357747962
1475,1,5,5,0.17183154095059094
1476,1,5,4,0.17183155357747962
1491,1,5,5,0.17183154095059094
1505,1,5,8,30.2491819389192
1534,1,5,9,46.221183596520426
1537,1,5,8,36.29051142335719
1541,1,5,7,11.55536433040077
1542,1,5,1,54.982110054838756
1546,1,5,8,29.41634964547041
1559,1,5,8,15.081706219420745
1561,1,5,6,17.590980393833917
1577,1,5,2,23.561229838619866
1581,1,5,7,12.972930134781231
1584,1,5,5,0.1718315258845
1593,1,5,9,45.16979928514042
1597,0,5,0,0.01813821385906532
1604,1,5,4,0.17183155357747962
1618,1,5,8,28.60795409392796
1621,1,5,9,35.680891070917085
1630,0,5,0,0.021025192069554128
1635,1,5,5,0.17183154095059094
1636,1,5,9,16.516876107620433
1659,1,5,9,40.67306635566549
1667,1,5,10,51.466715667695944
1668,1,5,8,34.22994759767752
1669,1,5,9,2.7734541675024396
1676,1,5,9,6.0780637261636254
1680,1,5,7,19.72117518013356
1682,1,5,6,18.457366977707636
1685,1,5,9,31.404673007147967
1687,1,5,9,15.512576488813066
1689,1,5,7,19.182438371903643
1713,1,5,9,37.85610101295311
1716,1,5,8,26.61003698046088
1727,1,5,1,66.86774662343684
1736,1,5,4,0.17183155357747962
1760,1,5,8,29.648985461119132
1767,0,5,0,0.022885977407829623
1777,1,5,1,15.793979848595873
1787,1,5,7,16.24900668461978
1795,1,5,6,33.122297398740265
1804,0,5,0,0.0333662983966122
1818,1,5,8,32.76924950838545
1819,1,5,9,39.976960603216284
1823,1,5,9,29.70358646401771
1824,1,5,5,0.1718315258845
1832,1,5,2,25.55939805843179
1835,1,5,8,22.33392063877523
1849,1,5,9,38.219644033087455
1852,1,5,8,20.736915951887216
1871,1,5,1,31.653985249617403
1874,1,5,10,15.63768408590511
1876,0,5,0,0.020201048273642604
1877,1,5,7,11.377541764620196
1905,1,5,5,0.17183154095059094
1908,1,5,6,32.11826517981352
1913,1,5,5,0.17183154095059094
1930,1,5,9,46.15930819372557
1936,1,5,6,27.842515260260154
1941,1,5,6,22.997550221028106
1949,1,5,9,38.20746305536888
1955,0,5,0,0.02214415393880341
1962,1,5,6,27.878853590865184
1964,1,5,4,0.17183155357747962
1971,1,5,4,0.17183155357747962
1981,1,5,5,0.17183154095059094
2001,0,5,0,0.020568044136020647
2002,1,5,4,0.17183155357747962
2015,1,5,9,32.604585756827774
2025,1,5,8,35.2950593279078
2037,1,5,7,19.32181902293653
2040,0,5,0,0.024701806512968844
2048,0,5,0,0.028764980311673075
2066,1,5,6,11.919457543690674
2075,1,5,4,0.17183155357747962
2089,1,5,2,41.986643084638104
2093,1,5,4,0.17183158633599083
2096,0,5,0,0.021273957964580127
2101,1,5,5,0.17183154095059094
2118,1,5,5,0.17183154095059094
2138,1,5,10,26.155961657980797
2142,1,5,6,26.378350435442027
2145,0,5,0,0.02870819861621857
2157,1,5,8,13.032830646770064
2200,1,5,1,51.12316420338736
2206,1,5,3,7.876154538150888
2208,1,5,9,11.673328297916873
2217,1,5,9,41.651726671810536
2237,0,5,0,0.018378947925097935
2239,1,5,4,0.17183155357747962
2253,1,5,10,13.46400027099535
2256,1,5,8,23.412030080295924
2275,1,5,4,0.17183155357747962
2278,1,5,8,17.421495096373576
2282,1,5,3,7.132965205049418
2287,1,5,1,55.392172527117644
2290,1,5,4,0.17183155357747962
2296,1,5,8,28.454349084928037
2299,1,5,9,37.88215814816568
2312,1,5,5,0.17183154095059094
2327,1,5,6,16.403798587022532
2329,1,5,10,28.880276768330507
2348,1,5,9,38.6148666203057
2357,1,5,8,28.316858393938407
2362,1,5,6,15.717501314180236
2365,1,5,1,40.33265062530284
2368,1,5,9,43.191713402812184
2373,1,5,6,28.659894273136555
2379,1,5,1,49.63034828172339
2386,1,5,6,14.391818603002344
2389,1,5,9,34.323263467959954
2398,1,5,10,29.02114118095882
2419,0,5,0,0.020094090708494487
2422,0,5,0,0.020707278266233177
2444,1,5,3,7.126603839444388
2473,1,5,9,35.864738503772685
2480,1,5,9,39.985198869994804
2493,1,5,4,0.17183155357747962
2496,1,5,9,9.028791064712522
2498,1,5,1,33.984580750066726
2521,1,5,3,5.724977441625054
2523,0,5,0,0.022085257644274763
2526,1,5,7,19.23593332096184
2533,1,5,3,3.425246013142837
2542,1,5,5,0.17183154095059094
2551,1,5,5,0.17183154095059094
2562,0,5,0,0.01744970393019362
2572,1,5,7,19.82148953417874
2592,1,5,9,38.299976870449996
2593,1,5,9,33.70588733878697
2597,1,5,10,39.18879987205198
2604,1,5,6,34.060920037523886
2605,1,5,10,23.54867853378672
2623,1,5,9,36.19593384226971
2629,1,5,5,0.17183154095059094
2635,1,5,8,28.018120300123194
2665,0,5,0,0.014494955649931541
