Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
4,1,5,10,46.769665191309834
6,1,5,3,9.64655453361791
33,1,5,9,7.925218507351685
47,1,5,9,42.68745111704492
51,1,5,5,0.2455586683218221
55,0,5,0,0.02069412859958814
60,1,5,4,0.24555870887865075
61,1,5,1,10.237151933952969
67,1,5,3,4.992737233127407
71,1,5,10,51.38097238767219
95,1,5,9,44.823923520122165
102,1,5,10,9.562913615006561
112,1,5,5,0.2455586683218221
116,1,5,4,0.24555870887865075
122,1,5,7,20.417177326559656
130,1,5,4,0.24555870887865075
140,1,5,4,0.24555870887865075
154,0,5,0,0.013781973818235838
170,1,5,3,4.413329675368869
183,1,5,9,40.11192526621964
186,1,5,5,0.2455586683218221
198,1,5,8,17.71254973877077
207,1,5,5,0.2455586683218221
219,0,5,0,0.03254907603204441
224,1,5,9,34.97422867930309
231,1,5,3,7.776245206433258
260,1,5,5,0.2455586683218221
266,1,5,5,0.2455586683218221
273,1,5,9,37.78230202491714
279,1,5,1,52.09371753754723
289,1,5,9,40.50395654112414
313,1,5,5,0.24555866797973946
321,0,5,0,0.026975076980882105
322,1,5,4,0.24555870887865075
323,1,5,9,32.494231560160244
324,1,5,2,19.81017174912413
333,1,5,6,36.63193886026174
337,1,5,4,0.24555870887865075
339,1,5,8,40.179141070580556
351,1,5,9,9.993328523725287
360,1,5,9,7.053725817789544
380,1,5,5,0.2455586683218221
393,1,5,5,0.2455586683218221
396,1,5,5,0.2455586683218221
422,1,5,5,0.2455586683218221
436,1,5,7,20.103044899566292
444,1,5,10,26.777733265844198
457,0,5,0,0.02399355407981114
479,1,5,5,0.2455586683218221
480,1,5,8,40.57767143172154
481,0,5,0,0.034211541540937494
491,1,5,9,50.98512635909336
492,0,5,0,0.03526361891857593
497,1,5,9,25.73930316963412
501,1,5,9,42.639899933502036
506,1,5,5,0.2455586683218221
517,1,5,10,6.670591933322845
519,1,5,3,9.658094711728348
520,1,5,8,23.179910011147065
532,1,5,9,42.37566571950404
534,0,5,0,0.021158011753228154
541,1,5,9,51.016849686402836
550,1,5,4,0.2455587085365682
553,1,5,9,33.21100903070363
572,1,5,8,16.106435514398573
581,1,5,1,52.39462374351414
583,0,5,0,0.016754114847540726
604,1,5,9,41.978359853604395
613,1,5,9,37.77227699583922
625,1,5,9,11.822481943910645
626,1,5,6,11.72714352899875
643,1,5,5,0.2455586683218221
646,1,5,10,48.553188326403884
670,1,5,1,64.53897259222474
677,1,5,5,0.2455586683218221
678,1,5,6,30.365348570938146
681,1,5,10,17.658589205800894
687,1,5,1,42.29911064091536
694,1,5,10,30.684983325653082
698,1,5,7,18.815590737699104
699,1,5,5,0.2455586683218221
705,1,5,4,0.24555870887865075
707,1,5,1,13.892939266539619
718,1,5,1,61.203470846864214
734,1,5,5,0.2455586683218221
740,0,5,0,0.02501990289170174
746,1,5,9,18.065271162701226
755,0,5,0,0.024383170765825187
757,1,5,2,45.51625442337897
762,1,5,9,38.39060561684227
770,1,5,7,14.470826235191318
772,1,5,5,0.2455586683218221
778,1,5,9,49.945248423722425
782,1,5,5,0.2455586683218221
788,1,5,6,7.279232753687455
791,1,5,6,24.58435830657126
800,1,5,7,9.728996088428335
801,1,5,6,26.10629174729591
837,1,5,6,36.96524352387655
840,1,5,3,3.060083341873192
841,0,5,0,0.019840785321856003
853,1,5,4,0.24555870887865075
856,1,5,9,16.087371766710415
867,1,5,9,43.503396719811946
871,0,5,0,0.02297947565469529
898,1,5,4,0.24555870887865075
905,1,5,7,17.82979684231818
917,1,5,7,11.51870222281648
944,1,5,5,0.2455586683218221
957,1,5,1,56.38870364122722
976,1,5,9,50.79622706527044
983,1,5,8,31.04646024515644
987,1,5,10,39.74477388722667
1022,1,5,2,9.820337044647951
1037,1,5,9,32.47612396173273
1051,0,5,0,0.011926613124900575
1056,0,5,0,0.015054677646066779
1067,1,5,4,0.24555870887865075
1079,1,5,3,5.634865878842148
1082,1,5,6,29.416979231650654
1083,1,5,9,6.780069857782011
1092,0,5,0,0.024381887258331382
1094,1,5,4,0.24555870887865075
1095,1,5,10,30.514351686125693
1098,1,5,4,0.24555870887865075
1126,1,5,9,43.25571243588556
1131,1,5,4,0.2455587085365682
1137,1,5,7,12.31937437303704
1153,1,5,8,30.437543350216593
1191,1,5,4,0.24555870887865075
1192,0,5,0,0.021214766236818998
1200,1,5,7,20.238217398947974
1203,1,5,6,17.2022582601944
1210,1,5,9,42.85094896483667
1216,1,5,10,53.08121548226427
1219,1,5,6,36.432430108760414
1230,1,5,9,50.58539149643346
1237,1,5,7,11.381574678505304
1245,1,5,1,41.19089911228925
1252,1,5,9,5.81767801516575
1292,1,5,10,26.84646857187423
1306,1,5,5,0.2455586683218221
1325,1,5,5,0.2455586683218221
1339,1,5,4,0.24555870887865075
1343,1,5,8,38.746602035323114
1355,1,5,10,24.95150518977786
1358,1,5,10,30.477866396297355
1360,1,5,4,0.24555870887865075
1362,1,5,4,0.24555870887865075
1365,1,5,9,37.892117814967996
1378,1,5,7,20.247976461996007
1389,1,5,4,0.24555870887865075
1408,1,5,9,17.01808819901749
1437,1,5,3,9.408401340630999
1441,1,5,9,29.485795543051474
1447,1,5,8,33.47024941673269
1467,1,5,8,30.40386124646608
1508,1,5,4,0.24555870887865075
1513,0,5,0,0.022094171532471823
1525,1,5,3,9.25414638328803
1526,0,5,0,0.01938901432307279
1538,1,5,6,22.116719715272826
1540,1,5,5,0.2455586683218221
1555,1,5,8,33.22359727319034
1571,1,5,9,50.54496180282416
1576,1,5,8,34.46805207070456
1590,1,5,5,0.2455586683218221
1594,0,5,0,0.026213772818182185
1602,1,5,1,23.871654935582725
1614,0,5,0,0.023125648218046583
1619,1,5,6,26.31828283325772
1631,1,5,7,9.70907444691299
1641,1,5,5,0.2455586683218221
1642,1,5,7,22.336812275396692
1650,1,5,1,43.42387635701096
1665,1,5,1,33.4083865398207
1670,1,5,7,22.60544714029371
1691,1,5,10,22.430101563281564
1711,1,5,5,0.2455586683218221
1724,1,5,7,22.352113276467314
1733,1,5,4,0.24555870887865075
1741,0,5,0,0.04088566766046892
1747,1,5,6,27.97581922081341
1766,1,5,4,0.24555870887865075
1776,1,5,9,42.61550497600524
1786,1,5,9,35.85225061801564
1827,0,5,0,0.02258729142286006
1836,1,5,1,65.51904147472605
1842,1,5,6,38.094636938924594
1844,1,5,5,0.2455586683218221
1866,1,5,7,22.51025123447658
1886,0,5,0,0.027176882355961083
1887,1,5,10,17.75930817267635
1888,0,5,0,0.022313103214403017
1894,1,5,9,36.70093423176259
1898,1,5,9,51.17623946468739
1901,1,5,5,0.2455586683218221
1916,0,5,0,0.023889291885899253
1921,1,5,4,0.24555870887865075
1940,1,5,4,0.24555870887865075
1942,1,5,5,0.2455586683218221
1966,1,5,1,20.806179511363602
1967,1,5,5,0.2455586683218221
1976,1,5,4,0.24555870887865075
1992,1,5,9,40.642858333086615
2028,1,5,8,36.61273262343686
2046,0,5,0,0.08498350436188114
2060,1,5,7,16.70449851951919
2065,1,5,4,0.24555870887865075
2082,0,5,0,0.021194766986020224
2085,1,5,5,0.2455586683218221
2090,1,5,9,51.14588535666855
2098,1,5,8,14.650938075238535
2103,1,5,7,18.552043418272355
2109,1,5,4,0.24555870887865075
2152,1,5,9,50.98201014401442
2154,1,5,2,38.44505356744513
2164,1,5,9,41.66416798218107
2168,1,5,4,0.24555870887865075
2170,1,5,5,0.2455586683218221
2174,1,5,8,11.690175272204359
2181,0,5,0,0.022876914322412022
2186,1,5,10,33.605531272820336
2187,1,5,7,21.717411757498514
2189,1,5,8,22.377873565587283
2193,0,5,0,0.017053859965010645
2197,1,5,4,0.24555870887865075
2198,1,5,5,0.2455586683218221
2205,0,5,0,0.02295717870963114
2215,1,5,5,0.2455586683218221
2227,1,5,6,35.07433898997754
2231,1,5,7,19.16733906029335
2262,0,5,0,0.055847827995897326
2271,1,5,1,18.147008215685556
2288,1,5,5,0.2455586683218221
2305,1,5,3,9.433713867826816
2310,1,5,8,38.308511593009975
2319,1,5,6,16.347583581065916
2323,1,5,7,21.237272531053918
2331,1,5,5,0.2455586683218221
2345,1,5,9,35.63912427596019
2360,1,5,7,21.235936281688563
2364,1,5,5,0.2455586683218221
2382,1,5,7,22.65572094086179
2383,1,5,6,28.625537662279676
2395,1,5,7,21.44448773635223
2401,1,5,4,0.24555870887865075
2403,1,5,8,37.989239672001084
2423,0,5,0,0.039696611585534856
2425,1,5,9,50.71151335345256
2433,1,5,8,39.11818155874779
2449,1,5,5,0.2455586683218221
2461,1,5,1,55.673855505541624
2478,1,5,2,45.07351377621178
2481,1,5,8,18.33151185215424
2495,1,5,7,22.585381570182975
2497,1,5,9,25.98076605590227
2499,1,5,7,18.90313431860388
2512,1,5,5,0.2455586683218221
2558,0,5,0,0.061170878630834084
2566,1,5,7,20.578475533618565
2567,1,5,4,0.24555870887865075
2570,1,5,5,0.2455586683218221
2579,1,5,8,19.75901251405745
2585,1,5,9,43.06537430860597
2590,1,5,9,22.19594319275965
2600,1,5,2,44.178122359791224
2602,1,5,9,40.91107719708912
2609,1,5,5,0.2455586683218221
2615,1,5,7,22.35572110923514
2631,1,5,5,0.2455586683218221
2636,1,5,1,69.13740006169513
2647,1,5,3,8.763663200548041
2655,1,5,1,23.7992951678589
2662,1,5,4,0.24555870887865075
2680,1,5,5,0.2455586683218221
2681,0,5,0,0.024523666419204754
2695,1,5,4,0.24555870887865075
2699,1,5,4,0.24555870887865075
2711,1,5,10,52.568358909453536
2739,1,5,5,0.2455586683218221
2741,1,5,7,14.19812987970422
2746,0,5,0,0.02118842680443197
2747,1,5,7,21.128612910967895
2761,1,5,9,47.75695733616849
2774,1,5,4,0.24555870887865075
2781,1,5,1,55.16926084786237
2786,1,5,5,0.24555866797973946
2804,1,5,7,20.714885596471976
2812,1,5,8,25.075064108506478
2821,1,5,7,11.231786066203316
2830,0,5,0,0.02130508461695909
2876,1,5,10,26.4190146998925
2880,1,5,7,22.533770988311282
2891,1,5,5,0.2455586683218221
2892,1,5,7,16.40608223961694
2893,1,5,9,43.20487379417992
2902,1,5,10,29.137616520857858
2903,1,5,1,24.151195085383616
2904,0,5,0,0.01953809001093138
2905,1,5,9,17.33289465137338
2913,1,5,4,0.24555870887865075
2924,1,5,7,21.915730238889886
2925,0,5,0,0.015957748223669545
2940,1,5,9,51.04015775375918
2954,1,5,9,21.68095392566204
2955,1,5,9,42.08628238237397
2964,1,5,8,27.502347903266106
2966,0,5,0,0.04709797418276374
2970,1,5,8,32.24495972899415
2974,1,5,9,9.989360328224711
2981,1,5,5,0.2455586683218221
2986,1,5,3,9.424676999872013
2989,1,5,7,20.90924622889258
2994,0,5,0,0.01632982763011088
3001,1,5,7,17.585146485122323
3005,1,5,4,0.24555870887865075
3038,1,5,8,31.324756502115058
3050,1,5,5,0.24555866797973946
3064,1,5,9,43.27881192272225
3079,1,5,6,32.1556324030142
3096,1,5,2,21.980758884244278
3122,1,5,9,31.452855776148642
3127,1,5,4,0.24555870887865075
3143,1,5,1,41.786150155811484
3154,1,5,7,21.994660627301226
3220,1,5,3,9.637127085674928
3221,1,5,8,27.406144057828747
3232,1,5,9,35.60449776154542
3247,1,5,5,0.2455586683218221
3253,1,5,9,46.16031528810649
3261,1,5,6,35.3487004656817
3267,1,5,9,51.55070301482498
3268,1,5,9,50.321918968528905
3276,1,5,8,30.854890667476376
3292,1,5,10,49.965836765942626
3295,1,5,9,37.47011158262589
3307,0,5,0,0.014687400148085806
3312,1,5,9,43.43561454634438
