Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
3,1,0,4,0.4715455085671885
17,1,0,9,444.4934952070539
27,0,0,0,0.02252114947728897
32,1,0,7,228.1556158296094
67,1,0,6,802.1522063321675
85,1,0,10,250.22542361260986
87,1,0,9,656.8017910788815
90,1,0,8,498.501330259752
94,1,0,8,993.6035391617327
133,1,0,5,0.4715455085671885
147,1,0,6,861.454832530006
150,1,0,8,734.4761829047981
193,1,0,8,1084.5797731394828
200,0,0,0,0.03006024102786382
208,1,0,10,394.9041727116059
219,1,0,7,216.95842623906663
222,1,0,1,631.80466763069
240,0,0,0,0.03137827640757717
253,1,0,7,237.33610490286844
254,1,0,1,923.0375215488003
256,1,0,1,313.9767121696242
262,1,0,6,887.5287778555805
268,1,0,8,1055.3300163989684
271,1,0,7,236.22603697334438
273,1,0,2,723.2064881300947
279,1,0,4,0.4715455085671885
283,1,0,5,0.4715455085671885
284,1,0,1,1077.4143948665592
307,1,0,9,652.578042587597
310,1,0,7,231.6730593817054
325,1,0,9,1252.033090682881
330,1,0,9,1078.3248499281242
334,1,0,7,237.92196434453368
349,1,0,9,1191.5931051163316
359,1,0,9,515.9745030089807
362,1,0,2,254.58595697385607
372,1,0,6,372.25002411395474
392,1,0,7,144.2513261781395
394,1,0,4,0.4715455085671885
396,1,0,10,707.8491725552
397,1,0,8,1056.291907687049
399,1,0,8,709.338694681621
414,1,0,8,941.9564320825045
428,1,0,4,0.4715455085671885
430,1,0,6,925.3240356793244
435,0,0,0,0.03936597263826114
443,1,0,8,824.4429279193232
448,1,0,8,425.7768001760412
453,1,0,8,1098.0777921506017
455,1,0,6,929.7206165984908
457,1,0,4,0.4715455085671885
458,1,0,6,883.1883832247446
462,1,0,1,1009.545185846193
464,1,0,4,0.4715455085671885
468,1,0,10,537.166528219152
485,1,0,4,0.4715455085671885
487,1,0,8,1202.771418151569
491,1,0,10,416.65518074970254
494,0,0,0,0.024175414961011478
510,1,0,7,168.9302447216049
518,1,0,2,631.2602563355921
521,1,0,4,0.4715455085671885
540,1,0,7,189.10608550565138
542,1,0,6,657.4033537830567
548,1,0,9,638.9543503453089
549,1,0,8,467.67282880856936
553,1,0,6,1004.7088707328205
559,1,0,9,628.0445374190483
567,1,0,5,0.4715455085671885
588,1,0,6,266.93333668656317
601,1,0,5,0.4715455085671885
615,1,0,8,637.7755841003564
617,0,0,0,0.030220148780962464
622,1,0,9,1180.6715185682983
627,1,0,9,1232.8361114929346
650,1,0,7,234.12741249704516
653,1,0,6,336.0704312983075
687,1,0,3,61.684736985699985
695,1,0,8,989.2561898041115
702,1,0,2,235.37179824979862
710,1,0,5,0.4715455085671885
723,1,0,5,0.4715455085671885
729,1,0,5,0.4715455085671885
730,1,0,9,1253.6915569780062
751,1,0,7,194.07756463320808
765,1,0,9,1247.5470023089406
777,1,0,3,13.526018720600447
783,1,0,2,618.4639147634304
793,1,0,9,1192.6894034999316
814,0,0,0,0.041399110890192985
821,1,0,9,632.1325831339628
834,1,0,9,537.9533452244376
853,1,0,6,315.9564613197206
854,1,0,10,297.4518853429412
862,1,0,7,237.7479203419162
867,1,0,9,1252.0617921616306
900,1,0,8,1037.1551618309752
902,1,0,9,514.4890512684767
917,1,0,6,308.2332155835841
938,1,0,7,238.57102689374764
940,1,0,5,0.4715455085671885
944,1,0,4,0.4715455085671885
945,1,0,9,656.0079539403205
963,1,0,4,0.4715455085671885
966,1,0,5,0.4715455085671885
972,1,0,8,1185.2204159136595
975,1,0,4,0.4715455085671885
985,0,0,0,0.0428442540178315
989,1,0,8,1199.5665526493358
990,1,0,7,215.75147572623356
993,1,0,9,1230.3940193366832
996,1,0,9,393.5740238813427
1003,1,0,9,878.6044850830147
1010,1,0,9,238.79817079903165
1039,1,0,1,428.5937208227659
1043,1,0,8,1082.4854679713117
1061,0,0,0,0.02941610824073764
1062,1,0,6,542.0212159685707
1068,1,0,10,813.8423977034639
1076,1,0,4,0.4715455085671885
1084,1,0,6,783.7319522194971
1093,1,0,10,285.26362559337554
1094,1,0,9,303.85086680363094
1108,1,0,10,237.08640816224036
1109,1,0,10,811.16783232541
1110,1,0,9,1221.6354192823685
1127,1,0,4,0.4715455116736997
1134,1,0,5,0.4715455116736997
1143,0,0,0,0.03651101418231833
1144,1,0,1,1041.236511909914
1158,0,0,0,0.038760197889005144
1186,1,0,10,248.4733860446963
1197,1,0,8,649.2411525120536
1202,1,0,9,304.57021636204206
1204,0,0,0,0.02883142827369396
1209,1,0,10,752.6095102216733
1211,1,0,9,515.530963124622
1215,1,0,6,268.96832149086123
1219,1,0,9,1201.476930909144
1224,1,0,9,444.7170603103037
1225,1,0,10,287.9159221602031
1232,1,0,7,183.88755916094757
1233,1,0,6,665.4759974634094
1243,1,0,9,614.2265400329499
1250,1,0,9,787.6949836075725
1253,1,0,8,1087.2994223450314
1254,1,0,6,1052.0534960630237
1259,1,0,6,740.8533748513503
1266,1,0,4,0.4715455085671885
1276,1,0,9,1239.2956874430843
1279,1,0,10,283.3425829770561
1286,1,0,7,194.2457934379354
1293,1,0,10,978.5424978464308
1320,0,0,0,0.038250231481369884
1348,1,0,10,457.3120861372689
1349,1,0,6,640.3740672989508
1355,0,0,0,0.028730026853517
1356,1,0,1,1039.8535110779137
1367,1,0,10,917.2816307223238
1368,1,0,7,171.16009548396812
1375,1,0,1,621.8783264754785
1391,1,0,6,254.15609391785017
1393,1,0,8,872.4164174908343
1407,1,0,2,731.0862385542376
1409,1,0,9,1202.2332367841182
1436,1,0,5,0.4715455085671885
1441,1,0,5,0.4715455085671885
1469,1,0,6,416.5062341430317
1477,1,0,9,1114.351573320832
1479,1,0,10,225.00184092333018
1481,1,0,10,362.0549050073449
1490,1,0,5,0.4715455085671885
1514,1,0,9,625.862365960968
1515,1,0,1,1180.9277571498064
1521,1,0,1,958.653093866287
1529,1,0,6,932.3438194450919
1541,1,0,7,235.8831036156631
1550,1,0,8,178.6181957696332
1557,1,0,5,0.4715455085671885
1570,1,0,8,888.0837245385889
