Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
10,1,4,4,0.2898419832089527
12,1,4,7,46.82195507988801
22,1,4,10,47.808075403670074
37,1,4,3,20.90342408690024
41,1,4,7,45.59884542354606
44,1,4,4,0.2898419832089527
52,1,4,7,19.164917869007247
54,1,4,6,69.52872689435327
61,1,4,9,89.40587221539106
62,1,4,9,93.7008378519368
65,1,4,4,0.2898419832089527
75,1,4,4,0.2898419189487875
81,1,4,7,48.50451964804117
88,1,4,6,68.54916764016626
102,1,4,8,50.799048059757254
107,1,4,4,0.2898419832089527
109,0,4,0,0.03211763485382051
113,1,4,9,93.9707506394462
123,1,4,5,0.2898419189487875
133,1,4,4,0.2898419832089527
159,1,4,9,31.259097314587454
164,1,4,9,114.20540088324937
178,1,4,8,42.88734065428349
183,1,4,7,27.43341577419476
185,1,4,4,0.2898419832089527
224,1,4,8,64.06342119384006
227,1,4,8,81.94541422417879
228,0,4,0,0.11333057148126241
235,1,4,3,19.19548613901004
244,1,4,6,83.16025862621882
252,0,4,0,0.1600828903289988
266,1,4,9,93.32255226748656
271,1,4,5,0.2898419189487875
279,1,4,5,0.2898419189487875
286,1,4,7,41.28992417888614
312,1,4,7,26.51038734895474
314,1,4,7,30.398784230500873
316,1,4,2,88.34483981605722
327,1,4,9,89.06241885053363
363,1,4,1,44.53194647343059
364,1,4,3,12.503575837121648
381,1,4,6,82.52271317151236
387,1,4,4,0.2898419832089527
392,1,4,9,23.742460553372027
400,1,4,2,29.501544260008764
407,1,4,8,54.99568775085299
413,1,4,8,70.96073130564186
426,1,4,7,49.199461575558736
427,1,4,9,80.53027370732478
445,1,4,5,0.2898419189487875
474,1,4,9,100.18649239079552
485,1,4,7,36.67583958511372
488,1,4,9,93.18988260236375
497,1,4,1,79.95296999400665
514,1,4,10,48.35843939248717
515,1,4,8,83.67556756927829
517,1,4,8,49.68563656105447
523,1,4,7,48.15378176990728
526,1,4,5,0.2898419189487875
527,1,4,9,81.397709382145
528,1,4,5,0.2898419189487875
534,1,4,6,45.658660833973265
543,1,4,6,62.59868997832591
545,1,4,8,66.99056825338
567,1,4,8,24.46484709994077
569,1,4,7,48.745712453253745
571,1,4,7,48.51466960782767
619,1,4,5,0.2898419189487875
641,1,4,7,34.14545615146436
643,1,4,7,43.663579707613614
647,1,4,6,52.58496495149523
670,1,4,7,46.3678515903078
686,1,4,7,48.3207713395556
698,1,4,10,53.24180595730958
701,1,4,9,76.52480717844092
714,1,4,7,47.21677220061675
715,1,4,5,0.2898419189487875
736,1,4,7,47.206114275425385
739,0,4,0,0.13315752466544029
759,1,4,6,68.19501955962042
765,1,4,3,14.655060536955702
774,1,4,4,0.2898419832089527
788,0,4,0,0.02033222220859197
795,0,4,0,0.01925435721724782
813,1,4,1,115.57929378561079
820,1,4,6,82.91604794245646
830,1,4,1,125.57300258988246
846,1,4,1,78.80011313280907
854,1,4,7,44.10036764076315
860,1,4,8,43.84740986273013
861,1,4,9,105.59657465800497
870,1,4,7,40.63178968944497
872,1,4,7,44.09895353724365
876,1,4,1,160.56581953004095
908,1,4,6,65.05056376195071
929,1,4,9,80.04169287789709
930,1,4,1,125.7155316289129
936,1,4,6,24.293868865100087
940,1,4,4,0.2898419832089527
941,1,4,9,67.29786025834728
950,1,4,8,79.93647346003975
960,1,4,6,52.560446748123624
983,1,4,4,0.2898419832089527
984,1,4,9,94.0558738379959
985,1,4,7,47.29597379568272
986,0,4,0,0.044991202782738056
994,1,4,7,48.381901337983784
1008,1,4,7,48.73595138221906
1020,1,4,9,84.00247857624008
1039,1,4,1,71.70976853116572
1043,1,4,4,0.2898419832089527
1073,1,4,1,132.99105517511902
1089,1,4,9,92.5953926376722
1091,1,4,8,85.42458890780021
1114,1,4,9,93.38177463889667
1123,1,4,4,0.2898419832089527
1129,0,4,0,0.01740897134183208
1135,1,4,4,0.2898419189487875
1139,1,4,3,20.58922605525696
1159,1,4,9,93.65028698520236
1171,1,4,5,0.2898419189487875
1173,1,4,7,47.973923295599384
1194,0,4,0,0.017673185614992273
1203,1,4,9,93.10571346663926
1216,1,4,6,19.938354318726258
1226,1,4,1,115.3569831643746
1248,1,4,7,48.414219089658374
1257,1,4,7,26.043568278398265
1262,1,4,5,0.2898419189487875
1270,1,4,5,0.2898419189487875
1278,0,4,0,0.015008898633710667
1286,1,4,9,112.07269040533714
1287,1,4,7,44.66530634799118
1296,1,4,7,45.18000729606183
1327,1,4,9,39.446285898422694
1361,1,4,8,73.59787402855254
1362,0,4,0,0.04557733231677006
1371,1,4,9,113.92870525994273
1380,1,4,5,0.2898419189487875
1393,1,4,9,94.49693672411888
1416,1,4,10,25.09120641035791
1419,1,4,7,26.083433007785978
1429,1,4,8,73.74708039391803
1430,1,4,10,64.98444438456768
1436,1,4,6,47.709075556051545
1477,0,4,0,0.04915097043986615
1478,0,4,0,0.13590991224993074
1491,1,4,3,20.65449732367378
1498,1,4,5,0.2898419189487875
1509,1,4,9,20.888990725832294
1515,1,4,9,79.42153953907096
1526,1,4,2,42.045200260476896
1543,1,4,6,54.94711676165803
1554,1,4,9,67.02407814447744
1559,1,4,2,99.57243638022464
1567,1,4,10,75.35432412681286
1577,1,4,6,20.66745250341313
1582,1,4,9,38.29142740028551
