Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,1,7,118.94260827533407
5,1,1,6,595.7520994865116
12,1,1,3,44.19746808526378
16,1,1,10,491.8706833861287
35,1,1,9,262.0567561665893
80,1,1,5,0.3631529684839596
82,1,1,10,503.7184968625072
85,1,1,8,345.0995925038831
95,1,1,8,229.19261089176436
97,1,1,9,591.1792322505661
101,1,1,5,0.3631529684839596
108,1,1,5,0.3631529684839596
115,1,1,9,582.0393969595274
121,1,1,6,595.4524282745946
126,1,1,4,0.36315305546443044
130,0,1,0,0.1283321027615428
131,1,1,5,0.3631529684839596
136,1,1,6,602.8762721736445
144,1,1,9,568.976874636725
150,1,1,6,463.1346782479387
151,1,1,9,533.2867835283358
152,1,1,9,551.6127594553149
166,1,1,9,274.3984797875302
167,1,1,9,354.18641512908647
169,1,1,8,608.6587035326163
206,1,1,7,50.22723525383859
214,1,1,10,538.3808198143066
219,1,1,9,190.9370643723351
233,1,1,9,429.5245741938001
237,1,1,4,0.36315305546443044
252,1,1,4,0.3631530567243538
266,1,1,5,0.3631529705221298
271,1,1,7,74.63805827473897
274,1,1,4,0.36315305546443044
287,1,1,9,300.9142734956164
288,1,1,2,373.33041062601274
295,1,1,10,247.18542880637764
296,1,1,7,48.025916836099775
317,1,1,9,256.64733896315573
320,1,1,9,394.43831502731985
326,1,1,10,328.57602265281866
332,1,1,8,208.42465887597328
344,1,1,4,0.36315305546443044
350,1,1,6,185.19007163767586
363,1,1,4,0.36315305546443044
372,1,1,6,378.54210385187
398,1,1,8,393.61459746517795
407,1,1,8,147.91741341529638
443,1,1,5,0.3631529684839596
446,1,1,8,629.8380512494417
447,1,1,10,118.12397111407118
449,1,1,1,270.38877421335155
455,1,1,7,49.6468521678406
466,1,1,7,112.9069224016113
474,1,1,9,282.49777057882943
477,1,1,4,0.36315305546443044
480,1,1,9,398.6780887596512
487,1,1,7,95.73205453841481
511,1,1,8,319.4575741048752
512,1,1,7,46.004567595600605
518,1,1,9,663.962486610081
526,1,1,4,0.36315305546443044
527,1,1,6,577.9440689812105
530,1,1,5,0.3631529705221298
547,1,1,5,0.3631529684839596
548,1,1,8,365.322266851461
555,1,1,2,349.8480875862454
558,1,1,5,0.3631529684839596
562,1,1,7,105.66854093980174
569,1,1,9,579.2639833771505
614,1,1,7,86.73943951773167
615,1,1,5,0.3631529684839596
617,1,1,4,0.36315305546443044
618,1,1,6,341.9483865287236
652,1,1,2,177.36090694279994
661,1,1,8,614.540752913805
669,1,1,9,267.6928013908008
675,1,1,9,117.15050227573359
676,1,1,9,105.32339278602433
