Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
2,1,1,9,284.48109084772335
18,1,1,7,50.806296547567435
20,1,1,5,0.3179351601076745
22,1,1,6,300.3060950634453
24,1,1,6,457.9588407508985
28,1,1,6,295.23265813324184
37,1,1,6,158.49078188858235
52,1,1,6,167.2688559514031
56,1,1,5,0.3179351601076745
65,1,1,8,232.62596201912294
73,1,1,2,133.80015431082938
87,1,1,8,416.15094279275417
88,1,1,2,114.53007152667033
110,1,1,1,453.4004706146036
116,1,1,10,221.0576734252729
122,1,1,5,0.3179351601076745
159,1,1,10,195.2217892381219
165,1,1,7,39.090285909805765
180,1,1,6,299.69688486573443
186,1,1,9,326.8435716190147
187,1,1,4,0.31793522785566036
209,1,1,10,218.669687433286
212,1,1,10,389.84630148922264
218,1,1,8,247.76015232071617
220,1,1,8,309.08774897306273
226,1,1,8,429.2348431614153
239,1,1,10,162.54425734190062
249,1,1,6,417.6737406116544
251,1,1,8,179.3809910649608
254,1,1,8,223.3500897790871
255,1,1,10,113.58227081581846
265,1,1,5,0.3179351529349401
290,1,1,10,437.35955005967963
291,1,1,9,62.36762061109323
294,1,1,4,0.31793522785566036
306,1,1,5,0.3179351601076745
318,1,1,6,197.79473958765237
340,1,1,4,0.31793522785566036
358,1,1,6,314.18321508625274
367,1,1,6,443.06679956792726
369,1,1,6,319.1225189737402
377,1,1,4,0.31793522785566036
388,1,1,9,454.5598508802838
405,1,1,7,21.204631956610644
414,1,1,4,0.31793522785566036
421,1,1,5,0.3179351601076745
427,1,1,6,299.6331636541923
428,1,1,4,0.31793522785566036
431,1,1,4,0.31793522785566036
436,1,1,8,345.2728082807971
464,1,1,4,0.31793522785566036
485,1,1,8,301.29634744829553
489,1,1,5,0.3179351601076745
491,1,1,9,260.9445316273757
501,1,1,7,60.07131888230256
524,1,1,6,390.72979619484994
529,1,1,8,272.7685370684377
544,1,1,6,480.5738312306077
549,1,1,10,277.8106368511361
556,1,1,7,19.942361466606517
559,1,1,6,191.77258901763847
564,1,1,8,122.46682057997191
567,1,1,4,0.3179351983651411
570,1,1,8,143.0466200479524
579,1,1,6,436.4438343954038
583,1,1,5,0.3179351601076745
612,1,1,5,0.3179351601076745
622,1,1,9,475.6255839155703
624,1,1,6,166.2341680264955
638,1,1,4,0.31793522785566036
642,1,1,4,0.31793522785566036
645,1,1,5,0.3179351601076745
660,1,1,9,327.09555137080207
668,1,1,4,0.31793522785566036
670,1,1,9,424.36129782064285
683,1,1,9,181.54883573088824
697,1,1,5,0.3179351601076745
702,1,1,9,262.2308109206415
