Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,1,8,263.61517697834967
1,1,1,5,0.3544587820411613
9,1,1,1,514.8715048212642
22,1,1,7,127.68726726161665
27,1,1,9,628.5737448157079
29,1,1,9,251.72498977000274
33,1,1,5,0.3544587820411613
57,1,1,9,483.6258321796734
67,1,1,7,102.11426953829483
78,1,1,10,537.4105316432037
97,1,1,4,0.3544588202707223
106,1,1,1,601.8046764686684
118,1,1,4,0.3544588202707223
120,1,1,4,0.3544588202707223
127,1,1,6,610.8233389386527
141,1,1,5,0.3544587820411613
150,1,1,5,0.3544587820411613
160,1,1,5,0.3544587820411613
161,1,1,4,0.3544588202707223
184,1,1,10,178.3359948555471
199,1,1,4,0.3544588202707223
201,1,1,9,357.96574835334235
210,1,1,6,396.8051570881822
213,1,1,9,374.4289756134049
233,1,1,9,58.05175954313227
238,1,1,9,337.9613067990864
243,1,1,10,114.90012591070031
268,1,1,2,75.91072748684564
271,1,1,8,522.0386213949558
272,1,1,5,0.3544587820411613
277,0,1,0,0.2446768998499126
280,1,1,1,418.2391693683946
291,1,1,10,446.40723340894897
300,1,1,9,545.319120792719
312,1,1,9,616.7568288035757
324,1,1,9,537.7626266403748
329,1,1,5,0.3544587820411613
331,1,1,1,470.29022829077377
371,1,1,1,234.28403452153003
380,1,1,9,487.6786769778781
398,1,1,10,333.21784278334235
417,1,1,3,72.53028420539599
434,1,1,4,0.3544588202707223
448,1,1,6,215.47933168561696
457,1,1,5,0.3544587820411613
474,1,1,9,755.9103630951336
494,1,1,8,699.160967095122
500,1,1,8,391.4145641926577
508,1,1,9,461.99233207814433
540,0,1,0,0.18129853742323138
544,1,1,10,374.33705641333484
547,0,1,0,0.19181708461312827
548,0,1,0,0.21864710739136248
554,1,1,4,0.3544588202707223
557,1,1,5,0.3544587820411613
592,1,1,5,0.3544587820411613
596,1,1,9,442.64711069655294
600,1,1,8,388.43262412661727
604,1,1,5,0.3544587820411613
605,1,1,9,646.716644995624
624,1,1,8,541.3591001758673
631,1,1,6,635.4089271324697
649,1,1,9,496.34046644002115
656,1,1,5,0.35445881236560894
659,1,1,5,0.3544587820411613
664,1,1,9,244.38868369714925
665,1,1,9,559.1603710781208
676,1,1,5,0.3544587820411613
680,1,1,10,301.07378401120377
687,1,1,8,284.72735313311193
703,1,1,8,628.3344147602666
714,1,1,5,0.3544587820411613
718,1,1,4,0.3544588202707223
721,1,1,1,232.68825094082237
761,1,1,6,550.2701552814718
778,1,1,6,364.2205407318937
780,1,1,2,119.44949641676256
825,1,1,6,328.07733940735034
826,1,1,10,462.2794553602222
846,1,1,8,160.4218018295951
849,1,1,9,745.884760629595
861,1,1,5,0.3544587820411613
867,1,1,9,381.9001591482993
875,1,1,9,595.6501359286788
893,1,1,5,0.3544587820411613
894,1,1,10,219.8640754847148
896,1,1,6,169.62842712507643
899,1,1,3,76.39304884839362
911,1,1,5,0.3544587820411613
935,1,1,6,550.5398540499768
938,1,1,9,375.05556658539217
971,1,1,9,736.0288694942161
978,1,1,6,645.8515385835274
982,1,1,9,687.1105751209222
986,1,1,10,417.83836022621966
991,1,1,6,446.6530348006888
