Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
10,1,6,1,68.4585059967704
20,0,6,0,0.018518501271712753
46,1,6,4,0.21696422204833654
47,1,6,4,0.21696422204833654
51,1,6,4,0.21696422204833654
54,0,6,0,0.024279526608694976
64,1,6,1,69.65028578642553
123,1,6,5,0.21696419921363566
128,1,6,1,41.74527820986665
145,1,6,5,0.21696419921363566
155,1,6,4,0.21696422204833654
167,1,6,4,0.21696422204833654
171,1,6,4,0.21696422204833654
177,0,6,0,0.02403976198933117
179,1,6,3,8.008693696888628
192,1,6,1,15.476448133878085
207,1,6,5,0.21696419921363566
224,0,6,0,0.019796191948081656
227,0,6,0,0.024575491427063986
233,1,6,5,0.21696419921363566
239,1,6,4,0.21696422204833654
257,1,6,4,0.21696422204833654
270,0,6,0,0.019050834899413092
287,1,6,4,0.21696422204833654
311,1,6,5,0.21696419921363566
318,1,6,4,0.21696422204833654
323,1,6,3,8.79630120761772
340,1,6,4,0.21696422204833654
384,1,6,3,5.997237395169078
386,0,6,0,0.027236000041099273
396,1,6,1,72.85461019137445
403,1,6,2,67.64133669764553
405,1,6,4,0.21696422204833654
409,1,6,4,0.21696422204833654
417,0,6,0,0.02191429558923392
424,1,6,5,0.21696419921363566
428,1,6,3,7.657197612233669
435,1,6,5,0.21696419921363566
444,0,6,0,0.01492057690948551
446,1,6,4,0.21696422204833654
450,1,6,4,0.21696422204833654
467,1,6,1,38.814460803359694
474,1,6,2,63.93420255566793
477,1,6,3,8.692594886595733
493,1,6,4,0.21696422204833654
496,1,6,5,0.21696419921363566
502,1,6,4,0.21696422204833654
508,0,6,0,0.023496344779495068
513,1,6,2,63.87629094290175
516,1,6,2,51.87570395304004
539,1,6,4,0.21696422204833654
546,1,6,5,0.21696419921363566
560,1,6,5,0.21696419921363566
563,1,6,5,0.21696419921363566
569,1,6,4,0.21696422204833654
570,1,6,4,0.21696422204833654
575,1,6,4,0.21696422204833654
603,1,6,3,5.831258842125551
611,1,6,5,0.21696419921363566
614,1,6,4,0.21696422204833654
638,1,6,5,0.21696419921363566
676,1,6,2,60.69775886160071
686,1,6,5,0.21696420020526036
691,1,6,5,0.21696420020526036
693,1,6,3,9.608760112697158
751,1,6,4,0.21696422204833654
752,1,6,1,71.24924720994291
762,1,6,5,0.21696419921363566
763,1,6,4,0.21696422204833654
772,1,6,3,5.820828772380731
779,1,6,1,68.33862699030679
796,1,6,5,0.21696419921363566
797,1,6,5,0.21696419921363566
801,1,6,1,63.86490719309104
803,0,6,0,0.013303808755752105
807,0,6,0,0.023661535726957325
819,0,6,0,0.019530558386894967
846,0,6,0,0.025416000192510353
854,1,6,5,0.21696419921363566
864,1,6,5,0.21696419921363566
883,1,6,5,0.21696419921363566
890,1,6,5,0.21696419921363566
903,1,6,5,0.21696419921363566
909,0,6,0,0.02277151756344
922,1,6,1,50.32652538956366
924,1,6,5,0.21696419921363566
932,1,6,5,0.21696419921363566
944,1,6,5,0.21696419921363566
960,1,6,5,0.21696419921363566
970,1,6,5,0.21696419921363566
994,1,6,2,65.95565878343935
995,1,6,5,0.21696419921363566
1005,1,6,5,0.21696419921363566
1008,1,6,5,0.21696419921363566
1009,1,6,2,59.799071276295685
1024,1,6,5,0.21696420020526036
1038,0,6,0,0.017909740211986894
1040,1,6,5,0.21696419921363566
1081,1,6,5,0.21696419921363566
1091,0,6,0,0.017320353266183013
1098,1,6,5,0.21696419921363566
1101,1,6,4,0.21696422204833654
1107,1,6,2,41.60586605028469
1127,0,6,0,0.028064997671471487
1173,1,6,1,69.12565212763762
1176,1,6,3,7.432967462303258
1182,1,6,4,0.21696422204833654
1183,1,6,1,72.49754024304232
1187,1,6,4,0.21696422204833654
1191,0,6,0,0.017095877320142935
1208,1,6,5,0.21696419921363566
1216,1,6,2,59.5422329043946
1234,1,6,5,0.21696419921363566
1235,0,6,0,0.03519139012546338
1242,1,6,4,0.21696422204833654
1263,1,6,4,0.21696422204833654
1264,1,6,2,60.842699775363315
1272,1,6,5,0.21696419921363566
1274,1,6,5,0.21696419921363566
1281,1,6,1,66.99188031949984
1285,1,6,1,79.45637643143488
1300,1,6,4,0.21696422204833654
1303,1,6,1,74.57576392181424
1310,1,6,4,0.21696422204833654
1311,1,6,4,0.21696422204833654
1313,1,6,1,63.748159355002144
1337,1,6,5,0.21696420020526036
1340,1,6,1,72.76638304409357
1341,1,6,4,0.21696422204833654
1345,1,6,2,44.78380825241345
1355,1,6,4,0.21696422204833654
1382,1,6,4,0.21696422204833654
1421,1,6,3,9.694063239795472
1430,1,6,5,0.21696419921363566
1475,1,6,5,0.21696419921363566
1479,1,6,1,67.09676256837005
1481,1,6,5,0.21696419921363566
1491,1,6,5,0.21696419921363566
1505,1,6,5,0.21696419921363566
1521,0,6,0,0.02633671695018447
1535,1,6,4,0.21696422204833654
1539,1,6,2,40.15529341586562
1546,1,6,2,66.74508853446018
1566,1,6,5,0.21696419921363566
1570,1,6,4,0.21696422204833654
1579,1,6,3,9.298451526341895
1585,0,6,0,0.014403892904135816
1590,1,6,5,0.21696419921363566
1593,0,6,0,0.01826194237981864
1597,1,6,3,9.11271881933143
1599,1,6,2,59.581505957534795
1614,1,6,3,9.124772297517762
1615,1,6,5,0.21696419921363566
1616,0,6,0,0.11449654567787752
1621,1,6,2,49.69941423726311
1637,1,6,4,0.21696422204833654
1642,0,6,0,0.024039327248196306
1647,1,6,2,54.176679077280525
1650,1,6,5,0.21696420020526036
1671,1,6,5,0.21696420020526036
1672,1,6,5,0.21696419921363566
1676,1,6,5,0.21696419921363566
1687,1,6,5,0.21696419921363566
1705,1,6,5,0.21696419921363566
1713,1,6,4,0.21696422204833654
1716,1,6,4,0.21696422204833654
1723,1,6,4,0.21696422204833654
1747,1,6,5,0.21696419921363566
1770,1,6,5,0.21696419921363566
1774,1,6,3,8.417594071838458
1790,1,6,4,0.21696422204833654
1801,1,6,2,67.83718284537804
1814,1,6,4,0.21696422204833654
1839,1,6,5,0.21696419921363566
1861,1,6,2,60.99642386497279
1864,1,6,3,7.525828537353745
1887,1,6,1,45.39376190497795
1906,1,6,5,0.21696419921363566
1907,1,6,5,0.21696419921363566
1908,0,6,0,0.017458289468066376
1913,1,6,4,0.21696422204833654
1931,1,6,4,0.21696422204833654
1947,1,6,4,0.21696422204833654
2008,1,6,1,79.36496865110027
2013,0,6,0,0.030868185571207206
2016,1,6,5,0.21696419921363566
2025,1,6,4,0.21696422204833654
2036,1,6,5,0.21696419921363566
2038,1,6,5,0.21696419921363566
2050,1,6,1,15.718521005039683
2054,0,6,0,0.04508663490029695
2064,0,6,0,0.016764891207596735
2087,1,6,5,0.21696419921363566
2097,0,6,0,0.019342453456612892
2099,1,6,4,0.21696422204833654
2121,1,6,4,0.21696422204833654
2142,1,6,1,48.027161724343806
2154,1,6,5,0.21696419921363566
2160,1,6,1,73.46338795937923
2180,1,6,3,6.635318802928808
2210,1,6,2,33.64699409112012
2216,1,6,1,44.49573626639307
2217,1,6,4,0.21696422204833654
2239,1,6,5,0.21696419921363566
2251,0,6,0,0.08312398137027949
2260,0,6,0,0.01984881039496019
2269,1,6,4,0.21696422204833654
2285,1,6,4,0.21696422204833654
2294,1,6,5,0.21696419921363566
2301,1,6,4,0.21696422204833654
2304,1,6,3,6.697523243635543
2314,1,6,5,0.21696419921363566
2324,1,6,3,6.984348388292347
2326,1,6,4,0.21696422204833654
2329,1,6,4,0.21696422204833654
2347,1,6,4,0.21696422204833654
2353,0,6,0,0.014782605994514064
2362,1,6,1,29.305562860625436
2395,1,6,5,0.21696419921363566
2402,1,6,4,0.21696422204833654
2445,1,6,4,0.21696422204833654
2461,1,6,5,0.21696419921363566
2467,1,6,5,0.21696420020526036
2487,1,6,4,0.2169641957588853
2492,1,6,3,8.129731642416058
2497,0,6,0,0.018978459795736435
2508,1,6,5,0.21696419921363566
2513,0,6,0,0.02185111086232373
2551,0,6,0,0.08440848125219197
2553,1,6,1,78.73615878299084
2561,1,6,5,0.21696419921363566
2573,0,6,0,0.0136444753457714
2576,1,6,4,0.21696422204833654
2578,1,6,1,70.71411817195688
2584,0,6,0,0.06816742096637891
2587,1,6,3,5.2497893704361225
2605,1,6,5,0.21696419921363566
2630,0,6,0,0.07841534109925502
2634,1,6,2,70.1347430297144
2640,1,6,5,0.21696419921363566
2651,1,6,5,0.21696419921363566
2666,1,6,1,69.05610708354929
2672,0,6,0,0.015111796684999807
2678,1,6,3,7.979061319023557
2688,1,6,5,0.21696419921363566
2694,1,6,2,64.54308768558845
2702,1,6,5,0.21696419921363566
2716,0,6,0,0.019203046248276248
2729,1,6,4,0.21696422204833654
2743,1,6,1,69.47926641262617
2772,1,6,1,73.15398088220212
2784,1,6,5,0.21696419921363566
2817,1,6,5,0.21696419921363566
2830,0,6,0,0.022325420438298556
2838,1,6,4,0.2169641957588853
2844,1,6,3,7.757372699989662
2853,1,6,4,0.21696419921363566
2864,0,6,0,0.018436943043316077
2891,1,6,1,17.269138458587346
2894,1,6,4,0.21696422204833654
2902,0,6,0,0.033143102569472366
2910,1,6,3,8.67452169680542
2919,1,6,3,7.581715063368653
2921,1,6,3,7.185764162833005
2930,1,6,3,8.426749635254051
2933,1,6,3,8.480146296571949
2940,1,6,4,0.21696422204833654
2946,1,6,1,67.24379175447733
2950,0,6,0,0.04537780301101672
2952,1,6,4,0.21696422204833654
2964,1,6,2,24.59106793087309
2972,1,6,5,0.21696419921363566
2974,0,6,0,0.036683718597795206
2985,1,6,4,0.21696422204833654
2989,1,6,5,0.21696419921363566
3000,1,6,3,7.306988301933031
3005,1,6,4,0.21696422204833654
3020,0,6,0,0.022609709510954847
3022,1,6,5,0.21696419921363566
3027,1,6,5,0.21696419921363566
3029,1,6,5,0.21696419921363566
3045,1,6,3,9.097054359737104
3052,1,6,1,69.68494579040777
3063,1,6,5,0.21696419921363566
3067,1,6,1,36.79966226612682
3070,1,6,5,0.21696419921363566
3075,1,6,1,69.37544029123376
3088,1,6,2,63.70044298222957
3120,1,6,2,61.69480315574381
3137,1,6,4,0.21696422204833654
3138,1,6,1,77.76905519746799
3148,1,6,3,6.850944908622029
3154,1,6,4,0.21696422204833654
3155,1,6,5,0.21696419921363566
3156,1,6,4,0.21696422204833654
3158,1,6,1,68.30485396104999
3168,1,6,3,9.34363300449949
3212,0,6,0,0.01446476678219417
3221,1,6,5,0.21696419921363566
3225,1,6,1,64.56478113980539
3226,1,6,5,0.21696419921363566
3228,1,6,2,49.16644676191579
3230,1,6,4,0.21696422204833654
3233,1,6,4,0.21696422204833654
3236,1,6,5,0.21696419921363566
3237,1,6,5,0.21696419921363566
3241,1,6,2,66.95142158811194
3255,1,6,4,0.21696422204833654
3259,1,6,2,34.314018420937586
3266,1,6,1,77.50508855094954
3267,1,6,4,0.21696422204833654
3292,1,6,5,0.21696419921363566
3293,1,6,4,0.21696422204833654
3302,1,6,2,35.99995568681771
3304,1,6,4,0.21696422204833654
3335,1,6,1,67.23844499712588
3337,1,6,4,0.21696422204833654
3340,1,6,1,72.4783250198364
3342,1,6,2,64.87436568397328
3349,0,6,0,0.026293596914317537
3351,1,6,5,0.21696419921363566
3372,1,6,3,8.40558602686925
3411,1,6,4,0.21696422204833654
3418,1,6,5,0.21696419921363566
3438,1,6,1,68.50273715327071
3440,1,6,3,6.8658307025941046
3442,1,6,5,0.21696419921363566
3453,1,6,1,68.59403805766789
3462,1,6,5,0.21696419921363566
3464,1,6,5,0.21696419921363566
3468,1,6,5,0.21696419921363566
3471,1,6,5,0.21696419921363566
3475,1,6,1,70.4360000651582
3516,1,6,5,0.21696419921363566
3528,1,6,3,7.945121091438006
3552,1,6,3,8.427767264579938
3590,1,6,5,0.21696419921363566
3594,0,6,0,0.0227187554626331
3595,1,6,4,0.21696422204833654
3616,1,6,5,0.21696419921363566
3618,1,6,1,75.7447785445413
3629,0,6,0,0.018136435648331218
3643,1,6,4,0.21696422204833654
3661,1,6,5,0.21696419921363566
