Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,3,1,60.28378039707551
11,1,3,10,57.22066516819072
13,1,3,5,0.32007443707206074
25,0,3,0,0.019247423914078653
27,0,3,0,0.008252604754148334
30,1,3,9,68.0460457393159
32,1,3,9,119.62374763721812
43,1,3,6,158.95526553225773
56,0,3,0,0.015181868959937454
70,1,3,9,153.951338498023
71,1,3,4,0.32007446541934087
94,0,3,0,0.027383052358990398
101,0,3,0,0.021804114386254077
111,1,3,6,99.15040931126188
112,1,3,9,112.6628922114776
116,1,3,9,172.38120202100478
140,1,3,10,77.04747284841297
146,1,3,7,38.508205255500386
152,1,3,4,0.32007446541934087
158,0,3,0,0.008683040697695352
166,1,3,5,0.32007443707206074
169,1,3,9,63.924902175120614
178,1,3,8,109.25320714584367
186,1,3,4,0.32007446541934087
188,0,3,0,0.006779706342722476
199,1,3,6,142.53098897206897
235,1,3,5,0.32007443707206074
238,1,3,2,96.82171478841403
282,1,3,6,129.91983696955955
299,1,3,5,0.32007443707206074
301,1,3,7,42.460893205444975
306,1,3,9,107.47574964990423
317,1,3,5,0.32007443707206074
326,1,3,7,38.99997717237993
339,1,3,5,0.32007443707206074
340,1,3,7,42.65065410961892
343,1,3,7,43.51389754016171
347,0,3,0,0.013381107692172909
358,1,3,7,43.09770359159073
361,1,3,1,88.32331281474423
362,1,3,7,44.01764156431059
374,0,3,0,0.00862429420209857
390,0,3,0,0.014075285018953844
400,1,3,9,168.33614875350986
402,1,3,9,178.05913080374626
413,0,3,0,0.011961669105780151
426,1,3,4,0.32007446541934087
429,1,3,10,143.12917333880196
442,1,3,8,160.40276042284935
449,0,3,0,0.010714272744599889
467,1,3,8,63.8056266087884
475,1,3,7,24.95459028026966
489,1,3,1,98.76929234989136
510,1,3,1,136.4276240035726
515,1,3,7,32.8809596103451
520,0,3,0,0.007398791053946459
531,1,3,9,117.80445502308814
541,1,3,4,0.32007446541934087
542,1,3,8,68.86434255387913
543,1,3,9,144.22869428289704
545,1,3,6,158.54756280342326
553,1,3,5,0.32007443707206074
556,1,3,9,117.6102316473862
564,1,3,8,171.90379111223476
567,1,3,1,143.14457849233168
589,1,3,9,183.9673018507981
599,1,3,6,55.80077817760039
615,1,3,5,0.32007443707206074
622,1,3,7,43.831931933198476
637,1,3,5,0.32007443707206074
643,1,3,1,148.46744201447095
660,1,3,5,0.32007443707206074
687,1,3,4,0.32007446541934087
701,1,3,9,150.1740481772289
706,1,3,2,82.87947477949585
707,1,3,9,193.01575657488658
723,0,3,0,0.012708006027318244
735,0,3,0,0.01424989220254306
737,1,3,4,0.32007446541934087
743,1,3,1,89.30200751530028
757,1,3,9,177.79577354792178
809,1,3,9,167.60013617479132
814,1,3,5,0.32007443707206074
815,1,3,7,33.1045248325499
818,1,3,8,65.63807552735396
831,1,3,10,69.46477588319352
834,1,3,10,353.8830142412573
835,1,3,10,49.58018590395413
853,0,3,0,0.010888737289476765
863,1,3,6,48.40549111196933
865,1,3,7,43.558504962953315
875,0,3,0,0.012184171830656506
878,1,3,1,174.22870871653072
886,1,3,9,191.91896456366527
891,1,3,1,149.11652079396703
913,1,3,10,57.532108326066606
927,1,3,6,151.29192640679105
946,0,3,0,0.00972194576793531
958,1,3,9,74.66470305468805
980,1,3,9,108.74152047275703
981,1,3,10,299.1920933280949
993,0,3,0,0.006303410661994586
994,1,3,8,141.17647377323723
995,0,3,0,0.01176819456263568
997,1,3,9,187.04692067819562
1055,0,3,0,0.011964381622754301
1058,0,3,0,0.014354124642999845
1090,1,3,9,118.27261513543358
1092,1,3,4,0.32007446541934087
1110,1,3,8,45.027054809385504
1111,1,3,9,83.1777411069013
1114,1,3,8,90.65878578434669
1153,1,3,4,0.32007446541934087
1154,1,3,7,39.63716263271752
