Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
4,1,3,5,0.3222372466374698
22,0,3,0,0.01609258392122716
23,1,3,6,70.93589640912161
26,0,3,0,0.03213280355329019
37,1,3,6,139.8882607904753
45,1,3,5,0.3222372466374698
87,1,3,9,165.50119999948782
93,1,3,7,43.383058466469635
95,1,3,6,91.56624736563663
121,1,3,8,104.49262087495019
122,0,3,0,0.009430829160104343
124,1,3,9,172.5731662379208
125,1,3,4,0.3222373383812543
131,1,3,8,165.23509396182115
142,0,3,0,0.011494969055190948
151,1,3,5,0.3222372466374698
175,1,3,6,134.75425274266502
176,1,3,7,42.15098502262067
187,1,3,10,42.22978589198378
204,1,3,6,47.99126364530495
214,1,3,9,169.30186233546564
230,1,3,6,154.7936231320383
231,1,3,7,34.65331191311446
236,1,3,3,15.833756756650859
242,1,3,8,93.2486946931161
245,1,3,9,171.23333811920077
252,1,3,1,176.29660024045106
267,1,3,9,64.580369535792
268,1,3,7,42.04790550908162
276,0,3,0,0.008595439440155964
292,1,3,8,103.00220980051762
311,0,3,0,0.009655147389845537
314,1,3,8,120.75117918961871
319,1,3,2,49.46170091510128
328,1,3,5,0.3222372466374698
330,0,3,0,0.0073711775993789645
357,1,3,8,99.16090685971075
364,1,3,8,111.58957083897734
368,1,3,5,0.3222372466374698
375,1,3,7,39.38358445815177
378,0,3,0,0.017129570559467865
380,1,3,5,0.3222372466374698
387,0,3,0,0.010693507426078165
397,1,3,9,86.64646224709988
414,1,3,8,114.82373449500373
420,1,3,9,152.21301090655214
441,1,3,5,0.3222372466374698
448,1,3,8,85.88041720270533
450,0,3,0,0.01714426081238314
454,1,3,6,97.52477274232243
455,1,3,8,164.23266121558908
465,0,3,0,0.0064243406290593824
481,1,3,9,185.7178498071534
495,1,3,9,117.8473041984547
497,1,3,4,0.3222373383812543
503,0,3,0,0.011288793488237412
509,1,3,6,63.97742683494407
521,0,3,0,0.039746811324983554
522,0,3,0,0.015031096122128058
537,1,3,8,49.17984656224719
546,0,3,0,0.009906053451391691
582,1,3,6,148.43811262093598
586,1,3,1,171.2174318305092
593,1,3,1,180.26906785240513
595,1,3,6,64.40241690793977
612,1,3,10,64.80181545125916
617,1,3,6,100.75743015787923
619,1,3,4,0.3222373383812543
625,1,3,10,149.24870985630713
632,1,3,5,0.3222372466374698
647,0,3,0,0.014082904371067271
649,1,3,8,109.78485333462649
650,1,3,2,107.55508588293202
651,1,3,6,65.3455248557411
657,0,3,0,0.011317170551619375
658,1,3,5,0.3222372466374698
674,1,3,9,190.7999649150088
677,1,3,5,0.3222372466374698
702,1,3,9,186.60194083467402
703,1,3,10,81.12526314202243
721,0,3,0,0.009689968261179361
724,1,3,7,42.513135029694496
734,1,3,8,106.7656965838915
745,1,3,6,118.10340034209658
761,1,3,1,57.78419018243127
762,1,3,9,156.82225453822173
763,1,3,8,65.18570880473615
787,1,3,8,112.35170247980656
799,1,3,5,0.3222372466374698
801,1,3,3,15.42075782119304
807,1,3,8,45.433122551248964
811,1,3,9,179.75652389989938
819,1,3,9,60.16586950746561
851,0,3,0,0.13579960298368504
869,1,3,9,108.6252295117902
880,1,3,6,80.72290654764411
884,1,3,7,39.21714208976722
888,1,3,10,67.1864061772433
889,1,3,8,52.5389093939809
893,0,3,0,0.009104373783957788
897,1,3,4,0.3222373383812543
901,1,3,10,169.38076989482676
903,1,3,4,0.3222373383812543
911,1,3,4,0.3222373383812543
916,1,3,10,184.97994892244054
926,1,3,8,132.72047978942976
928,1,3,8,111.09162979051521
930,1,3,8,104.95845720945935
934,1,3,9,187.1943408817283
943,1,3,7,29.808875764538833
968,1,3,6,125.33434539932318
970,1,3,5,0.3222372466374698
986,1,3,1,131.55199715366138
989,1,3,9,120.17030470016955
1016,0,3,0,0.010853354847498112
1020,1,3,6,72.30151313351074
1030,1,3,1,142.67302236922208
1043,1,3,6,91.15206084359109
1044,1,3,3,9.333901878194041
1075,1,3,7,42.765680307972325
1084,1,3,10,29.811609580954343
1096,1,3,10,104.89469546223144
1108,0,3,0,0.009294715354013543
1115,1,3,9,113.08144987973249
1128,0,3,0,0.018552175188224062
1152,1,3,9,120.41039385595346
1157,1,3,10,82.58428493903776
1161,1,3,8,177.72637410898034
1163,0,3,0,0.11750131416402164
1192,1,3,5,0.3222372466374698
1200,1,3,4,0.3222373383812543
1204,1,3,6,106.93786483908659
1212,1,3,7,43.16301604646211
1226,0,3,0,0.010806169873864185
1235,1,3,5,0.3222372466374698
1240,1,3,7,39.58341501583505
1257,0,3,0,0.010233969364548774
1264,0,3,0,0.010332441485615936
1268,1,3,5,0.3222372466374698
1285,1,3,5,0.3222372466374698
1292,1,3,4,0.3222373383812543
1301,0,3,0,0.008278493848480497
1341,0,3,0,0.02157329002136963
1362,1,3,8,89.56327096876015
1369,1,3,5,0.3222372466374698
1377,1,3,8,160.46131302263532
1389,1,3,9,79.52433601566003
1396,0,3,0,0.0399689331318831
1408,1,3,4,0.3222373383812543
