Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
5,0,4,0,0.02399531030773815
9,0,4,0,0.026177368999316556
23,1,4,7,35.98467321574984
35,0,4,0,0.02294893885539124
51,1,4,7,47.214384765167075
66,1,4,4,0.1647308712628511
76,1,4,9,102.71169467798468
77,1,4,8,56.46538270687156
79,1,4,6,57.25734683423024
93,1,4,10,168.82908061825015
94,1,4,1,152.66422748096667
103,1,4,3,18.581889833160673
106,1,4,10,144.28677191670783
116,1,4,9,33.48486899465078
118,1,4,9,66.83423785878863
126,1,4,9,89.78743982640869
148,1,4,5,0.1647308712628511
149,1,4,1,111.53347145430608
157,1,4,8,71.87004629833352
172,1,4,7,43.920177110160125
186,1,4,10,156.1902954760482
187,1,4,1,46.81105833818694
218,1,4,6,35.733706518911255
220,1,4,9,68.0297052520694
222,0,4,0,0.027482206457012645
236,0,4,0,0.02226798964735048
255,1,4,5,0.1647308712628511
263,1,4,4,0.16473089063918878
276,1,4,5,0.1647308712628511
277,1,4,5,0.1647308712628511
310,1,4,3,19.567457611959245
333,0,4,0,0.03789014879052317
340,1,4,9,90.1287369390926
348,1,4,6,55.0916270816716
353,1,4,5,0.1647308712628511
377,1,4,8,31.194639409872835
382,1,4,3,20.29090660694482
389,1,4,9,22.38055499815118
398,1,4,4,0.16473089063918878
414,1,4,1,129.26651317325113
428,1,4,3,19.720655357127267
430,1,4,6,13.14855336060608
432,1,4,9,58.29719850715488
437,0,4,0,0.08341571400612693
444,1,4,7,22.772070898353345
450,1,4,5,0.1647308712628511
452,1,4,1,117.53553428798757
458,1,4,9,104.09650706789503
464,1,4,7,44.090096165346054
475,1,4,10,7.307389321812705
486,1,4,5,0.1647308712628511
494,1,4,3,20.166299913066254
510,0,4,0,0.018883823664271382
522,1,4,4,0.16473089063918878
530,1,4,5,0.1647308712628511
539,0,4,0,0.020690403694825645
547,1,4,8,61.19659896917984
556,1,4,7,33.988497610562646
557,1,4,5,0.1647308712628511
559,1,4,1,125.70026006328972
561,1,4,7,43.69753730470415
562,1,4,3,19.385591906122905
584,1,4,1,85.1120123613712
591,1,4,10,58.083171981121495
614,1,4,8,75.50770372595139
620,1,4,6,45.612807718055194
628,1,4,9,84.1029816491822
629,1,4,8,42.488450327252885
651,1,4,4,0.16473089063918878
654,1,4,5,0.1647308712628511
679,1,4,2,66.34831304398745
694,1,4,4,0.16473089063918878
703,0,4,0,0.020665000201687045
710,1,4,1,90.38346719974209
720,1,4,9,90.08156241346964
721,1,4,9,50.31848998359244
729,1,4,9,79.14824180541869
731,0,4,0,0.036303647232430666
752,1,4,4,0.16473089063918878
754,1,4,7,46.64791789736979
757,1,4,10,28.655051300672554
760,1,4,9,65.50647539061575
762,1,4,7,44.52148756759719
783,1,4,1,117.12876778504958
791,1,4,8,86.76549050272126
796,1,4,1,152.24298990348248
817,1,4,4,0.16473089063918878
818,1,4,9,48.06776838630651
841,1,4,9,58.08783902538893
