Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,4,9,38.595748434868874
20,1,4,7,20.177581425535863
23,1,4,5,0.14918443802602047
34,1,4,4,0.14918445726123136
40,1,4,9,48.74436885133326
43,1,4,9,38.24810615974468
46,1,4,9,33.60015558138272
54,1,4,3,8.423363877866835
68,1,4,10,23.95936257724583
93,1,4,7,18.833386555543584
125,1,4,4,0.14918445726123136
134,1,4,1,71.01139487229918
135,1,4,6,20.46401639238848
139,1,4,9,51.588959503126866
148,1,4,4,0.14918445726123136
191,1,4,10,21.489458552586942
196,1,4,4,0.14918445726123136
209,1,4,5,0.14918443802602047
211,1,4,6,33.229973148162685
220,1,4,1,52.89795050168683
222,1,4,8,27.86888095986193
236,1,4,1,70.89201717020819
238,1,4,5,0.14918443802602047
241,0,4,0,0.072051804248695
251,1,4,7,7.93339365601967
278,1,4,7,17.670202981402788
281,1,4,3,6.70157661887931
292,0,4,0,0.026018327991900195
298,1,4,3,7.291526045118255
315,1,4,7,18.510225177549025
316,1,4,6,23.65459550037928
321,1,4,7,15.483312287002551
322,0,4,0,0.12685132615131922
325,1,4,5,0.14918443802602047
327,1,4,10,8.188148108109424
331,1,4,10,22.48908028988097
344,1,4,2,47.995333614283524
365,1,4,4,0.14918445726123136
366,1,4,9,5.942890246140959
369,1,4,5,0.14918443802602047
374,1,4,6,28.36561899554882
375,1,4,9,48.084265694668915
376,1,4,9,38.75802668733301
377,1,4,8,37.32035197340095
395,1,4,2,12.05213196635146
398,1,4,1,56.447859989231034
406,1,4,9,23.931102402895526
414,1,4,1,50.803565184397506
424,1,4,4,0.14918445726123136
430,1,4,4,0.14918445726123136
433,1,4,3,8.298812905943647
459,1,4,4,0.14918445726123136
480,1,4,2,30.360321305057425
481,1,4,8,23.391510287888938
495,1,4,9,30.706958258662578
503,1,4,9,9.3633051785414
513,1,4,9,50.43354052646076
518,1,4,5,0.14918443802602047
524,1,4,6,24.168804079371984
525,1,4,1,50.41661728255743
528,0,4,0,0.020355065395216792
533,1,4,9,36.06583774561467
535,1,4,1,60.299177569958545
540,1,4,5,0.14918442355650166
564,1,4,6,27.626058876054085
585,0,4,0,0.12709363925635767
597,1,4,7,14.155813697428961
626,1,4,9,28.73909593544122
646,1,4,1,46.079763220213266
660,1,4,10,157.4708536268992
667,1,4,2,48.069720880717384
673,1,4,9,48.516823019644356
691,1,4,4,0.14918443802602047
700,1,4,5,0.14918443802602047
703,1,4,5,0.14918443802602047
759,1,4,5,0.14918443802602047
776,1,4,5,0.14918443802602047
789,1,4,9,38.54205860510323
805,1,4,5,0.14918443802602047
807,1,4,2,36.317240686670104
810,0,4,0,0.06437800886367176
817,1,4,9,36.15988255944689
819,1,4,7,19.788393141666198
824,1,4,1,62.45638958423817
834,0,4,0,0.0565281537419125
851,1,4,1,73.50187903545516
881,1,4,7,18.850515166138944
894,1,4,7,18.48787467070027
898,1,4,4,0.14918445726123136
904,1,4,5,0.14918443802602047
913,1,4,5,0.14918443802602047
931,1,4,8,21.252114779748837
933,0,4,0,0.09645606975471961
934,1,4,10,18.774397190435717
936,1,4,9,50.95744523321366
937,1,4,4,0.1491844556355892
969,1,4,9,48.79291260206405
994,1,4,6,20.557262722932208
995,1,4,7,16.03228165421588
1001,1,4,8,12.291285090082143
1009,1,4,3,8.425786878866749
1023,0,4,0,0.050437205753880866
1025,0,4,0,0.03497848216626545
1026,1,4,2,5.620254251295842
1032,1,4,9,51.621822154102674
1047,1,4,1,37.419505045205526
1057,1,4,9,37.83969778309505
1058,1,4,4,0.14918445726123136
1073,1,4,5,0.14918443802602047
1075,0,4,0,0.07583651839682273
1078,1,4,7,10.32854067358057
1090,1,4,10,22.036541242905262
1098,1,4,5,0.14918443802602047
1106,1,4,8,26.545700608891067
1113,1,4,7,12.8806913860749
1116,1,4,7,15.963219337405945
1121,1,4,10,7.948785438367853
1123,1,4,3,6.63977907743514
1133,0,4,0,0.031422765258232524
1142,0,4,0,0.03430793273327921
1148,1,4,1,63.449923755300546
1153,1,4,5,0.14918443802602047
1159,0,4,0,0.029427562223184545
1161,1,4,10,179.3494038330099
1167,1,4,6,18.622553292413563
1171,1,4,9,49.96227813561736
1200,1,4,8,22.41081190225744
1214,1,4,7,13.386282651406878
1218,1,4,5,0.14918443802602047
1220,1,4,5,0.14918443802602047
1246,1,4,6,26.167614797029987
1254,1,4,6,26.981073952295525
1256,1,4,9,50.62556063846364
1258,1,4,8,29.953276684954716
1265,1,4,4,0.14918445726123136
1276,1,4,2,48.97834435929139
1279,1,4,9,25.645029384118562
1288,1,4,1,36.94665371862844
1293,1,4,4,0.44762013334336126
1295,1,4,7,20.067061822915836
1299,1,4,5,0.14918443802602047
1306,1,4,9,33.52084225001104
1308,1,4,5,0.14918443802602047
1309,0,4,0,0.04242581036560043
1320,1,4,4,0.14918445726123136
1330,1,4,8,10.764004979184445
1332,1,4,5,0.14918443802602047
1333,1,4,4,0.14918445726123136
1342,1,4,5,0.14918443802602047
1350,1,4,7,19.264692263700375
1371,1,4,5,0.14918443802602047
1389,1,4,4,0.14918445726123136
1392,1,4,9,51.40791031725675
1400,1,4,1,64.37306867014539
1418,1,4,4,0.14918445726123136
1435,1,4,1,47.1257393890659
1448,1,4,4,0.14918445726123136
1450,0,4,0,0.036412586611590615
1467,1,4,5,0.14918442355650166
1478,1,4,7,20.19545972875088
1486,1,4,4,0.14918445726123136
1516,1,4,5,0.14918443802602047
1518,1,4,9,51.09645774867609
1532,0,4,0,0.03280673878589101
1543,1,4,4,0.14918445726123136
1553,1,4,4,0.14918445726123136
1559,1,4,9,35.97362453185999
1569,1,4,9,29.566479836261006
1576,1,4,9,38.581033240940116
1583,1,4,7,14.955924813723064
1587,1,4,2,33.47754895029869
1591,1,4,7,20.291624567847695
1596,1,4,7,19.96857548940755
1600,1,4,9,50.727840274470914
1604,1,4,6,15.069023618131618
1614,1,4,7,13.719924898991799
1620,1,4,5,0.14918443802602047
1627,1,4,7,19.38714834325583
1632,0,4,0,0.03009834568529567
1637,1,4,1,60.27786531758001
1643,1,4,7,9.273002631106396
1645,0,4,0,0.02979728836199582
1646,1,4,4,0.14918445726123136
1647,1,4,5,0.14918443802602047
1649,1,4,3,3.571944265849252
1652,1,4,1,5.397048305958854
1659,1,4,8,12.782523563291367
1663,1,4,7,14.475598816566762
1666,1,4,4,0.14918445726123136
1670,1,4,5,0.14918443802602047
1684,1,4,7,19.949310277999235
1694,1,4,5,0.14918442355650166
1701,1,4,5,0.14918443802602047
1703,1,4,4,0.14918445726123136
1707,1,4,9,32.16104912501969
1737,1,4,8,38.72030128904302
1749,1,4,4,0.14918445726123136
1757,1,4,6,24.497005625025714
1763,1,4,2,33.89181526921909
1767,1,4,9,51.28681259159335
1769,1,4,9,11.144972310316433
1784,1,4,1,37.17184918111145
1801,1,4,8,9.295927107613235
1804,1,4,9,51.41647135699497
1822,1,4,9,41.49049326872095
1827,1,4,7,19.12673491185799
1831,1,4,10,210.5833418464446
1840,1,4,5,0.14918443802602047
1848,1,4,5,0.14918443802602047
1854,0,4,0,0.10166727054593325
1855,1,4,6,31.254140838645743
1858,1,4,9,49.53496557977106
1867,1,4,8,12.696727916680434
1891,1,4,9,51.664693851523104
1898,1,4,8,22.30198625840291
1903,1,4,9,51.58383011997684
1922,1,4,7,20.011946729562403
1937,1,4,9,51.524922171168264
1942,1,4,5,0.14918443802602047
1950,1,4,6,16.615484542336755
1952,1,4,1,51.5089316036022
1966,1,4,1,36.440828225175586
1974,1,4,6,21.918233006573576
1984,1,4,4,0.14918442355650166
2013,1,4,10,111.35029418811419
2024,1,4,9,50.78642816477078
2035,1,4,5,0.14918443802602047
2039,1,4,7,13.954132981327652
2069,1,4,10,13.20946046504309
2102,1,4,7,9.505604169944533
2105,1,4,10,22.505557581374102
2111,1,4,7,20.17006164906193
2112,0,4,0,0.05056778348945362
2113,1,4,6,21.219529190068027
2115,1,4,3,8.726173201273147
2117,1,4,4,0.14918445726123136
2129,1,4,9,51.39275026599534
2137,1,4,2,17.639087582716044
2159,1,4,9,38.80473397371067
2183,1,4,4,0.14918445726123136
2209,1,4,5,0.14918443802602047
2231,0,4,0,0.06647633370110977
2252,1,4,8,39.218216233909146
2254,1,4,9,12.099341243830901
2258,1,4,5,0.14918443802602047
2266,1,4,4,0.14918445726123136
2296,1,4,9,43.54744874257724
2300,0,4,0,0.046604056790666495
2315,1,4,7,15.035386020525662
