Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,1,6,723.2284098226951
19,1,1,6,428.03109584238456
21,1,1,9,316.7417933789783
22,1,1,9,917.6806304095606
36,1,1,9,675.5477518772149
48,1,1,8,112.86767724367563
54,1,1,9,416.106002918176
66,1,1,1,330.8314993602552
73,1,1,8,490.8225091415595
86,1,1,8,343.47758383111955
114,1,1,10,239.90482806497957
126,1,1,4,0.4129613115285647
131,1,1,8,736.0579744021913
165,1,1,10,761.6769113814845
202,1,1,8,824.7707243391426
205,1,1,3,64.71072076392764
219,1,1,5,0.4129612707344878
221,1,1,5,0.4129612707344878
225,1,1,4,0.4129613115285647
226,1,1,3,72.65758203297742
235,1,1,8,522.9988887788993
237,1,1,8,434.0818207461486
241,1,1,8,696.2901031271016
245,1,1,6,516.206762361958
259,1,1,6,729.5170996292028
267,1,1,9,831.4574875614422
268,1,1,5,0.4129612707344878
269,1,1,9,791.5125864299948
295,1,1,8,815.3329277149143
296,1,1,9,198.2597721951652
308,1,1,9,176.32822337015511
315,1,1,6,844.0301114974073
356,1,1,4,0.4129613115285647
357,1,1,1,678.6816600900936
411,1,1,5,0.4129612707344878
420,1,1,10,673.7276365987509
430,1,1,8,422.1746295985621
446,1,1,7,110.58894469602463
459,1,1,4,0.4129613115285647
465,1,1,6,351.21408346432645
473,1,1,1,831.7233972557449
484,1,1,1,492.5930399581264
487,1,1,1,633.8054234947541
496,1,1,8,389.72064199000187
516,1,1,10,292.4627534793906
518,1,1,6,824.9024565069692
519,1,1,8,816.0181442849956
523,1,1,6,542.7308177607891
525,0,1,0,0.1096860789874647
527,1,1,6,349.05289027426954
544,1,1,10,417.3478268423513
565,1,1,4,0.4129613115285647
575,1,1,6,821.0325321791588
599,1,1,6,729.5443884430308
606,1,1,9,302.1537131728292
616,1,1,8,321.52366406171376
623,1,1,8,1022.2647896881826
629,1,1,3,69.9887616171107
633,1,1,9,359.1126280687509
642,1,1,9,657.9116908750777
648,1,1,10,487.8673986402457
651,1,1,10,224.66172825914853
659,1,1,9,166.8798932826961
665,1,1,9,370.1834680953317
671,1,1,9,259.64521890142464
678,1,1,9,724.0225821633827
684,1,1,2,350.349908082118
706,1,1,10,485.696697911436
714,1,1,7,68.66920117869786
722,1,1,9,600.9939115154307
746,1,1,4,0.4129613115285647
752,1,1,6,323.48682582627555
753,1,1,6,393.16154484918087
760,1,1,6,326.59214363170565
764,1,1,8,758.2378565441322
772,1,1,9,621.2969164819333
792,1,1,9,179.26094288109752
800,1,1,1,851.2004971794959
825,1,1,10,313.513409443185
828,1,1,8,691.9443979052512
843,1,1,6,426.15902498571376
845,1,1,1,454.58672557946556
856,1,1,9,732.4504153914869
858,1,1,9,275.30512440098073
864,1,1,2,522.1038165680088
874,1,1,9,939.825591396784
880,1,1,6,838.1223728938218
894,1,1,5,0.4129612707344878
895,1,1,10,187.2108829593868
911,1,1,1,571.1736779131121
918,1,1,9,871.3178176706717
