Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
6,0,3,0,0.019815275613608886
13,1,3,9,132.27452743298068
17,1,3,7,35.84594156255224
25,1,3,5,0.24547930197474901
28,1,3,8,112.27123777409031
35,1,3,7,48.17923061632207
41,0,3,0,0.006012119411553748
61,1,3,1,58.20025659847646
74,1,3,9,201.91935506474059
76,0,3,0,0.01358896448392381
121,1,3,6,160.6564731525974
124,1,3,7,45.8024847271121
138,1,3,4,0.24547934957317125
141,1,3,8,133.31910011792462
145,1,3,1,162.82134008503093
146,0,3,0,0.00990899538067904
154,1,3,9,125.97085504486152
159,1,3,8,83.70166191210981
198,1,3,6,155.88046925055437
238,1,3,4,0.24547934957317125
266,1,3,9,201.84890769578016
270,1,3,4,0.24547934957317125
283,1,3,8,99.52291166182094
293,1,3,5,0.24547930197474901
298,1,3,6,102.62235696388584
302,0,3,0,0.00904069078176902
306,0,3,0,0.0079387714098442
319,0,3,0,0.012768635553999402
338,1,3,7,46.18142764933802
342,1,3,7,42.27748741771669
351,1,3,9,201.24624409567411
363,0,3,0,0.02217436819948787
364,1,3,5,0.24547930197474901
388,1,3,7,36.33822962925508
390,1,3,2,78.55229782504783
415,1,3,5,0.24547930197474901
416,1,3,6,164.7962698438564
418,0,3,0,0.00915819332181312
434,1,3,6,168.34832028205327
437,1,3,7,49.309801724645126
440,0,3,0,0.06234066268846826
457,1,3,7,48.0865856208652
459,1,3,10,160.83766579512587
480,1,3,10,84.65932840695191
484,1,3,7,46.0639073645133
502,0,3,0,0.013306652143406527
507,1,3,6,81.3109523634105
510,1,3,5,0.24547930197474901
518,1,3,7,47.35571255861341
519,1,3,4,0.24547934957317125
526,1,3,7,23.40833293292577
532,0,3,0,0.03332517715154126
535,1,3,9,205.86672156508791
552,1,3,1,133.84540354246062
556,1,3,10,77.03364203764687
565,1,3,5,0.24547930197474901
573,1,3,7,49.169646424443634
580,1,3,9,197.18153652516958
584,1,3,10,86.23916126495202
586,1,3,1,118.12582415150834
598,1,3,4,0.24547934957317125
603,1,3,9,160.33807867811305
624,0,3,0,0.007098553223147447
625,1,3,8,180.56950496252986
628,1,3,5,0.24547930197474901
631,1,3,10,52.38017173226882
637,0,3,0,0.011276186387386365
645,0,3,0,0.011896568409527042
655,1,3,9,99.27274716374873
662,1,3,4,0.24547934957317125
666,0,3,0,0.009910239863194652
667,1,3,8,197.18050387604276
680,1,3,10,169.20903280388623
685,1,3,8,161.92367002743006
689,1,3,10,92.25545821349853
699,1,3,4,0.24547934957317125
700,1,3,9,201.91659882872153
703,0,3,0,0.010949644699814897
717,1,3,6,156.65635225306397
722,1,3,10,83.93678494519054
739,1,3,4,0.24547930197474901
741,1,3,10,231.52788613304307
757,1,3,10,214.4886371363497
759,1,3,9,204.7728889609897
