Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
14,1,3,9,97.51823475634696
43,1,3,8,200.99276202228214
70,1,3,9,75.04453491913524
86,1,3,9,133.81997786353648
106,0,3,0,0.011180399515273413
116,1,3,1,149.91759640353914
122,1,3,8,59.46125163020508
131,1,3,9,181.96483173970654
133,1,3,10,248.29686437357432
134,1,3,9,163.9736996883892
137,0,3,0,0.022386020447109044
142,1,3,5,0.21528559325209223
150,1,3,9,197.92553400113653
152,1,3,6,126.14604975142495
166,1,3,8,170.42308939756415
172,0,3,0,0.016687027841300665
183,0,3,0,0.004521824417337425
205,1,3,9,203.15635726312283
218,1,3,10,41.86527218357166
247,1,3,6,110.42592717332012
253,0,3,0,0.011222872643706572
269,1,3,1,176.1245178054155
272,1,3,7,35.46240374898173
285,1,3,8,90.43053209218837
305,1,3,1,164.64362571506572
311,1,3,8,200.90837871416457
312,1,3,3,13.267981229663476
323,1,3,9,196.76706879781753
325,1,3,8,135.99778937428505
328,1,3,6,134.83422340816404
329,1,3,7,36.69666695919484
335,1,3,2,73.21428858573617
336,1,3,8,113.57564151818674
344,1,3,9,178.66194548504805
370,1,3,9,195.79374969561934
380,0,3,0,0.00866012964631831
396,0,3,0,0.006824944270187006
398,1,3,6,81.09833773339633
419,0,3,0,0.015173860842429563
422,0,3,0,0.02037946344476204
430,1,3,8,148.5665814541031
433,1,3,4,0.21528565770089786
488,1,3,6,109.29669258500849
490,1,3,5,0.21528559325209223
492,0,3,0,0.007154591357719687
504,0,3,0,0.013418515487053575
512,0,3,0,0.009312921493878187
533,1,3,9,198.1752917150589
534,1,3,5,0.21528559325209223
554,1,3,5,0.21528559325209223
555,1,3,4,0.21528565770089786
561,1,3,5,0.21528559325209223
563,0,3,0,0.019813107139505653
595,1,3,10,271.10969220422845
616,1,3,8,177.58579976868882
622,1,3,9,172.36886085357105
623,0,3,0,0.013623691192374637
633,1,3,5,0.21528559325209223
658,1,3,9,196.04296443769607
669,1,3,3,12.849097903338421
688,1,3,5,0.21528559325209223
690,1,3,7,38.452094574316234
693,0,3,0,0.011352145879237958
709,1,3,3,13.593284169687571
714,0,3,0,0.008719128455011058
718,1,3,4,0.21528565770089786
723,1,3,9,162.90341374176518
725,1,3,8,148.58700821755593
730,1,3,10,306.65729079591375
732,1,3,4,0.21528565770089786
738,1,3,9,153.4945383215422
746,1,3,5,0.21528559325209223
748,1,3,9,170.86044015159024
758,1,3,4,0.21528565770089786
764,1,3,7,38.103443943523104
765,1,3,9,89.6273023972309
769,1,3,7,35.820004091873116
771,1,3,8,140.39534045674614
777,0,3,0,0.14044884901395197
787,1,3,10,91.00288219019014
792,1,3,3,11.187297025796363
810,1,3,6,75.40448867902339
827,1,3,8,119.38513455704685
829,1,3,7,18.36447773372029
832,1,3,4,0.21528565770089786
833,0,3,0,0.007491738443691943
845,1,3,5,0.21528559325209223
852,1,3,6,139.69425540619832
868,1,3,1,103.43518347258942
903,1,3,5,0.21528559325209223
931,1,3,6,38.52783162048662
935,0,3,0,0.010544721915856927
936,1,3,2,84.63787730326601
940,1,3,6,85.63956062542682
959,1,3,1,36.61456956464505
986,1,3,1,202.12327190677172
1011,1,3,4,0.21528559325209223
1041,1,3,4,0.21528565770089786
1043,1,3,3,14.54083616011018
1066,1,3,7,38.11057254662524
1067,1,3,7,37.81905603110069
1073,1,3,6,129.66593963042232
1074,1,3,7,37.75805250658262
1079,1,3,10,316.5081392277096
1092,1,3,5,0.21528559325209223
1093,1,3,9,193.27063362588106
1103,1,3,2,45.420566492643545
1110,1,3,3,12.177946209744842
1142,0,3,0,0.005153761939312223
1143,1,3,6,68.50289076048486
1151,0,3,0,0.01854707999631394
1205,1,3,6,76.25050110574237
1208,1,3,9,93.61651975209914
1235,1,3,8,127.1639819487511
1243,0,3,0,0.009683239870915353
1248,1,3,9,165.43362562295854
1272,1,3,8,31.502774635389176
1281,1,3,9,117.19021890276292
1291,1,3,7,38.073006464622985
