Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
7,1,3,5,0.18823298987917778
11,1,3,9,112.16697917361043
16,0,3,0,0.014928862935520223
22,1,3,6,85.73682734288303
23,0,3,0,0.009555489170885553
33,1,3,2,117.59498510368908
44,1,3,7,41.00272335023862
75,1,3,5,0.18823298987917778
90,1,3,9,55.28922720324807
92,1,3,8,179.2651214073773
104,1,3,7,41.40496586784434
105,1,3,7,41.10026012740597
113,0,3,0,0.01863024715662942
114,1,3,2,94.46657830877675
115,0,3,0,0.007609875359972046
119,1,3,10,171.61257120459695
120,1,3,5,0.18823298987917778
125,0,3,0,0.08811572016624225
127,1,3,7,42.27320605368697
135,1,3,4,0.18823298987917778
136,1,3,6,137.25469271843352
190,1,3,5,0.18823298987917778
191,1,3,1,44.935664241176674
201,1,3,5,0.18823298987917778
203,1,3,8,81.49809178534457
208,1,3,7,39.53509203319555
216,1,3,8,202.13997020975583
232,1,3,4,0.18823298987917778
239,1,3,5,0.18823298987917778
241,1,3,5,0.18823298987917778
249,1,3,9,206.78405125515278
255,0,3,0,0.011908590578109054
259,1,3,10,162.6723768708562
265,1,3,9,205.00062686532274
274,1,3,3,6.361335208424494
280,1,3,1,69.71425039679518
289,1,3,4,0.18823305632446813
295,1,3,7,38.378140232606036
297,0,3,0,0.011625792712182234
300,1,3,10,40.20029796762768
307,1,3,6,96.61943195513062
308,1,3,9,112.26044094175396
310,0,3,0,0.0076055318117211335
313,1,3,10,228.24221189279888
330,1,3,8,164.91683706806293
341,1,3,2,90.45969447318626
343,0,3,0,0.015926999658403593
349,1,3,6,82.88779113945151
350,0,3,0,0.019066145417328394
368,1,3,2,89.33347900664538
379,1,3,4,0.18823305632446813
392,1,3,9,211.70476133269648
393,1,3,4,0.18823305632446813
395,1,3,5,0.18823298987917778
421,1,3,6,80.55558800959473
432,1,3,7,41.037156393658975
439,1,3,8,174.71053247496687
445,0,3,0,0.01848078481456534
448,1,3,5,0.18823298987917778
450,1,3,10,69.47467259876375
451,1,3,9,185.30649335998365
452,1,3,5,0.18823298987917778
501,1,3,2,105.49482294254595
523,0,3,0,0.0178740581676586
530,1,3,9,202.2532943005754
545,1,3,1,126.87038835052175
546,1,3,1,172.33106790745845
568,0,3,0,0.03290732116229488
570,1,3,1,149.27557816515784
574,0,3,0,0.008364547187317517
582,0,3,0,0.005579562407780288
588,1,3,4,0.18823305632446813
607,1,3,9,148.06685440635445
641,1,3,1,187.46825971714986
653,0,3,0,0.01029617749443441
661,1,3,10,132.4497536409242
677,1,3,7,40.22530537125847
678,1,3,4,0.18823305632446813
692,1,3,7,40.358595719711545
694,1,3,6,76.33680652452433
706,1,3,4,0.18823305632446813
711,1,3,10,63.436467478686005
716,1,3,9,206.62919328408108
727,1,3,9,101.82309063716284
747,0,3,0,0.016901824043592008
751,1,3,10,63.44393943188332
753,1,3,4,0.18823305632446813
756,1,3,1,202.88290817269527
760,1,3,1,175.79570637567895
770,1,3,5,0.18823298987917778
782,1,3,4,0.18823305632446813
789,1,3,10,115.38153607441608
805,1,3,7,40.172926953188565
823,1,3,8,138.99072903273705
848,1,3,5,0.18823299488485074
850,1,3,1,76.18269916330199
872,0,3,0,0.010868462361054867
874,1,3,6,86.98189852766464
882,1,3,3,15.246823309545839
886,1,3,7,41.29072748911405
888,0,3,0,0.011513070968289674
899,1,3,4,0.18823305632446813
911,1,3,5,0.18823298987917778
914,1,3,2,34.32058175454277
933,1,3,9,154.12228269287988
937,0,3,0,0.02680728284472195
938,1,3,9,202.73797559816268
942,1,3,4,0.18823305632446813
957,1,3,7,39.584523707985035
960,1,3,1,206.53182889587634
970,1,3,5,0.18823298987917778
974,1,3,7,39.1980608046059
978,1,3,4,0.18823305632446813
989,1,3,7,37.008572924064005
997,1,3,1,166.09455200804408
1002,1,3,1,75.25432341302643
1003,1,3,7,36.82800135495584
1026,1,3,9,149.2434058924933
1029,0,3,0,0.009995080272260702
1035,1,3,10,216.901893965778
1050,1,3,1,103.79746186542383
1084,0,3,0,0.11770757714602849
1125,0,3,0,0.0060562657007247256
1139,1,3,4,0.18823305632446813
1154,1,3,8,97.0720046008393
1180,1,3,3,15.368115221613486
1197,1,3,5,0.18823299488485074
1204,1,3,4,0.188233048929582
1207,1,3,6,69.528729843754
1222,1,3,9,146.16514956666987
1223,1,3,9,200.1107273657952
1230,1,3,6,122.50964551808065
1238,1,3,9,193.96725796618523
1241,1,3,5,0.18823298987917778
1246,1,3,7,36.217168016091534
1251,1,3,9,176.65513898577842
1264,0,3,0,0.009635988915271806
1266,1,3,8,141.85613593713714
1269,0,3,0,0.03628881159308464
1282,1,3,9,117.41568031582972
1289,1,3,9,110.36308114944197
1308,1,3,4,0.18823305632446813
1315,1,3,8,166.95127680416635
1316,1,3,7,26.439955195210512
1320,1,3,3,14.940921822773436
1322,1,3,8,162.28224139670365
1323,1,3,7,40.85787916715132
1325,0,3,0,0.009005242005628264
1365,0,3,0,0.011955029761553463
1377,1,3,4,0.18823305632446813
1381,1,3,9,95.87291975300967
1382,0,3,0,0.00989297351351263
1395,1,3,10,222.89584974394737
1400,1,3,4,0.18823305632446813
1403,1,3,6,93.41409605401654
1431,1,3,4,0.18823305632446813
1444,1,3,9,209.25659078872218
1447,1,3,6,56.79443997380191
1457,1,3,9,202.06015573307934
1469,0,3,0,0.020394830882801477
1499,1,3,10,180.79265271435258
1500,1,3,6,85.48593352110966
1506,1,3,9,210.0612332330492
1511,1,3,5,0.18823298987917778
1533,1,3,7,30.17959915134889
1536,1,3,8,94.77006298209788
1553,0,3,0,0.01994520127797669
1563,0,3,0,0.00862444910265969
1567,1,3,5,0.18823298987917778
1576,1,3,1,184.00005825728473
1586,1,3,6,72.54440360507446
1606,1,3,10,77.65107354645966
1607,1,3,9,173.1467403608179
1616,1,3,9,77.80163879531159
1617,1,3,9,205.75819810127675
1670,1,3,4,0.18823305632446813
1693,1,3,9,211.19661582332475
1710,1,3,5,0.18823298987917778
1728,1,3,7,40.53197238681063
1745,1,3,4,0.18823305632446813
1756,0,3,0,0.008845555350638792
1758,0,3,0,0.010816198393600582
1765,1,3,1,166.13735564074005
1779,1,3,9,108.1819835986953
1782,0,3,0,0.013532839727895029
1799,1,3,9,116.20703316362278
1802,1,3,9,110.6238790471084
1803,1,3,3,8.093068520323204
1814,1,3,10,211.90619648865314
1815,0,3,0,0.009332453447455948
1818,1,3,5,0.18823299488485074
1828,1,3,4,0.188233048929582
1832,0,3,0,0.025544043587908242
1834,1,3,9,201.97971225211214
1840,1,3,8,83.54320454456472
1851,1,3,9,119.96667074199557
1865,1,3,10,47.18831011704372
1866,0,3,0,0.01205423811272445
1882,0,3,0,0.011897608507792376
1889,1,3,10,207.24866830102215
1894,1,3,9,137.1097870807483
1899,0,3,0,0.01124079946697618
1901,1,3,6,138.41471127407888
1909,1,3,8,95.73282898174574
1968,0,3,0,0.012077170171780019
1990,1,3,9,155.60316207112731
2017,1,3,2,79.63809648418076
2018,1,3,7,16.954587318983005
2033,0,3,0,0.007218825808204734
2035,1,3,10,221.69426353206444
2046,1,3,8,203.40421137896678
2054,1,3,8,127.04687873418663
2058,1,3,8,93.9503480204319
2062,1,3,8,72.45993275799218
2071,1,3,8,111.06684440101589
2125,1,3,7,33.08843860207771
2133,0,3,0,0.009746402473993205
2141,1,3,10,181.45289147197906
2162,1,3,7,41.736316080398474
2171,1,3,9,68.10014069119006
2190,1,3,10,62.00789724062193
2199,1,3,2,107.6693188645447
2210,0,3,0,0.008173957943337782
2218,1,3,6,162.185170742966
2225,1,3,5,0.18823298987917778
2241,1,3,3,10.09290773877923
2246,0,3,0,0.00921682338305233
2258,1,3,7,33.80878936821629
2280,1,3,4,0.18823305632446813
2301,1,3,4,0.18823305632446813
2312,1,3,9,69.069158490107
2315,1,3,8,184.4072042706542
2322,1,3,10,196.7447379012295
2332,1,3,5,0.18823298987917778
2344,1,3,10,162.14612253969858
2351,0,3,0,0.008151088711948688
2354,0,3,0,0.04776462261326517
2410,0,3,0,0.01331210175667926
2433,0,3,0,0.015259294807287523
2445,1,3,4,0.18823305632446813
2458,1,3,5,0.18823298987917778
2468,1,3,8,144.93781124097498
2510,1,3,10,216.1933322654723
2514,1,3,4,0.18823305632446813
2515,1,3,9,211.41723513436762
2517,1,3,8,204.4626206668064
2533,1,3,7,37.69651282201136
2536,1,3,9,116.32267129370942
2543,1,3,7,21.444891583804623
2544,1,3,10,60.44912830580166
2547,1,3,6,91.99413150969991
2550,1,3,9,170.3583869781549
2555,1,3,2,129.49439442938606
2559,1,3,1,201.50202726070552
2573,0,3,0,0.016395595277966635
2596,1,3,10,69.00181260074591
2599,1,3,8,184.17092944761353
2602,1,3,4,0.18823305632446813
2603,1,3,4,0.18823305632446813
2604,1,3,9,191.31030240546554
2607,1,3,9,142.6653897315659
2612,1,3,9,96.88392142903108
2620,0,3,0,0.008183432405845542
2633,1,3,7,29.41130239424378
2635,1,3,6,99.15321915674973
2671,1,3,10,226.09578649775955
2679,0,3,0,0.00883905597342365
2680,0,3,0,0.01071394804644389
2691,0,3,0,0.008302512107073551
2698,1,3,6,148.875530628151
2716,0,3,0,0.005014211696552882
2728,0,3,0,0.02576699797984207
2750,1,3,9,207.5595864855574
2759,1,3,6,78.07434991144369
2760,0,3,0,0.03790923808118491
2769,1,3,1,131.66025275345964
2792,1,3,8,99.20131361340502
2795,1,3,4,0.18823305632446813
2796,1,3,5,0.18823298987917778
2800,1,3,2,108.5918800587489
2802,1,3,10,57.37194424616712
2812,1,3,8,62.145564026669476
2837,0,3,0,0.008264478908138037
2855,1,3,9,163.43596190594855
2876,1,3,9,208.85682948544965
2886,1,3,6,112.58763864170632
2900,1,3,4,0.188233048929582
2909,0,3,0,0.010729305540883244
2913,1,3,8,203.98998674401125
2929,0,3,0,0.02232779300148972
2935,1,3,9,198.81345214019134
2939,0,3,0,0.0130356433490333
2954,1,3,6,147.26861307372354
2957,1,3,6,149.36962872622158
2972,1,3,9,208.93873646048596
2982,0,3,0,0.009992782380322291
3001,1,3,9,108.67131955815394
3022,1,3,5,0.18823298987917778
3069,1,3,9,174.2466446692339
3073,0,3,0,0.030504893661931234
3081,1,3,1,45.36507290615338
3082,0,3,0,0.012802924537770842
3109,0,3,0,0.004156386485121092
3120,1,3,9,205.91608077986285
3121,1,3,4,0.18823305632446813
3149,1,3,7,18.285643229009377
3151,1,3,5,0.18823298987917778
3154,1,3,8,100.78999578339813
3181,1,3,8,45.86103732678685
3183,1,3,7,38.00209622242242
3188,1,3,9,209.83073671735295
3196,1,3,6,55.71126268239435
3210,1,3,1,93.35242692204353
3214,1,3,9,90.2967040379359
3247,1,3,1,83.59320951268876
3257,1,3,6,56.67917099959684
3284,1,3,1,162.42611653967805
