Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,5,8,28.76992217676458
4,1,5,9,66.61445117070654
6,1,5,2,12.096251894356847
21,1,5,4,0.28199638987954584
34,1,5,9,74.27413094443953
37,1,5,10,58.2948221297877
48,1,5,9,93.18996356858322
56,1,5,9,94.07626754875317
57,1,5,7,31.942296544585634
58,1,5,9,74.06693988767525
71,1,5,2,56.0093280346584
72,1,5,4,0.28199638987954584
75,1,5,6,62.12443225244079
76,1,5,9,93.33624463171739
82,1,5,5,0.2819963560866779
103,1,5,2,71.15877863794283
112,1,5,1,73.413511835864
123,1,5,8,51.92250912301694
127,1,5,4,0.28199638987954584
131,1,5,7,38.00004207322967
140,1,5,8,64.82504329714666
141,1,5,2,41.670608278469935
175,1,5,10,71.40108510504976
179,1,5,4,0.28199638987954584
201,1,5,9,73.89902674792405
208,1,5,4,0.28199638987954584
215,1,5,9,82.89882010939581
220,1,5,4,0.28199638987954584
222,1,5,7,41.055140026006086
238,1,5,9,42.20461053185761
254,1,5,1,34.59349663482758
260,1,5,9,83.9473714324303
275,1,5,7,26.476079110305275
279,1,5,9,72.50323283062838
284,1,5,7,43.416789064496825
293,1,5,5,0.2819963560866779
302,0,5,0,0.036220777059174245
308,1,5,9,40.7744684912863
310,1,5,4,0.28199638987954584
318,0,5,0,0.060546492920793525
330,1,5,9,92.0178081235845
366,1,5,8,63.52275663150147
367,1,5,4,0.28199638987954584
385,1,5,6,63.52901354335444
395,0,5,0,0.0301637574152647
404,1,5,4,0.28199638987954584
408,1,5,5,0.2819963560866779
435,1,5,7,35.27249550571367
437,1,5,8,65.52966264453313
461,1,5,7,41.86197134482947
465,1,5,3,18.220700661312833
474,1,5,8,63.72145309751931
475,1,5,5,0.2819963560866779
478,1,5,1,106.66584761477642
479,1,5,3,18.386984889612023
497,1,5,5,0.2819963560866779
504,1,5,6,51.11337622747952
505,1,5,2,56.95613424820642
511,1,5,6,20.28766259566891
515,0,5,0,0.015115800655767713
524,1,5,2,29.049570825430113
529,0,5,0,0.01586149580507399
540,1,5,5,0.28199635624510383
547,1,5,9,84.12928371471631
549,1,5,6,59.09481880692416
558,1,5,1,81.96590742593095
561,1,5,5,0.2819963560866779
573,1,5,9,52.00513599041102
577,1,5,8,51.81424170428668
596,1,5,9,74.38258633462843
600,0,5,0,0.17419442563509197
601,1,5,9,93.45201849709159
650,1,5,9,17.665082530308286
656,1,5,6,68.38317824856439
669,0,5,0,0.01371218759634668
673,1,5,9,45.271466366499496
681,1,5,10,33.60243386758826
687,1,5,8,33.19256214507798
689,1,5,5,0.2819963560866779
692,1,5,5,0.2819963560866779
698,1,5,5,0.2819963560866779
706,1,5,6,62.18342745733632
719,1,5,4,0.28199638987954584
727,1,5,9,87.77941903382818
762,1,5,4,0.28199638987954584
821,1,5,5,0.2819963560866779
837,1,5,4,0.28199638987954584
885,1,5,5,0.2819963560866779
906,1,5,3,18.262163112955072
918,1,5,9,83.24730880863576
920,1,5,7,41.27132359884367
931,1,5,3,18.553499308233484
935,1,5,4,0.28199638987954584
940,1,5,6,65.14972546947911
961,1,5,7,29.707785149282746
964,1,5,1,21.005479326285396
985,1,5,6,56.16410317669915
986,1,5,10,63.290730617329764
995,1,5,7,42.17175027625047
1000,1,5,9,23.43403635814416
1014,0,5,0,0.014928939716627987
1024,0,5,0,0.01453704034971665
1030,1,5,9,84.21297049795648
1038,1,5,10,63.248098725633284
1054,1,5,9,23.518756930101162
1065,1,5,4,0.28199638987954584
1069,1,5,9,84.4076801136552
1070,1,5,8,66.31255644352014
1074,1,5,9,70.16963930285972
1075,1,5,10,49.78556437642067
1082,1,5,9,84.47984482271553
1084,1,5,1,112.37679226228552
1093,1,5,9,38.28186987073088
1097,1,5,4,0.28199638987954584
1113,1,5,7,42.79618472469119
1116,1,5,5,0.2819963560866779
1117,1,5,2,39.705982422915575
1136,1,5,7,38.72385526613534
1137,0,5,0,0.045816643608349326
1139,1,5,7,39.18449443768917
1141,1,5,9,93.65496126587415
1164,1,5,2,62.255993057387634
1167,1,5,8,18.928067820670904
1175,1,5,5,0.2819963560866779
1177,1,5,9,80.30723816454034
1183,0,5,0,0.027445456310860275
1202,0,5,0,0.01453996485657852
1210,0,5,0,0.01429815828420122
1216,1,5,4,0.28199638987954584
1235,1,5,1,113.49101836666894
1246,1,5,8,72.04095033347322
1250,1,5,8,13.622083189716534
1253,1,5,8,62.60547048151096
1256,1,5,4,0.28199638987954584
1261,1,5,10,22.402299475279854
1269,0,5,0,0.014392957368099433
1287,1,5,10,19.989057669677013
1293,1,5,9,87.68483759192446
1294,1,5,10,41.58964724140264
1295,1,5,1,47.65624830220625
1300,1,5,9,93.0753534580629
1307,1,5,8,71.79722986241495
1308,1,5,8,54.80305375124847
1321,0,5,0,0.014812504492632063
1344,1,5,9,93.85537189087341
1373,1,5,8,37.199503341831736
1388,0,5,0,0.01773983107056127
1402,1,5,5,0.2819963560866779
1424,0,5,0,0.015143681842013281
1433,1,5,9,90.48220344569243
1434,0,5,0,0.02931653072823992
1442,1,5,5,0.2819963560866779
1445,0,5,0,0.010607486995712572
1448,1,5,5,0.2819963560866779
1467,1,5,9,84.56209135586687
1495,0,5,0,0.055744010032760895
1513,1,5,9,83.74029474643777
1516,0,5,0,0.013716323952023173
1518,1,5,6,24.75431896188507
1521,1,5,1,102.89073917704631
1524,1,5,1,21.645013140729887
1549,1,5,2,18.01064800264037
1570,1,5,2,21.49285052303682
1574,1,5,7,42.42726594312069
1585,1,5,6,52.36590130247577
1594,1,5,7,31.1205302335321
1605,1,5,9,86.94461970882752
1618,1,5,6,50.83231568010873
1620,1,5,4,0.28199638987954584
1647,1,5,8,26.75909272609669
1679,1,5,8,55.627455515453626
1693,1,5,5,0.2819963560866779
1705,1,5,7,37.459150181561945
1731,1,5,8,60.75997423929882
1736,0,5,0,0.03185326458783057
1741,1,5,8,62.94726344911622
1776,1,5,5,0.2819963560866779
1789,1,5,10,63.830139043957296
1817,1,5,9,38.85031474793883
1823,1,5,10,54.65200250151759
1826,0,5,0,0.014340372624855527
1828,0,5,0,0.00921271683365744
1834,1,5,8,22.042584236402632
1836,1,5,9,35.21227704507592
1843,1,5,7,16.81521888199028
1848,1,5,7,27.781068933131106
1850,1,5,9,93.0786430429065
1861,1,5,10,62.026817274828794
1866,1,5,9,84.60790919172166
1915,1,5,7,33.597437207482116
1916,1,5,1,47.48700640638198
1921,1,5,2,69.29627795302072
1924,1,5,2,60.16875652336118
1933,1,5,6,20.75476079004865
1947,1,5,4,0.28199638987954584
1958,1,5,4,0.28199638987954584
1961,1,5,4,0.28199638987954584
1965,1,5,10,50.9780170057813
1974,1,5,9,92.047605885571
1988,1,5,4,0.28199638987954584
2004,1,5,9,76.63632963803009
2008,1,5,10,65.50997778482322
2009,1,5,5,0.2819963560866779
2033,0,5,0,0.016837897213651733
2045,0,5,0,0.061411761430678294
2048,1,5,5,0.2819963560866779
2086,1,5,8,57.21997974146806
2090,1,5,9,82.00922294150948
2101,0,5,0,0.03674228153618818
2115,0,5,0,0.08848762156352413
2116,1,5,2,72.50939364399207
2122,1,5,8,65.7246493147811
2127,0,5,0,0.04584657172434096
2130,1,5,10,44.296329601255046
2134,1,5,4,0.28199638987954584
2136,1,5,7,43.218703869147
2139,1,5,8,35.22084391438765
2141,1,5,4,0.28199638987954584
2145,1,5,9,79.49607239368345
2161,1,5,9,93.87662716896531
2182,1,5,7,43.73872908354519
2194,1,5,7,34.56750633946965
2208,1,5,8,62.35621056503018
2210,1,5,6,62.63787707137603
2234,1,5,4,0.28199638987954584
2237,1,5,7,36.61572570067355
2238,1,5,1,63.59881349036616
2247,0,5,0,0.0318517386957311
2252,1,5,10,40.16855226857141
2274,1,5,9,82.32815499196691
