Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
4,1,0,9,1164.041655520358
19,1,0,9,1128.394505535637
42,1,0,5,0.17543872155427628
45,1,0,9,416.89426893233906
54,1,0,8,750.3029983997026
94,1,0,4,0.17543872155427628
101,1,0,5,0.17543872155427628
122,1,0,6,548.5326944578546
136,1,0,3,60.32063574327828
154,1,0,7,90.31039078014614
155,1,0,8,560.4071370579355
163,1,0,9,428.6809429036643
168,1,0,7,143.12178169690088
175,1,0,2,829.4010840120804
184,1,0,1,993.242553762186
185,1,0,6,624.8022527739821
186,1,0,7,136.9325045312341
192,1,0,9,432.0219941845672
203,1,0,5,0.17543872155427628
209,1,0,8,1053.0019846991206
215,1,0,6,343.6701129468561
220,1,0,4,0.17543872155427628
235,1,0,4,0.17543872155427628
246,1,0,7,140.47018927398835
252,1,0,1,916.4336038624631
258,1,0,1,179.00226629073364
263,1,0,7,156.15386158873565
270,1,0,7,81.70068288404396
271,1,0,9,368.0091237917895
286,1,0,5,0.17543872155427628
291,1,0,9,964.6690878794768
292,1,0,8,358.6373109440989
297,1,0,10,729.0417365098143
309,1,0,9,313.98706218750965
312,1,0,4,0.17543872155427628
315,1,0,6,365.1754760311307
316,1,0,10,485.5815422557379
329,1,0,8,1011.1028175697596
337,0,0,0,0.028482719948487407
347,1,0,4,0.17543872155427628
359,1,0,3,61.628030271518284
373,1,0,7,155.9074510539639
374,1,0,2,811.7913190997847
387,1,0,6,392.2611358646447
395,1,0,10,617.785021856615
401,1,0,9,1170.094670163969
413,1,0,5,0.17543872155427628
416,1,0,6,290.847854701276
417,1,0,5,0.17543872155427628
423,1,0,2,716.2709369599146
429,1,0,9,412.9193400173946
437,1,0,8,182.47436874094024
441,1,0,4,0.17543872155427628
443,0,0,0,0.02546020121792846
444,1,0,9,961.3972659234639
448,1,0,7,95.00969278690536
465,1,0,10,927.6230525812775
517,1,0,8,638.6027063591524
519,1,0,10,677.8468869198144
524,1,0,9,399.12714924602386
525,1,0,10,282.33117746434954
563,1,0,7,143.18620795493482
570,1,0,8,864.0906313175996
580,1,0,4,0.17543874435190196
582,1,0,1,968.2851867191883
587,1,0,5,0.17543872155427628
610,1,0,9,1157.8073500154865
615,1,0,9,1016.1121816129498
655,1,0,9,142.79039388756453
661,0,0,0,0.06068229380378458
663,1,0,9,518.659101276415
665,1,0,7,156.1117639204127
702,1,0,9,751.8556707881488
704,1,0,6,970.4853638223761
718,1,0,4,0.17543872155427628
724,1,0,7,147.25404016373966
732,1,0,10,779.9819785611335
744,1,0,9,1121.9512488606147
753,1,0,5,0.17543872155427628
757,1,0,2,685.7082029028895
759,0,0,0,0.041009823811412265
774,1,0,5,0.17543872155427628
779,1,0,8,761.9817237298321
786,1,0,3,53.73277275814684
809,1,0,2,629.2913726716445
813,1,0,8,841.546580562298
829,1,0,9,882.8767364480764
833,1,0,5,0.17543872155427628
834,1,0,7,126.52644011817581
847,1,0,9,788.6553844262432
854,1,0,1,806.9618106658289
858,1,0,7,154.2120539048711
872,1,0,1,778.2234014525787
889,1,0,4,0.17543872155427628
892,1,0,6,985.351754347126
901,1,0,2,85.31215689706907
948,1,0,8,955.2592086995236
952,1,0,2,638.5132423413595
976,1,0,7,152.52712903414957
984,1,0,9,1041.1566314118402
993,0,0,0,0.03309768392439612
1000,1,0,2,782.9667344818952
1001,1,0,3,59.59187235114538
1028,1,0,9,730.7062030788146
1032,0,0,0,0.04167120123311498
1048,1,0,10,294.762242422278
1064,1,0,9,326.17714962773834
1074,1,0,9,657.548092844807
1090,1,0,7,144.0041457620114
1117,1,0,9,1129.8738060728444
1137,1,0,8,535.7276619699576
1152,1,0,10,885.4379864891458
1169,1,0,6,361.5284333279607
1178,1,0,9,175.06341560658453
1180,1,0,1,807.2891844217114
1182,1,0,3,60.39147754952193
1191,1,0,5,0.17543872155427628
1195,1,0,5,0.17543872155427628
1233,1,0,9,713.3362589531395
1291,1,0,8,777.2811834056066
1308,1,0,8,370.4588053173284
1319,1,0,6,479.2039684795885
1327,1,0,6,360.87343404105695
1341,1,0,2,714.99849456031
1358,1,0,9,340.73695980668396
1359,1,0,4,0.17543872155427628
1376,1,0,9,569.258046577942
1386,1,0,9,815.996304910205
1394,1,0,7,155.99999918539584
1405,1,0,4,0.17543872155427628
1413,1,0,6,961.2689582570118
1419,1,0,2,256.08876806554736
1424,1,0,8,373.03694530696896
1433,1,0,8,632.5590501604272
1434,1,0,9,1171.5907379418143
1448,1,0,8,289.4601119103723
1456,1,0,7,156.04805628930924
1462,1,0,8,735.2059356848213
1492,1,0,5,0.17543872155427628
1506,1,0,6,646.3463423225522
1521,1,0,6,538.4552995610806
1540,1,0,5,0.17543872155427628
1558,1,0,4,0.17543872155427628
1605,1,0,8,967.834118714324
1607,1,0,6,641.7910364114683
1628,1,0,1,1188.5632176348881
1635,1,0,5,0.17543872155427628
1654,1,0,9,354.21865445976044
1659,1,0,7,142.63600477148285
1660,1,0,4,0.17543872155427628
1665,1,0,7,157.06745408433352
1672,1,0,9,397.86922406007085
1673,1,0,1,1113.0955506804505
1679,1,0,10,804.983171080754
1691,1,0,3,58.733216086464495
1704,1,0,8,251.19457675718493
1705,1,0,9,1126.35435845576
1707,1,0,4,0.17543872155427628
1709,1,0,6,242.8239932136205
1710,1,0,4,0.17543874435190196
1711,1,0,9,429.8323856671246
1735,1,0,6,915.5770979907537
1778,1,0,8,446.5458550502214
1780,1,0,6,420.01959126098006
1793,1,0,9,1042.4886930272635
1832,1,0,9,397.7677898462853
1848,1,0,4,0.17543872155427628
1852,1,0,5,0.17543872155427628
1869,1,0,6,633.9489802535566
1873,1,0,5,0.17543872155427628
1906,1,0,9,1107.7990767852227
1935,1,0,9,429.7977344741376
1964,1,0,6,261.9897112601736
1976,1,0,9,1159.9047038870035
2020,1,0,10,652.9512959607583
2023,1,0,4,0.17543872155427628
2054,1,0,10,276.51096572613665
2060,1,0,6,369.82761260602086
2061,0,0,0,0.028555062853832774
2065,1,0,4,0.17543872155427628
2079,1,0,4,0.17543872155427628
2107,0,0,0,0.03419630926967304
2112,1,0,5,0.17543872155427628
2113,1,0,8,939.5072397930608
2122,1,0,2,642.9992245833636
2137,1,0,7,156.3710360207433
2138,1,0,9,1007.06303134077
2139,1,0,8,264.837468474222
2143,1,0,3,41.09050394640123
2147,1,0,8,820.1764887790073
2154,1,0,9,1028.5732658376733
2159,1,0,9,730.3692137865919
2169,1,0,8,217.1098462196476
2195,1,0,4,0.17543872155427628
2216,1,0,7,155.41153118767863
