Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
8,1,6,4,0.2567674649206967
13,1,6,5,0.2567674649206967
19,1,6,5,0.2567674649206967
23,1,6,5,0.2567674649206967
37,1,6,4,0.2567674649206967
66,1,6,1,89.00490187724955
69,0,6,0,0.016882461267522204
71,0,6,0,0.01570381169854927
80,0,6,0,0.014883384001041096
98,1,6,4,0.2567674649206967
127,1,6,5,0.2567674649206967
135,1,6,2,118.5261657529879
139,0,6,0,0.017177246627358967
140,1,6,5,0.2567674649206967
144,1,6,4,0.2567674649206967
145,0,6,0,0.1355651980805646
151,1,6,3,32.913586572884824
205,1,6,4,0.2567674649206967
206,0,6,0,0.021910778649130356
214,1,6,5,0.2567674649206967
242,1,6,5,0.2567674649206967
246,1,6,5,0.2567674649206967
250,1,6,5,0.2567674649206967
258,1,6,3,12.002462223966894
274,1,6,4,0.2567674649206967
287,1,6,5,0.2567674649206967
296,1,6,1,21.260049321879038
300,1,6,5,0.2567674649206967
303,1,6,4,0.2567674649206967
306,1,6,4,0.2567674649206967
314,1,6,4,0.2567674574312909
318,1,6,4,0.2567674574312909
319,1,6,5,0.2567674649206967
343,1,6,4,0.2567674649206967
352,1,6,5,0.2567674649206967
372,1,6,4,0.2567674649206967
388,1,6,4,0.2567674649206967
392,1,6,2,78.10253960696014
396,1,6,5,0.2567674649206967
416,1,6,1,148.16622489289423
422,1,6,4,0.2567674649206967
427,1,6,1,139.93001885966004
437,1,6,2,53.7024027378411
448,1,6,4,0.2567674649206967
459,1,6,3,32.68455947202277
471,1,6,5,0.2567674649206967
472,1,6,1,51.93679513731556
482,0,6,0,0.01650031615794598
508,1,6,4,0.2567674649206967
510,1,6,5,0.2567674649206967
520,1,6,2,33.247575106601246
524,1,6,4,0.2567674649206967
526,1,6,5,0.2567674649206967
529,1,6,5,0.2567674649206967
530,0,6,0,0.0192321557269713
533,1,6,1,24.782540129259164
537,1,6,3,32.73670527586616
551,1,6,3,26.447621706557907
565,1,6,5,0.2567674649206967
570,1,6,1,60.01038417623574
574,1,6,5,0.2567674649206967
596,1,6,4,0.2567674649206967
601,1,6,5,0.2567674574312909
602,1,6,1,172.3599837072559
620,1,6,2,83.68441055109179
621,1,6,4,0.2567674649206967
630,1,6,5,0.2567674649206967
637,1,6,5,0.2567674649206967
666,1,6,4,0.2567674649206967
667,1,6,5,0.2567674649206967
674,1,6,4,0.2567674649206967
698,1,6,1,126.77157849335946
741,1,6,4,0.2567674649206967
755,1,6,5,0.2567674649206967
775,1,6,1,166.2205532952645
788,1,6,1,138.06584759833055
809,1,6,4,0.2567674649206967
836,1,6,5,0.2567674649206967
839,0,6,0,0.0616757990572256
857,1,6,4,0.2567674649206967
861,1,6,1,92.8714392653188
866,0,6,0,0.018595944272443418
881,1,6,4,0.2567674649206967
882,0,6,0,0.021544066532644388
883,0,6,0,0.10153409566310648
891,1,6,5,0.2567674649206967
895,0,6,0,0.024879786166285268
899,1,6,4,0.2567674649206967
916,1,6,4,0.2567674649206967
920,1,6,4,0.2567674649206967
926,1,6,5,0.2567674649206967
937,0,6,0,0.018684236939801705
938,1,6,5,0.2567674649206967
961,0,6,0,0.023239626811775327
969,1,6,5,0.2567674574312909
982,1,6,1,21.238067952824164
986,1,6,5,0.2567674649206967
987,1,6,5,0.2567674649206967
1005,1,6,5,0.2567674649206967
1020,1,6,1,139.7447533392136
1035,1,6,4,0.2567674649206967
1058,1,6,4,0.2567674649206967
1063,0,6,0,0.012351044766113506
1081,1,6,4,0.2567674649206967
1083,1,6,3,32.623735009084044
1095,1,6,4,0.2567674649206967
1118,1,6,2,94.05826024004492
1125,1,6,5,0.2567674649206967
1127,1,6,2,52.51866777045609
1128,1,6,2,64.33601670925997
1139,1,6,4,0.2567674649206967
1144,1,6,1,151.82168151538522
1145,1,6,3,29.527046409091227
1150,1,6,5,0.2567674649206967
1155,1,6,4,0.2567674649206967
1178,1,6,1,139.2523399734934
1182,1,6,2,32.03666092592284
1194,1,6,2,111.50422959369618
1196,1,6,2,102.65751371992066
1217,1,6,1,152.38952059635238
1226,1,6,1,132.75910292755384
1241,1,6,4,0.2567674649206967
1262,0,6,0,0.02779111678697691
1279,1,6,4,0.2567674649206967
1297,1,6,1,167.71789204894577
1318,1,6,5,0.2567674649206967
1320,1,6,4,0.2567674574312909
1322,0,6,0,0.06747035151723794
1326,1,6,1,135.31055932498788
1327,1,6,4,0.2567674649206967
1340,1,6,4,0.2567674649206967
1347,1,6,5,0.2567674649206967
1359,1,6,1,57.42829469880271
1370,1,6,5,0.2567674649206967
1373,1,6,4,0.2567674649206967
1375,0,6,0,0.049102717503178045
1380,1,6,4,0.2567674649206967
1391,1,6,1,56.00179981018088
1395,1,6,1,200.95331130385745
1404,1,6,1,62.04658987730292
1405,1,6,3,12.087189457997274
1426,1,6,3,18.01325413710305
1434,1,6,1,83.57484716813116
1437,0,6,0,0.018592742894580107
1442,1,6,5,0.2567674649206967
1449,1,6,1,171.86481657460166
1466,1,6,5,0.2567674649206967
1469,1,6,2,82.37486618591045
1471,1,6,1,154.3026878363641
1482,1,6,4,0.2567674649206967
1488,1,6,3,18.33520354892921
1523,1,6,5,0.2567674649206967
1525,1,6,4,0.2567674649206967
1526,1,6,4,0.2567674649206967
1533,1,6,1,111.27046639842916
1542,1,6,5,0.2567674649206967
1546,1,6,5,0.2567674649206967
1547,1,6,4,0.2567674649206967
1549,1,6,5,0.2567674574312909
1575,1,6,5,0.2567674574312909
1576,1,6,5,0.2567674649206967
1577,1,6,5,0.2567674649206967
1585,1,6,1,22.659803341303423
1588,1,6,5,0.2567674649206967
1609,1,6,5,0.2567674649206967
1628,1,6,4,0.2567674649206967
1635,1,6,1,92.75427219828698
1641,1,6,2,118.1558567271922
1659,1,6,1,66.82981128691962
1663,0,6,0,0.015672429892534714
1696,1,6,5,0.2567674649206967
1702,1,6,1,155.40033766081805
1703,1,6,5,0.2567674649206967
1714,1,6,5,0.2567674649206967
1754,0,6,0,0.020903377370756107
1758,1,6,4,0.2567674649206967
1759,1,6,4,0.2567674649206967
1774,1,6,5,0.2567674649206967
1780,1,6,3,6.688863655191384
1781,1,6,4,0.2567674649206967
1782,1,6,1,199.80747331859294
1792,1,6,4,0.2567674649206967
1800,1,6,5,0.2567674649206967
1804,1,6,4,0.2567674649206967
1816,1,6,5,0.2567674649206967
1827,1,6,5,0.2567674649206967
1829,1,6,5,0.2567674649206967
1836,1,6,4,0.2567674649206967
1838,1,6,4,0.2567674649206967
1854,1,6,4,0.2567674649206967
1856,1,6,3,9.674481512013251
1860,1,6,5,0.2567674574312909
1864,0,6,0,0.028910115506864384
1867,1,6,5,0.2567674649206967
1870,1,6,4,0.2567674649206967
1888,1,6,5,0.2567674649206967
1907,1,6,4,0.2567674649206967
1924,1,6,1,14.582228019950708
1931,1,6,4,0.2567674649206967
1937,1,6,2,120.90981340125832
1940,1,6,1,129.76980037552255
1946,1,6,5,0.2567674649206967
1957,1,6,4,0.2567674649206967
1971,0,6,0,0.023374171968972828
1992,1,6,4,0.2567674649206967
1993,1,6,1,45.71173793593767
2082,1,6,5,0.2567674649206967
2085,1,6,4,0.2567674649206967
2104,1,6,4,0.2567674649206967
2142,1,6,5,0.2567674649206967
2154,1,6,1,200.47510231015195
2163,1,6,4,0.2567674649206967
2169,1,6,5,0.2567674649206967
2175,0,6,0,0.018650969509530716
2177,1,6,1,155.3108710834032
2179,1,6,1,21.18909142380694
2180,1,6,5,0.2567674649206967
2182,1,6,5,0.2567674649206967
2194,1,6,2,75.24208785716597
2201,1,6,5,0.2567674649206967
2202,1,6,5,0.2567674649206967
2221,1,6,2,77.98267688752686
2258,1,6,4,0.2567674574312909
2340,1,6,4,0.2567674574312909
2346,1,6,5,0.2567674649206967
2389,1,6,1,76.09331339616303
2390,1,6,5,0.2567674649206967
2410,1,6,4,0.2567674649206967
2415,1,6,1,21.075492875959448
2432,1,6,4,0.2567674649206967
2439,1,6,4,0.2567674649206967
2474,1,6,5,0.2567674649206967
2476,1,6,5,0.2567674649206967
2481,1,6,4,0.2567674649206967
2487,1,6,4,0.2567674649206967
2491,1,6,5,0.2567674649206967
2493,0,6,0,0.021280492428749735
2501,0,6,0,0.03822331973191737
2504,1,6,3,29.21266542896993
2553,1,6,5,0.2567674649206967
2558,1,6,4,0.2567674649206967
2563,1,6,1,141.62587022620295
2566,1,6,1,116.71821858770086
2567,1,6,5,0.2567674649206967
2574,0,6,0,0.018194468349125255
2584,1,6,3,32.12756074266695
2600,1,6,4,0.2567674649206967
2618,1,6,4,0.2567674649206967
2633,0,6,0,0.01929932960045599
2657,1,6,1,186.63861398903032
2666,1,6,4,0.2567674649206967
2673,1,6,2,122.19754275432268
