Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
2,0,4,0,0.016829920160908843
4,1,4,8,39.21607517338961
13,1,4,4,0.36426088996768374
17,1,4,4,0.36426088996768374
30,1,4,2,29.143105656369347
51,1,4,8,52.245052016651215
54,1,4,8,18.607286530855777
73,1,4,4,0.36426088996768374
75,1,4,1,40.06932142268959
82,1,4,7,12.939398669900697
88,1,4,8,32.58353089043066
95,1,4,8,41.64230083195478
133,1,4,7,24.88980379125498
150,1,4,2,65.52474816401221
153,1,4,9,27.607770520055308
171,1,4,10,168.48829604783444
179,0,4,0,0.013521754429568699
181,1,4,6,20.56468826957152
195,1,4,9,53.30177064038485
215,1,4,5,0.36426084298358324
222,1,4,2,31.733645014369756
235,1,4,9,73.89208020884385
251,1,4,9,49.37310867836533
261,0,4,0,0.060544278758414026
299,1,4,6,36.709538861679285
300,1,4,8,41.35667316567394
313,1,4,9,63.04800676695025
320,1,4,8,33.11612415524657
335,1,4,2,6.395067309750194
339,1,4,7,26.903612315798476
348,0,4,0,0.02016518173052336
350,1,4,4,0.3642608807107596
355,1,4,8,13.019733819826918
360,1,4,10,142.51465111284307
389,1,4,9,43.41993127616383
413,1,4,9,64.99674798841097
418,1,4,6,55.27352448267899
423,1,4,9,76.5132191184684
441,1,4,6,36.582211366763026
443,1,4,1,9.196247935126719
446,1,4,9,52.6539591195726
450,1,4,8,55.245570934322274
458,1,4,7,27.76899564043922
473,1,4,7,15.702153545260465
476,0,4,0,0.021005298161051223
482,1,4,10,2.410987358238111
485,1,4,6,21.28418530873457
490,1,4,5,0.36426084298358324
502,1,4,6,30.511586639462738
510,1,4,7,15.044549399420557
512,1,4,4,0.36426088996768374
521,1,4,10,138.7659361086545
525,1,4,7,27.624409924894582
543,1,4,7,18.346714597248642
546,1,4,8,60.67514060557997
549,1,4,4,0.36426088996768374
552,1,4,9,51.76276061972399
564,1,4,7,19.00916872882872
580,1,4,7,27.067727388492386
596,1,4,7,23.057712373068266
605,1,4,7,26.817257340196544
607,1,4,4,0.36426088996768374
614,1,4,6,18.336616732554916
618,1,4,9,77.51176325628613
621,1,4,5,0.36426084298358324
