Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
8,1,4,8,42.204157400753125
9,1,4,9,57.393204604852876
21,1,4,4,0.3521114302275461
28,1,4,9,65.44758759604777
29,1,4,4,0.3521114302275461
48,1,4,6,33.65997767152228
50,1,4,8,26.024591406950204
52,1,4,4,0.3521114302275461
53,1,4,7,25.84606000752224
119,1,4,7,37.34577528670732
128,1,4,4,0.3521114302275461
140,1,4,6,54.965084630478216
141,1,4,8,33.207374178884514
147,1,4,9,94.87809535538096
154,1,4,9,72.89434247186509
155,1,4,4,0.3521114302275461
156,1,4,9,41.80907453456956
158,1,4,6,58.33393731687941
162,1,4,8,54.73878877471382
169,1,4,9,56.76205190262869
190,1,4,1,45.094646071684444
192,1,4,8,42.37961506571255
193,1,4,9,18.783312848598722
197,1,4,10,105.75684758367409
224,1,4,6,55.50342928422566
237,1,4,5,0.35211136095010265
264,1,4,4,0.3521114302275461
267,1,4,6,55.12301894255456
278,1,4,9,53.65587895479791
280,1,4,7,37.47963300771806
319,1,4,8,33.36721551810247
324,1,4,4,0.3521114383725948
326,1,4,2,29.021052667055375
332,1,4,9,61.48683335389335
340,1,4,7,24.23891392542665
351,1,4,8,65.40049789254994
352,1,4,8,60.43338201906308
353,1,4,4,0.3521114302275461
365,1,4,8,75.95929619799101
367,1,4,4,0.3521114302275461
379,1,4,9,91.30652723509547
380,1,4,1,107.97092919473272
388,1,4,10,100.36281468605016
398,1,4,7,29.666009240882726
400,1,4,10,110.24487877435456
407,1,4,8,73.6659149261528
410,1,4,3,16.099669903112517
414,1,4,7,35.44974446858009
417,1,4,2,23.96461440352316
419,1,4,7,38.10530782095957
427,1,4,1,33.96076984766055
430,1,4,9,62.3416786670191
445,0,4,0,0.019350592785311333
447,1,4,8,51.0111471881894
475,1,4,4,0.3521114302275461
504,1,4,4,0.3521114302275461
513,1,4,8,19.28629822753349
519,1,4,7,38.38550848511851
526,1,4,9,72.57312566836775
566,0,4,0,0.13524857318335162
572,1,4,7,38.32122198397644
575,1,4,6,58.698921660474156
577,1,4,5,0.3521113949269187
603,1,4,4,0.3521114383725948
610,1,4,8,30.751803379306114
611,1,4,5,0.35211136095010265
613,1,4,4,0.3521114302275461
644,1,4,10,40.501118086793504
651,1,4,4,0.3521114302275461
657,1,4,4,0.3521114302275461
682,1,4,8,52.30781768356433
693,1,4,9,59.89306221471879
701,1,4,4,0.3521114302275461
702,1,4,8,75.24198547189508
706,1,4,8,56.89792712979913
708,1,4,4,0.3521114302275461
713,1,4,9,94.9158115778844
718,1,4,7,29.7661293122815
736,1,4,9,34.23736260165969
752,1,4,10,85.25224414738489
753,1,4,7,36.43386072365219
755,1,4,6,60.730589969178766
757,1,4,9,71.90397609056328
780,1,4,9,28.083190166245643
787,1,4,9,96.24115972944864
788,1,4,6,38.42143772084947
798,1,4,6,11.994845106243865
802,1,4,4,0.3521114302275461
807,1,4,9,95.06602610294557
810,1,4,3,16.534737289946033
825,1,4,4,0.3521114302275461
832,1,4,5,0.35211136095010265
835,1,4,4,0.3521114302275461
851,1,4,7,28.249611752345228
853,1,4,4,0.3521114383725948
857,1,4,8,55.64615181464606
862,1,4,3,16.449565987087844
875,1,4,5,0.35211136095010265
877,1,4,9,73.13745824631248
891,0,4,0,0.04540870961215241
898,0,4,0,0.10149980898666078
911,1,4,3,16.437370714629505
913,1,4,6,57.976771343286856
919,1,4,9,53.04540402095163
927,1,4,5,0.35211136095010265
949,1,4,3,16.736829050397585
954,1,4,8,29.586705258601903
957,1,4,1,125.16624544473031
967,1,4,8,26.594352460811425
977,1,4,6,11.77610973704511
982,1,4,8,75.55385387734297
1010,1,4,4,0.3521114302275461
1013,1,4,4,0.3521114302275461
1018,1,4,2,69.53003280070145
1021,1,4,9,95.53399314681552
1030,1,4,9,96.34628653758733
1038,1,4,6,25.076788856974048
1046,1,4,9,96.37090982005832
1062,1,4,9,64.81415780589558
1073,1,4,4,0.3521114302275461
1084,1,4,5,0.35211136095010265
1098,1,4,5,0.35211136095010265
1099,1,4,8,29.32802388342392
1104,1,4,2,54.85069367358522
1114,1,4,5,0.35211136095010265
1118,1,4,8,62.63895141584211
1122,1,4,9,69.17242211264431
1123,1,4,4,0.3521113949269187
1126,1,4,7,32.529818682703024
1129,1,4,6,21.17863045140873
1131,1,4,4,0.3521114302275461
1132,1,4,10,131.19122446569764
1144,1,4,6,41.7817277253653
1145,1,4,9,94.47793693592868
1165,1,4,4,0.3521114302275461
1167,0,4,0,0.016579298584904388
1171,1,4,10,35.201601671576086
1172,1,4,9,72.68054002859517
1199,1,4,7,37.70942102843463
1201,1,4,4,0.3521114302275461
1202,1,4,7,31.719532445498135
1208,1,4,9,35.673411512665695
1219,1,4,2,86.31423754987009
1232,1,4,8,55.09276629919903
1237,1,4,4,0.3521114302275461
1245,1,4,10,62.33808384077442
1254,1,4,6,60.65592947667973
1271,1,4,5,0.35211136095010265
1282,1,4,8,45.19283311521646
1314,1,4,9,89.6541472007297
1316,1,4,6,41.58969457986544
1319,1,4,5,0.35211136095010265
1330,1,4,8,33.239120860876554
1353,1,4,6,53.61550419566608
1370,1,4,9,73.28775427026918
1378,1,4,1,138.85024124230165
1379,1,4,3,16.09520734615855
1384,1,4,10,50.699644834790696
1394,1,4,9,89.2870661033317
1405,1,4,5,0.3521113949269187
1420,1,4,10,12.703550395454336
1437,1,4,9,64.75996357982929
1438,1,4,4,0.3521114302275461
1442,1,4,9,81.39612080109733
1446,0,4,0,0.09311361212744984
1460,0,4,0,0.02273449283438606
1484,1,4,5,0.35211136095010265
1485,1,4,8,38.139067677633165
1487,1,4,5,0.35211136095010265
1506,1,4,9,73.05753576925694
1508,1,4,10,125.97879288439194
1527,0,4,0,0.027897721049668662
1531,1,4,9,72.6025784282079
1535,1,4,7,38.28021253947959
1569,1,4,4,0.3521114302275461
1576,1,4,5,0.35211136095010265
1580,0,4,0,0.02881996949417064
1588,1,4,4,0.3521114302275461
1590,1,4,9,66.07583340265583
1600,1,4,7,26.21295222192341
1605,1,4,7,37.50385090467669
1608,1,4,5,0.35211136095010265
1617,1,4,10,42.38493735420929
1626,1,4,9,72.0076952732857
1637,1,4,4,0.3521114302275461
1638,1,4,8,33.01870715118786
1646,1,4,9,69.33250996755217
1673,1,4,9,94.63548778047246
1692,1,4,7,37.70941019031177
1709,1,4,10,45.190692558313785
1712,1,4,4,0.3521114383725948
1721,1,4,9,94.27408479006223
1750,1,4,2,15.101084015985297
1751,1,4,1,126.51894504806715
1778,0,4,0,0.07441636801368859
1787,1,4,7,31.273911620430418
1799,1,4,9,37.10057844958782
1811,1,4,1,78.72781862091021
1812,1,4,9,93.64142956825363
1816,1,4,9,94.72526554820548
1833,1,4,7,37.725219477610274
1866,1,4,6,53.76568921016242
1867,1,4,10,84.69752585426424
1875,1,4,4,0.3521114302275461
1878,1,4,4,0.3521114302275461
1890,1,4,10,141.27057147485797
1901,1,4,7,36.75218230847103
1906,1,4,7,21.535483416872367
1908,1,4,4,0.3521114302275461
1919,1,4,1,61.32065429071148
1920,1,4,6,44.75531602442907
1923,0,4,0,0.023245252142008874
1930,1,4,6,41.76648127079744
1932,1,4,5,0.35211136095010265
1937,1,4,8,74.3136785901575
1940,1,4,4,0.3521114302275461
1960,0,4,0,0.01818174663608948
1972,0,4,0,0.06922757140810129
1974,1,4,8,26.875170592171575
1980,1,4,7,21.19644910265476
1984,1,4,8,72.81678950262581
2011,1,4,10,106.82299693721187
2030,1,4,4,0.3521114383725948
2047,1,4,4,0.3521114383725948
2051,1,4,10,114.37409001175703
2055,1,4,9,72.57256911452778
2085,1,4,8,37.689832507748264
2086,1,4,7,23.047270298795535
2097,1,4,6,61.76389722717121
2106,1,4,4,0.3521114302275461
2109,1,4,10,4.067499276147231
2111,1,4,9,11.869517615416155
2112,1,4,4,0.3521114302275461
2117,1,4,10,40.257916031890375
2129,1,4,2,37.862717044711104
2161,1,4,4,0.3521114302275461
2162,1,4,6,54.47801761837595
2205,1,4,7,38.46801907765003
2206,1,4,6,67.66814415915775
2210,1,4,2,51.838513661208715
2216,0,4,0,0.020175434472295445
2218,1,4,1,53.75854602438519
2229,1,4,10,44.8560675153069
2242,1,4,4,0.3521114302275461
2265,1,4,9,70.70391958686568
2276,1,4,10,33.45554832753591
2280,1,4,2,56.85182506632957
2290,1,4,9,84.49852230623615
2294,1,4,8,50.051248226141
2298,1,4,4,0.3521114302275461
2307,1,4,7,35.32805526146262
2308,1,4,9,86.48736104774373
2315,1,4,9,80.0151029237971
2331,1,4,1,75.45262682105314
2335,1,4,4,0.3521114383725948
2355,1,4,6,22.9328785974762
2369,1,4,8,50.96554647013936
2388,1,4,6,64.28882823174489
2394,1,4,8,71.72795550692179
2396,1,4,1,109.70337582735014
2398,0,4,0,0.03283873514724867
2402,1,4,7,37.51025597136099
2418,1,4,5,0.35211136095010265
2420,1,4,9,43.424613290577646
2454,1,4,9,90.76727952424278
2480,1,4,4,0.3521114302275461
2482,1,4,4,0.3521114302275461
2486,1,4,9,65.9630709763359
2497,1,4,9,62.868646093338604
2507,1,4,8,75.58820585658987
2512,1,4,10,42.201103067887956
2517,1,4,9,73.41688513082657
2523,1,4,7,37.47507688111753
2527,1,4,9,21.31205769969407
2528,1,4,1,113.35393501747421
2534,1,4,2,66.21569620555711
2537,1,4,9,73.35394282046971
2539,1,4,9,94.69370319595738
2546,1,4,6,46.19771333815221
2557,1,4,8,39.294480509625295
2565,1,4,1,72.20089175779695
2573,1,4,5,0.35211136095010265
2575,1,4,8,43.049836244500504
2576,1,4,3,7.0884770634264465
2613,1,4,4,0.3521114302275461
2632,1,4,6,50.6272660765435
2642,1,4,10,18.76768354817238
2643,1,4,1,80.48111167132546
2645,1,4,9,79.72355196112905
2650,1,4,10,19.4409047379515
2658,1,4,7,37.1627438267696
2662,1,4,5,0.35211136095010265
2670,1,4,9,62.41969376224146
2680,1,4,4,0.3521114302275461
2692,1,4,6,49.40604130113034
2696,1,4,2,52.3404107417908
2700,1,4,4,0.3521114302275461
2711,1,4,1,119.35772037533185
2719,1,4,6,65.34737882427459
2727,1,4,9,62.366192447766394
2744,1,4,3,11.839064706745503
2752,1,4,5,0.35211136095010265
2753,1,4,5,0.35211136095010265
2761,1,4,4,0.3521114302275461
2762,1,4,7,36.269438274789636
2776,1,4,10,70.13799295354963
2799,1,4,9,73.30865927717153
2800,1,4,8,36.70592870362183
2805,1,4,9,62.401809253286416
2824,1,4,7,29.301447341966544
2854,1,4,10,45.51887256241242
2856,1,4,5,0.35211136095010265
2871,1,4,4,0.3521114302275461
2876,1,4,9,52.43479303885889
2879,1,4,2,74.99921394588713
2885,1,4,9,93.14858964764294
2897,1,4,9,86.27500862261302
2925,1,4,6,20.554570062335365
2937,1,4,9,77.52423313483962
2971,1,4,5,0.3521113949269187
2972,1,4,1,44.920343564473384
2973,1,4,4,0.3521114302275461
2997,1,4,5,0.35211136095010265
3014,1,4,5,0.35211136095010265
3017,1,4,4,0.3521114302275461
3060,1,4,9,28.117979950732057
3065,0,4,0,0.03297458722233321
3066,1,4,2,88.83083802952808
3068,1,4,9,82.58878180905575
3070,1,4,10,58.16077811436402
3076,1,4,9,33.582526271135215
3085,1,4,8,35.03787263575496
3086,0,4,0,0.062344288097473936
3092,1,4,10,134.5799835920528
3117,1,4,10,31.527337861088004
3139,1,4,8,41.588369390443056
3142,1,4,5,0.35211136095010265
3171,1,4,5,0.35211136095010265
3172,1,4,9,38.73763056392357
3192,1,4,6,28.337172321951055
3203,1,4,9,95.87330237815557
3204,1,4,4,0.3521114302275461
3219,1,4,10,37.1786226925707
3220,1,4,9,89.60939487964926
3229,1,4,9,88.8571006377162
3235,1,4,9,73.00210454611401
3237,1,4,6,46.95906300770572
3239,1,4,7,34.5514042680832
3263,1,4,5,0.35211136095010265
3266,1,4,4,0.35211136095010265
3267,1,4,1,135.38281081072466
3271,0,4,0,0.01988397430773621
3288,1,4,3,16.367400141296944
3303,1,4,10,34.91354473140267
3308,1,4,7,20.38868273495141
3312,1,4,9,50.75748727019512
3314,1,4,10,50.070805311546046
3315,1,4,4,0.3521114302275461
3316,1,4,3,12.504745797956636
3324,1,4,9,95.49608698486315
3334,1,4,10,128.74846006077638
3342,1,4,7,30.025792317217665
3348,1,4,9,68.04084623236919
3364,1,4,2,32.29740217522537
3375,1,4,4,0.3521114302275461
3376,1,4,4,0.3521114302275461
3379,1,4,1,113.01858555421597
3392,1,4,8,59.58286616839535
3398,1,4,5,0.35211136095010265
3413,1,4,7,22.722908942039137
3421,1,4,7,13.951472128678683
3440,1,4,4,0.3521114302275461
3452,1,4,8,64.28616936964391
3458,1,4,9,80.80983701431548
3490,1,4,5,0.35211136095010265
3522,1,4,9,50.60329144592116
3523,1,4,5,0.35211136095010265
3529,1,4,9,95.60448774231124
3566,1,4,7,37.47364359605105
3586,1,4,1,127.67248429789278
3587,1,4,4,0.3521114302275461
3615,1,4,1,41.30991958672479
3622,0,4,0,0.07220711474617826
3639,1,4,5,0.3521113949269187
3679,0,4,0,0.016694462726212885
3724,1,4,7,36.372086017899775
3725,1,4,1,124.25767285157171
3736,1,4,10,84.24231167292096
3737,1,4,9,94.74222840965905
3738,1,4,1,12.649430617523972
3754,1,4,10,44.62127001847552
3757,1,4,9,59.82491213632011
3782,1,4,7,25.69324092014829
3783,1,4,7,34.52227517975888
3798,1,4,9,46.01859820888726
3799,1,4,8,72.23962182086592
3805,1,4,3,16.009927548822443
3817,1,4,9,64.41020693237571
3841,1,4,4,0.3521114302275461
3844,0,4,0,0.01567062052907981
3848,1,4,4,0.3521114302275461
3866,1,4,1,106.08635888712833
3868,1,4,6,58.6118522639791
3872,1,4,9,73.87205212571385
3880,1,4,4,0.3521114302275461
3890,1,4,8,21.24405331005888
3906,1,4,6,32.452779438919
3916,1,4,6,25.106181553544886
3929,1,4,3,15.845681495269739
3944,1,4,6,49.007832045870245
3945,1,4,10,21.155652002260073
3950,1,4,1,65.72793770697112
3953,1,4,9,72.13716524106151
3959,1,4,1,100.48317908011133
3969,1,4,4,0.3521114383725948
3993,1,4,5,0.3521113949269187
3998,1,4,7,37.40758435839506
4007,1,4,2,2.5642697079001633
4013,1,4,2,40.337836894662765
4017,1,4,10,46.75271694174153
4033,1,4,5,0.35211136095010265
4054,1,4,6,50.18354158372692
4057,1,4,7,38.23668781013413
4061,1,4,10,86.65192225422476
4073,1,4,4,0.3521114302275461
4074,1,4,5,0.35211136095010265
4103,1,4,10,26.42687120934844
4116,1,4,7,38.14468157402651
4138,1,4,10,42.223922385516424
4154,0,4,0,0.01603232950570809
4170,1,4,5,0.35211136095010265
4173,1,4,2,36.35478903249301
4174,0,4,0,0.03711360892379473
4179,1,4,4,0.3521114302275461
4188,1,4,8,24.905636948461716
4197,1,4,1,16.375909639440746
4206,1,4,7,20.496702669606808
4211,0,4,0,0.017464485936159412
4214,1,4,2,36.52346857149069
4215,1,4,5,0.35211136095010265
4217,1,4,9,94.60293751621163
4221,1,4,9,78.20999529759905
4255,1,4,9,72.5713866069514
4262,1,4,9,96.49442590128793
4272,1,4,7,28.686721169231244
4273,1,4,1,136.12395269015065
4278,1,4,5,0.3521113949269187
4280,1,4,5,0.3521113949269187
4283,1,4,10,140.1181247392605
4302,1,4,9,48.60423362108077
4307,1,4,7,34.20275492111142
4313,1,4,10,50.616814511963106
4316,1,4,9,42.814752571042156
4327,1,4,1,58.852861524770965
4345,1,4,8,54.70780841773539
4349,0,4,0,0.06085817108321394
4356,1,4,7,28.25092483233184
4358,1,4,6,66.83165543048531
4366,1,4,4,0.3521114302275461
4376,1,4,9,94.29872009311404
4377,1,4,8,67.54728371846765
4382,1,4,4,0.3521114302275461
4390,0,4,0,0.08046025783414552
4407,1,4,7,37.81167030619245
4414,1,4,9,16.493897729962526
4420,1,4,1,115.76980910762687
4421,1,4,5,0.35211136095010265
4426,1,4,6,67.40429771576437
4438,1,4,9,76.15453593913813
4444,1,4,7,28.358504401230956
4448,1,4,6,14.271248348247775
4452,1,4,5,0.35211136095010265
4455,0,4,0,0.045553491524792065
4465,1,4,10,41.33411277340596
4480,1,4,9,68.4021394627479
4492,1,4,6,65.49627074031976
4493,1,4,8,7.982454278664446
4503,0,4,0,0.050049374636292575
4513,1,4,4,0.3521114383725948
4518,0,4,0,0.022417235762637364
4552,1,4,4,0.35211136095010265
4554,1,4,9,93.47160413957677
4556,1,4,1,87.50933434347674
4557,1,4,1,143.42635472799225
4576,0,4,0,0.0184316901542602
4588,1,4,10,132.7351839810742
4593,1,4,7,19.373466087482264
4602,1,4,8,22.719930393177634
4630,1,4,5,0.35211136095010265
4644,1,4,4,0.3521114302275461
4656,1,4,9,94.26344149513855
4658,1,4,7,37.659733941486934
4659,1,4,9,53.35710478293402
4725,1,4,7,32.29731048035186
4730,1,4,5,0.35211136095010265
4751,0,4,0,0.017913652010999665
4755,1,4,10,102.94712936765626
4765,1,4,7,34.92714486009757
4774,1,4,9,69.86325506789973
4779,1,4,7,37.508021234576375
4788,1,4,4,0.3521114302275461
4793,1,4,5,0.35211136095010265
4802,1,4,6,44.634678259033464
4804,1,4,9,95.40607060829302
4810,1,4,10,46.776665334585246
4816,1,4,10,139.78434461637153
4819,0,4,0,0.05738465269404299
4845,1,4,5,0.35211136095010265
4855,1,4,5,0.35211136095010265
4858,1,4,10,31.315723546749116
4869,0,4,0,0.05438685465515131
4889,1,4,7,37.53840700838884
4906,1,4,1,100.61003846178532
4915,1,4,7,28.873383403478673
