Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
5,1,2,3,14.775991561387402
12,1,2,5,0.42429721109558627
18,1,2,4,0.4242972329345171
19,1,2,4,0.4242972329345171
47,0,2,0,0.21772604985848543
51,1,2,1,167.65096018046265
53,1,2,2,127.16365507967106
63,1,2,4,0.4242972329345171
85,1,2,5,0.42429721109558627
111,1,2,5,0.42429721109558627
131,1,2,4,0.4242972329345171
136,1,2,5,0.42429721109558627
137,0,2,0,0.1306333029631727
156,1,2,5,0.42429721109558627
160,1,2,5,0.42429721109558627
161,1,2,1,176.3223171515104
192,1,2,5,0.42429721109558627
197,0,2,0,0.0332923674892114
201,1,2,5,0.42429721109558627
207,1,2,5,0.42429721109558627
218,1,2,2,132.0004762846463
240,1,2,4,0.4242972329345171
250,1,2,4,0.4242972329345171
258,1,2,4,0.4242972329345171
284,1,2,5,0.42429721109558627
288,1,2,5,0.42429721109558627
296,1,2,4,0.4242972329345171
305,1,2,1,103.35544093735263
310,1,2,1,116.75789108820567
329,1,2,4,0.4242972329345171
344,1,2,5,0.42429721109558627
368,1,2,3,23.990784243908298
374,1,2,3,23.345530317813612
420,1,2,5,0.42429721109558627
429,0,2,0,0.2040560637454696
431,0,2,0,0.026121212180392452
443,1,2,1,217.55130525908604
473,1,2,2,129.56710105286058
475,1,2,4,0.4242972329345171
480,1,2,2,132.13925689170415
488,1,2,5,0.42429721109558627
501,1,2,3,14.508951184566394
520,0,2,0,0.035248782964842636
525,1,2,3,22.638118374935722
539,1,2,5,0.42429721109558627
540,1,2,5,0.42429721109558627
541,1,2,2,118.55902880797247
542,1,2,5,0.42429721109558627
546,1,2,4,0.4242972329345171
557,1,2,2,64.62525817901833
564,1,2,5,0.42429721109558627
567,1,2,3,18.98911401329861
571,0,2,0,0.020903713369623503
574,1,2,4,0.4242972329345171
581,1,2,1,214.0011267479428
587,1,2,5,0.42429721109558627
597,1,2,4,0.4242972329345171
600,1,2,4,0.4242972329345171
610,1,2,4,0.4242972329345171
616,1,2,2,52.18559803656877
622,1,2,1,83.73350121479324
623,1,2,3,7.703586428893385
632,1,2,4,0.4242972329345171
637,1,2,5,0.42429721109558627
638,1,2,5,0.42429721109558627
643,1,2,5,0.42429721109558627
647,0,2,0,0.03246489429108691
656,1,2,4,0.4242972329345171
666,1,2,4,0.4242972329345171
724,0,2,0,0.1252476386128152
728,1,2,5,0.42429721109558627
729,1,2,3,14.788330043965205
730,1,2,1,203.76746773020304
731,1,2,5,0.42429721109558627
736,1,2,5,0.42429721109558627
746,1,2,4,0.4242972329345171
755,1,2,5,0.42429721109558627
760,1,2,5,0.42429721109558627
767,1,2,2,120.4891151843787
778,1,2,5,0.42429721109558627
787,1,2,4,0.4242972329345171
795,1,2,4,0.4242972329345171
802,1,2,2,144.16625887256455
814,1,2,4,0.42429721109558627
815,0,2,0,0.1443058899397696
824,0,2,0,0.0643759136403746
836,1,2,4,0.4242972329345171
849,1,2,4,0.4242972329345171
875,1,2,5,0.42429721109558627
888,1,2,4,0.4242972329345171
895,0,2,0,0.12477332565610105
902,1,2,4,0.4242972329345171
906,1,2,4,0.4242972329345171
908,0,2,0,0.031918320984867486
926,1,2,5,0.42429721109558627
931,1,2,4,0.4242972329345171
939,1,2,3,23.909065599618845
942,1,2,4,0.42429721109558627
947,1,2,5,0.42429721109558627
958,1,2,3,7.216722015549068
961,1,2,4,0.4242972329345171
966,1,2,4,0.4242972329345171
