Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
5,1,3,6,167.45955443603614
38,1,3,6,142.99925706632686
62,1,3,1,93.57881877232384
97,0,3,0,0.00967861793055588
98,1,3,8,116.43953703164468
118,1,3,8,140.86695161788404
126,1,3,8,177.94621682966758
129,1,3,1,142.53183165609488
193,1,3,7,49.385062596159706
198,1,3,9,215.18985729209098
213,1,3,7,49.5949713906115
217,0,3,0,0.01434485703677759
221,0,3,0,0.012232632921992725
258,1,3,3,14.297408696392367
272,1,3,7,48.21977850147647
291,1,3,9,114.94768143063557
305,1,3,9,173.46346934387856
307,0,3,0,0.0076066951022461405
325,1,3,7,47.54376903038321
329,1,3,5,0.07978818715153296
346,1,3,1,158.7895273318534
408,0,3,0,0.009331469479115598
410,1,3,10,45.341811932130284
411,1,3,10,86.25714324554598
490,1,3,9,123.75093686179969
506,0,3,0,0.020447080210701848
536,1,3,10,215.45035707577722
551,1,3,8,119.40360213837431
554,1,3,10,92.85619988390988
557,1,3,5,0.07978818715153296
558,0,3,0,0.011158115207683426
569,1,3,5,0.07978816660703314
588,1,3,6,121.57796551838551
590,1,3,5,0.07978818715153296
603,1,3,9,72.73213377171899
608,1,3,5,0.07978818715153296
621,1,3,6,115.42261901728767
624,1,3,9,135.96863732716182
628,1,3,9,214.50158983059768
640,1,3,9,148.1476941250007
659,1,3,9,201.156479136257
671,1,3,1,206.22420244235724
686,0,3,0,0.011105682362948089
693,1,3,7,49.20022870320443
694,1,3,8,36.74406346684648
696,1,3,2,72.92859932725844
700,0,3,0,0.006627258519743617
704,1,3,5,0.07978818715153296
711,1,3,9,138.50136065577314
712,1,3,6,42.49358077318851
726,1,3,9,206.64456963440756
732,1,3,9,219.30591711050806
769,0,3,0,0.017202717346009658
771,1,3,9,209.3148013578242
784,1,3,7,44.39934170316536
790,1,3,7,23.16121850804538
798,1,3,9,136.57316014621594
823,1,3,9,118.59288221187985
837,1,3,8,77.61051461746092
852,1,3,10,175.91270333691338
854,0,3,0,0.011936375006105485
858,1,3,8,172.21592757732614
870,1,3,6,58.321995649449434
873,1,3,1,130.32615633069975
882,1,3,9,119.07821781628114
905,1,3,7,47.84377678037765
909,1,3,6,43.880581603874646
914,1,3,1,156.9518091224262
924,1,3,9,220.2240210851127
925,1,3,9,218.1884791251375
942,1,3,9,104.95744380914664
944,0,3,0,0.01044699357524904
956,1,3,9,80.10888959476497
963,1,3,9,176.97883950482742
969,0,3,0,0.014978727812527928
974,1,3,1,177.2642842117803
978,1,3,5,0.07978818715153296
983,1,3,8,169.86524407492328
1018,1,3,5,0.07978818715153296
1026,1,3,1,93.3581269326978
1032,1,3,1,64.98430159648855
