Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
2,1,3,5,0.06532977150674522
29,0,3,0,0.06971004404808336
33,0,3,0,0.07007684152650231
51,1,3,5,0.06532977150674522
75,1,3,9,269.1661153074036
86,1,3,8,270.1176348300047
99,1,3,7,46.81747279553076
105,1,3,10,149.96810190070767
128,1,3,4,0.06532977150674522
182,0,3,0,0.066949590890436
192,1,3,3,22.61134470138442
200,1,3,7,54.717375732158665
207,1,3,9,281.63557727286127
218,1,3,8,102.76127183222184
247,1,3,1,255.3193940254186
254,1,3,9,235.69091200786343
266,1,3,7,52.602918961871886
271,1,3,1,235.64850528311743
275,1,3,10,60.950310985510775
287,1,3,9,177.05545096868005
289,1,3,5,0.06532977150674522
309,1,3,6,135.53887884956706
312,1,3,7,58.86293512695495
318,1,3,7,63.49052806254552
320,1,3,9,130.57277182485916
323,1,3,2,106.11842674915432
327,1,3,10,323.3018975278264
332,1,3,10,196.3529471711377
354,1,3,10,100.25998868264132
363,1,3,8,198.78228785494773
367,1,3,9,281.3272991271503
389,1,3,8,243.86516325672048
444,1,3,9,211.84111170582324
466,1,3,9,164.0769194154203
483,0,3,0,0.05440766327522736
487,1,3,9,202.43000704096397
505,1,3,10,48.03968736609214
514,1,3,8,182.85956085585389
526,1,3,7,62.414590059928415
544,1,3,6,124.40488237386788
571,0,3,0,0.05797871884676922
579,1,3,1,214.18434815889722
597,1,3,9,137.48895999318205
611,1,3,10,102.59861186941949
618,1,3,5,0.06532977150674522
633,0,3,0,0.07308484114901549
636,1,3,6,203.94417709741384
645,0,3,0,0.0590157979681052
652,1,3,7,62.26962620294106
675,1,3,9,170.4923244576399
683,0,3,0,0.03568249085764348
684,1,3,10,52.47588635561425
691,1,3,1,209.54702000795672
730,1,3,5,0.06532977150674522
738,1,3,1,217.0683193260039
744,1,3,1,127.59320634144359
751,0,3,0,0.06236088988902962
764,1,3,9,211.81159397425924
772,1,3,4,0.06532977150674522
792,1,3,9,280.6091635438854
804,1,3,5,0.06532977150674522
829,1,3,4,0.06532977150674522
838,1,3,1,174.5419055375989
841,1,3,9,160.9985804657303
855,1,3,6,79.77072572045276
859,1,3,7,48.22338709054732
867,1,3,6,173.58645884875537
871,1,3,10,301.0161376936961
881,1,3,9,282.4249013557223
899,1,3,4,0.06532977150674522
938,1,3,9,280.24202019911587
939,1,3,5,0.06532977150674522
940,1,3,9,149.17165108627944
948,1,3,1,147.17135657167998
949,1,3,2,153.04654666973514
953,1,3,10,90.3550824602229
961,1,3,8,238.47702769230932
966,0,3,0,0.06491425641230326
996,1,3,9,257.30742322372896
998,1,3,8,132.94734812401688
1027,1,3,7,62.044208021731244
1049,0,3,0,0.05321543643738644
1056,1,3,10,316.7174204429935
1060,1,3,8,204.74994594547204
1068,1,3,9,228.98256094999098
1069,1,3,4,0.06532977150674522
1081,1,3,5,0.06532977150674522
1095,1,3,7,62.28925709871736
1103,1,3,6,122.87941484179275
1106,0,3,0,0.066334081227459
1118,1,3,7,63.891428021008856
1119,1,3,9,249.47657825903198
1123,0,3,0,0.04954250067233668
1130,1,3,7,38.84042506843661
1138,1,3,1,151.29439487853801
1174,1,3,10,324.4942518917706
1195,1,3,8,235.18809261293677
1196,0,3,0,0.06432891199245694
1198,0,3,0,0.052592449693505884
1203,1,3,2,54.15901779012198
1221,1,3,6,139.49293296105128
1225,1,3,7,49.56772846890781
1246,1,3,8,180.36249259252668
1258,1,3,3,15.612610162064524
1279,1,3,8,81.75416779440218
1293,1,3,6,106.69998882298175
1296,1,3,9,279.28398658136234
1299,1,3,10,98.54647922555135
1304,1,3,3,23.91863977500594
1313,1,3,10,101.79134770307707
1315,1,3,9,228.96825292054461
1325,1,3,3,23.427299938980546
1336,1,3,9,279.91114076566123
1345,0,3,0,0.062230949559657585
1350,1,3,9,229.6434005586893
1352,1,3,7,63.02576894169308
1364,1,3,10,91.55737576066585
1367,1,3,6,133.35190493495512
1375,1,3,7,48.70852642561917
1378,1,3,6,120.71156153373686
1387,1,3,10,54.18064251568865
1391,1,3,9,87.66620085419643
1398,1,3,7,59.18015998920755
1402,0,3,0,0.06150092671124905
1404,1,3,8,169.02457074762793
1427,0,3,0,0.06298212572611847
1438,1,3,9,160.05054182562745
1439,1,3,9,162.04344321320104
1461,1,3,4,0.06532977150674522
1462,1,3,9,282.9763376816808
1463,1,3,9,267.1259291998966
1467,1,3,8,236.13527916897655
1472,1,3,5,0.06532977150674522
1491,1,3,6,137.342715826047
1496,1,3,6,139.1335035701274
1516,0,3,0,0.056346479513861465
1535,1,3,10,280.68530445315633
1539,1,3,1,171.07576289945294
1546,1,3,3,22.86394335170001
1556,0,3,0,0.07115575256154091
1565,1,3,9,266.81671115611044
1593,0,3,0,0.01975134958693668
1595,1,3,4,0.06532977150674522
1608,1,3,6,112.24450111362187
1621,1,3,9,178.99768410943216
1644,0,3,0,0.04455757413664516
1650,0,3,0,0.06799291509467752
1651,1,3,9,154.3528316307194
1653,1,3,9,177.30401995578524
1688,1,3,4,0.06532977150674522
1703,1,3,9,177.44771844270505
1708,1,3,10,221.27736974688597
1713,1,3,7,58.38601483717115
1716,1,3,9,168.78468651552154
1726,1,3,10,48.69872568940138
1750,1,3,10,183.10484938750778
1752,1,3,10,289.4557572180232
1753,1,3,5,0.06532977150674522
1780,1,3,5,0.06532977154825254
1792,1,3,6,139.7267902523405
1824,1,3,4,0.06532977150674522
1832,1,3,9,91.94073833314378
1836,1,3,7,61.004305808244666
1874,1,3,6,186.8153018553338
1880,1,3,1,271.6606644609464
1886,1,3,9,249.88959802211667
1888,0,3,0,0.05653493450854663
1895,1,3,5,0.06532977150674522
1902,1,3,9,163.1487708793066
1904,1,3,9,119.01322082168758
1905,1,3,9,139.4727540417607
1915,1,3,10,75.15848803242393
1921,1,3,1,183.74591621148406
1933,1,3,1,122.58011549568143
1935,0,3,0,0.039570851178443577
1941,0,3,0,0.06427207995629146
1950,1,3,9,178.31654270386483
1954,0,3,0,0.07131330311225377
1969,1,3,8,179.53414187161025
1974,0,3,0,0.06152354786260555
1976,1,3,1,137.1499222366531
1988,1,3,9,278.85992659350586
1993,1,3,9,173.78784648153388
2000,0,3,0,0.04143721964402558
2009,0,3,0,0.06492536523961694
2029,1,3,5,0.06532977150674522
2060,1,3,9,280.6400891138548
2065,1,3,9,276.03153962588095
2093,1,3,5,0.06532977150674522
2096,1,3,5,0.06532977150674522
2097,1,3,8,142.39112598219498
2102,1,3,7,47.729595750042044
2108,1,3,8,182.73370691457905
2113,1,3,10,201.90191758436
2123,0,3,0,0.06147458759664969
2148,1,3,9,176.48801429786104
2157,1,3,5,0.06532977150674522
2179,1,3,9,173.2709518372528
2180,1,3,10,98.57579174604305
2181,0,3,0,0.06353222525781163
2193,1,3,6,211.12904214905922
2196,1,3,9,169.9545443964777
2202,1,3,3,23.680816567570165
2206,1,3,10,237.83435173823702
2211,1,3,10,71.31642996229482
2233,1,3,9,188.36697024906846
2237,1,3,9,232.13700708166186
2241,1,3,10,80.07779801100575
2272,1,3,2,153.16295371123343
2303,1,3,9,282.69604680190054
2305,1,3,8,239.45697435922196
2307,1,3,5,0.06532977150674522
2310,1,3,8,119.6661088019279
2333,1,3,5,0.06532977150674522
2343,1,3,8,211.23145839825438
2357,0,3,0,0.05119416344903832
2361,1,3,9,141.93148450222307
2363,1,3,1,142.40735744141708
2378,1,3,9,129.714538320185
2384,1,3,1,261.8493971164598
2411,1,3,10,328.71752192890455
2415,1,3,4,0.06532977150674522
2422,1,3,3,22.424563399558107
2432,1,3,4,0.06532981535302461
2433,1,3,4,0.06532977150674522
2442,1,3,5,0.06532977150674522
2450,1,3,5,0.06532977150674522
2455,1,3,10,65.53377264725053
2456,1,3,6,187.66538464657503
2463,1,3,9,281.81246435737205
2481,1,3,2,129.23565419590904
2483,1,3,1,254.44655143561795
2514,1,3,1,206.4756010931316
2531,1,3,2,161.24144214666995
2588,1,3,9,119.75732277567054
2603,0,3,0,0.05593039605518317
2613,1,3,9,89.8753237865508
2628,1,3,9,173.27133499327286
2648,1,3,9,78.71008680019479
2651,0,3,0,0.06827398274110447
2660,1,3,6,116.80081335363032
2662,1,3,4,0.06532977150674522
2664,1,3,5,0.06532977150674522
2670,0,3,0,0.029845258158590234
2671,1,3,9,239.67029378036605
2673,1,3,7,59.88147706906938
2681,0,3,0,0.04734866707631259
2741,1,3,1,107.47352839235016
2749,1,3,2,169.88848886042524
2753,1,3,9,269.80156305717907
2772,1,3,9,215.2356188005301
2782,1,3,1,264.60816535792895
2787,0,3,0,0.0659908911229094
2795,1,3,10,68.85759188772667
2804,1,3,9,122.4774610616384
2813,1,3,1,262.0989332020478
2815,1,3,4,0.06532977150674522
2821,1,3,10,59.68999536023043
2822,1,3,6,114.33316469111476
2823,1,3,9,175.46883304635384
2826,0,3,0,0.051992977885940476
