Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
3,1,7,4,0.32145466549212837
10,1,7,9,20.22735126237122
11,1,7,2,9.760963643490859
20,1,7,9,17.070644109544357
22,1,7,10,21.369574585751515
23,1,7,4,0.32145466549212837
29,1,7,9,29.173457502883476
43,1,7,5,0.32145456251047194
72,1,7,8,17.16064657945836
77,1,7,2,7.431765986496484
84,1,7,8,20.25047370751959
96,1,7,6,20.890590598004337
97,1,7,8,15.533982839050738
120,1,7,4,0.32145466549212837
134,1,7,8,9.160141315474284
143,1,7,6,17.380357771613262
173,1,7,6,6.806088285182537
179,1,7,4,0.32145466549212837
210,1,7,4,0.32145466549212837
217,1,7,8,27.49216818248345
221,1,7,10,4.222676991604637
247,1,7,8,19.379540924333252
261,1,7,4,0.32145466549212837
264,1,7,9,27.896408943065712
269,1,7,5,0.32145456251047194
272,1,7,2,12.472663598914433
274,1,7,8,31.157205905873024
288,1,7,5,0.32145456251047194
295,1,7,9,5.74046807833516
319,1,7,8,12.681219125489237
325,1,7,9,22.720876296177494
335,1,7,8,21.8407828071084
345,1,7,5,0.32145456251047194
358,1,7,9,29.200428076260465
364,1,7,6,14.176912065875344
374,1,7,5,0.32145456251047194
381,0,7,0,0.056771465276181744
390,1,7,10,10.040605535866813
393,1,7,2,1.741593299570362
401,1,7,10,20.458088507826247
402,1,7,5,0.32145456251047194
443,1,7,8,26.23785519886213
460,1,7,1,24.039574618926704
466,1,7,4,0.32145466549212837
472,1,7,5,0.32145456251047194
496,1,7,9,21.78795244392219
513,1,7,2,4.524464688436709
516,1,7,9,18.481005955353705
550,1,7,7,1.0717482361472581
552,1,7,10,6.581934357048492
569,1,7,1,22.309507903546393
593,1,7,8,26.99240628718532
595,1,7,8,21.845072372905964
597,1,7,5,0.32145456251047194
611,1,7,5,0.32145456251047194
624,1,7,8,15.045621763560815
626,1,7,4,0.32145466549212837
628,1,7,10,15.433213859305633
644,1,7,10,14.065779642775283
651,1,7,9,13.921813779821612
658,1,7,3,2.471582754259467
660,1,7,10,22.420236798227915
674,1,7,5,0.32145456716388304
676,1,7,9,27.435377702270845
683,1,7,4,0.32145466549212837
694,1,7,1,18.930682498896584
697,0,7,0,0.026301865255243282
703,1,7,8,25.396290043884104
706,1,7,8,11.078949833657498
709,1,7,6,11.737581903529316
715,1,7,9,6.765266142109514
731,1,7,6,6.9779298822988025
