Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,2,1,167.45237837312925
20,1,2,5,0.42939470758312515
23,1,2,5,0.42939470758312515
35,1,2,5,0.42939470758312515
46,1,2,5,0.42939470758312515
63,1,2,1,252.76479419286355
72,1,2,5,0.42939470758312515
75,1,2,4,0.4293947443980704
88,1,2,5,0.42939470758312515
107,1,2,5,0.42939470758312515
114,0,2,0,0.09417180967681309
124,1,2,3,16.970495643809873
126,1,2,5,0.42939470758312515
129,1,2,4,0.4293947443980704
172,1,2,2,111.66512061596147
187,1,2,2,39.25345738371713
195,1,2,2,22.036607746516957
196,1,2,1,209.911929765458
200,1,2,1,175.17699856919265
212,1,2,5,0.42939470758312515
218,1,2,4,0.4293947443980704
238,1,2,5,0.42939470758312515
239,1,2,4,0.4293947443980704
245,1,2,5,0.42939470758312515
252,1,2,1,170.4690156758192
257,1,2,3,17.885515749919655
271,1,2,4,0.4293947443980704
286,0,2,0,0.06614037748647904
292,1,2,4,0.4293947443980704
296,1,2,3,18.86077280948544
300,0,2,0,0.0532845268365099
303,1,2,5,0.4293947375849617
312,1,2,4,0.4293947443980704
325,1,2,4,0.4293947443980704
339,1,2,3,21.406391648441943
352,1,2,3,22.019799871249603
364,1,2,3,20.946864358857344
373,1,2,4,0.4293947443980704
376,1,2,5,0.42939470758312515
381,1,2,4,0.4293947443980704
384,1,2,4,0.4293947443980704
405,1,2,2,128.69677473288365
406,1,2,3,20.24692530658694
417,1,2,4,0.4293947443980704
439,1,2,5,0.42939470758312515
441,1,2,2,22.542492843831727
480,1,2,1,266.8338255797573
486,1,2,5,0.42939470758312515
487,0,2,0,0.06871400223679693
492,1,2,5,0.42939470758312515
494,1,2,5,0.42939470758312515
521,1,2,5,0.42939470758312515
525,1,2,5,0.42939470758312515
547,1,2,5,0.42939470758312515
557,1,2,1,211.2412809523612
561,1,2,5,0.42939470758312515
581,1,2,1,257.70797149962715
594,0,2,0,0.05068219192552483
596,1,2,1,62.29585314546598
618,1,2,1,168.7320450462326
627,0,2,0,0.043349559770894046
639,1,2,2,72.03062712725372
642,1,2,4,0.4293947439014933
739,1,2,4,0.4293947439014933
744,1,2,2,89.28568646382652
760,1,2,5,0.42939470758312515
798,0,2,0,0.13947795555407794
799,1,2,4,0.4293947443980704
800,1,2,1,200.94512591837588
810,0,2,0,0.12578975086579797
811,1,2,1,141.93182519729655
821,1,2,4,0.4293947443980704
824,1,2,4,0.4293947443980704
828,1,2,1,216.23010531705742
834,1,2,2,99.63078536224013
849,1,2,1,94.57091924889775
867,1,2,5,0.42939470758312515
870,1,2,4,0.4293947443980704
874,1,2,1,184.02803407865642
894,0,2,0,0.1303715463837872
912,1,2,5,0.42939470758312515
915,1,2,5,0.42939470758312515
916,0,2,0,0.05053485798642268
931,1,2,4,0.4293947443980704
961,1,2,4,0.4293947443980704
971,0,2,0,0.07185848810106718
972,1,2,4,0.4293947443980704
973,1,2,4,0.4293947443980704
991,1,2,3,21.16693896484432
996,1,2,2,145.27104363332938
1016,1,2,4,0.4293947443980704
1026,1,2,5,0.42939470758312515
1047,1,2,5,0.42939470758312515
1073,0,2,0,0.058487080174550614
1087,1,2,5,0.4293947375849617
1089,1,2,5,0.4293947375849617
1099,1,2,4,0.4293947443980704
1108,1,2,1,191.6283715626834
1114,0,2,0,0.05093215268882558
1121,1,2,5,0.42939470758312515
1126,1,2,5,0.42939470758312515
1128,1,2,2,77.8521696579896
1144,1,2,5,0.42939470758312515
1147,1,2,5,0.42939470758312515
1150,1,2,4,0.4293947443980704
1156,0,2,0,0.11556109830885825
1157,1,2,5,0.42939470758312515
1164,1,2,2,158.03687446419556
1165,1,2,5,0.42939470758312515
1179,1,2,3,17.289910465084116
1186,1,2,5,0.42939470758312515
1206,1,2,5,0.42939470758312515
1213,1,2,4,0.4293947443980704
1216,1,2,5,0.42939470758312515
1218,0,2,0,0.04042053355761699
1219,1,2,4,0.4293947443980704
1242,1,2,1,254.74309885359335
1247,1,2,5,0.42939470758312515
1251,1,2,3,19.349344205490787
1254,1,2,4,0.4293947443980704
1274,1,2,4,0.4293947443980704
1287,1,2,5,0.42939470758312515
1305,1,2,4,0.4293947443980704
1324,1,2,1,216.5642639495103
1325,1,2,5,0.42939470758312515
1327,1,2,5,0.42939470758312515
1333,1,2,4,0.4293947439014933
1341,1,2,4,0.4293947439014933
1352,1,2,1,99.49219196871398
1354,1,2,3,16.688447720989405
1358,1,2,5,0.42939470758312515
1374,1,2,5,0.42939470758312515
1393,1,2,5,0.42939470758312515
1420,0,2,0,0.053512118384260766
1429,1,2,5,0.42939470758312515
1436,1,2,5,0.42939470758312515
1440,1,2,2,166.79552746520005
1442,1,2,5,0.42939470758312515
1446,1,2,2,48.521919507275875
1452,1,2,5,0.42939470758312515
1453,1,2,1,221.73422859477026
1459,1,2,5,0.42939470758312515
1475,1,2,3,8.54034890456121
1479,1,2,4,0.4293947443980704
1489,1,2,4,0.4293947443980704
1492,0,2,0,0.09379003147431182
1504,1,2,5,0.42939470758312515
1520,1,2,1,182.20350413787156
1537,1,2,4,0.4293947443980704
1542,1,2,5,0.42939470758312515
1544,1,2,5,0.42939470758312515
1571,1,2,5,0.42939470758312515
1584,1,2,2,38.06082246218556
1599,1,2,4,0.42939470758312515
1603,1,2,1,43.43681747155665
1625,1,2,4,0.4293947443980704
1631,1,2,5,0.42939470758312515
1633,1,2,1,104.89688706081294
1638,1,2,4,0.4293947439014933
1659,1,2,1,256.71194303635895
1683,1,2,5,0.42939470758312515
1686,1,2,4,0.4293947443980704
1687,1,2,4,0.4293947443980704
1696,0,2,0,0.039549306810219495
1709,1,2,1,211.9614362243405
1716,1,2,1,218.36138214312797
1761,1,2,5,0.42939470758312515
1764,1,2,4,0.4293947443980704
1773,0,2,0,0.05381282460331502
1781,1,2,4,0.4293947443980704
1782,1,2,5,0.42939470758312515
1797,1,2,1,250.14874294300495
1799,1,2,5,0.42939470758312515
1812,1,2,4,0.4293947443980704
1826,1,2,5,0.42939470758312515
1836,1,2,4,0.4293947443980704
1846,1,2,2,144.9040735070325
1865,1,2,4,0.4293947443980704
1866,1,2,4,0.4293947443980704
1869,0,2,0,0.04657727466880972
1873,1,2,1,144.51307065870782
1877,1,2,3,12.540700983116846
1884,1,2,5,0.42939470758312515
1894,1,2,3,10.881899352203352
1910,1,2,5,0.42939470758312515
1920,1,2,4,0.4293947443980704
1923,0,2,0,0.05101260808423237
1933,1,2,2,160.9238103517793
1945,1,2,1,156.03512854425855
1949,1,2,1,54.10625272244991
1958,1,2,2,131.71839414066753
1974,1,2,5,0.4293947375849617
1982,1,2,5,0.42939470758312515
1986,1,2,4,0.4293947443980704
1991,1,2,4,0.4293947443980704
2040,1,2,5,0.42939470758312515
2072,1,2,5,0.42939470758312515
2076,1,2,5,0.42939470758312515
2077,1,2,4,0.4293947443980704
2120,1,2,5,0.42939470758312515
2140,1,2,1,108.70533370002043
2155,1,2,4,0.4293947443980704
2175,1,2,2,23.38163423614823
2217,1,2,5,0.42939470758312515
2240,1,2,2,107.37820607062041
2243,1,2,4,0.4293947443980704
2299,1,2,5,0.42939470758312515
2321,1,2,3,21.754019931186754
2323,1,2,5,0.42939470758312515
2334,1,2,4,0.4293947443980704
2337,1,2,4,0.4293947443980704
2341,1,2,1,191.56967545325466
2344,1,2,1,216.8838752825277
2345,1,2,3,20.148126104563165
2346,1,2,3,22.201524924372887
2350,1,2,4,0.4293947443980704
2354,1,2,2,71.03130782183847
2388,1,2,4,0.4293947443980704
2390,1,2,4,0.4293947443980704
2396,1,2,5,0.42939470758312515
2401,1,2,2,75.92102770943102
2405,1,2,5,0.42939470758312515
2406,1,2,5,0.4293947375849617
2446,1,2,5,0.4293947375849617
2481,1,2,5,0.42939470758312515
2484,1,2,4,0.4293947443980704
2493,1,2,2,59.90851270871712
2529,1,2,2,145.35582176360361
2532,1,2,1,197.91428678387442
2536,1,2,2,58.6247994361218
2541,1,2,4,0.4293947443980704
2545,1,2,1,88.1023349159786
