Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
19,1,5,4,0.08716552016575589
20,1,5,9,79.50796117781117
32,1,5,1,83.3929797366197
49,1,5,5,0.08716547891132843
55,1,5,8,16.177756618772435
66,0,5,0,0.022634890589115327
94,1,5,9,36.96377177456858
95,1,5,10,43.716150883183204
104,1,5,2,42.06519326918926
111,1,5,7,28.196590908266444
133,1,5,1,98.30799928852413
135,1,5,5,0.08716547891132843
143,1,5,1,110.38612171648086
176,1,5,7,35.53168457050831
185,1,5,4,0.08716552016575589
195,1,5,9,81.78341474629688
197,1,5,9,81.71472037715544
202,1,5,5,0.08716547891132843
209,1,5,3,14.557847104075945
213,1,5,5,0.08716547891132843
219,1,5,10,46.137784261258815
225,1,5,7,35.42599546080248
243,1,5,7,34.12326927332407
253,1,5,6,33.913330454511346
255,1,5,7,31.438159061270646
261,1,5,7,35.118117486696846
282,0,5,0,0.028450646202504707
307,1,5,4,0.08716552016575589
317,1,5,9,68.20884230064482
326,1,5,1,94.54099685424703
332,1,5,4,0.08716552122073692
347,1,5,9,42.06882390838372
348,0,5,0,0.04172244335947109
359,1,5,8,65.32088447919234
364,0,5,0,0.04117697333699297
368,0,5,0,0.05845281235197122
373,1,5,7,33.933702389339125
379,1,5,4,0.08716552016575589
406,1,5,9,50.68942625887939
414,1,5,10,69.37343175032468
417,1,5,7,32.659695388803314
434,1,5,5,0.08716547891132843
438,1,5,9,52.659938936716635
447,1,5,3,8.798138649589868
468,1,5,4,0.08716552016575589
471,1,5,3,14.901963536040602
482,1,5,7,31.536633620233776
485,1,5,7,20.852360940110813
494,1,5,9,36.31233767215431
500,1,5,8,65.34925657045494
506,1,5,7,35.311523764635396
512,0,5,0,0.032973128592872075
528,1,5,2,61.81182710048934
530,1,5,8,58.397361223855846
559,1,5,8,51.026492038451046
570,1,5,5,0.08716547891132843
579,1,5,7,7.276438428023973
582,1,5,3,14.619545183217236
591,1,5,6,45.05455752419776
602,1,5,9,73.12874999058461
604,1,5,1,25.548574667486037
605,1,5,5,0.08716547891132843
620,1,5,7,32.03947569456367
622,1,5,2,48.435688796984806
635,1,5,5,0.08716547891132843
643,1,5,6,59.83274124479582
661,1,5,9,68.44388224102
664,1,5,10,37.38511895695676
684,1,5,1,72.86856163490961
715,1,5,6,59.448509552454425
722,1,5,5,0.08716547891132843
723,1,5,8,16.920183254443398
726,1,5,9,68.08761016602872
730,1,5,5,0.08716547891132843
734,1,5,1,86.40646209375265
750,1,5,10,50.456992152288336
754,1,5,6,31.645532503064498
758,1,5,7,35.42875959679301
761,1,5,5,0.08716547891132843
799,1,5,5,0.08716547891132843
