Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
7,1,5,6,21.4103317169605
18,1,5,4,0.2233593009899568
23,1,5,2,73.04080268071667
30,1,5,3,16.692827039377065
35,1,5,1,128.8417630653077
38,1,5,9,100.73733543708292
43,1,5,10,26.49869305586417
46,1,5,10,38.42415288420716
62,1,5,8,63.569152683470556
73,1,5,9,48.038050255362954
77,1,5,10,56.101141358906276
86,1,5,4,0.2233593009899568
90,1,5,9,66.45691569855892
108,1,5,9,103.18159734602044
110,0,5,0,0.02752709636668316
115,1,5,9,102.95523832035474
117,1,5,5,0.2233592570745995
121,1,5,9,104.33142126557462
122,1,5,7,43.27378892616132
137,1,5,4,0.2233593009899568
142,1,5,1,23.961352731327793
144,1,5,5,0.2233592570745995
147,1,5,9,103.246725714492
148,1,5,8,76.83715780653064
150,1,5,6,70.74138225160483
152,1,5,7,37.38269157718402
155,1,5,3,4.781633409391013
172,1,5,9,53.776752763137324
182,1,5,4,0.2233593009899568
183,1,5,9,44.34803454624019
191,1,5,9,85.11851085826066
214,1,5,8,80.37216448191086
218,0,5,0,0.047239312220365946
226,1,5,8,72.55233968654922
268,1,5,1,31.271996085979463
273,1,5,1,94.2624209444922
278,0,5,0,0.037137290704090935
296,0,5,0,0.01782304135279507
322,1,5,2,75.72766734003092
329,1,5,7,42.093421094108564
342,1,5,6,55.618038759412826
355,1,5,6,73.33736849852004
365,1,5,2,59.540928300810485
375,0,5,0,0.014834529513310468
376,0,5,0,0.046334739057549076
377,0,5,0,0.013263896835509405
386,1,5,7,41.35409267246289
396,1,5,1,130.34383956556022
397,1,5,5,0.2233592570745995
400,1,5,5,0.2233592570745995
403,1,5,1,54.54039488468704
427,0,5,0,0.01354462590082251
433,1,5,1,113.16185022278205
439,1,5,7,35.802863681068
444,0,5,0,0.01920760267003745
454,1,5,4,0.2233593009899568
460,1,5,4,0.2233593009899568
464,1,5,5,0.2233592570745995
483,1,5,2,32.18513720747913
487,1,5,1,63.13158079447481
493,1,5,4,0.2233593009899568
503,0,5,0,0.014799913089524133
550,1,5,9,103.90686770536313
552,0,5,0,0.01222054919553447
556,1,5,5,0.2233592570745995
560,1,5,4,0.2233593009899568
563,1,5,9,58.28929986500513
581,1,5,7,38.70771591285541
590,1,5,7,33.36019040704762
592,1,5,9,104.075476763224
597,1,5,4,0.2233593009899568
614,1,5,8,57.65951367820285
621,1,5,10,41.52803129426363
623,1,5,5,0.2233592570745995
626,0,5,0,0.014863825811505652
645,1,5,7,43.883762595814105
648,1,5,9,60.82455405035338
653,0,5,0,0.03524725616085137
666,1,5,1,126.09245161530386
671,1,5,8,63.47524260427927
685,1,5,2,75.25937470108337
688,1,5,9,73.72223290403372
694,1,5,5,0.2233592570745995
695,1,5,8,44.41620068233975
700,1,5,10,79.0674287408095
714,1,5,5,0.2233592570745995
718,1,5,9,90.213459837527
757,1,5,8,43.708676204582815
760,1,5,4,0.2233593009899568
763,1,5,10,55.35159995694028
771,1,5,5,0.2233592570745995
779,1,5,9,104.25700800712907
783,1,5,8,81.56227191834871
