Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
3,1,2,5,0.07934281397733263
6,1,2,5,0.07934281397733263
8,1,2,5,0.07934281397733263
26,1,2,4,0.07934281604271484
30,1,2,4,0.07934281604271484
33,1,2,4,0.07934281604271484
35,1,2,4,0.07934281604271484
41,1,2,5,0.07934281397733263
52,1,2,3,28.321821964513948
58,1,2,4,0.07934281604271484
87,1,2,5,0.07934281397733263
100,0,2,0,0.04670513716004106
102,1,2,5,0.07934281397733263
109,1,2,5,0.07934281397733263
116,1,2,3,49.01827591612751
117,1,2,5,0.07934281397733263
119,1,2,4,0.07934281604271484
144,1,2,5,0.07934281397733263
149,1,2,4,0.07934281604271484
151,1,2,4,0.07934281604271484
154,1,2,5,0.07934281397733263
157,1,2,4,0.07934281604271484
164,1,2,5,0.07934281397733263
166,1,2,5,0.07934281397733263
176,1,2,4,0.07934281604271484
178,1,2,5,0.07934281397733263
181,1,2,4,0.07934281397733263
185,1,2,5,0.07934281397733263
186,1,2,4,0.07934281604271484
196,1,2,5,0.07934281397733263
212,0,2,0,0.043526778217870814
216,1,2,2,22.436337314876305
227,0,2,0,0.0364243244189509
246,1,2,4,0.07934281604271484
261,1,2,2,147.45063327286408
262,1,2,5,0.07934281397733263
268,1,2,5,0.07934281397733263
311,1,2,5,0.07934281397733263
318,1,2,3,50.07327309684605
319,1,2,4,0.07934281604271484
327,1,2,5,0.07934281397733263
341,1,2,1,188.84510255571186
389,1,2,5,0.07934281397733263
392,1,2,4,0.07934281604271484
394,1,2,4,0.07934281604271484
398,1,2,1,261.4822419582257
403,1,2,1,130.5800527267513
407,0,2,0,0.046337215187986204
411,1,2,5,0.07934281397733263
413,1,2,2,35.21505125165752
433,1,2,5,0.07934281397733263
436,1,2,2,130.57534372283888
439,1,2,5,0.07934281397733263
446,1,2,1,198.86686406784887
458,1,2,1,232.13635204917844
462,0,2,0,0.057001633281269844
478,1,2,5,0.07934281397733263
502,1,2,4,0.07934281604271484
510,1,2,1,177.88451428086103
522,1,2,4,0.07934281604271484
536,1,2,4,0.07934281604271484
552,1,2,5,0.07934281397733263
554,1,2,4,0.07934281604271484
593,1,2,4,0.07934281604271484
595,1,2,5,0.07934281397733263
599,1,2,5,0.07934281397733263
640,1,2,5,0.07934281397733263
646,1,2,4,0.07934281604271484
655,1,2,5,0.07934281397733263
659,1,2,5,0.07934281397733263
663,1,2,4,0.07934281604271484
682,1,2,5,0.07934281397733263
697,1,2,4,0.07934281604271484
699,1,2,4,0.07934281604271484
702,0,2,0,0.04477583550093213
713,1,2,4,0.07934281604271484
765,1,2,5,0.07934281397733263
775,1,2,4,0.07934281604271484
