Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
2,1,0,1,863.2664957795309
5,1,0,9,604.5039988343943
8,1,0,5,0.17628577157566336
22,1,0,10,313.39745012898084
53,1,0,1,345.81331647596477
64,1,0,10,649.7889104871116
69,0,0,0,0.06332005148561035
70,1,0,8,827.7006031047063
77,1,0,9,874.3048387199183
80,1,0,8,286.6611283611232
111,1,0,9,849.2387154660784
115,1,0,4,0.17628577157566336
136,1,0,4,0.17628577157566336
137,1,0,8,361.1578095014722
154,1,0,8,539.9865249194769
165,1,0,7,182.7634475665972
169,1,0,7,177.02021629726218
171,1,0,4,0.17628577157566336
173,1,0,6,322.50767742168017
176,1,0,4,0.17628577157566336
194,1,0,6,418.63334467569587
203,1,0,9,852.0527812859847
232,1,0,2,495.9941702644537
240,1,0,6,361.97633560428784
244,1,0,9,863.1087342655616
246,1,0,9,758.1712005580818
253,1,0,1,850.6592129775684
255,1,0,4,0.17628577157566336
258,1,0,4,0.17628577157566336
259,1,0,7,178.22596908685264
269,0,0,0,0.06415061289456309
276,1,0,9,798.9510980445075
278,1,0,10,433.076121018753
326,1,0,9,751.4074536433483
333,1,0,9,795.1341616809831
341,1,0,10,327.35368030006936
342,1,0,4,0.17628577157566336
343,1,0,4,0.17628577157566336
354,1,0,7,159.99514858367766
373,1,0,10,197.8991542878174
375,1,0,9,168.6714515824306
379,1,0,4,0.17628577157566336
384,1,0,1,751.2870491345124
392,1,0,1,729.1106279696259
407,1,0,9,492.74341614167224
415,1,0,9,848.3354289840105
437,1,0,10,236.6699538019701
453,1,0,8,323.41943767499487
455,1,0,9,842.8582878523179
457,1,0,5,0.17628577157566336
466,1,0,5,0.17628577157566336
506,0,0,0,0.05634861980005459
517,1,0,4,0.17628577157566336
531,1,0,5,0.17628577157566336
533,1,0,2,351.04073071827315
541,1,0,7,182.7101821190531
548,1,0,9,841.0119541101894
557,1,0,8,754.7355173603107
559,1,0,5,0.17628577157566336
561,1,0,8,344.1197744288231
563,1,0,8,587.4357093434185
569,1,0,5,0.17628577157566336
583,1,0,8,309.903501616539
595,1,0,10,183.5085564917769
624,1,0,4,0.17628577157566336
636,1,0,10,203.43096567004082
637,1,0,1,654.4004914513175
646,1,0,9,833.6082848645573
651,1,0,1,570.3241736683256
659,1,0,9,863.9716819571914
661,1,0,7,184.24666353357426
663,1,0,1,364.70954563095404
670,1,0,9,378.72475286536996
678,1,0,9,433.4859731964517
681,1,0,9,821.7588458996357
708,1,0,9,863.9015848822121
715,1,0,9,408.34324136296004
744,1,0,5,0.17628577157566336
758,1,0,9,770.0867030490954
760,1,0,3,27.020283479701956
