Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,5,1,92.43369404169655
11,1,5,4,0.048875831044423244
16,0,5,0,0.012260929878823936
25,1,5,1,110.82515643966839
42,1,5,5,0.048875831044423244
84,1,5,1,107.263811543342
85,1,5,4,0.048875831044423244
91,0,5,0,0.0798737527243493
102,1,5,5,0.048875831044423244
105,1,5,10,68.59097319189736
106,0,5,0,0.07694503972701341
114,1,5,9,77.85560289916826
124,1,5,8,51.96789412207576
132,1,5,1,80.4404257131732
157,1,5,9,67.77735623552337
160,1,5,4,0.048875831044423244
161,1,5,9,82.6708743545254
170,1,5,6,11.33562069054102
171,0,5,0,0.0114953104340597
173,1,5,9,67.64722451310239
177,1,5,7,8.863570930267464
181,0,5,0,0.019277626457639096
186,1,5,9,81.56104466898867
192,0,5,0,0.017037207359163795
194,1,5,8,36.640567572745994
200,1,5,4,0.048875831044423244
203,1,5,4,0.048875831044423244
205,1,5,5,0.048875831044423244
217,1,5,5,0.048875831044423244
231,1,5,4,0.048875831044423244
245,1,5,2,27.85390388916831
280,1,5,8,48.30400439241885
292,1,5,9,76.45045743799582
335,1,5,9,67.55776133915182
351,1,5,4,0.048875831044423244
358,0,5,0,0.054060390642575853
360,1,5,9,66.96693987121908
382,1,5,6,37.13031583140645
383,1,5,7,9.528154846091411
384,1,5,10,45.43529024575944
387,1,5,4,0.048875831044423244
392,1,5,5,0.048875831044423244
415,0,5,0,0.042314001578669325
421,1,5,5,0.048875831044423244
425,1,5,8,57.90864959896725
455,1,5,5,0.048875831044423244
459,1,5,5,0.048875831044423244
490,1,5,8,25.550684658735538
496,1,5,7,32.88974045275223
502,1,5,9,67.1535841852148
510,1,5,9,33.82251505866772
538,1,5,10,72.25217559759255
541,1,5,8,53.756008828887545
553,1,5,9,82.14246132212992
568,1,5,10,64.79562779432275
593,1,5,9,81.93674278731945
599,1,5,5,0.048875831044423244
603,1,5,9,70.04607579533078
612,1,5,9,54.44359920936477
613,1,5,6,22.882391514782096
616,1,5,5,0.048875831044423244
637,1,5,7,35.22602221614419
641,1,5,8,16.340812858545885
642,1,5,9,67.80107987495913
652,1,5,9,34.13300487186369
659,1,5,10,43.26036701352535
663,1,5,1,103.82069127159478
677,1,5,6,59.5591242971773
679,1,5,2,61.31248918077439
693,1,5,1,35.87163856324116
701,1,5,4,0.048875831044423244
733,1,5,5,0.048875831044423244
738,1,5,9,67.47591092433203
748,1,5,6,59.00555507268696
766,1,5,7,31.534454855646253
773,1,5,4,0.048875831044423244
778,1,5,7,34.787629683704246
781,1,5,2,62.107603449223554
790,1,5,7,35.08009540196381
794,1,5,4,0.048875831044423244
800,0,5,0,0.09350854846426387
805,1,5,9,67.89750496350484
807,1,5,5,0.048875831044423244
813,1,5,1,93.73187625190177
823,1,5,7,20.70600823774208
827,1,5,10,69.11015086475078
838,1,5,1,109.52923013726584
844,0,5,0,0.043244321816578266
862,1,5,7,25.705287386582178
886,1,5,7,28.08184045301973
890,1,5,7,15.407369455543217
900,1,5,9,82.65406473859525
938,1,5,7,23.391612435252394
946,1,5,7,34.170199281471625
965,1,5,10,68.32792628859173
974,0,5,0,0.14037833707452407
997,1,5,4,0.048875831044423244
1001,1,5,7,30.918989672123157
1010,1,5,5,0.048875831044423244
1012,0,5,0,0.008631154028749873
1035,1,5,9,46.969286696092574
1036,1,5,9,67.4401730883104
1046,1,5,9,76.89933623441902
1060,1,5,4,0.048875831044423244
1063,1,5,10,38.70997096183663
1066,0,5,0,0.048946892635031596
1068,1,5,10,31.232276175708183
1073,1,5,7,34.99781094709357
1077,1,5,8,62.51910032209863
1101,1,5,6,47.513776415550794
1109,1,5,9,81.07223882037793
1138,1,5,10,25.140682047942633
1157,1,5,8,46.805344902280396
1158,1,5,1,47.22807916820631
1162,1,5,10,74.8954736100367
1168,0,5,0,0.02733168042403089
1172,0,5,0,0.023616626208771217
1194,1,5,5,0.048875831044423244
1212,1,5,3,13.918791527231795
1222,1,5,9,67.63645911788367
1232,1,5,9,80.64122040608473
1252,1,5,9,53.20534100692679
1257,0,5,0,0.08905922374921695
1289,1,5,4,0.048875831044423244
1298,1,5,10,72.19632972570452
1302,1,5,6,36.38289829022698
1309,1,5,2,16.306230807262583
1360,1,5,7,34.759596020710845
1394,1,5,8,52.6995857497973
1400,1,5,5,0.048875831044423244
1403,0,5,0,0.04548952759184897
1407,1,5,5,0.048875831044423244
1416,1,5,4,0.048875831044423244
1435,1,5,9,66.81298544355117
1454,1,5,7,27.09869175794286
1458,1,5,10,41.34893768606218
1464,1,5,10,43.55013933754517
1479,0,5,0,0.011495284284078875
1484,1,5,7,33.34717447830567
1487,1,5,1,119.47230598067215
1498,1,5,3,11.474892831259902
1500,1,5,6,37.435196910119366
1505,1,5,5,0.048875831044423244
1526,1,5,9,68.31496941967346
1543,1,5,1,48.45416528028336
1550,1,5,8,47.275573121083106
1562,1,5,1,102.60839689156687
1569,1,5,2,61.23771921057174
1589,0,5,0,0.013124645896589042
1599,1,5,5,0.048875831044423244
1609,0,5,0,0.009059370663781213
1613,1,5,10,44.60770215945912
1615,1,5,9,82.67137688750154
1643,1,5,9,69.57784837294994
1649,0,5,0,0.007676022284619796
1652,1,5,4,0.048875831044423244
1653,1,5,10,26.850698605319906
1664,1,5,7,15.233571476989994
1718,1,5,5,0.04887582399579443
1721,1,5,6,28.706387419196123
1727,1,5,8,12.52951520864104
1739,1,5,7,26.662681855408167
1749,0,5,0,0.011134511660579997
1769,1,5,9,66.55901872825231
1782,1,5,9,67.65187001026415
1800,1,5,4,0.048875831044423244
1804,1,5,4,0.048875831044423244
1805,1,5,7,31.510335891473634
1811,1,5,8,14.024967102962822
1822,1,5,4,0.048875831044423244
1837,1,5,8,47.06624444726336
1860,1,5,5,0.048875831044423244
1872,1,5,4,0.048875831044423244
1876,1,5,3,10.903103008714888
1880,1,5,6,35.37661715356263
1895,1,5,6,52.81909070728309
1903,1,5,10,41.78848796880566
1908,1,5,8,58.51172621884754
1937,1,5,7,32.67701400141441
1950,1,5,7,9.349140632328696
1953,1,5,10,68.48843735145223
1970,1,5,1,82.24980253620502
1972,1,5,5,0.048875831044423244
1973,1,5,9,66.85150412223722
1976,1,5,10,73.44262361817788
1978,1,5,3,10.734488300314073
1996,1,5,5,0.048875831044423244
2007,1,5,10,9.904254823698329
2010,0,5,0,0.01605676340136849
2015,1,5,2,69.89191424308963
2026,1,5,10,70.40669454641656
2027,1,5,9,81.72678117352308
2032,1,5,6,50.17832549962661
2041,1,5,6,31.437547985624242
2059,1,5,4,0.048875831044423244
2089,1,5,9,67.3163403123153
2102,1,5,6,50.00853389296124
2113,1,5,9,54.222103556735874
2125,0,5,0,0.025793260346458433
2133,1,5,9,63.77994904938412
2150,1,5,6,45.58847635544058
2188,0,5,0,0.014298356197185894
2189,1,5,6,53.91426307409536
2207,1,5,4,0.048875831044423244
2209,1,5,1,120.0769462345843
2213,0,5,0,0.04110513861237655
2253,1,5,1,51.4907538579197
2259,1,5,1,92.95132086858459
2262,1,5,9,69.81511305690186
2279,1,5,10,27.94572656914712
2296,1,5,3,5.888655444122938
2318,1,5,10,68.44968964550885
2352,1,5,6,49.12740729540666
2353,1,5,10,38.538365587684716
2360,1,5,8,55.70563034340262
2367,1,5,7,34.64814837298744
2374,1,5,5,0.048875831044423244
2380,1,5,1,92.26878064218253
2381,1,5,5,0.048875831044423244
2390,1,5,6,50.994572696981116
2393,1,5,4,0.048875831044423244
2402,0,5,0,0.008217372652452586
2417,1,5,8,46.716943334729656
2438,1,5,4,0.04887583031255516
2439,1,5,9,67.64684895963953
2455,1,5,8,64.3815299561149
2462,0,5,0,0.0304825723089285
2466,1,5,4,0.048875831044423244
2479,1,5,4,0.048875831044423244
2487,1,5,9,57.48822562384862
2502,1,5,5,0.048875831044423244
2516,0,5,0,0.0701776919587311
2521,0,5,0,0.050691044576090395
2555,1,5,4,0.048875831044423244
2560,1,5,9,69.59917323975084
2585,1,5,7,35.28393029523407
2590,1,5,5,0.048875831044423244
2593,1,5,4,0.048875831044423244
