Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
2,1,5,3,12.282604244389182
3,1,5,9,65.11897013492039
28,1,5,2,62.705317602135594
29,1,5,5,0.04758556695966235
36,1,5,4,0.04758555015272909
45,1,5,8,52.490358065589966
63,1,5,6,30.880128216245737
78,1,5,1,22.856002344632998
87,1,5,7,16.650344483730226
125,0,5,0,0.041738229598203
126,1,5,9,22.7581994119292
156,0,5,0,0.09177321095017642
162,1,5,7,31.843580514694132
234,1,5,5,0.04758556695966235
252,0,5,0,0.0400029814346123
270,1,5,9,92.36118192121333
276,1,5,3,16.349263903078423
290,1,5,7,32.801503245434105
300,1,5,6,63.515775493581934
301,1,5,7,36.900371406478676
309,0,5,0,0.027273019970442503
319,1,5,4,0.04758555015272909
338,1,5,7,10.431447824936924
341,1,5,2,23.939677730887915
343,1,5,7,39.1824599565604
344,1,5,7,38.92764192801036
356,1,5,8,52.97281646445043
371,1,5,5,0.04758556695966235
374,1,5,10,75.2034207486499
380,1,5,8,56.41619548104315
394,1,5,5,0.04758554447609432
401,1,5,7,37.192559499709034
422,1,5,9,81.51950527025564
423,1,5,9,90.8481791180309
428,1,5,6,56.16939526942497
436,1,5,9,5.494313146486353
440,1,5,7,19.78532864878793
451,1,5,9,74.42717198067471
462,1,5,10,27.560223902348024
473,1,5,3,6.6420427228371235
477,1,5,3,16.790870632563955
498,1,5,9,50.34952366475895
517,0,5,0,0.046194112831794185
523,1,5,9,78.3196898823646
531,0,5,0,0.0432092583380236
535,1,5,3,6.908721612422063
537,1,5,7,12.362483896636427
545,1,5,6,35.42493759829772
548,0,5,0,0.03700118774692663
574,1,5,8,66.13150302859196
576,1,5,7,39.13472605897344
580,1,5,6,38.07135046335247
595,1,5,8,36.36957423194418
608,1,5,6,55.828103027758345
609,0,5,0,0.01670484149039127
615,1,5,8,54.35475211655369
647,1,5,7,21.5262362416136
649,1,5,4,0.04758555015272909
660,1,5,8,35.38019925713381
680,1,5,9,69.19741245914823
709,1,5,9,83.13593187810889
725,1,5,2,59.695660142360616
751,1,5,10,53.47267226150598
765,1,5,9,91.97496276498877
777,1,5,7,28.586371882206908
784,0,5,0,0.05343141395811036
787,1,5,10,71.65368340455137
791,1,5,9,92.2542393323894
792,1,5,8,58.74443909595616
798,1,5,9,60.87397490883432
804,1,5,9,62.84734301757173
824,1,5,5,0.04758556695966235
845,1,5,5,0.04758556695966235
846,1,5,4,0.04758555015272909
847,1,5,9,61.20847672340411
854,0,5,0,0.0596484422732334
883,1,5,5,0.04758556695966235
894,1,5,10,51.48332912920682
895,1,5,10,51.98612847518323
903,1,5,5,0.04758556695966235
