Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,1,10,383.5353344371131
4,1,1,5,0.3740807918492708
30,1,1,9,593.5188020140204
36,1,1,1,580.5709561912304
38,1,1,4,0.3740808373772601
39,1,1,4,0.3740808373772601
43,1,1,6,365.63946705804403
45,1,1,5,0.3740807918492708
49,1,1,8,399.74887617337583
50,1,1,5,0.3740807918492708
72,1,1,9,486.6825332520667
92,1,1,9,470.3609396912658
103,1,1,5,0.3740807918492708
115,1,1,7,90.66517390187641
119,1,1,8,364.79274085974794
130,1,1,8,776.629160504028
171,1,1,10,596.3479122504697
172,1,1,4,0.3740808373772601
176,1,1,1,626.3482780677136
180,1,1,5,0.3740807918492708
192,1,1,4,0.3740808373772601
193,1,1,6,609.0415119707817
202,1,1,9,602.8940792665164
207,1,1,1,261.9642866613558
218,1,1,10,525.0938197110696
219,1,1,8,808.4335436599347
222,1,1,6,505.5609069575127
223,1,1,7,87.08042383929525
228,1,1,9,843.4606278441759
230,1,1,5,0.3740807918492708
245,1,1,1,359.5369166115291
272,1,1,1,544.7260903466621
287,1,1,8,716.5271192480341
294,1,1,6,766.3029767411766
297,1,1,8,903.2248706670612
317,1,1,7,119.51294924065778
329,1,1,5,0.3740807918492708
355,1,1,9,382.23564048152355
368,1,1,1,597.0857153227107
377,1,1,10,505.21074106924556
383,1,1,7,184.68662463055537
385,1,1,9,205.13977589623346
392,1,1,9,127.82359895632622
420,1,1,9,441.01696852310926
486,1,1,4,0.3740808373772601
500,1,1,8,507.98954756213504
506,1,1,9,831.1869366830781
525,1,1,2,468.9496512588765
529,1,1,9,824.5692034169098
531,1,1,9,386.7102928807541
545,1,1,4,0.3740808373772601
552,1,1,6,706.850534958264
565,1,1,1,675.4926192200686
572,1,1,8,246.66267195828172
608,1,1,9,775.7154975469557
610,1,1,9,505.88511732448956
614,1,1,6,372.86640541810215
626,1,1,8,311.0065227777401
639,1,1,6,768.138163161273
646,1,1,2,485.9365824728028
654,1,1,8,730.4048448524246
668,1,1,5,0.3740807918492708
688,1,1,7,119.1448285104095
689,1,1,10,237.81582852576972
697,1,1,4,0.3740808373772601
718,1,1,1,356.25223685797545
719,1,1,8,567.7226851072148
727,1,1,9,773.5072511178569
739,1,1,2,225.86026491036958
749,1,1,9,681.8386101891721
752,1,1,6,510.9781984892348
755,1,1,1,270.54619616165536
758,1,1,8,746.0129855923742
759,1,1,4,0.3740808373772601
765,1,1,6,559.6208310116252
773,1,1,5,0.3740807918492708
804,1,1,5,0.3740807918492708
817,1,1,9,660.7117489329897
867,1,1,8,615.7790267917994
869,1,1,5,0.3740807918492708
885,1,1,10,360.26916770193975
893,1,1,6,409.39698687893764
895,1,1,9,552.1324126304963
902,1,1,5,0.3740807918492708
911,1,1,9,681.6697491489138
948,1,1,8,298.32640160243153
962,1,1,2,391.5842574898714
964,1,1,1,707.5862214739532
977,1,1,6,608.5773928619018
978,1,1,8,484.81975042954696
995,1,1,1,561.3367174783746
999,1,1,9,829.5362789588463
1002,1,1,5,0.3740807918492708
1007,1,1,5,0.3740807918492708
1010,1,1,4,0.3740808065340627
1016,1,1,8,497.27642952544784
1024,1,1,9,208.2232094459348
1042,1,1,8,570.9475632685815
1050,1,1,6,329.9853039642636
1059,1,1,1,460.24586142779276
1077,1,1,4,0.3740808373772601
1083,1,1,10,657.2114566010503
1095,1,1,5,0.3740807918492708
1109,1,1,5,0.3740807918492708
1116,1,1,6,566.5147033663978
1122,1,1,2,221.00388451104337
1131,1,1,9,606.3924599927592
1139,1,1,3,80.66861623239296
1171,1,1,1,549.6502795065778
1195,1,1,10,483.73005470547866
1205,1,1,9,614.9690896704097
1215,1,1,6,224.45475049783118
1241,1,1,8,336.8045144268531
1249,1,1,6,418.68578350460893
1250,1,1,9,280.6686402489878
1252,1,1,9,822.8097014073633
1262,1,1,4,0.3740808373772601
1266,1,1,8,762.7907526569142
1272,1,1,1,434.38845868996475
1277,1,1,2,351.9746673321944
1284,1,1,1,623.8759490791839
1296,1,1,7,88.1829765805948
1301,1,1,5,0.3740807918492708
1304,1,1,4,0.3740808373772601
1309,1,1,7,171.08701495242408
1316,1,1,8,518.3101666114728
1325,1,1,6,329.4515017590152
1348,1,1,5,0.37408079007570066
1367,1,1,1,717.6798796356275
1368,1,1,8,774.7303763941082
1375,1,1,5,0.3740807918492708
1378,1,1,5,0.3740807918492708
1388,1,1,6,740.8382472002969
1403,1,1,4,0.3740808373772601
1423,1,1,7,99.03969734876719
1436,1,1,10,442.6763235309013
1441,1,1,5,0.3740807918492708
1454,1,1,9,419.8868848638952
1456,1,1,6,386.3869648483335
1462,1,1,9,835.8607068752287
1466,1,1,7,137.9506850918667
1482,1,1,8,220.65449964899295
1487,1,1,7,146.65198971868372
1495,1,1,7,79.93809312549507
1507,1,1,5,0.3740807918492708
1511,1,1,8,891.2994915360383
1517,1,1,1,563.3316713739435
1540,1,1,10,404.5155325045269
1549,1,1,3,103.14496516696133
1554,1,1,1,709.5256379930173
1555,1,1,5,0.3740807918492708
1558,1,1,5,0.3740807918492708
1577,1,1,10,484.51074556298056
1584,1,1,6,426.47516900855805
1596,1,1,10,704.914286504781
1628,1,1,4,0.3740808373772601
1629,1,1,1,597.7397642705039
1635,1,1,6,749.4949183744124
1641,1,1,9,841.0347524322162
1687,1,1,9,405.5657482821868
1689,1,1,10,640.0752700323841
1700,1,1,6,453.5963544225322
1705,1,1,4,0.3740808373772601
1718,1,1,9,477.22063152614356
1735,1,1,6,381.88392405074586
1742,1,1,2,418.5907004877864
1744,1,1,10,437.719654715387
1760,1,1,9,769.9257883027278
1783,1,1,8,519.5068585146826
1787,1,1,5,0.3740807918492708
1789,1,1,2,496.4353175590085
1794,1,1,6,566.4895446231823
1798,1,1,6,556.2863333801693
1799,1,1,1,576.0863170624751
1801,1,1,4,0.3740808373772601
1805,1,1,5,0.3740807918492708
1814,1,1,8,661.5707940466935
1884,1,1,9,686.2413548732287
1898,1,1,4,0.3740808373772601
