Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
10,1,5,6,42.62025441976526
17,1,5,7,44.07589617734655
27,1,5,10,83.14827211688292
47,1,5,6,85.04112862015003
53,1,5,1,152.79015922250986
54,1,5,4,0.055150964661378324
60,0,5,0,0.01286625178567208
89,1,5,7,40.57852437423154
92,0,5,0,0.009867104936656901
100,1,5,5,0.0551509254702656
129,1,5,9,140.1206565279344
136,1,5,9,141.09676206773835
145,1,5,2,71.77659953332201
166,1,5,9,140.59688803356494
168,1,5,9,138.01805514076992
190,1,5,1,60.508280487250886
227,1,5,1,32.56421373104121
242,1,5,10,87.82769746696844
244,1,5,9,75.48512699399882
249,1,5,1,173.4147010819185
250,1,5,9,141.49066845869385
259,1,5,6,94.44280146620824
264,1,5,5,0.0551509254702656
269,1,5,10,42.70180213735077
274,1,5,4,0.055150964661378324
277,0,5,0,0.02161020200718589
281,1,5,10,103.53991010787124
285,1,5,9,67.65012086140108
298,1,5,4,0.055150964661378324
324,1,5,4,0.055150964661378324
339,1,5,3,28.099573868817806
349,0,5,0,0.01319956211795333
362,1,5,10,22.71715527855981
363,1,5,7,59.46150137129305
372,0,5,0,0.09995507720652537
378,1,5,9,122.16186632577114
391,0,5,0,0.014382628193387528
429,1,5,5,0.0551509254702656
432,1,5,5,0.0551509254702656
443,0,5,0,0.017246614061283992
453,1,5,5,0.0551509254702656
463,1,5,8,110.10512342839696
469,0,5,0,0.04232942823355502
495,1,5,6,57.97354206951205
508,0,5,0,0.015522495628855932
513,1,5,9,115.57938199946793
527,1,5,4,0.055150964661378324
557,1,5,6,51.17688137611145
567,0,5,0,0.04632809083119794
588,0,5,0,0.012900586038550068
594,1,5,6,100.46884024123037
625,1,5,7,65.1969611593239
627,1,5,5,0.0551509254702656
634,1,5,7,65.08253621326047
651,1,5,8,70.76432021537819
665,1,5,9,128.03793892884698
668,1,5,7,29.342538418419117
672,1,5,5,0.0551509254702656
686,1,5,6,49.10838525417755
691,1,5,8,67.48652218471415
720,1,5,8,76.00306973683156
729,1,5,4,0.055150964661378324
741,1,5,9,134.9643622470454
744,1,5,1,77.12362404504849
745,1,5,4,0.055150964661378324
752,1,5,8,94.99203183873328
764,1,5,5,0.0551509254702656
769,1,5,6,84.96599305001341
770,1,5,1,112.2152818997652
776,0,5,0,0.06651030404408806
793,1,5,4,0.055150964661378324
806,1,5,4,0.055150964661378324
808,1,5,9,102.97746156654004
817,1,5,1,114.30841449885038
829,1,5,9,102.0158060592936
832,1,5,4,0.055150964661378324
849,1,5,9,86.42235874432248
850,0,5,0,0.013739539893306974
855,1,5,4,0.055150964661378324
859,1,5,5,0.0551509254702656
860,1,5,5,0.0551509254702656
865,1,5,4,0.055150964661378324
866,1,5,7,33.39713936594343
867,1,5,9,140.9100511718752
