Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,2,4,0.05431513498678722
11,0,2,0,0.06734437513131669
15,1,2,2,58.89261141415914
39,1,2,4,0.05431513498678722
44,1,2,5,0.054315110606189404
51,1,2,5,0.054315110606189404
52,1,2,2,26.881281745146882
66,1,2,5,0.054315110606189404
74,1,2,4,0.05431513498678722
75,1,2,4,0.05431513498678722
78,1,2,2,77.43005757385761
86,0,2,0,0.02835371263580726
89,1,2,5,0.054315110606189404
106,1,2,2,111.92880032870826
107,1,2,2,84.37650017317804
116,0,2,0,0.023872851656624203
118,1,2,4,0.05431513498678722
119,1,2,5,0.054315110606189404
125,1,2,1,104.08434502753704
127,1,2,5,0.054315110606189404
131,0,2,0,0.031318993331010174
152,1,2,4,0.05431513498678722
162,0,2,0,0.08832479901638073
167,1,2,1,161.20746595575022
169,1,2,4,0.05431513498678722
170,1,2,1,141.6980426035814
198,1,2,4,0.05431513498678722
199,1,2,4,0.05431513498678722
203,1,2,1,146.2924778547519
213,1,2,2,93.38141394898574
227,1,2,1,127.1813946399317
243,1,2,4,0.05431512751982384
252,1,2,5,0.054315110606189404
257,1,2,1,67.19685591110408
264,1,2,5,0.054315110606189404
266,1,2,4,0.05431513498678722
270,1,2,5,0.054315110606189404
271,1,2,5,0.054315110606189404
288,1,2,5,0.054315110606189404
296,1,2,1,128.5806424529598
307,0,2,0,0.07254293041693308
314,0,2,0,0.04171113574984386
317,1,2,5,0.054315110606189404
326,1,2,5,0.054315110606189404
353,1,2,5,0.054315110606189404
364,1,2,4,0.05431513498678722
379,1,2,1,96.42822368088447
386,1,2,5,0.054315110606189404
399,1,2,1,155.234155833325
403,1,2,4,0.05431513498678722
432,1,2,2,86.20937412720001
434,1,2,4,0.05431513498678722
449,1,2,1,104.38828929930477
470,1,2,1,175.85889628473524
475,1,2,5,0.054315110606189404
482,1,2,5,0.054315110606189404
491,1,2,4,0.05431513498678722
494,1,2,1,172.77922535625348
495,1,2,4,0.05431513498678722
501,1,2,3,18.860942873040305
510,1,2,5,0.054315110606189404
511,1,2,3,19.091242298438296
531,0,2,0,0.016755895684970747
534,1,2,5,0.05431511840733805
554,0,2,0,0.09847897499580442
570,1,2,4,0.05431513498678722
582,1,2,1,110.82670360634955
