Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
5,1,2,5,0.24752313298528825
16,1,2,2,110.6858103766785
20,1,2,4,0.2475231616967905
24,1,2,1,217.66374296231825
30,1,2,5,0.24752313298528825
40,0,2,0,0.025304857856514318
48,1,2,5,0.24752313298528825
84,1,2,4,0.2475231616967905
94,1,2,4,0.24752313298528825
110,1,2,1,42.032295624941185
133,1,2,3,23.55029146344151
136,1,2,4,0.2475231616967905
137,1,2,1,219.47506241155693
150,1,2,4,0.2475231616967905
154,1,2,1,67.55836380320555
157,1,2,4,0.2475231616967905
163,0,2,0,0.06305343149012277
189,1,2,4,0.2475231616967905
194,1,2,5,0.24752313298528825
209,1,2,4,0.2475231616967905
215,1,2,4,0.24752313298528825
228,1,2,4,0.2475231616967905
236,1,2,2,81.44141260142685
240,1,2,3,19.231579471351807
242,1,2,5,0.24752313298528825
248,1,2,5,0.24752313298528825
254,1,2,5,0.24752313298528825
265,1,2,2,89.51474430954794
274,1,2,4,0.2475231616967905
285,1,2,5,0.24752313298528825
286,1,2,4,0.24752315925629448
287,1,2,1,134.3289180809503
304,1,2,3,21.844312310237736
315,1,2,5,0.24752313298528825
318,1,2,4,0.2475231616967905
325,1,2,4,0.2475231616967905
344,1,2,5,0.24752313298528825
370,1,2,4,0.2475231616967905
373,1,2,4,0.2475231616967905
376,1,2,5,0.24752313298528825
378,1,2,5,0.24752313298528825
387,1,2,4,0.2475231616967905
395,1,2,1,92.10602500711178
402,0,2,0,0.02678951972121896
453,1,2,4,0.2475231616967905
460,1,2,2,40.863553806035455
465,1,2,4,0.2475231616967905
474,1,2,1,162.79286300441356
476,1,2,1,72.20899390506902
483,1,2,4,0.2475231616967905
498,1,2,4,0.2475231616967905
499,1,2,3,13.00852807917603
504,1,2,5,0.24752313298528825
508,1,2,4,0.2475231616967905
513,1,2,4,0.2475231616967905
523,1,2,1,49.25068825922228
529,1,2,1,138.70803221832486
532,1,2,2,142.90970201887046
541,1,2,2,73.71830135306563
562,0,2,0,0.09145554355237519
567,1,2,1,53.881392720001564
576,0,2,0,0.028479921696496446
580,1,2,1,149.3514845727416
606,1,2,5,0.2475231315705103
617,0,2,0,0.025032107602909977
625,1,2,1,172.20174846677241
626,1,2,4,0.2475231616967905
639,1,2,4,0.2475231616967905
647,1,2,5,0.24752313298528825
671,1,2,3,25.432982627760232
679,1,2,5,0.24752313298528825
682,1,2,3,21.459420707189693
683,1,2,1,122.72278462474479
685,1,2,4,0.2475231616967905
696,1,2,4,0.2475231616967905
704,1,2,2,73.59157315236928
725,1,2,1,126.27144025534166
743,1,2,5,0.24752313298528825
756,1,2,1,170.27028972110708
761,1,2,4,0.2475231616967905
768,1,2,2,94.44254335731603
773,0,2,0,0.05269004879471825
777,0,2,0,0.03184815273663801
780,1,2,5,0.24752313298528825
783,0,2,0,0.023921257163663993
798,1,2,2,141.8483803267804
817,1,2,2,146.9218077613175
829,1,2,4,0.2475231616967905
831,1,2,1,107.63321332420995
836,0,2,0,0.024222360385619843
839,0,2,0,0.02593901322811286
840,1,2,3,24.940596213304424
845,1,2,2,91.66190331217729
891,1,2,5,0.24752313298528825
894,1,2,4,0.24752315925629448
895,0,2,0,0.10336530180325972
899,1,2,1,122.03122634333187
908,1,2,5,0.24752313298528825
923,1,2,5,0.24752313298528825
944,1,2,5,0.24752313298528825
973,1,2,4,0.2475231616967905
992,0,2,0,0.08718805462390113
1012,1,2,1,53.98230573874586
1016,1,2,4,0.2475231616967905
1021,1,2,1,99.71496915606292
1028,0,2,0,0.025292263429252115
1039,1,2,5,0.24752313298528825
1063,1,2,4,0.2475231616967905
1070,1,2,4,0.2475231616967905
1076,1,2,5,0.24752313298528825
1097,1,2,1,133.54513573932792
1121,1,2,5,0.24752313298528825
1158,1,2,1,103.39091595739383
1172,1,2,1,210.17822571960158
1189,1,2,4,0.2475231616967905
1210,1,2,4,0.2475231616967905
1273,1,2,5,0.24752313298528825
1279,1,2,5,0.24752313298528825
1295,1,2,5,0.24752313298528825
1296,0,2,0,0.06540440107843999
1298,1,2,5,0.24752313298528825
1299,1,2,4,0.2475231616967905
1318,1,2,2,105.09737407581913
1321,1,2,3,14.448060424192466
1327,1,2,1,69.90094873350458
1334,1,2,2,50.53777460886194
1341,0,2,0,0.08170127072698843
1347,1,2,5,0.2475231315705103
1356,1,2,2,72.94061120809823
1370,1,2,4,0.2475231616967905
1375,1,2,5,0.24752313298528825
1387,1,2,3,23.072686849209923
1389,0,2,0,0.14474269591372435
1409,1,2,1,80.80468595223047
1413,1,2,4,0.2475231616967905
1414,1,2,5,0.24752313298528825
1444,1,2,5,0.24752313298528825
1448,1,2,3,8.546411401995185
1466,0,2,0,0.11264037855160021
1477,1,2,2,114.1717647687456
1482,1,2,1,94.20425522822498
1483,1,2,5,0.24752313298528825
1493,1,2,4,0.2475231616967905
1505,1,2,4,0.2475231616967905
1506,1,2,5,0.24752313298528825
1518,1,2,5,0.24752313298528825
1521,1,2,3,24.62214262172837
1526,1,2,4,0.2475231616967905
1527,1,2,5,0.24752313298528825
1530,1,2,2,103.38141708878825
1533,1,2,5,0.24752313298528825
1539,1,2,3,24.908963720753697
1548,1,2,3,20.672839888431945
1551,1,2,3,18.657772502041915
1563,1,2,5,0.24752313298528825
1564,1,2,4,0.2475231616967905
1568,1,2,3,24.780090663299955
1569,1,2,5,0.24752313298528825
1585,1,2,3,25.642743074695698
1614,1,2,5,0.2475231315705103
1619,1,2,2,46.439792652133875
1633,1,2,5,0.24752313298528825
1636,1,2,4,0.2475231616967905
1638,1,2,2,117.91677596654331
1641,1,2,5,0.24752313298528825
1661,1,2,5,0.24752313298528825
1669,1,2,5,0.24752313298528825
1685,1,2,4,0.2475231616967905
1697,1,2,5,0.24752313298528825
1705,0,2,0,0.025064919049079402
1718,1,2,5,0.24752313298528825
1751,1,2,5,0.24752313298528825
1752,1,2,1,137.64661298201986
1753,1,2,5,0.24752313298528825
1756,1,2,4,0.2475231616967905
1758,0,2,0,0.07081472432478562
1763,1,2,1,177.04685127753248
1766,1,2,4,0.2475231616967905
1784,1,2,3,21.67177573276157
1793,1,2,5,0.24752313298528825
1798,1,2,1,188.5371762088715
1802,1,2,4,0.2475231616967905
1805,1,2,5,0.24752313298528825
1816,1,2,4,0.2475231616967905
1839,1,2,4,0.2475231616967905
1844,1,2,5,0.24752313298528825
1845,1,2,5,0.24752313298528825
1850,1,2,4,0.2475231616967905
1851,0,2,0,0.029045916533465475
1867,1,2,1,222.56327618973663
1873,1,2,4,0.24752315925629448
1901,1,2,4,0.24752315925629448
1902,1,2,1,183.94450290955493
1903,0,2,0,0.025272821841135846
1911,1,2,5,0.24752313298528825
1912,1,2,1,213.45942788218952
1946,1,2,5,0.24752313298528825
1958,0,2,0,0.09611311560380745
1960,1,2,2,90.46913556343502
1973,1,2,4,0.2475231616967905
1991,1,2,5,0.24752313298528825
2011,1,2,5,0.24752313298528825
2018,1,2,4,0.2475231616967905
2024,1,2,4,0.2475231616967905
2032,1,2,2,31.377098445130088
2056,1,2,4,0.2475231616967905
2060,1,2,5,0.24752313298528825
