Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,6,4,0.34163676516954383
5,1,6,3,5.5697545512985425
38,1,6,4,0.34163676516954383
51,1,6,1,65.24626372449075
61,1,6,4,0.34163676516954383
69,1,6,5,0.34163668536581887
70,1,6,5,0.34163668536581887
79,1,6,4,0.34163676516954383
96,1,6,4,0.34163676516954383
105,1,6,5,0.34163668536581887
108,1,6,4,0.34163676516954383
120,1,6,1,31.702422224986062
131,1,6,5,0.34163668536581887
136,0,6,0,0.018955561927813135
144,1,6,4,0.34163676516954383
149,1,6,3,7.2295918486338175
168,1,6,5,0.34163668536581887
179,0,6,0,0.06361990084110833
188,0,6,0,0.13750124515018247
190,1,6,1,50.10383146264588
198,1,6,5,0.34163668536581887
203,1,6,5,0.34163668536581887
210,1,6,5,0.34163668536581887
244,1,6,4,0.34163676516954383
253,1,6,4,0.34163676516954383
264,0,6,0,0.09602008584151558
265,1,6,5,0.34163668536581887
277,1,6,5,0.34163668536581887
282,1,6,4,0.34163676516954383
309,1,6,4,0.34163676516954383
312,1,6,5,0.34163668153102456
354,1,6,2,60.9243064218625
363,0,6,0,0.01832101319725967
378,0,6,0,0.02153812004558406
379,1,6,4,0.34163676516954383
386,1,6,1,61.11563663345246
393,1,6,1,24.215250457347153
394,1,6,5,0.34163668536581887
397,1,6,3,5.220042019874291
402,1,6,5,0.34163668536581887
409,1,6,5,0.34163668536581887
416,1,6,4,0.34163676516954383
417,1,6,4,0.34163676516954383
427,1,6,1,32.96111504172596
431,1,6,1,62.99541921393738
451,1,6,3,6.32918675536767
459,1,6,5,0.34163668536581887
460,0,6,0,0.020398574356553043
475,1,6,1,36.16075751692051
481,1,6,4,0.34163676516954383
490,1,6,5,0.34163668536581887
525,1,6,4,0.34163676516954383
540,1,6,5,0.34163668536581887
557,1,6,2,55.916483580419204
565,1,6,5,0.34163668536581887
585,1,6,1,69.72297225019162
605,1,6,3,4.577497142662692
607,1,6,2,41.61300325221406
617,1,6,4,0.34163676516954383
618,0,6,0,0.01588104856646796
620,1,6,5,0.34163668536581887
633,1,6,2,53.86258289222578
647,0,6,0,0.015254192415759949
655,1,6,4,0.3416367547636185
693,1,6,4,0.34163676516954383
709,1,6,1,61.55899175315022
732,1,6,4,0.34163676516954383
734,1,6,5,0.34163668536581887
739,1,6,5,0.34163668536581887
762,1,6,3,6.120215301536123
778,1,6,5,0.34163668536581887
787,1,6,5,0.34163668536581887
792,1,6,5,0.34163668536581887
800,1,6,5,0.34163668536581887
811,0,6,0,0.018437556026383757
817,1,6,5,0.34163668536581887
820,1,6,5,0.34163668536581887
826,1,6,5,0.34163668536581887
833,1,6,5,0.34163668536581887
836,1,6,4,0.34163676516954383
837,1,6,4,0.34163676516954383
838,1,6,5,0.34163668536581887
841,1,6,1,67.59544770478371
842,1,6,1,58.69471373460051
845,1,6,2,55.9419831014389
853,1,6,1,60.30253433637409
857,1,6,1,64.36319222922783
863,1,6,4,0.34163676516954383
879,1,6,4,0.34163676516954383
882,1,6,1,43.53458109821051
886,1,6,4,0.34163676516954383
913,1,6,2,34.93105562671066
919,1,6,4,0.34163676516954383
922,1,6,5,0.34163668536581887
932,1,6,5,0.34163668153102456
933,1,6,3,6.52858342658751
953,1,6,1,69.3089892127256
959,1,6,4,0.34163676516954383
962,1,6,1,63.35198896554605
965,1,6,3,6.206282529310059
973,0,6,0,0.01437342421136582
981,1,6,2,41.816877995693446
1004,0,6,0,0.014939700721797098
1019,1,6,4,0.34163676516954383
1038,1,6,4,0.34163676516954383
1047,1,6,3,4.740677801640389
1053,1,6,4,0.34163676516954383
1077,1,6,5,0.34163668536581887
1081,1,6,3,6.35062011662466
1094,1,6,3,6.67378452428264
1096,1,6,1,65.70349721032464
1098,0,6,0,0.015728181931134944
1101,1,6,5,0.34163668536581887
1105,1,6,1,40.21793224927477
1150,1,6,4,0.34163676516954383
1158,1,6,4,0.34163676516954383
1180,1,6,5,0.34163668536581887
1181,1,6,5,0.34163668536581887
1196,1,6,1,58.04002883863527
1203,1,6,1,54.14451696445627
1218,1,6,4,0.34163676516954383
1246,1,6,1,23.275478704211118
1262,1,6,4,0.34163676516954383
1265,1,6,5,0.34163668536581887
1291,1,6,3,7.631216817181779
1301,1,6,5,0.34163668536581887
1341,1,6,5,0.34163668153102456
1344,1,6,5,0.34163668153102456
1352,1,6,4,0.34163676516954383
1369,1,6,5,0.34163668536581887
1370,1,6,5,0.34163668536581887
1379,1,6,4,0.34163676516954383
1399,1,6,4,0.34163676516954383
1432,1,6,4,0.34163676516954383
1442,1,6,1,60.49041074510523
1456,1,6,4,0.34163676516954383
1460,1,6,1,55.3777847176919
1464,0,6,0,0.017773711647534815
1483,1,6,5,0.34163668536581887
