Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
17,1,3,8,81.77302510797875
19,1,3,8,38.71228794745107
44,1,3,9,56.71405985308084
47,1,3,5,0.13453477712250522
57,0,3,0,0.006591976513997198
60,0,3,0,0.06914374083998127
61,1,3,6,101.13684578521165
64,1,3,9,78.38605736427809
67,1,3,8,126.91730438358995
82,1,3,5,0.13453477712250522
84,0,3,0,0.025585050717013613
85,1,3,2,62.156507290746795
90,1,3,9,133.92301238967912
103,1,3,9,69.89295761685626
133,1,3,4,0.13453477270233827
136,1,3,4,0.13453477270233827
145,1,3,6,85.20834948984555
147,1,3,8,48.92574368162608
148,1,3,10,139.1944095516181
149,1,3,8,72.4553743503633
159,1,3,9,129.6309805203849
162,1,3,8,116.96868086308167
170,1,3,2,82.51764898224408
174,1,3,4,0.13453477270233827
208,1,3,5,0.13453477712250522
212,1,3,6,44.23022860437674
223,1,3,10,47.27170478776461
228,1,3,5,0.13453477712250522
233,1,3,6,67.60380537472673
240,1,3,9,128.53620074556548
244,1,3,6,67.45136502994484
248,1,3,9,88.95714810415969
249,0,3,0,0.007164437812360822
294,1,3,8,110.05192834728922
315,1,3,2,84.41756772934359
331,1,3,9,82.09388850551734
335,1,3,8,45.06559430284727
338,1,3,8,115.84076374366146
341,1,3,8,71.93841345914397
342,1,3,9,97.44354812193025
348,1,3,1,83.76605741388497
349,1,3,8,103.70441559237217
350,1,3,6,96.3291342018575
355,1,3,6,53.01204206510317
356,1,3,10,49.73545116796206
373,1,3,8,34.18464691052308
379,1,3,1,89.50767134310215
383,1,3,8,117.09058313039195
384,1,3,9,80.26199107738935
395,0,3,0,0.006210218511698466
418,1,3,1,50.69195901937839
421,1,3,3,8.448959843896786
435,1,3,1,80.19435543096556
439,1,3,6,63.261313557584145
453,1,3,6,69.34540946598335
457,1,3,9,80.45692733993656
458,1,3,5,0.13453477712250522
463,1,3,5,0.13453477712250522
468,1,3,5,0.13453477712250522
477,1,3,2,29.65126482349122
485,1,3,9,129.5716958746546
498,1,3,10,38.62605572924221
500,0,3,0,0.009275352737165699
501,1,3,4,0.13453475519227315
508,1,3,10,157.1518882561454
511,1,3,9,96.92756806690585
512,1,3,9,134.31578914682373
517,0,3,0,0.009103491233476396
525,1,3,5,0.13453477712250522
529,1,3,1,99.60922361521726
534,0,3,0,0.026754873687776477
547,1,3,7,20.69658712203181
560,1,3,4,0.13453477270233827
565,1,3,9,74.69312013223957
572,1,3,4,0.13453477270233827
604,1,3,5,0.13453477712250522
620,1,3,8,58.85982788881272
627,1,3,5,0.13453477712250522
641,1,3,7,29.468021309685838
668,0,3,0,0.005813619266318186
673,1,3,9,102.74442630681737
676,1,3,8,71.55535146075353
682,1,3,9,56.4885622643063
689,1,3,6,88.1531568619355
690,0,3,0,0.0384644710373821
695,1,3,8,55.34505400651239
698,0,3,0,0.029713747349681713
714,0,3,0,0.007638461720669261
742,0,3,0,0.007998336621421508
749,1,3,4,0.13453477270233827
776,1,3,6,95.43928142604214
779,1,3,5,0.13453477712250522
796,1,3,9,37.933379683098345
803,1,3,9,129.15300474763765
816,1,3,9,117.10847277964407
824,1,3,5,0.1345347812539072
830,1,3,5,0.13453477712250522
839,1,3,9,131.57495126837063
843,1,3,7,29.421914235247886
844,1,3,10,23.12174582752943
845,1,3,9,133.60880862261297
850,1,3,9,41.28924284203378
885,0,3,0,0.006027754671419428
918,1,3,10,29.577781389187187
923,1,3,10,55.06099098059131
929,1,3,6,85.84605561561936
937,1,3,9,131.69761636793893
947,1,3,6,84.82056709682323
962,0,3,0,0.008363652567525704
965,1,3,8,84.72123087904274
973,1,3,10,48.04505730042116
976,1,3,8,119.37112285502647
991,1,3,4,0.13453477270233827
992,0,3,0,0.009076135003266764
999,0,3,0,0.0170084640141313
1000,1,3,9,70.50598217070429
1002,1,3,7,29.073521556611464
1007,1,3,6,83.54225956761914
1015,1,3,5,0.13453477712250522
