Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
2,1,1,2,337.0350588335244
25,1,1,1,411.9197524868785
30,1,1,5,0.3970157348851769
35,1,1,8,852.4178823780445
37,1,1,7,113.76853004525587
45,1,1,6,633.887359844044
56,1,1,9,458.00228609518024
73,1,1,4,0.39701577740764055
77,1,1,9,811.4516057229409
80,1,1,10,418.96492814721756
84,0,1,0,0.12367810120104873
86,1,1,5,0.3970157348851769
95,1,1,8,502.9955552693281
96,1,1,10,131.87973115286795
99,1,1,8,524.3747464706903
113,1,1,9,796.7479618206064
114,1,1,10,108.40989414678604
119,1,1,4,0.39701577740764055
137,1,1,2,150.40348028150459
149,1,1,6,421.7706552991924
185,1,1,2,394.3658051464368
193,1,1,4,0.39701577740764055
194,1,1,7,142.58713703543592
210,0,1,0,0.07897003892925829
211,1,1,10,663.7167654179948
215,1,1,2,337.15067222499715
224,1,1,4,0.39701577740764055
241,1,1,6,363.4679266200454
251,1,1,6,602.4028534552547
268,1,1,2,388.29693813292187
273,1,1,9,424.9483899796839
281,1,1,5,0.3970157472783772
288,1,1,3,72.79855481395683
291,1,1,6,172.4408227463956
355,1,1,3,36.866745168950736
379,0,1,0,0.15537622442572582
390,1,1,5,0.3970157348851769
402,1,1,5,0.3970157348851769
405,1,1,3,77.55949425830377
414,1,1,4,0.39701577740764055
415,1,1,2,386.08936193388234
418,1,1,8,735.5012121616164
422,1,1,8,639.2601188206805
424,1,1,7,20.443447070103595
428,0,1,0,0.18136152856313326
440,1,1,4,0.39701577740764055
443,1,1,4,0.39701577740764055
446,1,1,3,74.4237920035329
447,1,1,5,0.3970157348851769
462,1,1,5,0.3970157348851769
475,1,1,4,0.39701577740764055
478,1,1,4,0.39701577740764055
501,1,1,7,142.45157900896334
507,1,1,9,419.75318927362525
512,1,1,2,267.50253034393114
531,1,1,8,723.063820091195
536,1,1,6,390.5176843125603
547,1,1,8,568.1509331742343
550,1,1,4,0.39701577740764055
554,1,1,10,252.25321719570934
557,1,1,8,282.47892203466125
566,1,1,8,677.526868239888
597,1,1,5,0.3970157472783772
599,1,1,9,168.34672978843201
608,1,1,8,726.9939552596536
609,1,1,1,303.2859451610468
617,1,1,8,173.57630341523722
636,1,1,9,773.955812515423
641,1,1,6,493.0030462827789
654,1,1,8,807.5073565550452
659,1,1,10,377.7057056761128
665,1,1,9,592.53624271973
706,1,1,9,424.8531854619208
712,1,1,4,0.39701577740764055
728,1,1,5,0.3970157348851769
746,1,1,5,0.3970157348851769
755,1,1,3,40.510104551608826
759,1,1,10,646.4343742725166
764,1,1,8,592.3187048817136
779,1,1,10,411.68003491991954
795,1,1,10,646.2639410716216
806,1,1,1,542.3953680459656
818,1,1,9,810.7882776168054
821,1,1,6,693.0152100098143
825,1,1,3,71.08538244871838
840,1,1,5,0.3970157348851769
843,1,1,10,546.8039706884946
864,1,1,9,677.6261161104425
871,1,1,7,69.10045644691164
905,1,1,1,373.261034305686
908,1,1,6,307.9755183340456
925,1,1,7,134.49821140462896
930,1,1,3,67.98908609223504
931,1,1,4,0.39701577740764055
932,1,1,5,0.3970157472783772
944,1,1,9,272.84827777161456
947,1,1,6,491.32173956849476
963,1,1,9,230.99280284869866
964,1,1,2,147.0150530820935
969,1,1,5,0.3970157348851769
972,1,1,9,590.6888673732857
975,1,1,8,508.85681263677947
978,1,1,2,443.2961885064974
980,1,1,10,530.4644298957604
1001,1,1,9,255.7701625902131
1007,1,1,9,744.5691606860893
1008,1,1,6,183.63614389785744
1038,1,1,10,665.5046665260721
1054,1,1,7,105.1752964474349
1086,1,1,10,482.8652348613177
1100,1,1,5,0.3970157348851769
1106,1,1,5,0.3970157348851769
1161,1,1,6,440.4789873861139
1177,1,1,10,632.955198262763
1200,1,1,8,134.65845326361543
1208,1,1,9,746.3654113285221
1213,1,1,7,137.19614898819054
1218,1,1,6,720.4777229017915
1231,1,1,9,491.68124487022754
1240,1,1,10,485.01711464517297
1249,1,1,4,0.39701577740764055
1262,1,1,9,792.2741220204293
1264,1,1,1,303.8258664526949
1268,1,1,5,0.3970157348851769
1274,1,1,7,124.94253304833964
1292,1,1,1,186.28365792799707
1297,1,1,9,827.1233723332957
1299,1,1,1,430.98570992999146
1309,1,1,8,399.2837963210958
1313,1,1,5,0.3970157348851769
1321,1,1,6,345.0981888283663
1326,1,1,10,503.29193189986586
1336,1,1,4,0.39701577740764055
1343,1,1,4,0.39701577740764055
1347,1,1,8,757.636035037716
1355,1,1,8,335.4305887921776
1358,1,1,1,443.23715568586806
1382,1,1,4,0.39701577740764055
1384,1,1,7,92.77045635279873
1387,1,1,3,80.0502929026579
1406,1,1,4,0.39701577740764055
1408,1,1,2,386.5941061257143
1416,1,1,8,761.5131712739138
1417,1,1,1,572.9047720027626
1421,1,1,9,541.8061280504079
1427,1,1,5,0.3970157348851769
1428,1,1,2,415.89934381126096
1447,1,1,4,0.39701577740764055
1457,1,1,3,72.44754208709439
1485,1,1,8,533.7247925804746
1491,1,1,1,238.7018336740627
1494,1,1,8,162.2995578795156
1509,1,1,4,0.39701577740764055
1511,1,1,9,225.05562993089322
1520,1,1,5,0.3970157348851769
1527,1,1,9,784.3820570856144
1543,1,1,6,361.5292208107804
1544,1,1,4,0.39701577740764055
1563,1,1,5,0.3970157472783772
1575,1,1,1,579.7990127810343
1576,1,1,3,64.06542721955068
1580,1,1,5,0.3970157348851769
1591,1,1,8,806.0801471522502
1616,1,1,1,360.845436516617
1619,1,1,1,657.787794356962
1635,1,1,3,73.08375257177711
1650,1,1,4,0.39701577740764055
1652,1,1,8,847.6596403222796
1660,1,1,7,147.34942381723008
1662,1,1,9,618.3414038310855
1664,1,1,10,591.6477246932816
1680,1,1,4,0.39701577740764055
1685,1,1,9,533.3685897556433
1700,1,1,10,527.2041653167204
1706,1,1,4,0.39701577740764055
1715,1,1,8,503.1488998039814
1732,1,1,9,35.583983984158905
1757,1,1,5,0.3970157348851769
1770,1,1,8,860.2203810056524
1772,1,1,5,0.3970157348851769
1778,1,1,8,716.618480810363
1782,1,1,4,0.39701577740764055
1787,1,1,7,62.357379256195976
1802,1,1,2,294.5684903274109
1803,1,1,8,844.3567716276312
1818,1,1,6,567.3714095860083
1819,1,1,1,393.8066929107858
1852,1,1,2,310.8998907901119
1856,1,1,6,392.07299251136135
1863,1,1,6,425.9689121679271
1873,1,1,6,377.20140948931584
1884,1,1,10,336.9557729549079
1889,1,1,6,566.3968317158455
1891,1,1,9,767.8398759958094
1926,1,1,9,737.0181172741092
1933,1,1,1,296.621320266746
1969,1,1,9,693.6044514184682
1988,1,1,8,252.98361632751755
1996,1,1,8,557.6715363364746
2000,1,1,7,134.82260284111862
2002,1,1,8,759.6530255823719
2004,1,1,7,56.579761441572366
2021,1,1,4,0.39701577740764055
2029,1,1,9,752.7450146239504
2042,1,1,6,400.8370671055372
2072,1,1,7,147.64932810292797
2090,1,1,1,698.7946528776997
2116,1,1,10,583.2649592711223
2117,1,1,5,0.3970157348851769
2126,1,1,9,295.89187727925776
2130,1,1,8,343.262522459264
2134,1,1,5,0.3970157348851769
2135,1,1,9,277.7163045413575
2137,1,1,6,295.6243544103864
2144,1,1,6,347.21145983371247
2149,1,1,8,513.9815587028231
2150,1,1,1,207.7190629200834
2153,1,1,5,0.3970157348851769
2158,1,1,10,592.1125358319222
2162,1,1,6,260.48387264040076
2224,1,1,9,375.6296936023341
2225,1,1,10,356.24774370352935
2244,1,1,5,0.3970157472783772
2255,1,1,8,408.3936762006057
2268,1,1,7,101.64358813254864
2278,1,1,6,257.1228013394059
2290,1,1,6,574.4101057515819
2297,1,1,10,130.38573130996528
2300,1,1,10,248.02052497561263
2307,1,1,10,278.97762467911804
2314,1,1,6,598.1536297854229
2321,1,1,2,315.75023029036237
2328,1,1,6,689.7222844619268
2337,1,1,4,0.39701577740764055
2341,1,1,10,554.6461530558765
2344,1,1,8,344.75847601899966
2348,1,1,9,374.4328239604928
2350,1,1,4,0.39701577740764055
2352,1,1,3,81.38316318793274
2364,1,1,10,661.0859363562065
2376,1,1,5,0.3970157348851769
2378,1,1,9,512.812590798906
2431,1,1,8,379.2964287014297
2470,1,1,6,677.8224418999819
2475,1,1,7,64.61802586576849
2497,1,1,4,0.39701577740764055
2498,1,1,10,591.8894027049136
2504,1,1,9,309.1515592819744
2506,1,1,1,397.75067793699685
2541,1,1,1,650.4837624418975
2545,1,1,8,489.5828728990854
2551,1,1,6,472.238651884487
2570,1,1,6,463.30650465967176
2572,1,1,4,0.39701577740764055
2579,1,1,4,0.3970158446519065
2582,1,1,1,426.83472115743626
2584,1,1,8,825.9091097250638
2590,1,1,6,430.42710919970887
2594,1,1,4,0.39701577740764055
2601,1,1,6,253.85447073261543
2603,1,1,6,253.3661483196468
2608,1,1,6,476.1396254097373
2619,1,1,8,296.57106624487466
2624,1,1,5,0.3970157348851769
2625,1,1,6,213.19137783774968
2626,1,1,8,617.1755717099481
2637,1,1,6,521.9064769201182
2642,1,1,6,127.85227162394197
2654,1,1,9,425.019807297051
2655,1,1,1,261.7382314320353
2658,1,1,9,439.0443032888184
2673,1,1,5,0.3970157348851769
2675,1,1,9,394.2969676646421
2681,1,1,8,823.6524614743087
2682,1,1,8,546.1420931361608
