Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
3,1,3,9,117.6746504917098
9,1,3,9,187.3619949883445
14,1,3,9,180.98842220879473
16,1,3,8,179.70576252526263
18,1,3,7,17.362032066765703
31,1,3,7,34.42347869459629
39,1,3,9,188.47583433198443
50,1,3,10,98.40737364439848
63,1,3,5,0.2035797534048174
65,1,3,7,19.902068596389896
74,1,3,4,0.2035797534048174
108,1,3,2,101.46169739278935
109,1,3,7,38.23827135554212
110,1,3,9,116.50415371972404
117,1,3,6,89.46893175589639
130,1,3,5,0.2035797534048174
144,1,3,4,0.20357976825126622
165,1,3,8,156.46123931934173
177,1,3,8,87.50623899664618
179,1,3,9,182.1170431320473
181,1,3,6,41.64115147410514
196,1,3,4,0.20357976825126622
202,1,3,5,0.2035797534048174
227,1,3,4,0.20357976825126622
237,0,3,0,0.006628643150367565
239,1,3,9,150.27939196698136
250,1,3,7,16.182342955062392
260,1,3,1,90.8210785305077
262,1,3,10,116.69588906926063
273,1,3,6,62.48144536623619
280,1,3,4,0.20357975253454236
295,1,3,7,38.660224460931296
297,1,3,8,58.80217570782267
304,1,3,4,0.20357976825126622
308,0,3,0,0.011510822271575363
321,1,3,6,72.94891082361788
336,1,3,8,90.17078737035966
337,0,3,0,0.010586966752064823
351,0,3,0,0.017144939300862708
359,1,3,8,56.444333688258446
366,1,3,7,17.071897822144063
372,1,3,6,139.66618125133408
382,1,3,5,0.2035797534048174
394,1,3,3,11.443855743767685
419,1,3,9,118.22872123037953
423,1,3,2,59.537152423972344
432,1,3,1,143.858902611757
434,0,3,0,0.09886130528276024
436,1,3,8,67.67986224966793
456,1,3,8,100.85250666514986
459,1,3,9,185.26382941069502
470,1,3,9,141.19812179294294
478,1,3,1,85.11627924948021
516,1,3,6,59.13825025767019
524,0,3,0,0.007216569000397013
527,1,3,10,77.43435865140923
548,0,3,0,0.011711180435515568
549,1,3,8,72.70115980817164
552,1,3,4,0.20357976825126622
594,1,3,4,0.20357976825126622
672,1,3,7,41.95148320415126
679,1,3,6,137.0973701515155
692,0,3,0,0.01107557052994065
713,1,3,2,24.68745107735089
731,1,3,9,88.99146938250205
750,0,3,0,0.010983882252950463
752,1,3,10,70.33245274415916
760,1,3,8,108.11154170363756
773,0,3,0,0.012534219004468961
785,1,3,6,60.6353355067095
789,1,3,2,51.28273890773879
793,0,3,0,0.008729700381937714
802,1,3,10,59.57289641166982
812,1,3,9,165.82410239368824
822,1,3,10,148.3981682554461
832,1,3,9,179.68177740212803
849,1,3,5,0.2035797534048174
860,1,3,1,108.14417505760811
861,1,3,8,103.22539718848708
879,1,3,9,181.98729227612912
890,1,3,9,117.16335693612142
898,1,3,9,57.226946990278314
904,1,3,9,52.08153521174081
907,1,3,7,42.27591463162218
912,1,3,8,98.2086821941308
917,1,3,5,0.2035797534048174
931,1,3,3,12.76387965735357
935,1,3,9,187.13218245559523
941,1,3,7,41.00915253950485
957,1,3,7,39.901764349846246
984,1,3,8,65.22416677894888
985,0,3,0,0.010389441300201033
988,1,3,8,125.50523121134489
1008,1,3,9,174.93890918943032
1011,1,3,3,13.804540753263375
1017,1,3,5,0.20357976257858068
1025,1,3,7,41.50141609170141
1029,1,3,9,103.41409286756085
1038,1,3,9,146.54127573976527
1039,1,3,4,0.20357976825126622
1045,1,3,8,74.98068417728844
1048,1,3,3,6.44642298148997
1053,1,3,2,94.77735365664766
1057,1,3,5,0.2035797534048174
1087,1,3,9,180.80246007104347
1094,0,3,0,0.012950210141220308
1099,1,3,8,159.26575050808
1104,1,3,8,163.2327627908042
1112,1,3,8,126.23363664777003
1135,1,3,9,176.95808834699352
1166,1,3,8,162.92700170521962
1172,0,3,0,0.014312496562790813
1175,1,3,9,100.256236780455
1180,1,3,6,82.53964950179522
1218,1,3,9,177.4144682041369
1232,0,3,0,0.012570104689764865
1238,1,3,1,162.67961146436784
1241,1,3,8,114.00480536144177
1244,1,3,7,39.98100348782507
1250,1,3,3,10.725542090214805
1256,0,3,0,0.01809014569738739
1270,1,3,4,0.2035797534048174
1276,1,3,6,130.95184346351505
1282,1,3,5,0.2035797534048174
1288,1,3,8,161.79228371569147
1289,1,3,1,101.59448599680799
1309,1,3,10,116.28821708030843
1316,1,3,6,101.42130302446915
1320,1,3,9,187.49636892282095
1326,1,3,1,163.27629744516022
1331,1,3,9,40.52969589651397
1338,1,3,6,88.92352465656543
1339,1,3,2,44.887910019916305
1348,1,3,9,182.28919185395475
1400,1,3,2,47.10647430214557
