Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
18,1,8,5,0.20480200943189106
19,1,8,9,26.353847562779677
32,1,8,6,81.54493397666496
33,1,2,4,0.20480202685547602
47,0,8,0,0.027625965565282677
51,1,8,3,19.987941957664308
53,1,8,3,13.893707848491779
55,1,8,1,163.33382567971321
65,1,8,9,139.5079007457259
91,1,8,6,39.41809308563951
92,1,8,8,167.73958727643495
93,1,2,2,95.35698016752787
107,1,8,10,89.00343034404531
112,1,8,8,115.64951326100986
139,1,8,9,135.02688802828513
143,1,2,5,0.20480200943189106
150,1,8,5,0.20480200943189106
181,1,2,1,128.4417299143728
186,1,8,6,116.76035066030443
187,1,2,5,0.20480200943189106
206,1,2,1,130.4476991882275
230,1,8,10,62.48877242244542
237,1,2,4,0.20480202685547602
238,1,8,8,44.586542497538744
240,1,2,5,0.20480200943189106
247,1,8,10,109.57937700424665
275,1,8,8,95.13728488751234
277,1,2,2,87.83006128380481
296,1,8,3,19.124321645932714
298,1,8,5,0.20480200943189106
313,1,8,8,188.55582608103057
338,1,2,1,158.1779207331201
348,1,8,9,163.31467416853408
361,1,8,8,166.8522823405802
365,1,8,9,176.97070022857847
374,1,8,8,169.53473944536066
377,1,8,8,172.51816102188744
379,1,2,4,0.20480202685547602
381,1,8,9,44.74636562705465
382,1,8,8,77.04863682068374
386,1,8,4,0.20480202685547602
398,1,8,7,35.10918353771744
412,1,8,4,0.20480202685547602
419,1,8,9,174.41022750729329
426,1,2,4,0.20480202685547602
431,1,8,6,133.00338643278525
436,1,8,5,0.20480200943189106
440,1,8,4,0.20480202685547602
450,1,8,8,151.50054982770325
465,1,8,9,44.06364994014804
470,1,8,8,108.10891082391694
487,1,8,8,179.86615442844325
493,1,8,4,0.20480202685547602
503,1,2,5,0.20480200943189106
526,1,8,5,0.20480200943189106
531,1,8,9,144.2364357585601
532,1,8,2,57.28284653055836
548,1,8,9,129.6394703062407
549,1,8,5,0.20480200943189106
556,1,2,4,0.20480202685547602
570,1,2,1,40.123144858185576
580,0,2,0,0.16132723017006045
591,1,8,7,12.4535117986519
595,1,2,3,18.976739569462897
596,1,8,8,153.58196680210514
600,1,8,2,108.03033714148087
608,1,8,9,129.79569805159542
611,1,2,4,0.20480202685547602
629,1,8,9,129.18747836149808
635,1,2,4,0.20480202685547602
639,1,2,4,0.20480202685547602
642,1,8,9,107.9655586946284
643,1,8,8,97.39087115922342
644,1,8,4,0.20480202685547602
651,1,8,5,0.20480200943189106
659,1,8,6,107.61864885914207
671,1,8,8,109.84337965053535
689,1,8,5,0.20480200943189106
696,1,8,6,136.18827795672107
701,1,8,9,128.38925390371455
712,1,8,8,188.96265726561612
721,1,8,10,88.82287652253092
