Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,8,8,198.4787828971199
25,1,8,6,115.14901918200952
49,1,8,1,133.04541847132407
72,1,8,6,113.86725198849356
82,1,8,7,15.577429801997065
104,1,8,6,83.69792272284816
116,1,2,5,0.27977928953924586
138,1,8,9,175.48953853183167
145,1,2,1,77.08879087680107
149,1,8,10,22.10584437374165
162,1,8,10,60.054816545346306
165,1,8,10,30.488209041326396
180,1,8,8,110.04712021183094
188,1,2,1,150.18904363976287
194,1,8,5,0.27977928953924586
212,0,2,0,0.027858809664443592
220,0,8,0,0.08224085965670332
241,1,2,5,0.27977928953924586
244,1,2,1,112.13106892848421
250,0,2,0,0.030294297517018724
258,1,2,4,0.27977928864100127
262,1,8,5,0.27977928953924586
282,1,8,8,73.64253188330756
290,1,2,1,143.83818365163822
297,1,8,3,19.179047680114156
300,1,8,9,170.11935214310085
301,1,2,5,0.27977928953924586
314,1,8,6,93.22018464377142
315,1,8,7,16.231598226291172
339,1,2,5,0.27977928953924586
344,1,8,10,26.54755769178479
347,1,2,4,0.27977928994931034
351,1,8,8,84.90234249635303
360,1,8,8,98.51850026433574
392,1,8,5,0.27977928953924586
394,1,2,4,0.27977928864100127
402,1,8,9,53.78774918989868
413,0,2,0,0.019634940466892545
432,1,2,1,121.23315093895259
433,1,8,7,31.188149250343017
441,1,2,4,0.27977928864100127
452,1,8,6,138.14422506422488
454,1,8,1,100.90428842925974
464,1,2,1,145.46948874000253
482,1,8,7,20.205763563815236
485,1,8,3,3.8126871262715594
488,1,8,6,37.991423316361704
501,1,2,5,0.27977928953924586
512,1,8,4,0.27977928864100127
515,1,8,9,89.65795755900926
518,1,8,6,64.24518762668286
519,1,8,9,179.84580301145365
545,1,8,1,112.07975531951706
550,1,2,1,65.69001074160967
571,1,8,1,68.20849146926989
599,1,8,9,143.49005602613357
601,1,8,9,134.11618702860764
622,1,8,10,83.93893299588815
626,1,2,1,98.02000976224215
636,1,8,2,92.10760338140662
645,1,8,5,0.27977928953924586
667,1,8,8,132.55826619758554
675,1,8,9,169.67604038519156
676,0,2,0,0.023163279127223237
683,1,8,9,176.37552692141648
698,1,8,8,167.225836614192
728,1,8,1,155.3287102075255
759,1,8,4,0.27977928864100127
761,1,8,4,0.27977928864100127
770,1,2,5,0.27977928953924586
773,1,8,6,158.6232533260061
779,1,8,9,123.06262113389144
784,1,8,1,72.124087811049
793,1,8,5,0.27977928953924586
802,1,2,3,12.99111760812286
832,1,8,1,116.59689649379577
848,1,8,6,160.50041269178257
855,1,8,1,149.0217059326191
857,1,2,5,0.27977928953924586
868,1,8,2,89.44314528136304
903,1,8,8,113.70627735867349
925,1,8,5,0.27977928953924586
933,1,2,2,59.06917198559409
936,1,8,5,0.27977928953924586
946,1,2,4,0.27977928864100127
947,0,2,0,0.36926033708034056
949,1,2,1,83.10073241482016
954,1,2,4,0.27977928864100127
965,1,8,7,12.57359418600164
990,1,8,7,23.40643757216433
1010,1,8,5,0.27977928953924586
1027,1,8,1,103.32196615221216
1038,1,8,1,116.80432382523296
1058,1,8,5,0.27977928953924586
1068,1,8,5,0.27977928905106586
1084,1,8,6,79.3172055116255
1085,1,8,8,82.38113132122429
1089,1,8,4,0.27977928864100127
1101,1,2,4,0.27977928864100127
1105,1,8,4,0.27977928864100127
1117,1,2,5,0.27977928953924586
1120,1,8,4,0.27977928864100127
1134,1,8,6,158.33024811834895
1137,1,8,9,167.57068810480547
1158,1,8,8,49.465664345648435
1160,1,2,5,0.27977928953924586
1162,1,8,7,15.973189166928641
1175,1,8,9,178.74755056086747
1178,1,8,6,147.45748003031096
1212,1,2,2,101.37300375430236
1216,1,8,9,46.286171530788444
1221,1,8,7,34.61559646114017
1224,1,2,4,0.27977928864100127
1227,1,8,5,0.27977928953924586
1229,1,8,3,11.516038943311655
1239,1,8,8,85.80851599440174
1240,1,8,5,0.27977928953924586
1241,1,2,5,0.27977928953924586
1255,1,8,6,143.36681763029048
