Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,2,4,0.28532894705759443
5,1,2,3,6.847371011600164
11,1,2,4,0.28532894705759443
21,1,8,9,163.09442394471844
24,1,2,5,0.2853289440288789
30,1,2,5,0.2853289440288789
41,1,8,8,164.82182083413724
44,1,8,8,55.09666150589115
60,1,8,10,117.235397188097
63,1,8,10,59.04836307767456
76,1,8,1,119.21424754211878
78,1,8,3,11.886701229526025
81,1,8,9,124.3014146183431
87,1,2,4,0.28532894705759443
97,1,8,2,72.67380104835759
108,1,8,8,190.53130744596692
111,1,8,5,0.2853289440288789
118,1,2,1,47.01641465762937
126,1,8,10,86.73112437739923
129,1,8,6,63.4766235027562
144,1,8,1,126.6979801463309
164,1,8,4,0.2853289440288789
184,1,8,4,0.28532894705759443
190,1,8,5,0.2853289440288789
219,1,8,6,102.14755076048313
224,1,8,9,73.6216684225343
228,1,2,1,121.75377985998804
232,1,2,4,0.28532894705759443
243,1,8,8,187.4669482087319
245,1,8,8,92.49585220697017
259,1,2,1,80.07836402729892
287,0,8,0,0.012311709848501159
292,1,8,6,100.63963183298577
295,1,8,6,54.44188974422281
308,1,8,4,0.28532894705759443
309,1,2,5,0.2853289440288789
310,1,2,5,0.2853289440288789
324,1,2,5,0.2853289440288789
340,0,2,0,0.02393097370412461
354,1,8,7,30.38403682753804
357,1,8,7,31.57182585106505
366,1,8,4,0.28532894705759443
370,1,8,5,0.2853289440288789
383,1,8,5,0.2853289440288789
387,1,8,4,0.2853289440288789
397,1,8,5,0.2853289440288789
437,1,2,4,0.28532894705759443
476,1,8,5,0.2853289440288789
509,1,8,10,101.97721828210034
520,1,8,7,14.850317657692782
534,1,8,10,116.57964516663084
547,1,8,6,150.93983441342513
558,1,8,8,85.2722626768335
560,1,8,5,0.2853289440288789
563,1,8,10,11.45599931069313
569,1,8,6,112.75509951335397
573,1,8,9,147.67390487480574
583,1,2,1,129.96672323233568
592,1,2,2,95.45812811154109
602,1,8,10,128.30388599293792
606,1,2,5,0.2853289440288789
609,1,8,5,0.2853289440288789
625,1,8,9,60.06034644318378
630,1,2,4,0.2853289483891608
634,1,2,5,0.2853289440288789
648,1,8,9,128.49403871774516
652,1,2,4,0.28532894705759443
653,1,8,4,0.28532894705759443
655,1,8,8,94.73331546233675
660,1,8,5,0.2853289440288789
679,1,8,9,99.91293747882868
682,1,2,2,92.21477048386413
699,1,2,4,0.28532894705759443
724,1,8,8,184.70883138674125
726,1,8,2,28.893863564647226
745,1,2,2,98.77015340063205
758,1,8,8,85.44607543815745
763,1,8,9,103.2431057122496
767,1,2,3,11.060003366613232
780,1,2,5,0.2853289440288789
786,1,8,8,187.3162370712168
790,1,8,8,128.65929979998663
801,1,8,7,22.48556835520786
803,1,8,6,102.53797112932149
809,1,8,2,86.98497530499431
814,1,2,4,0.28532894705759443
829,1,8,5,0.2853289440288789
833,1,8,10,126.66141714874495
838,1,8,6,105.1678114145441
851,1,8,8,158.0464557718212
864,1,2,4,0.28532894705759443
874,1,8,8,191.36802008296996
876,1,8,6,151.7976286187594
880,1,8,5,0.2853289440288789
917,1,8,8,154.14305835290733
950,1,8,7,14.697042194592704
952,0,2,0,0.15646122014443353
967,1,8,7,26.744969547103704
974,1,8,3,8.813672844602804
979,1,8,2,94.92409224815232
981,1,8,6,63.411421237717306
1020,1,8,2,70.90328072609137
1021,1,2,2,103.38538106041082
1040,1,2,1,119.43398758762667
1046,1,8,5,0.2853289440288789
1052,1,8,8,132.66576820672154
1065,1,8,8,154.66660215635343
1071,1,8,2,104.44377893670521
1075,1,8,8,160.36567290669964
1082,0,2,0,0.06467462404264326
1091,1,8,7,14.895112068483671
1119,1,8,6,65.46350013799162
1123,1,8,7,28.62899077213338
1150,1,2,4,0.28532894705759443
1154,1,8,9,159.14336542711698
1163,1,8,8,119.04623122953642
1192,1,8,8,161.6243519932028
1194,1,2,4,0.28532894705759443
1207,1,2,4,0.28532894705759443
1213,1,8,5,0.2853289440288789
1215,1,2,5,0.2853289440288789
1228,1,8,6,124.62091017635424
1234,1,8,8,185.11014998072508
1235,1,8,5,0.2853289440288789
1247,1,2,2,96.19425614648016
1252,0,8,0,0.04552953204384245
1257,1,8,6,77.40528426240236
1258,1,8,3,17.3899655357211
1259,1,8,5,0.2853289440288789
1261,1,8,10,15.279881086214871
1265,1,8,6,134.7573510583185
1270,1,2,1,151.17747208674655
1279,1,8,9,78.7908614987923
1318,1,2,1,154.6763516102991
1328,1,8,8,143.47178886253892
1347,1,8,8,98.10152578737433
1350,1,2,5,0.2853289440288789
1373,0,2,0,0.02201799533845846
1385,1,8,6,92.4522018970297
1391,1,2,3,16.503623824822505
1394,1,8,9,84.91303335684053
1397,1,2,2,67.55076750031259
1404,1,8,6,151.74289805171563
1408,1,8,4,0.28532894705759443
1410,1,8,5,0.2853289440288789
1411,1,2,5,0.2853289440288789
1419,1,8,5,0.2853289440288789
1447,1,8,6,68.65622046127244
1448,1,2,4,0.28532894705759443
1476,1,8,4,0.28532894705759443
1479,1,8,5,0.2853289440288789
1483,1,8,8,163.67854483540341
1492,1,8,8,178.48196582464215
1503,1,8,4,0.28532894705759443
1506,1,2,2,20.98368799945612
1519,1,8,5,0.2853289440288789
1540,1,8,6,26.672760172973703
1544,1,8,8,43.225229991748336
1547,1,8,8,184.16325309988264
1550,1,2,3,15.141334298584491
1552,1,8,2,100.2258879881095
1556,1,8,6,104.28618442700684
1558,1,8,6,30.876813357699696
1583,1,8,9,114.2023163869034
1590,1,8,4,0.28532894705759443
1601,1,8,3,13.90172459676869
1613,1,2,1,99.97437741611805
1624,1,2,3,16.734453501892588
1628,1,2,5,0.2853289440288789
1633,1,8,6,25.122863914576552
1636,1,8,8,132.32933709560734
1638,1,2,4,0.28532894705759443
1643,1,2,5,0.2853289440288789
1648,1,8,5,0.2853289440288789
1655,1,8,8,158.15017290197335
1674,1,2,4,0.28532894705759443
1682,1,8,4,0.28532894705759443
1683,1,8,4,0.28532894705759443
1687,1,8,10,25.286914121009655
1690,1,2,5,0.2853289440288789
1716,1,2,5,0.2853289440288789
1738,1,2,1,129.04093833912702
1747,0,2,0,0.0354074532388376
1757,1,8,4,0.28532894705759443
1798,1,2,4,0.28532894705759443
1826,1,8,6,109.52539962576394
1832,1,8,9,89.3927036020483
1850,1,2,2,95.24728430918293
1851,1,8,10,101.87683786747498
1865,1,8,8,126.59342789602039
1879,1,8,5,0.2853289453604448
1881,1,2,4,0.2853289483891608
1889,1,8,5,0.2853289440288789
1901,1,8,6,128.52704204686202
1904,1,8,3,17.113697983839074
1910,1,8,8,62.80742243351913
1919,1,2,2,75.50907494235679
1926,1,8,6,85.19214265711238
1927,1,8,10,17.470338337308846
1930,1,8,9,106.32640537200008
1933,1,8,10,141.22437493962062
1935,0,2,0,0.0449670943878507
1938,1,8,10,31.06634339291956
1940,1,2,5,0.2853289440288789
1945,1,8,2,90.39827698411254
1950,1,8,4,0.28532894705759443
1952,1,8,9,165.30183485996128
1958,1,2,5,0.2853289440288789
1959,1,8,8,78.48597871767485
1963,1,2,2,78.98461963403264
1973,1,8,4,0.28532894705759443
1981,1,8,5,0.2853289440288789
1990,1,8,9,115.21442833758643
1991,1,8,5,0.2853289440288789
1996,1,8,4,0.28532894705759443
2003,1,2,4,0.28532894705759443
2044,1,8,5,0.2853289440288789
2057,1,8,4,0.28532894705759443
2058,1,8,1,162.28871535944666
2060,1,2,5,0.2853289440288789
2069,1,8,6,141.61216202429765
2078,1,8,10,46.469091683087996
2086,1,8,5,0.2853289453604448
2109,1,8,4,0.2853289483891608
2120,0,2,0,0.021439387277438653
2127,1,8,1,134.59599970620212
2128,1,2,1,58.97067193896423
2141,1,8,9,89.48562037744617
2165,1,8,6,61.9126013165624
2170,1,8,8,33.5623680484017
2172,1,8,2,101.49474352449376
2174,1,8,6,39.69027810209746
2180,1,8,4,0.28532894705759443
