Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
22,1,1,4,0.2724660862158467
23,1,1,9,286.76009687947897
40,1,1,6,506.81663862232944
45,1,1,4,0.2724660862158467
48,1,1,6,201.994013769856
50,1,1,8,447.1767950525786
56,1,1,4,0.2724660862158467
65,1,1,6,148.4487698003433
72,1,1,9,419.3023485535021
75,1,1,6,356.006018621685
96,1,1,6,189.2404937124938
117,1,1,8,463.8649163779237
124,1,1,5,0.2724660502123216
136,1,1,9,385.00430537755483
149,1,1,1,172.36261630447058
150,1,1,2,421.0582185045726
216,1,1,10,302.8314712860962
221,1,1,10,118.90265730893373
234,1,1,10,575.7566271129818
240,1,1,10,149.65209541156548
249,1,1,8,771.6685657964414
260,1,1,10,609.538100379207
261,1,1,4,0.2724660862158467
264,1,1,8,609.3913863437066
265,1,1,9,732.0105178508524
278,1,1,9,482.21032951222736
304,1,1,8,642.6112350335229
309,1,1,6,431.9695252883589
315,1,1,1,524.9390801957478
320,1,1,8,462.52217063185867
321,1,1,8,455.0263524574967
326,1,1,7,130.81901883243867
346,1,1,9,724.4696431797847
357,1,1,2,216.67594519504132
362,1,1,6,498.05456585730434
374,1,1,4,0.2724660862158467
376,1,1,1,629.0770189109355
385,1,1,2,371.17046910727424
389,1,1,10,377.96888285581315
394,1,1,5,0.2724660502123216
400,1,1,8,151.27511773754637
425,1,1,8,426.04790110419293
434,1,1,4,0.2724660862158467
437,1,1,4,0.2724660862158467
442,1,1,6,648.0740118777212
449,1,1,5,0.2724660502123216
487,1,1,8,301.417286046014
513,1,1,6,328.2265930115088
541,1,1,8,538.0784930094558
548,1,1,1,397.90099348092986
554,1,1,6,654.6673890678705
555,1,1,8,384.26971317549817
585,1,1,6,515.7747518498613
592,1,1,1,244.41091975044216
603,1,1,8,793.1079934419853
605,1,1,9,370.3382402367804
619,1,1,9,257.7984753061317
620,1,1,8,621.618232180751
628,1,1,4,0.2724660862158467
630,1,1,9,619.2589459730616
678,1,1,6,343.6472493100324
689,1,1,9,317.9384246444907
699,1,1,6,195.41769924563886
717,1,1,9,612.8751561141269
727,1,1,7,136.0134192249941
749,1,1,8,155.34766158394845
819,1,1,4,0.2724660862158467
862,1,1,9,719.8261193972315
905,1,1,7,133.4615007969757
912,1,1,4,0.2724660862158467
925,1,1,9,692.6687021592379
933,1,1,9,705.2180399453782
952,1,1,9,310.4519392847976
956,1,1,8,676.2018075536855
968,1,1,2,205.84357604503555
971,1,1,8,211.8705738183758
999,1,1,8,719.6385407721068
1005,1,1,10,543.1027009540226
1012,1,1,5,0.2724660502123216
1034,1,1,5,0.2724660502123216
1044,1,1,4,0.2724660862158467
1045,1,1,9,608.4673021202957
1063,1,1,9,591.1951924969418
1078,1,1,6,494.7369795038892
1093,1,1,9,362.02351446043394
1095,1,1,4,0.2724660862158467
1108,1,1,10,605.4187130593893
1116,1,1,10,119.56179250542884
1139,1,1,4,0.2724660862158467
1153,1,1,6,343.0820372279265
1155,1,1,8,394.1495576289222
1161,1,1,9,448.7841639121375
1171,1,1,9,438.2451645230648
1174,1,1,6,409.6023179497673
1192,1,1,9,720.4129396391556
1205,1,1,1,423.4444975697862
1208,1,1,4,0.2724660862158467
1233,1,1,9,461.7367785576213
1244,1,1,4,0.2724660862158467
1272,1,1,4,0.2724660862158467
1284,1,1,10,484.0433689708631
1288,1,1,5,0.2724660502123216
1298,1,1,5,0.2724660502123216
1309,1,1,8,669.8415522651677
1313,1,1,1,523.8434941443734
1328,1,1,6,392.1040077329374
1337,1,1,9,399.25407880211
1342,1,1,6,594.921089819628
1357,1,1,8,186.39476528439553
1362,1,1,9,433.1791942166358
1393,1,1,10,347.2710230770485
1397,1,1,4,0.2724660862158467
1409,1,1,8,769.1365754088807
1410,1,1,8,396.1358389154873
1420,1,1,8,450.780071985159
1439,1,1,5,0.2724660502123216
1457,1,1,10,150.92196739031812
1458,1,1,10,593.1727377234097
1461,1,1,8,765.5351577934774
1464,1,1,9,519.323367239286
1472,1,1,5,0.2724660502123216
1483,1,1,10,210.1830483183845
1497,1,1,6,661.7587784426776
1528,1,1,7,54.996091234525274
1529,1,1,4,0.2724660862158467
1532,1,1,6,646.7414916120304
1553,0,1,0,0.32446650311504815
1559,1,1,2,199.5891845350752
1566,1,1,9,325.4718221447888
1577,1,1,10,343.63897555240334
1583,1,1,9,490.0800245280193
1588,1,1,5,0.2724660502123216
1604,1,1,5,0.2724660502123216
1607,1,1,8,155.14225311830336
1626,1,1,7,69.99536790794886
1640,1,1,1,171.04729329834115
1643,1,1,2,361.95889358402763
1644,1,1,8,472.1147074352491
1645,1,1,6,665.9852221796102
1659,1,1,8,689.3455060019529
1664,1,1,8,427.7090973271241
1667,1,1,10,220.55798474774843
1668,1,1,9,608.24271826728
1670,1,1,9,426.21681728965694
1671,1,1,6,610.0564755035164
1673,1,1,7,87.77617954176024
1675,1,1,2,275.2338212587712
1687,1,1,3,67.6439755601656
1701,1,1,9,739.7485884493511
1708,1,1,9,366.3655136413909
1723,1,1,3,69.36324175464958
1724,1,1,7,87.83200952552113
1730,1,1,8,416.0149427850997
1743,0,1,0,0.3675109965524105
1761,1,1,9,110.68023840431128
1763,1,1,5,0.2724660502123216
1771,1,1,9,409.03377163650293
1783,1,1,9,612.1299911646963
1807,1,1,6,599.5520930737724
1811,1,1,5,0.2724660472745868
1821,1,1,5,0.2724660502123216
1831,1,1,6,514.9821303447171
1845,1,1,6,496.9286818791813
1847,1,1,9,444.63530451400845
1854,1,1,8,734.8466640243744
1869,0,1,0,0.3863978482761511
1881,1,1,1,478.7148823438037
1909,1,1,8,516.0138391253291
1916,1,1,9,358.9654368722051
1946,1,1,10,235.9733088955555
1948,1,1,6,308.8129188212508
1955,1,1,6,399.2101352313429
1958,1,1,6,583.4537540173434
1995,1,1,5,0.2724660502123216
2016,1,1,8,650.8071315200295
2018,1,1,8,228.02327502102318
2031,0,1,0,0.3848481859747398
2049,1,1,3,68.93036322478989
2067,1,1,8,300.34145391005427
2072,1,1,10,366.73907711569643
2074,1,1,6,307.1346046430322
2091,1,1,7,59.98504981127568
2094,1,1,10,446.07992688508557
2095,1,1,10,611.2123431439517
2125,1,1,2,292.75867579585207
2129,1,1,10,589.7202621200905
2146,1,1,4,0.2724660862158467
2172,1,1,8,747.0630440728863
2174,1,1,4,0.2724660862158467
2175,1,1,4,0.2724660862158467
2182,1,1,6,161.35375819790195
2217,1,1,4,0.2724660832781123
2218,1,1,10,326.51776294203205
2220,1,1,6,450.06101694930055
2232,1,1,4,0.2724660862158467
2245,1,1,6,233.01014112229174
2256,1,1,6,619.5607782368668
2260,1,1,6,319.49471643687406
2261,1,1,10,515.8172915595129
2285,1,1,5,0.2724660502123216
2286,1,1,10,543.9810904247494
2297,1,1,4,0.2724660862158467
2311,1,1,6,226.18113892827705
2316,1,1,6,353.93585903407916
2329,1,1,3,74.77372801476442
2338,1,1,6,320.00887730674543
2360,1,1,9,495.87666736367953
2380,1,1,2,417.7841274624199
2389,1,1,9,529.8236040163675
2392,1,1,9,450.249808363228
2402,1,1,6,577.1879490523513
2410,1,1,5,0.2724660502123216
2416,1,1,4,0.2724660862158467
2425,1,1,8,722.139116217343
2435,1,1,9,48.23956569883523
2454,1,1,9,687.4322641312743
2455,1,1,4,0.2724660862158467
2464,1,1,8,737.2827522614607
2466,1,1,6,246.44545235829446
2495,1,1,10,124.3352790414477
2496,1,1,5,0.2724660502123216
2503,1,1,7,89.92252004743587
2507,1,1,3,70.9140392043418
2510,1,1,10,364.39412475860007
2513,1,1,1,550.1963838875081
2527,1,1,6,666.2845753575704
2530,1,1,5,0.2724660502123216
2554,1,1,10,253.44510376313585
2559,1,1,6,428.87241694768943
2560,1,1,4,0.2724660862158467
2580,1,1,8,543.9808988424578
2595,1,1,8,393.87763375683943
2602,1,1,4,0.2724660862158467
2604,1,1,10,363.96865670367123
2609,1,1,10,131.82135460617644
2615,1,1,6,384.23872929852547
2625,1,1,6,163.22303378561185
2633,1,1,4,0.2724660862158467
2634,1,1,6,594.9643649851287
2638,1,1,6,628.6559356136504
2641,1,1,4,0.2724660862158467
2643,1,1,7,129.03933314034418
2647,1,1,5,0.2724660502123216
2652,1,1,5,0.2724660502123216
2660,1,1,6,534.5344403985935
2663,1,1,5,0.2724660502123216
2665,1,1,8,465.2846490382533
2668,1,1,9,436.67877839285137
2671,1,1,5,0.2724660502123216
2711,1,1,9,476.77350157528247
2724,1,1,6,273.8865208216982
2731,1,1,8,684.135471124909
2733,1,1,1,477.9734204642742
2750,1,1,8,418.9265007749574
2764,1,1,9,647.1359225960836
2770,1,1,6,109.84356383877204
2775,1,1,8,106.11957740406207
2794,1,1,10,425.1123703183384
2800,1,1,10,418.4041834243376
2815,1,1,6,525.1737474264798
2816,1,1,6,650.3847203582744
2819,1,1,3,72.0672192311856
2821,1,1,4,0.2724660862158467
2828,1,1,9,124.31551268638583
2858,1,1,6,303.004217803113
2860,1,1,5,0.2724660502123216
2879,1,1,7,18.48434255032115
2899,1,1,3,56.63915228413536
2918,1,1,7,46.214538693748054
2925,1,1,6,320.0579809353149
2955,1,1,10,610.2450352672441
2981,1,1,5,0.2724660502123216
2997,1,1,9,228.70204665022828
2998,1,1,6,255.45327335758017
2999,1,1,8,532.6043135037525
3002,1,1,2,77.22871320179394
3017,1,1,9,661.2702696918305
3032,1,1,10,245.7248437545414
3047,1,1,4,0.2724660862158467
3069,1,1,10,527.7642758672547
3117,1,1,6,514.1513657675919
3118,1,1,10,607.0315635664033
3119,1,1,4,0.2724660862158467
3122,1,1,6,637.6741713758901
3127,1,1,5,0.2724660502123216
3137,1,1,8,363.8850045116616
3149,1,1,8,165.2211432599784
3159,1,1,7,136.0058268345115
3167,1,1,10,410.32193441902905
3226,1,1,4,0.2724660502123216
3249,1,1,9,690.3373295453192
3255,1,1,8,676.6391443008953
3297,1,1,1,562.6062997738495
3309,1,1,8,574.5982316266329
3312,1,1,4,0.2724660862158467
3316,1,1,7,109.13736118039628
3330,1,1,9,601.3676723886689
3331,1,1,4,0.2724660862158467
3340,1,1,2,198.9213441750342
3357,1,1,5,0.2724660502123216
