Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
19,1,5,4,0.07864143473202358
20,1,5,9,109.66998147269376
32,1,5,1,109.44775501034727
49,1,5,5,0.07864143372412537
55,1,5,8,21.970627448927956
66,0,5,0,0.11267588491487424
94,1,5,9,49.9248798401079
95,1,5,10,60.62189888122373
104,1,5,2,50.57425620459944
111,1,5,7,39.22508209737696
133,1,5,1,132.63896899484277
135,1,5,5,0.07864143372412537
143,1,5,1,148.943374939425
176,1,5,7,49.3927464704343
185,1,5,4,0.07864143473202358
195,1,5,9,112.91568788282316
197,1,5,9,112.82886748164343
202,1,5,5,0.07864143372412537
209,1,5,3,20.39230943655114
213,1,5,5,0.07864143372412537
219,1,5,10,66.28384945943142
225,1,5,7,49.2225207297634
243,1,5,7,47.42773278927853
253,1,5,6,47.04718999610211
255,1,5,7,43.708533600873004
261,1,5,7,48.807543130743895
282,0,5,0,0.1457371107675948
307,1,5,4,0.07864143473202358
317,1,5,9,94.50475975016563
326,1,5,1,125.9119745811541
332,1,5,4,0.07864143171200778
347,1,5,9,58.259537104425284
348,0,5,0,0.11870754827359682
359,1,5,8,89.72031594631876
364,0,5,0,0.07562454140784254
368,0,5,0,0.0747518450176269
373,1,5,7,47.1743176957355
379,1,5,4,0.07864143473202358
406,1,5,9,70.24589568401024
414,1,5,10,105.35290880687488
417,1,5,7,45.3790644299689
434,1,5,5,0.07864143372412537
438,1,5,9,72.04242359827411
447,1,5,3,12.358051728137387
468,1,5,4,0.07864143473202358
471,1,5,3,20.86683627825927
482,1,5,7,43.85648400085136
485,1,5,7,29.010954245400484
494,1,5,9,50.20256284726947
500,1,5,8,90.05438766975833
506,1,5,7,49.078569698843744
512,0,5,0,0.09598034774794391
528,1,5,2,77.83677493434416
530,1,5,8,80.46470491713588
559,1,5,8,70.75481133863497
570,1,5,5,0.07864143372412537
579,1,5,7,10.014598900071716
582,1,5,3,20.505908783957803
591,1,5,6,61.88487198902142
602,1,5,9,100.88539317059131
604,1,5,1,29.503104424278558
605,1,5,5,0.07864143372412537
620,1,5,7,44.54631175454071
622,1,5,2,59.15584731567897
635,1,5,5,0.07864143372412537
643,1,5,6,82.67538939480782
661,1,5,9,94.87280688859639
664,1,5,10,51.886045300391494
684,1,5,1,94.4525177458191
715,1,5,6,81.90721861409419
722,1,5,5,0.07864143372412537
723,1,5,8,22.41712936525868
726,1,5,9,94.3878454299163
730,1,5,5,0.07864143372412537
734,1,5,1,114.61638536807159
750,1,5,10,73.10076472067223
754,1,5,6,43.91383382315374
758,1,5,7,49.2344058658296
761,1,5,5,0.07864143372412537
799,1,5,5,0.07864143372412537
835,1,5,1,164.9429885821818
848,0,5,0,0.12625612545338297
863,1,5,6,16.781859210403596
873,1,5,1,157.19781577660166
884,1,5,9,55.31884602998497
896,1,5,2,45.7804984707912
910,0,5,0,0.07053727838132824
911,1,5,4,0.07864143473202358
912,1,5,4,0.07864143473202358
916,0,5,0,0.12709734754007285
919,1,5,9,45.22008073835291
942,1,5,5,0.07864143372412537
959,1,5,9,78.36707615361502
960,1,5,10,83.30888367705013
976,1,5,9,95.14743417027087
978,1,5,1,134.48080677343086
979,1,5,4,0.07864143473202358
983,1,5,7,47.879600299482995
987,1,5,9,79.3585372202238
990,1,5,9,113.94784589904725
1009,0,5,0,0.0918044683327125
1044,1,5,1,141.37157978088604
1048,1,5,8,89.8216352736006
1055,1,5,1,86.27308315577035
1078,1,5,6,79.82981829659863
1087,1,5,4,0.07864143473202358
1089,1,5,10,27.318821290095563
1095,1,5,5,0.07864143372412537
1098,1,5,7,25.014741962215336
1121,1,5,4,0.07864143473202358
1131,1,5,9,104.81126349304122
1142,1,5,2,77.7454407024814
1147,0,5,0,0.1379644608981479
1182,1,5,4,0.07864143473202358
1195,1,5,2,68.2447511015015
1200,1,5,7,48.31632937033862
1214,1,5,5,0.07864143372412537
1223,0,5,0,0.0906366962827608
1227,1,5,2,87.9183653739137
1237,1,5,4,0.07864143473202358
1238,1,5,7,40.183333172268604
1251,1,5,10,48.02575714494882
1255,1,5,5,0.07864143372412537
1264,0,5,0,0.11986859236265808
1296,1,5,4,0.07864143473202358
1304,1,5,7,48.12681203191689
1311,1,5,8,66.4146366384221
1312,0,5,0,0.11759878744381266
1319,1,5,9,94.68599096185805
1322,1,5,9,63.55436683681232
1324,0,5,0,0.06990242993977117
1328,0,5,0,0.12053152419377178
1335,1,5,4,0.07864143473202358
1338,1,5,9,95.33702423787805
1339,1,5,8,68.20003488465085
1342,1,5,9,111.24908999513882
1364,0,5,0,0.1341182245251382
1370,1,5,9,47.40095767589962
1392,0,5,0,0.11463824018914273
1409,1,5,1,114.0122192250373
1414,1,5,4,0.07864143473202358
1426,1,5,4,0.07864143473202358
1439,1,5,10,20.851448547123713
1444,0,5,0,0.12359748039242424
1452,1,5,10,62.19480891609666
1453,1,5,1,79.83062661307734
1462,1,5,8,56.90611004308089
1475,1,5,9,96.18571684551401
1494,1,5,4,0.07864143473202358
1502,1,5,1,127.78331624675154
1503,1,5,1,106.82316792959153
1509,1,5,9,94.89204714789619
1540,1,5,10,22.03831345685296
1551,1,5,6,16.222422872367048
1566,1,5,7,45.62213729444788
1575,1,5,7,49.07382073686108
1577,1,5,1,116.5719942836636
1578,0,5,0,0.11362523898056223
1581,1,5,4,0.07864143171200778
1583,1,5,5,0.07864142969621667
1601,1,5,9,17.595993788260795
1603,1,5,4,0.07864143473202358
1634,0,5,0,0.1367706515394461
1651,0,5,0,0.1290937089497821
1666,1,5,5,0.07864143372412537
1674,1,5,9,100.85269805795325
1682,1,5,9,94.47321392397124
1683,0,5,0,0.10720801895202217
1696,1,5,6,66.32945138216789
1702,0,5,0,0.12716433345930198
1703,1,5,4,0.07864143473202358
1710,1,5,6,71.37827974170105
1715,1,5,6,69.85844297361999
1716,1,5,10,108.37101934107561
1723,1,5,7,41.30249593328201
1735,1,5,4,0.07864143473202358
1772,1,5,1,42.288480775543704
1820,1,5,7,49.221418634041065
1825,1,5,4,0.07864143473202358
1833,1,5,1,104.90558863321849
