Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
2,1,2,5,0.24140298797360615
4,1,2,5,0.24140298797360615
10,0,6,0,0.00643179145926749
39,0,6,0,0.02719976663196086
50,1,6,1,85.91178695616819
53,1,6,1,83.32456893383947
57,0,2,0,0.016699554685670283
62,1,6,5,0.24140298797360615
63,1,2,5,0.24140298797360615
74,1,2,3,5.172873358271724
84,1,2,4,0.2414030051946089
89,1,6,1,82.97996136087401
97,0,6,0,0.27993754221155226
100,1,2,5,0.24140298797360615
108,1,2,5,0.24140298797360615
121,1,6,1,86.60363247243188
122,1,6,3,4.25224559037954
132,1,6,4,0.2414030051946089
148,1,6,4,0.2414030051946089
168,1,2,3,7.592215578956728
181,1,6,4,0.2414030051946089
217,1,6,5,0.24140298797360615
219,0,6,0,0.018643246325581606
229,1,2,5,0.24140298797360615
233,1,6,1,84.51075897173847
241,1,6,4,0.2414030051946089
250,0,2,0,0.016668824142396305
257,0,6,0,0.016153420310453546
258,1,2,4,0.2414030051946089
266,1,2,5,0.24140298797360615
267,0,2,0,0.013650982173578132
296,1,2,3,8.34205078312399
373,1,2,5,0.24140298797360615
374,1,2,4,0.2414030051946089
392,1,6,4,0.2414030051946089
412,1,6,1,35.103792805223485
460,1,6,1,96.45529527692845
471,1,6,4,0.2414030051946089
476,1,6,5,0.24140298797360615
497,1,2,5,0.24140298797360615
506,1,2,4,0.2414030051946089
562,1,2,5,0.24140298797360615
569,1,2,4,0.2414030051946089
581,1,2,5,0.24140298797360615
586,1,6,5,0.24140298797360615
599,1,6,1,81.69249309552151
602,1,2,1,74.96631072521862
606,1,6,5,0.24140298797360615
610,1,6,1,97.15145465035589
613,0,2,0,0.01381748471052009
620,1,6,5,0.24140298797360615
628,1,6,5,0.24140298797360615
633,1,6,2,63.046835994278
650,0,6,0,0.006051059699774587
662,0,6,0,0.021228946212743426
665,1,2,4,0.2414030051946089
671,1,2,4,0.2414030051946089
680,0,2,0,0.010690994135583127
693,1,6,5,0.24140298797360615
705,1,2,2,61.231836394110545
708,1,6,2,79.93489968939367
710,1,2,5,0.24140298797360615
718,0,2,0,0.02139856343858181
753,1,2,4,0.24140301201748793
758,1,6,4,0.2414030051946089
765,1,2,4,0.2414030051946089
766,1,6,4,0.2414030051946089
768,1,6,3,9.390476622686345
770,1,2,5,0.24140298797360615
783,1,2,5,0.24140298797360615
785,1,2,3,9.745772293943714
787,1,6,5,0.24140298797360615
790,1,2,4,0.2414030051946089
794,1,6,5,0.24140298797360615
809,1,6,4,0.2414030051946089
837,1,6,1,40.46805382721336
842,1,6,5,0.24140298797360615
849,1,2,4,0.2414030051946089
852,1,6,5,0.24140298797360615
897,1,2,4,0.2414030051946089
902,1,6,4,0.2414030051946089
917,1,6,5,0.24140298797360615
932,1,2,1,91.56060132616835
939,1,2,5,0.24140298797360615
949,1,6,1,87.02849005445516
961,1,2,4,0.2414030051946089
967,1,6,5,0.24140298797360615
986,1,2,4,0.2414030051946089
998,1,2,4,0.2414030051946089
1001,0,6,0,0.003943482833513796
1006,1,2,4,0.2414030051946089
1017,1,2,3,8.620150362140478
1022,1,2,5,0.24140298797360615
1027,1,6,1,81.59289777494031
1028,1,2,1,58.11432701987635
1033,1,2,5,0.24140301201748793
1039,1,2,4,0.2414030051946089
1040,1,2,5,0.24140298797360615
1061,1,2,5,0.24140298797360615
1071,1,6,3,6.6810651338887235
1083,1,2,4,0.2414030051946089
1090,1,6,1,78.25007119684746
1104,1,2,1,59.2073149332444
1106,1,2,5,0.24140298797360615
1108,1,2,1,91.43736863995117
1122,0,2,0,0.017781281836790265
1127,1,2,2,73.49599940664241
1141,1,6,2,69.94096936025642
1146,1,2,4,0.2414030051946089
1183,1,2,1,91.81090583546434
1197,1,6,4,0.2414030051946089
1242,1,2,5,0.24140298797360615
1258,1,6,5,0.24140298797360615
1281,1,2,5,0.24140298797360615
1295,1,6,1,83.71357407839595
1299,1,6,5,0.24140298797360615
1304,1,2,1,88.60790340205422
1308,1,6,1,81.73655497888718
1322,1,6,5,0.24140298797360615
1325,0,2,0,0.016795615851543474
1340,1,6,5,0.24140298797360615
1346,1,2,4,0.2414030051946089
1355,0,2,0,0.016166207255039883
1364,1,2,1,89.33825422674597
1372,1,2,4,0.2414030051946089
1387,1,2,5,0.24140298797360615
1389,1,6,1,55.71444510642845
1400,1,2,4,0.24140301201748793
1401,1,2,4,0.2414030051946089
1402,1,2,2,80.96322943020513
1408,1,2,4,0.2414030051946089
1426,1,6,5,0.24140298797360615
1430,1,2,1,71.21098900901336
1442,1,2,4,0.2414030051946089
1447,1,2,5,0.24140298797360615
1471,1,2,3,9.230536375400074
