Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,6,5,0.20489838265278246
17,1,2,1,79.3955560153667
18,1,6,1,78.37515279205402
20,1,2,5,0.20489838265278246
44,1,6,5,0.20489838265278246
49,1,6,5,0.20489838265278246
61,1,2,5,0.20489838265278246
71,1,6,2,74.0660247425842
80,1,6,2,71.5516808371289
83,1,6,3,5.7239094868508404
110,1,2,4,0.20489839982343636
114,1,6,1,47.94319329018624
127,0,6,0,0.13326650782257204
156,1,2,5,0.20489838265278246
157,1,6,5,0.20489838265278246
165,1,6,4,0.20489839982343636
167,1,2,3,7.107951015595093
176,1,6,5,0.20489838265278246
188,1,6,1,65.79817081468627
198,1,6,4,0.20489839982343636
234,1,6,5,0.20489838265278246
237,1,2,4,0.20489839982343636
240,1,6,5,0.20489838265278246
246,1,2,1,78.06912674949925
247,1,6,3,7.941159820097994
248,1,6,4,0.20489839982343636
254,1,2,5,0.20489838265278246
256,1,2,1,81.87511335038025
297,1,6,4,0.20489839982343636
299,1,6,5,0.20489838265278246
309,1,6,5,0.20489839165430862
313,1,6,3,8.094852816218873
329,1,2,4,0.20489839982343636
341,0,2,0,0.15182160974987277
360,0,2,0,0.12095606180734628
363,1,2,4,0.20489839982343636
368,1,6,4,0.20489839982343636
371,1,2,5,0.20489838265278246
380,1,6,5,0.20489838265278246
393,1,6,5,0.20489838265278246
421,1,6,3,8.624723887211868
429,1,2,4,0.20489839982343636
435,1,2,5,0.20489838265278246
448,1,2,2,73.78909233537975
454,1,2,1,81.2579619472079
457,1,2,4,0.20489839982343636
470,1,6,4,0.20489839982343636
487,0,6,0,0.13307317670880017
514,1,2,4,0.20489839982343636
540,1,2,4,0.20489839982343636
548,1,2,1,81.99356587745552
557,1,6,3,6.021280089908198
578,1,6,5,0.20489838265278246
592,1,6,4,0.20489839982343636
611,0,6,0,0.1276296635713369
612,1,2,1,81.15444392659245
634,1,6,4,0.20489839982343636
643,1,2,4,0.20489839982343636
649,1,6,5,0.20489838265278246
681,1,6,5,0.20489838265278246
683,1,6,4,0.20489839982343636
698,0,6,0,0.12088957002411395
713,1,2,5,0.20489839165430862
716,1,2,5,0.20489839165430862
726,1,6,5,0.20489838265278246
749,1,6,4,0.20489839982343636
755,1,2,1,88.03770993202312
767,1,6,5,0.20489838265278246
771,1,6,4,0.20489839982343636
772,1,6,3,7.952740051776489
815,1,2,4,0.20489839982343636
824,1,6,2,74.75905758770921
835,1,2,4,0.20489839982343636
845,1,2,5,0.20489838265278246
859,1,6,2,67.31961657064362
863,1,2,5,0.20489838265278246
873,1,6,1,79.2405115119769
877,1,2,4,0.20489839982343636
907,1,6,4,0.20489839982343636
924,1,2,5,0.20489838265278246
926,1,2,4,0.20489838265278246
930,1,2,4,0.20489839982343636
937,1,2,1,47.936579799130364
956,1,6,5,0.20489838265278246
957,1,2,3,7.6592318804116575
960,1,2,4,0.20489839982343636
963,1,6,4,0.20489839982343636
985,1,2,5,0.20489838265278246
991,1,6,1,37.425308282169766
995,1,6,5,0.20489838265278246
1014,1,6,2,63.897663236966316
1016,1,2,2,22.49652651044907
1034,1,2,5,0.20489838265278246
1050,1,2,5,0.20489838265278246
1052,1,6,4,0.204898402976852
1053,1,6,5,0.20489839165430862
1057,1,2,3,7.534072831036707
1063,1,2,5,0.20489838265278246
1076,1,6,1,78.62354339186228
1081,1,6,4,0.20489839982343636
1085,1,6,5,0.20489838265278246
1105,1,2,4,0.20489839982343636
1109,1,6,1,78.32990882349057
1110,1,2,1,81.9345079989805
1112,1,2,4,0.20489839982343636
1114,1,2,5,0.20489838265278246
1134,1,2,5,0.20489838265278246
1135,1,6,5,0.20489838265278246
1137,1,2,1,71.3886336262232
1139,1,2,5,0.20489838265278246
1145,1,6,4,0.20489839982343636
1149,1,2,5,0.20489838265278246
1151,1,6,2,76.75019395067741
1152,0,6,0,0.13058738264954892
1160,1,6,5,0.20489838265278246
1162,1,6,2,76.47261873146492
1170,1,2,5,0.20489838265278246
1172,1,2,5,0.20489838265278246
1179,1,6,5,0.20489838265278246
1181,1,2,5,0.20489838265278246
1185,1,2,4,0.20489839982343636
1186,1,6,4,0.20489839982343636
1193,1,2,5,0.20489838265278246
1199,1,6,2,66.0469978748402
1200,1,6,4,0.20489839982343636
1212,1,2,2,58.19387951354265
1223,1,6,2,49.95434573237687
1226,0,2,0,0.13965067537502715
1238,1,2,1,55.40066878731717
1250,1,2,5,0.20489838265278246
1288,1,2,5,0.20489838265278246
1311,1,2,5,0.20489838265278246
1314,1,2,4,0.20489839982343636
1329,0,6,0,0.1251177210895422
1353,1,6,2,69.40940435990126
1374,1,2,5,0.20489838265278246
1409,1,6,2,67.58003857308837
1431,1,6,5,0.20489838265278246
1462,1,2,3,8.038048347173053
1463,1,6,3,7.10356220838848
1467,1,6,4,0.20489839982343636
1493,1,2,3,3.77002124302762
1499,1,2,4,0.20489839982343636
1515,1,2,2,48.3956031120105
1516,1,2,5,0.20489838265278246
1523,1,2,1,77.86412595606438
1551,1,2,4,0.20489839982343636
1554,0,6,0,0.1355701326697012
1580,1,6,5,0.20489838265278246
1588,1,6,5,0.20489838265278246
1598,1,2,5,0.20489838265278246
1605,1,2,2,72.93311523557216
1610,1,6,4,0.20489839982343636
1619,1,6,4,0.20489839982343636
1630,1,6,1,55.94112903538935
1644,1,6,5,0.20489838265278246
1649,1,6,2,72.63125429006358
1653,1,6,2,51.513939318467315
1654,1,2,4,0.204898402976852
1658,1,6,5,0.20489839165430862
1671,1,2,5,0.20489838265278246
1674,1,2,1,78.83237134958252
1680,1,2,3,8.567147685279318
1690,0,6,0,0.14387369302407094
1691,1,2,4,0.20489839982343636
1695,1,6,5,0.20489838265278246
1701,0,2,0,0.15091098110703882
1702,1,6,5,0.20489838265278246
1731,1,6,1,72.15471130731125
1735,1,6,3,8.014259687169538
1741,1,2,4,0.20489839982343636
1746,1,6,5,0.20489838265278246
1754,1,2,2,70.70069983834613
1760,1,2,4,0.20489839982343636
1766,1,2,5,0.20489838265278246
1772,0,2,0,0.11759065448727753
1777,1,2,5,0.20489838265278246
1779,1,6,3,8.396110101724808
1796,1,6,5,0.20489838265278246
1809,1,2,1,44.3957159519795
1814,1,6,1,54.14138412000941
1817,0,2,0,0.13658003154481885
1820,1,6,1,78.496470057235
1829,0,6,0,0.08677492915142601
1837,1,6,2,54.826600230221416
1848,1,6,5,0.20489838265278246
1850,1,6,5,0.20489838265278246
1863,0,2,0,0.15130331702600025
1867,0,2,0,0.13493288875321416
1876,1,2,4,0.20489839982343636
1888,1,6,5,0.20489839165430862
1906,1,2,5,0.20489839165430862
1913,1,2,5,0.20489838265278246
1922,1,6,1,88.99895739301924
1931,1,2,4,0.20489839982343636
1947,1,2,4,0.20489839982343636
1953,1,6,2,55.18518679551549
1973,1,6,5,0.20489838265278246
1976,1,6,5,0.20489838265278246
1988,1,6,1,81.27475544652715
1991,1,6,4,0.20489839982343636
1996,1,6,5,0.20489838265278246
2000,0,2,0,0.11780280328759093
2006,1,2,1,79.04787161342225
2058,1,2,5,0.20489838265278246
2065,1,2,1,38.959521876531774
2068,1,2,4,0.20489839982343636
2072,1,6,5,0.20489838265278246
2082,1,6,5,0.20489838265278246
2097,1,2,3,8.565615944194361
2101,1,2,4,0.20489839982343636
2105,0,6,0,0.12758089884363172
2115,1,6,4,0.20489839982343636
2116,0,6,0,0.12647672869968477
2142,1,6,1,71.69864181315852
2150,1,2,3,9.082262014450997
2175,1,6,2,71.86038584958084
2184,1,6,5,0.20489838265278246
2189,1,6,5,0.20489838265278246
2202,1,6,5,0.20489838265278246
2205,1,2,1,74.5809483858849
2210,1,6,1,74.36179034469431
2211,1,6,4,0.204898402976852
2213,1,6,1,56.41607165356784
2215,1,6,4,0.20489839982343636
2221,1,6,2,75.10394279137675
2225,1,2,5,0.20489838265278246
2226,0,2,0,0.14790353154839558
2245,1,2,1,80.94535428056224
2247,1,6,2,64.50866792684954
2259,1,6,5,0.20489838265278246
2265,0,2,0,0.1392941180799671
2272,1,2,1,61.419568674317254
2285,1,6,4,0.20489839982343636
2287,1,2,4,0.20489839982343636
2289,0,6,0,0.13730215132032064
2294,1,6,3,3.148890844640729
2308,1,2,1,75.7690905025504
2310,1,2,4,0.20489839982343636
2312,1,2,5,0.20489838265278246
2314,1,6,4,0.20489839982343636
2316,1,2,5,0.20489838265278246
2317,1,2,1,87.54010183980058
2346,1,6,5,0.20489838265278246
2348,1,6,3,5.766072159896303
2361,1,2,5,0.20489838265278246
2371,0,2,0,0.14206196039287305
2379,1,2,3,7.031620863405115
2391,1,2,5,0.20489838265278246
2409,1,2,4,0.20489839982343636
2445,1,2,1,44.20152398046468
2453,1,6,5,0.20489838265278246
2454,1,2,5,0.20489838265278246
2455,1,6,4,0.20489839982343636
2461,1,2,2,64.48643494063775
2469,1,6,4,0.204898402976852
2491,1,6,4,0.20489839982343636
2509,1,6,5,0.20489838265278246
2525,1,2,5,0.20489838265278246
2568,1,2,4,0.20489838265278246
2575,1,6,2,47.37632543644285
2580,1,2,4,0.20489839982343636
2602,1,2,5,0.20489838265278246
2610,1,6,4,0.20489839982343636
2611,1,2,3,4.746082003985608
2633,1,2,5,0.20489838265278246
2636,1,6,4,0.20489839982343636
2639,1,6,1,50.117863194488635
2640,1,2,1,42.097002671206255
2649,0,6,0,0.1496618118009988
2657,1,2,4,0.20489839982343636
2669,1,2,4,0.20489839982343636
2682,1,2,1,49.45707082055301
2716,1,6,5,0.20489838265278246
2760,1,6,5,0.20489838265278246
2762,1,2,4,0.20489839982343636
2765,1,6,5,0.20489838265278246
2781,1,6,4,0.20489839982343636
2834,1,2,4,0.20489839982343636
2843,1,6,5,0.20489838265278246
2853,1,2,4,0.20489839982343636
2864,1,6,4,0.20489839982343636
2873,1,2,1,79.39949205782918
2879,1,2,5,0.20489838265278246
2882,1,6,5,0.20489838265278246
2887,1,6,1,62.93311326815598
2888,1,2,5,0.20489839165430862
2890,1,2,3,9.30354534652458
2891,0,2,0,0.13038078496645136
2897,1,6,5,0.20489838265278246
2907,1,6,5,0.20489838265278246
2911,1,2,4,0.20489839982343636
2913,1,2,5,0.20489838265278246
2928,0,2,0,0.14298175452415454
2933,1,6,5,0.20489838265278246
2956,0,2,0,0.14559499229436632
2968,0,2,0,0.1457582059181123
2972,1,2,4,0.20489839982343636
2980,1,6,4,0.20489839982343636
2981,1,2,3,5.368697536724654
2982,1,6,4,0.20489839982343636
2983,0,6,0,0.15611366696094237
2998,1,6,5,0.20489838265278246
3001,1,2,4,0.20489839982343636
3039,1,2,4,0.20489839982343636
3045,1,2,3,8.529709396390075
3047,1,2,5,0.20489838265278246
3050,0,6,0,0.12967758961120596
3054,1,6,1,78.63437049134636
3088,1,6,1,59.94125880235537
3092,1,2,1,73.93639825021941
3097,1,6,5,0.20489838265278246
3111,0,6,0,0.1272929209710598
3112,1,2,1,80.67842807825069
3125,1,6,5,0.20489838265278246
3127,1,6,1,76.85068834928981
3133,1,6,4,0.20489839982343636
3155,1,6,2,39.71748908108327
3166,1,6,3,6.723137339905582
3174,1,2,4,0.204898402976852
3176,1,6,5,0.20489838265278246
3188,0,2,0,0.14945158086688518
3206,1,6,1,72.2357123681567
3209,1,6,3,8.326242319901507
3268,0,2,0,0.1364355755796185
3286,1,2,1,79.01474317522678
3293,1,6,2,33.05489476505685
3294,1,6,4,0.20489839982343636
3307,1,2,4,0.20489839982343636
3312,1,6,1,87.56828467989358
3318,1,6,4,0.20489839982343636
3321,1,6,5,0.20489838265278246
3329,1,2,1,77.78621152058231
3332,1,2,5,0.20489838265278246
3345,1,2,4,0.20489839982343636
3347,1,6,5,0.20489838265278246
3349,1,6,4,0.20489839982343636
3352,1,6,5,0.20489838265278246
3353,1,6,2,68.9980213858204
3357,1,2,4,0.20489839982343636
3359,1,2,1,78.35492036143364
3370,1,2,4,0.20489839982343636
3379,1,2,4,0.20489839982343636
3402,1,2,5,0.20489838265278246
3427,1,2,1,68.71145698062662
3430,1,6,3,8.145013749849399
3434,1,6,1,51.75919029604588
3436,1,6,2,73.38017005273011
3463,1,6,4,0.20489839982343636
3475,1,6,3,6.228411801348461
3483,1,6,4,0.204898402976852
3497,1,6,3,9.190343432418953
3561,1,6,5,0.20489838265278246
3563,1,6,4,0.20489839982343636
3572,1,2,4,0.20489839982343636
3578,0,6,0,0.13145979710324796
3580,1,2,4,0.20489839982343636
3583,1,6,2,56.07054544743074
3593,1,6,4,0.20489839982343636
3601,1,2,3,8.775214523815913
3603,0,6,0,0.12101692232221352
3622,1,2,5,0.20489838265278246
3636,1,6,3,7.262408750440208
3730,1,2,3,7.06681004470584
3737,1,2,5,0.20489838265278246
3742,1,2,5,0.20489838265278246
3746,1,2,4,0.20489839982343636
3749,1,2,4,0.20489839982343636
3758,1,6,5,0.20489838265278246
3784,1,2,5,0.20489838265278246
3835,1,6,4,0.20489839982343636
3842,1,2,4,0.20489839982343636
3844,0,2,0,0.14298254609126523
3852,1,2,5,0.20489838265278246
3853,1,6,5,0.20489838265278246
3884,1,6,3,7.568906658582914
3888,1,6,5,0.20489838265278246
3895,1,2,5,0.20489838265278246
3919,1,2,2,66.0140093076601
3921,1,6,4,0.20489839982343636
3934,1,6,4,0.20489839982343636
3951,1,2,5,0.20489838265278246
3974,1,2,3,8.957257614799364
3992,1,2,4,0.204898402976852
3997,1,6,1,76.08562642061186
4010,1,6,2,67.37761114010405
4013,1,2,5,0.20489838265278246
4019,1,6,4,0.20489839982343636
4023,1,2,5,0.20489838265278246
4027,1,6,4,0.20489839982343636
4031,1,2,2,70.9331326850998
4034,1,2,4,0.20489839982343636
4042,1,2,4,0.20489839982343636
4062,1,2,5,0.20489838265278246
4071,1,6,5,0.20489838265278246
4073,1,6,4,0.20489839982343636
4093,1,6,5,0.20489838265278246
4097,0,2,0,0.12276256206523464
4107,1,6,5,0.20489838265278246
4115,0,6,0,0.13803221021844345
4116,0,2,0,0.1411943675744972
4118,1,6,4,0.20489839982343636
4120,1,6,4,0.20489839982343636
4121,1,6,5,0.20489838265278246
4125,1,2,4,0.20489839982343636
4134,1,6,5,0.20489838265278246
4137,1,2,3,8.537095240368098
4148,1,2,1,80.084306048796
