Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
9,1,2,4,0.250864863835725
12,1,2,3,12.286734271106791
25,1,2,4,0.250864863835725
29,1,8,10,28.472573271416266
36,1,8,10,123.17306262232141
63,1,8,5,0.2508648495006739
79,1,2,5,0.2508648495006739
82,1,8,4,0.250864863835725
85,1,8,8,137.4935847837151
89,1,8,9,188.00251181518146
121,1,2,4,0.250864863835725
133,1,8,5,0.2508648495006739
143,1,2,4,0.250864863835725
159,1,8,9,60.994095109511626
166,1,8,10,145.3020121327568
178,1,8,4,0.250864863835725
184,1,8,5,0.2508648495006739
186,1,8,6,163.1789656548428
217,0,8,0,0.04268652485001064
222,1,2,5,0.2508648495006739
232,1,8,9,156.23345574829236
251,1,8,9,139.46983366792355
254,1,8,5,0.2508648495006739
256,1,8,8,116.47104936928616
259,1,8,9,169.28103275537592
271,1,8,9,130.37621630519735
275,1,2,4,0.250864863835725
278,1,8,10,42.584251901274634
282,1,8,4,0.250864863835725
289,1,2,4,0.250864863835725
296,1,8,6,52.82513835326306
311,1,8,3,17.422453815260226
334,1,2,2,93.35278496031991
346,1,2,5,0.2508648495006739
364,1,8,9,121.99113434374027
378,1,2,4,0.250864863835725
385,1,8,9,129.75589258204067
389,1,2,4,0.250864863835725
398,1,2,5,0.2508648495006739
415,1,8,4,0.250864863835725
440,1,8,4,0.2508648495006739
442,1,8,6,133.6575274981379
454,1,2,5,0.2508648495006739
456,1,8,7,12.313139957300375
473,0,8,0,0.03922853111084211
497,1,8,5,0.2508648495006739
500,1,8,6,31.208382401094703
503,1,2,5,0.2508648495006739
510,1,2,2,69.90237389369914
512,1,2,5,0.2508648495006739
523,1,8,9,77.38612461257439
525,1,8,3,12.705225623022864
530,1,2,4,0.250864863835725
556,1,8,6,144.29455999333805
563,1,8,10,126.17787455934238
564,1,2,4,0.250864863835725
565,1,2,4,0.250864863835725
567,1,8,9,54.0193719613853
576,1,8,10,47.20423174058926
592,1,8,1,42.24987423794128
595,1,8,4,0.250864863835725
597,1,8,6,32.12671111726733
604,1,8,9,155.4187122197671
622,1,8,9,189.95383561340444
628,1,8,5,0.2508648495006739
637,1,2,4,0.250864863835725
642,1,2,2,82.33433596736361
643,1,8,8,195.25632238005824
661,1,8,8,94.21371141287766
679,1,8,1,41.89024378690405
680,1,8,1,104.31446335743459
692,1,8,6,150.527689920848
702,1,2,3,15.677464603355576
724,0,2,0,0.03939240769853642
744,1,8,9,157.96172326844786
749,1,2,4,0.250864863835725
769,1,8,2,95.58358378559156
771,1,2,5,0.2508648495006739
775,1,8,5,0.2508648495006739
777,1,8,2,50.85375105200332
778,1,2,4,0.250864863835725
805,0,8,0,0.03193416980914978
829,1,2,4,0.250864863835725
832,1,2,3,19.861012703434916
845,1,8,6,122.1929123596525
855,1,2,5,0.2508648495006739
902,1,8,10,50.492009283770734
924,1,2,3,20.077269432615722
928,1,8,7,33.660471915787696
947,1,2,4,0.250864863835725
958,1,8,8,117.51190431298033
964,1,2,3,20.3587158860262
974,1,2,4,0.250864863835725
978,1,8,5,0.2508648495006739
1009,1,8,4,0.2508648552679551
1039,1,8,9,120.56877076267472
1041,1,8,8,94.89189103806976
1060,1,8,8,161.5233425147867
1062,1,8,8,196.024113169033
1074,1,2,1,138.1166633188997
1075,1,8,8,146.85767915286903
1080,1,8,8,149.60264183749229
1093,1,2,2,99.85892791143968
1100,1,8,4,0.250864863835725
1102,0,8,0,0.03215773723037233
1104,1,8,6,98.38139950604011
1128,1,8,6,69.65257062068834
1133,1,8,8,54.3149941994659
1135,1,8,7,30.3418748920461
1140,1,2,4,0.250864863835725
1153,1,2,1,40.0637523244712
1160,1,8,6,163.22329177816476
1181,1,8,1,113.65228801317173
1193,1,8,4,0.250864863835725
1204,1,8,6,55.829341655874366
1219,1,8,10,78.32740722059893
1225,1,2,5,0.2508648495006739
1273,1,8,3,20.674166459124578
1277,1,8,6,156.11276107028004
1281,1,8,7,20.04015825783906
1287,1,2,5,0.2508648495006739
1289,1,8,5,0.2508648495006739
1291,1,8,6,162.44592540813642
1294,1,8,9,88.66983978967139
1322,0,2,0,0.026394880212770477
1326,0,2,0,0.039006266288517145
1350,1,2,4,0.2508648303856097
1365,1,2,4,0.2508648552679551
1382,1,2,3,14.690392306346503
1386,1,8,6,103.93168849589246
1389,1,8,8,40.937855704271826
1408,1,8,7,12.048535520715282
1436,1,8,5,0.2508648495006739
1443,1,8,9,22.59159272461858
1448,1,8,9,166.1181272790167
1457,1,8,6,138.21676799686225
1459,1,8,8,152.16824972733986
1465,1,2,4,0.250864863835725
1468,1,8,2,86.56944046695811
1473,1,8,6,21.30882938819237
1484,1,8,6,154.45666801587174
1496,1,8,5,0.2508648495006739
1502,0,2,0,0.03459782471031435
1510,1,8,8,80.09581408253544
1513,1,2,3,14.562488229400593
1518,1,8,6,59.26266939829438
1525,1,8,6,133.73697177336322
1530,1,8,5,0.2508648495006739
1551,1,2,4,0.250864863835725
1564,1,8,2,77.97979523745562
1567,1,8,5,0.2508648495006739
1582,1,8,6,60.998320348496264
