Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
14,1,7,1,12.121136251421762
22,1,7,4,0.2863794499563803
42,1,7,8,37.37508833459681
46,1,7,4,0.2863794499563803
48,1,7,8,13.896962819036016
57,1,7,8,8.177536545141452
63,1,7,10,12.347647706195925
78,1,7,6,29.644251414486483
115,1,7,10,26.376677599570673
122,1,7,9,34.49913398149911
137,1,7,5,0.2863794066433043
160,1,7,5,0.2863794066433043
194,1,7,10,17.569568845284685
201,1,7,6,27.898150389533004
205,1,7,9,26.224070910786885
216,1,7,5,0.2863794066433043
222,1,7,1,25.228374945591078
227,1,7,10,24.664468296054118
230,1,7,7,5.706697347454568
250,1,7,9,35.76654280442587
258,1,7,4,0.2863794499563803
262,1,7,1,21.791276577146736
266,1,7,10,19.347128121307847
268,1,7,4,0.2863794499563803
271,1,7,8,30.6387008115023
289,1,7,9,35.015971763441705
292,1,7,6,7.271300663257933
296,1,7,8,27.888942226977537
306,1,7,10,28.662483564989675
316,1,7,5,0.2863794066433043
325,1,7,4,0.286379456777133
333,1,7,7,6.025596271865289
340,1,7,9,34.8016703127328
366,1,7,1,25.875593512351205
369,0,7,0,0.02114683139178169
379,1,7,8,41.18435437374328
385,1,7,4,0.2863794499563803
390,1,7,9,9.661277699968425
399,1,7,9,32.72240148701996
404,1,7,4,0.2863794499563803
408,1,7,8,6.55010988573035
409,1,7,10,7.375065643034881
413,1,7,1,29.948423472931914
433,1,7,1,20.55564022565948
450,1,7,10,17.956886290254022
460,1,7,10,6.32314200512415
461,1,7,4,0.2863794499563803
468,1,7,5,0.2863794066433043
495,1,7,9,34.59899740984026
504,1,7,1,31.285427888812634
506,1,7,8,19.168779147032232
508,1,7,7,2.142990923200701
514,1,7,7,1.6803910446936547
517,1,7,2,14.058459131811155
525,0,7,0,0.02840375207210558
528,1,7,8,39.026315471338975
545,1,7,6,5.315055353272188
551,1,7,4,0.2863794499563803
578,1,7,9,13.47074356197899
612,1,7,9,37.61093736291239
638,1,7,9,36.378223898900906
641,1,7,8,2.541527512163157
643,1,7,9,23.047987785313833
644,1,7,7,5.655174714572043
654,1,7,9,37.57750972949991
661,1,7,5,0.2863794066433043
663,1,7,5,0.2863794066433043
669,1,7,9,26.050369333557263
675,1,7,5,0.2863794066433043
679,1,7,4,0.2863794499563803
682,1,7,8,36.03551048962167
698,1,7,8,32.16586410521193
713,1,7,3,2.09435373328806
718,1,7,8,4.147475400122421
722,1,7,5,0.2863794066433043
726,1,7,6,26.229950087587717
728,1,7,8,38.08738880232788
740,1,7,3,3.5515855309680124
749,1,7,4,0.2863794499563803
750,1,7,9,26.030753853103725
755,1,7,4,0.2863794499563803
759,1,7,8,16.08603111212099
762,1,7,9,26.952135322978876
801,1,7,8,8.689394224244728
802,1,7,8,23.977567254821626
811,1,7,3,1.3561948473994858
814,1,7,5,0.2863794066433043
815,1,7,9,17.746018873351318
838,1,7,5,0.2863794066433043
839,1,7,1,25.967561922151685
850,1,7,6,21.316804383784945
869,1,7,4,0.2863794499563803
871,1,7,8,19.851950464145663
883,1,7,9,36.86444760034836
884,1,7,6,10.043005732919195
890,1,7,6,15.087106520203157
892,1,7,8,16.28552060698659
897,1,7,8,19.57128838015093
899,1,7,5,0.2863794066433043
901,1,7,5,0.2863794066433043
902,1,7,8,14.253892613158353
924,1,7,10,25.281070513420172
959,1,7,8,14.458144933485956
962,1,7,10,23.232070160932853
974,0,7,0,0.018729651200306587
982,1,7,9,37.41527980070859
984,1,7,6,17.356512623941004
985,1,7,9,34.747822430802415
1000,1,7,10,5.071255528348663
1004,1,7,6,26.6816883897104
1005,1,7,9,30.718415619318215
1008,1,7,9,23.54935114446315
1029,1,7,4,0.2863794499563803
1041,1,7,2,10.497101505955335
1051,1,7,6,20.407520345562478
1053,1,7,1,32.18170536622668
1055,1,7,9,25.368147722448775
1069,1,7,10,18.47103211358327
1070,1,7,9,22.26145640768735
1071,1,7,8,2.674006055402495
1077,1,7,4,0.2863794499563803
1081,1,7,6,28.891168952025208
1121,1,7,10,6.7507146943461125
1129,1,7,9,6.718026762200243
1130,1,7,5,0.2863794066433043
1140,1,7,1,16.371935887272752
1155,1,7,9,32.26062911441798
1158,1,7,9,33.35302771298705
1163,1,7,7,3.177633325180511
1170,1,7,8,41.10667605769861
1175,1,7,8,37.87970399003685
1180,1,7,1,23.62017418384091
1198,1,7,7,1.2922622900517944
1237,1,7,9,21.325153699011075
1247,1,7,3,3.2498033043961865
1258,1,7,7,6.584129834488291
1260,1,7,9,17.62320810807412
1269,1,7,2,4.213618146269415
1281,1,7,9,24.602533265573232
1284,1,7,6,18.53662424860587
1292,1,7,9,15.665283862721267
1302,1,7,5,0.2863794066433043
1307,1,7,5,0.2863794066433043
1325,1,7,5,0.2863794066433043
1344,1,7,5,0.2863794066433043
1354,1,7,3,1.12982513835302
1366,1,7,10,5.904926639079718
1373,1,7,9,24.258065309108865
1384,1,7,2,1.36675166188025
1410,1,7,3,2.8064493126029615
1411,1,7,6,28.962399709141497
1417,1,7,7,3.4908964937520457
1423,0,7,0,0.02462729948329724
1429,1,7,5,0.2863794066433043
1431,1,7,10,17.920384402752145
1456,1,7,8,40.50719699679574
1478,0,7,0,0.018413745294098845
1493,1,7,5,0.2863794066433043
1514,1,7,5,0.2863794055033162
1545,1,7,5,0.2863794055033162
1558,1,7,6,30.894247913922865
1563,1,7,8,23.283902220615644
1566,1,7,8,24.93600692260614
1575,1,7,4,0.2863794499563803
1600,1,7,6,33.68116322999873
1617,1,7,8,4.484842798238406
1625,1,7,9,29.801572831756463
1631,1,7,7,6.5160760483103415
1659,1,7,7,4.332379483992767
1660,1,7,10,16.93564751531975
1667,1,7,10,14.52837180880636
1668,1,7,1,8.396197328041334
1672,1,7,6,7.304188464791181
1679,1,7,1,11.509549930152001
1685,0,7,0,0.022357374544166624
1696,1,7,8,18.010126083884824
1699,1,7,10,21.631297932031348
1701,1,7,7,6.282207767756871
1703,1,7,9,28.77920363102572
1706,1,7,8,30.83972841140109
1708,1,7,9,14.598508208352087
1728,1,7,4,0.2863794499563803
1742,1,7,6,31.868692872176133
1743,1,7,8,23.53032492566399
1763,1,7,9,16.05234115936019
1766,1,7,1,15.167692802301923
1771,1,7,9,22.688996082067696
1778,1,7,8,7.659749615840851
1791,1,7,9,36.84604068045551
1802,1,7,9,32.96720048852902
1806,1,7,6,18.811910806170822
1807,1,7,1,13.376142737590829
1811,1,7,9,38.27407299035325
1817,1,7,1,31.17635651435356
1824,1,7,8,7.413981723438394
1825,1,7,9,9.828473841091132
1838,1,7,8,5.342523924128705
1841,1,7,6,24.082039225539233
1854,1,7,10,8.395639035072312
1863,1,7,5,0.2863794066433043
1865,1,7,6,22.30387179626441
1874,1,7,10,19.55969151936407
1875,1,7,6,33.397303774351336
1876,1,7,9,24.005892322309524
1882,1,7,8,28.68448690416723
1897,1,7,5,0.2863794066433043
1906,1,7,9,22.3754730432727
1921,1,7,2,16.742261140415906
1922,1,7,8,35.09839870426809
1926,1,7,6,33.71619699342886
1932,1,7,1,24.69322379487392
1946,1,7,6,6.696186560265841
1955,0,7,0,0.01923721405060216
1960,1,7,2,17.52882096900357
1987,1,7,9,13.120929455581388
1997,1,7,9,38.434913135261375
1998,1,7,4,0.2863794499563803
2001,1,7,6,8.682822903698463
2013,1,7,4,0.2863794499563803
2032,1,7,7,3.4249772481153316
2045,1,7,7,0.4544376301889807
2054,1,7,8,24.058197465313093
2056,1,7,7,4.808259892114841
2072,1,7,6,29.557181091447006
2075,1,7,10,9.263946080082723
2090,1,7,2,5.995575308300121
2133,1,7,8,8.101197630961833
2158,1,7,6,11.02977647618874
2169,1,7,5,0.2863794066433043
2173,1,7,10,18.86075386105991
2180,1,7,9,34.782416414055554
2189,1,7,9,38.25973512167816
2193,1,7,3,3.3234800274858283
2201,1,7,10,6.351076467157358
2206,1,7,9,25.205193244696996
2214,1,7,10,6.739532946446501
2231,1,7,8,26.97944957832826
2232,0,7,0,0.0203594109962176
2251,0,7,0,0.022447471298326672
2258,1,7,6,12.665482025190052
2263,1,7,5,0.2863794066433043
2284,1,7,6,26.868484733686614
2295,1,7,6,25.585650776541495
2297,1,7,10,21.605273628430247
2302,1,7,6,15.927453856721604
2305,1,7,1,17.32384992958285
2316,0,7,0,0.031327764148572856
2317,1,7,4,0.2863794499563803
2322,1,7,10,4.6307870347381535
2344,1,7,9,35.035976233380325
2345,1,7,9,31.742476629086813
2347,1,7,10,4.07146505400567
2353,1,7,10,28.566427359140565
2379,1,7,6,33.18653953465857
2407,1,7,2,3.9859559302523575
2424,1,7,3,1.5112866208344269
2426,1,7,9,35.19674638465135
2448,1,7,8,11.588649675292496
2449,1,7,8,6.410265468953568
2450,1,7,8,16.641368008130687
2455,1,7,5,0.2863794066433043
2464,1,7,8,9.70233879419938
2476,1,7,5,0.2863794066433043
2494,1,7,1,5.304861295030058
2504,1,7,6,10.158357652134585
2511,1,7,8,14.864473941181346
2532,1,7,9,15.547400855744932
2540,1,7,4,0.2863794499563803
2550,1,7,10,24.6280459579329
2555,1,7,2,12.866804813165874
2559,1,7,5,0.2863794066433043
2575,1,7,1,30.053583481422535
2576,1,7,4,0.2863794499563803
2577,1,7,4,0.2863794499563803
2584,1,7,9,15.242356656682885
2587,1,7,8,10.483577131289136
2599,1,7,8,15.68316542732506
2617,1,7,5,0.2863794066433043
2625,1,7,5,0.2863794066433043
2630,1,7,9,26.062196152738558
2639,1,7,6,10.34627482858479
2658,1,7,4,0.2863794499563803
2677,1,7,3,1.4888845789184502
2696,1,7,2,5.1650742606246896
2720,1,7,4,0.2863794499563803
2721,1,7,9,13.040812703412128
2736,1,7,6,22.840513728721216
2737,1,7,6,29.263628593206104
2758,1,7,5,0.2863794066433043
2761,1,7,3,3.391869265345519
2765,1,7,10,27.262871000179416
2772,1,7,4,0.2863794499563803
2789,1,7,9,37.28012733180906
2796,1,7,7,1.2294388741847309
2800,1,7,1,23.396456425052587
2805,1,7,9,24.664271608338165
2808,1,7,9,13.371192568794315
2817,1,7,5,0.2863794066433043
2849,1,7,5,0.2863794066433043
2852,1,7,5,0.2863794066433043
2878,1,7,5,0.2863794066433043
2919,1,7,4,0.2863794499563803
2926,1,7,3,1.1548694066727196
2934,1,7,7,0.8827025649038122
2941,1,7,1,22.795179105154983
2963,1,7,9,24.41411127964767
2976,1,7,10,21.314137407572314
2989,1,7,9,17.823575238412857
2990,1,7,3,3.522625338096245
