Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,3,5,0.3315381318495958
6,0,3,0,0.008562850805361032
12,1,3,1,79.10399424618939
21,1,3,10,36.77320518143389
41,0,3,0,0.008267479577426256
48,1,3,4,0.3315381318495958
52,0,3,0,0.026560041559214015
55,1,3,6,47.73832499696379
69,1,3,9,47.408009089258044
72,1,3,2,43.015742206204955
89,1,3,9,75.90112418232695
96,1,3,10,42.707898019468914
100,1,3,10,121.24957566170487
106,1,3,2,82.31984640628893
115,1,3,8,117.10501581440293
119,1,3,5,0.3315381318495958
120,1,3,8,129.33821932904272
127,1,3,6,80.02292044054175
157,1,3,10,63.8191981880614
160,1,3,10,28.11553788259326
164,0,3,0,0.0073028082468058015
168,1,3,7,28.7639601937407
189,1,3,6,99.72750763096376
190,1,3,6,41.495820186672574
195,1,3,10,130.44026562834068
197,1,3,9,117.67915905566669
219,1,3,10,31.84741674326146
234,1,3,8,48.05436987648708
264,1,3,8,122.76650953293871
278,1,3,5,0.3315381318495958
281,1,3,9,71.98087102304756
286,1,3,9,72.01239371419638
296,1,3,8,117.73132682207766
322,1,3,9,126.49758734173174
352,1,3,9,62.145277435191474
353,1,3,10,55.44577354762966
365,1,3,9,83.45672468869309
386,0,3,0,0.013822332430551983
388,1,3,8,114.40890699420791
398,0,3,0,0.032309292888899756
430,1,3,1,108.82852414849725
433,0,3,0,0.00690836606349058
443,1,3,8,118.76596347608903
447,1,3,6,53.08167769542676
469,1,3,4,0.3315381318495958
471,1,3,8,95.32222793633414
476,1,3,8,93.34349313634215
480,1,3,6,61.12772183622359
486,1,3,9,82.80664804087644
493,1,3,6,100.46300005190626
496,1,3,5,0.3315381318495958
519,1,3,10,18.835729901405795
530,0,3,0,0.00949559778187303
532,1,3,10,157.12576578186773
535,1,3,5,0.3315381318495958
538,0,3,0,0.006635187225112882
563,1,3,4,0.3315381318495958
575,0,3,0,0.011685855989885436
576,1,3,1,102.6280746403303
577,1,3,8,29.01175962170116
580,1,3,9,132.91305511246068
581,1,3,9,57.0677376117068
583,0,3,0,0.0073285659030637535
591,1,3,5,0.33153811343086365
596,0,3,0,0.008517066220411
623,1,3,1,113.20325334513035
626,0,3,0,0.006979311085279335
629,1,3,10,88.94876429288608
630,1,3,9,80.96385638078523
635,1,3,7,26.06864271948101
642,1,3,7,30.324794552163322
667,0,3,0,0.010281272614786677
710,1,3,9,131.3667118503944
715,1,3,4,0.3315381318495958
718,1,3,10,78.44741138376492
720,0,3,0,0.00817113690457565
739,1,3,9,68.28920634700556
747,1,3,9,129.91442425118746
754,1,3,10,54.69429399038838
758,1,3,7,23.584886716715527
766,0,3,0,0.022551334742591064
782,1,3,5,0.3315381318495958
788,1,3,8,38.73174820113699
797,1,3,8,74.82946639776144
805,1,3,7,27.307408811725484
806,1,3,1,57.99678951392993
813,1,3,7,27.837217111440467
857,0,3,0,0.00741533399528377
862,0,3,0,0.007578573230796509
866,0,3,0,0.008519373735282873
868,0,3,0,0.009696043859530407
874,1,3,10,139.1607043992054
876,1,3,6,44.96570710180483
896,1,3,9,73.22213399460891
900,1,3,7,13.815685956111507
919,0,3,0,0.04519557504213057
920,1,3,8,124.43084619738349
932,1,3,5,0.3315381318495958
945,1,3,9,79.86787002258784
950,1,3,5,0.3315381318495958
955,1,3,10,20.48711349792759
967,1,3,6,76.93223147401055
977,1,3,5,0.3315381318495958
990,1,3,8,67.63105373191331
1023,0,3,0,0.07323857040351543
1036,0,3,0,0.00916060031535346
1059,1,3,7,29.89801969381104
1074,1,3,4,0.3315381318495958
1079,0,3,0,0.008099127799530197
1086,1,3,1,57.603407303299285
1091,1,3,8,101.86411739728142
1121,0,3,0,0.0075059421701926705
1140,1,3,7,30.14961344772409
1141,1,3,4,0.3315381318495958
1144,1,3,7,25.247766685143315
1148,1,3,8,55.750141968959085
1150,1,3,5,0.3315381318495958
1155,1,3,5,0.3315381318495958
1209,1,3,8,69.38399175186757
1213,1,3,9,123.41576515061597
1242,1,3,9,118.4113638320843
1247,1,3,8,47.38051264314324
1271,1,3,8,57.83288725949342
1297,1,3,6,72.04762334720303
1312,1,3,3,11.041877831851512
1323,1,3,9,77.61187574572891
1342,1,3,10,106.65265070815319
1344,1,3,6,49.10891258732171
1349,1,3,5,0.3315381318495958
1370,1,3,10,64.66111651326256
1455,1,3,5,0.3315381318495958
1459,1,3,5,0.3315381318495958
1466,1,3,6,102.1187281932865
1471,0,3,0,0.006549523248445418
1473,1,3,5,0.3315381318495958
1505,0,3,0,0.017312468114486695
1510,1,3,5,0.3315381318495958
1552,1,3,1,109.14879499535382
1561,1,3,6,75.45101298682411
1562,1,3,4,0.3315381318495958
1567,1,3,8,91.08307693431462
1571,1,3,4,0.3315381318495958
1575,1,3,9,63.77305818691241
1580,1,3,9,77.91006033614943
1587,1,3,8,52.3103469302136
1607,1,3,10,149.2458665859963
1629,1,3,4,0.3315381318495958
1633,1,3,10,159.2740719729765
1634,1,3,4,0.3315381318495958
1635,0,3,0,0.028566917453851395
1641,1,3,7,26.47638869945701
1649,1,3,5,0.3315381318495958
1652,0,3,0,0.008413468773142144
1654,1,3,5,0.3315381318495958
1670,1,3,4,0.3315381318495958
1678,1,3,5,0.3315381318495958
1681,1,3,9,54.25753973268516
1682,1,3,4,0.3315381318495958
1694,1,3,5,0.33153811343086365
1695,0,3,0,0.009317064228824582
1697,0,3,0,0.01082022883102308
1698,1,3,6,58.149582971577125
1702,0,3,0,0.03327996959224461
1718,1,3,1,42.51623005552938
1730,1,3,4,0.3315381318495958
1734,0,3,0,0.006908634760977384
1737,1,3,9,87.67119593671603
1743,1,3,9,130.83838324301794
1749,1,3,4,0.3315381318495958
1758,1,3,5,0.3315381318495958
1764,1,3,5,0.3315381318495958
1770,1,3,7,28.285628145483184
1782,1,3,8,70.71330451885807
1786,1,3,1,127.08587917393977
1790,1,3,10,97.405574494278
1794,0,3,0,0.018741887887104534
1795,1,3,9,36.4614267473553
1798,1,3,5,0.3315381318495958
1799,1,3,6,74.59782883360124
1802,1,3,5,0.3315381318495958
1820,1,3,7,25.489979727821538
1825,0,3,0,0.010747933086435027
1847,1,3,9,80.92647358009516
1853,1,3,6,50.82791242600855
1855,1,3,9,133.20975474425308
1860,1,3,9,70.54849659284211
1870,1,3,10,28.152033272982106
1887,1,3,5,0.3315381318495958
1911,1,3,4,0.3315381318495958
1916,0,3,0,0.00745125357905733
1918,1,3,1,113.12189890696082
1920,1,3,9,117.65821023361707
1930,1,3,8,64.73823334933452
1940,0,3,0,0.006968887153631056
1975,1,3,6,50.2576728633571
1977,1,3,9,80.12530712675962
1995,1,3,9,127.43041281026412
2010,1,3,8,115.11987655742523
2012,1,3,1,77.01070882967903
2019,1,3,6,90.69270677007557
2022,1,3,7,30.5660370116631
2030,1,3,1,125.76736575316778
2033,1,3,8,64.69237076583985
2035,1,3,4,0.3315381318495958
2045,0,3,0,0.035385634414248926
2046,1,3,8,71.33994469618071
2056,1,3,8,57.393757848967454
2058,1,3,3,10.918309271470676
2076,1,3,9,103.9878340215767
2079,1,3,8,115.4547885942743
2081,1,3,7,28.209455166129842
2087,1,3,2,22.32711919126503
2099,1,3,3,11.339714039277334
2111,1,3,7,30.586315662079468
2120,1,3,8,71.92233686479031
2130,1,3,8,25.86751563742373
2132,1,3,7,25.21315681602985
2139,1,3,8,77.8256448322799
2141,1,3,8,112.72521462226787
2147,1,3,6,35.484499704023854
2160,1,3,4,0.3315381318495958
2167,1,3,6,65.750898045195
2171,1,3,1,113.86799441496284
2174,1,3,9,73.9148689958777
2177,0,3,0,0.01111419107231496
2186,0,3,0,0.00902029100411805
2194,1,3,8,116.31958068854497
2197,0,3,0,0.13990910013613927
2209,1,3,7,20.83219468938829
2213,1,3,9,81.65174302342756
2221,1,3,4,0.3315381318495958
2227,1,3,5,0.3315381318495958
